datetime,open,high,low,close,only_date
2016-11-11 09:15:00,8449.65,8449.65,8421.05,8430.45,2016-11-11
2016-11-11 09:16:00,8430.5,8446.95,8430.2,8446.5,2016-11-11
2016-11-11 09:17:00,8445.9,8446.8,8430.1,8430.1,2016-11-11
2016-11-11 09:18:00,8430.0,8431.75,8426.65,8431.75,2016-11-11
2016-11-11 09:19:00,8433.05,8434.55,8429.7,8433.4,2016-11-11
2016-11-11 09:20:00,8433.55,8442.4,8433.1,8441.9,2016-11-11
2016-11-11 09:21:00,8442.05,8458.7,8441.6,8458.65,2016-11-11
2016-11-11 09:22:00,8459.1,8459.1,8447.35,8451.55,2016-11-11
2016-11-11 09:23:00,8452.05,8455.55,8449.9,8454.2,2016-11-11
2016-11-11 09:24:00,8455.95,8457.5,8450.25,8450.25,2016-11-11
2016-11-11 09:25:00,8449.1,8449.1,8436.35,8438.35,2016-11-11
2016-11-11 09:26:00,8438.6,8450.6,8437.6,8450.3,2016-11-11
2016-11-11 09:27:00,8449.75,8450.4,8442.75,8449.9,2016-11-11
2016-11-11 09:28:00,8450.05,8450.05,8445.0,8447.5,2016-11-11
2016-11-11 09:29:00,8447.55,8449.55,8446.45,8449.1,2016-11-11
2016-11-11 09:30:00,8449.35,8449.8,8442.25,8442.6,2016-11-11
2016-11-11 09:31:00,8442.4,8442.4,8432.65,8432.65,2016-11-11
2016-11-11 09:32:00,8432.85,8432.85,8426.65,8429.0,2016-11-11
2016-11-11 09:33:00,8428.85,8433.5,8426.7,8426.75,2016-11-11
2016-11-11 09:34:00,8426.4,8430.6,8422.0,8428.8,2016-11-11
2016-11-11 09:35:00,8429.3,8429.3,8417.4,8419.2,2016-11-11
2016-11-11 09:36:00,8419.85,8421.95,8397.55,8398.25,2016-11-11
2016-11-11 09:37:00,8398.9,8399.05,8392.0,8395.05,2016-11-11
2016-11-11 09:38:00,8395.3,8409.6,8395.3,8409.6,2016-11-11
2016-11-11 09:39:00,8409.8,8410.8,8403.3,8403.3,2016-11-11
2016-11-11 09:40:00,8403.4,8405.15,8399.2,8403.05,2016-11-11
2016-11-11 09:41:00,8402.45,8406.95,8402.45,8405.7,2016-11-11
2016-11-11 09:42:00,8405.8,8409.85,8405.65,8407.1,2016-11-11
2016-11-11 09:43:00,8406.8,8407.15,8398.6,8402.8,2016-11-11
2016-11-11 09:44:00,8402.6,8404.25,8399.5,8400.15,2016-11-11
2016-11-11 09:45:00,8400.7,8401.65,8396.6,8396.85,2016-11-11
2016-11-11 09:46:00,8396.7,8400.35,8396.6,8399.7,2016-11-11
2016-11-11 09:47:00,8400.2,8404.65,8399.8,8403.2,2016-11-11
2016-11-11 09:48:00,8403.05,8403.05,8398.65,8401.75,2016-11-11
2016-11-11 09:49:00,8401.85,8403.45,8399.6,8403.45,2016-11-11
2016-11-11 09:50:00,8403.3,8407.4,8403.3,8407.4,2016-11-11
2016-11-11 09:51:00,8407.2,8411.5,8407.2,8411.5,2016-11-11
2016-11-11 09:52:00,8411.55,8416.45,8411.45,8415.95,2016-11-11
2016-11-11 09:53:00,8416.55,8418.15,8406.9,8407.55,2016-11-11
2016-11-11 09:54:00,8407.65,8414.75,8407.1,8411.65,2016-11-11
