datetime,open,high,low,close,only_date
2017-09-08 09:15:00,9955.0,9961.6,9954.45,9955.95,2017-09-08
2017-09-08 09:16:00,9955.75,9959.1,9953.25,9958.2,2017-09-08
2017-09-08 09:17:00,9958.35,9959.1,9953.5,9953.5,2017-09-08
2017-09-08 09:18:00,9953.95,9954.1,9951.05,9952.65,2017-09-08
2017-09-08 09:19:00,9952.75,9953.8,9951.4,9953.3,2017-09-08
2017-09-08 09:20:00,9952.35,9956.15,9952.35,9956.05,2017-09-08
2017-09-08 09:21:00,9956.1,9958.0,9953.6,9954.85,2017-09-08
2017-09-08 09:22:00,9957.0,9959.3,9956.05,9957.4,2017-09-08
2017-09-08 09:23:00,9957.0,9958.2,9954.45,9957.35,2017-09-08
2017-09-08 09:24:00,9957.6,9960.0,9957.15,9958.8,2017-09-08
2017-09-08 09:25:00,9959.1,9961.65,9957.45,9960.9,2017-09-08
2017-09-08 09:26:00,9960.95,9962.85,9960.55,9962.3,2017-09-08
2017-09-08 09:27:00,9961.75,9963.6,9960.95,9960.95,2017-09-08
2017-09-08 09:28:00,9961.35,9961.45,9958.9,9959.7,2017-09-08
2017-09-08 09:29:00,9959.75,9960.5,9956.0,9956.7,2017-09-08
2017-09-08 09:30:00,9957.0,9957.0,9953.95,9956.1,2017-09-08
2017-09-08 09:31:00,9955.8,9956.4,9951.7,9952.3,2017-09-08
2017-09-08 09:32:00,9951.65,9953.85,9951.5,9953.85,2017-09-08
2017-09-08 09:33:00,9954.0,9957.7,9954.0,9957.55,2017-09-08
2017-09-08 09:34:00,9957.6,9960.1,9957.6,9958.5,2017-09-08
2017-09-08 09:35:00,9958.45,9960.5,9958.45,9959.7,2017-09-08
2017-09-08 09:36:00,9959.95,9960.95,9959.5,9960.75,2017-09-08
2017-09-08 09:37:00,9960.45,9961.55,9959.35,9959.5,2017-09-08
2017-09-08 09:38:00,9959.6,9960.35,9959.0,9960.2,2017-09-08
2017-09-08 09:39:00,9959.6,9960.25,9959.0,9959.0,2017-09-08
2017-09-08 09:40:00,9958.9,9960.1,9955.7,9956.25,2017-09-08
2017-09-08 09:41:00,9956.1,9958.85,9955.55,9958.5,2017-09-08
2017-09-08 09:42:00,9958.55,9960.8,9958.1,9960.4,2017-09-08
2017-09-08 09:43:00,9960.0,9961.45,9959.55,9960.5,2017-09-08
2017-09-08 09:44:00,9960.6,9960.9,9959.6,9960.05,2017-09-08
2017-09-08 09:45:00,9959.85,9961.0,9959.8,9960.85,2017-09-08
2017-09-08 09:46:00,9960.95,9962.4,9960.15,9960.5,2017-09-08
2017-09-08 09:47:00,9960.45,9960.45,9958.55,9959.7,2017-09-08
2017-09-08 09:48:00,9959.3,9959.45,9957.65,9957.65,2017-09-08
