datetime,open,high,low,close,only_date
2021-12-24 09:07:00,17149.5,17149.5,17149.5,17149.5,2021-12-24
2021-12-24 09:15:00,17155.6,17155.6,17093.1,17094.75,2021-12-24
2021-12-24 09:16:00,17095.5,17113.3,17083.3,17085.75,2021-12-24
2021-12-24 09:17:00,17082.7,17090.05,17075.4,17082.8,2021-12-24
2021-12-24 09:18:00,17080.2,17080.2,17060.6,17062.55,2021-12-24
2021-12-24 09:19:00,17060.3,17062.8,17051.4,17054.8,2021-12-24
2021-12-24 09:20:00,17059.05,17074.4,17059.05,17074.4,2021-12-24
2021-12-24 09:21:00,17074.45,17091.85,17074.45,17082.45,2021-12-24
2021-12-24 09:22:00,17080.55,17100.25,17080.55,17096.65,2021-12-24
2021-12-24 09:23:00,17096.95,17104.15,17096.3,17099.85,2021-12-24
2021-12-24 09:24:00,17100.2,17107.35,17100.2,17103.25,2021-12-24
2021-12-24 09:25:00,17103.7,17111.55,17093.2,17111.25,2021-12-24
2021-12-24 09:26:00,17109.8,17112.1,17096.5,17096.5,2021-12-24
2021-12-24 09:27:00,17097.7,17098.05,17071.45,17074.7,2021-12-24
2021-12-24 09:28:00,17074.45,17094.15,17072.85,17092.25,2021-12-24
2021-12-24 09:29:00,17091.85,17091.85,17084.0,17089.75,2021-12-24
2021-12-24 09:30:00,17090.6,17094.05,17069.15,17070.45,2021-12-24
2021-12-24 09:31:00,17070.7,17071.3,17055.1,17056.55,2021-12-24
2021-12-24 09:32:00,17056.05,17072.35,17054.9,17067.5,2021-12-24
2021-12-24 09:33:00,17066.5,17066.5,17047.9,17050.2,2021-12-24
2021-12-24 09:34:00,17050.65,17056.4,17042.7,17042.7,2021-12-24
2021-12-24 09:35:00,17041.0,17045.6,17026.0,17026.2,2021-12-24
2021-12-24 09:36:00,17024.6,17039.75,17020.8,17032.55,2021-12-24
2021-12-24 09:37:00,17030.95,17035.45,17027.0,17029.5,2021-12-24
2021-12-24 09:38:00,17030.5,17033.5,17026.55,17032.45,2021-12-24
2021-12-24 09:39:00,17033.05,17033.05,17005.0,17006.35,2021-12-24
2021-12-24 09:40:00,17006.85,17018.6,17004.3,17015.45,2021-12-24
2021-12-24 09:41:00,17015.35,17015.35,16999.7,17004.2,2021-12-24
2021-12-24 09:42:00,17004.5,17005.15,16983.85,16984.0,2021-12-24
2021-12-24 09:43:00,16983.8,16991.7,16977.15,16988.9,2021-12-24
2021-12-24 09:44:00,16987.65,16988.2,16982.2,16984.65,2021-12-24
2021-12-24 09:45:00,16982.5,16985.6,16966.65,16984.2,2021-12-24
2021-12-24 09:46:00,16985.7,17000.8,16985.7,16999.5,2021-12-24
2021-12-24 09:47:00,17000.05,17014.25,17000.05,17012.5,2021-12-24
2021-12-24 09:48:00,17012.7,17021.35,17012.4,17017.5,2021-12-24
2021-12-24 09:49:00,17017.45,17019.3,17010.7,17014.7,2021-12-24
2021-12-24 09:50:00,17014.1,17014.1,16990.85,16993.0,2021-12-24
2021-12-24 09:51:00,16992.25,17005.35,16988.3,16998.75,2021-12-24
2021-12-24 09:52:00,16999.15,17001.45,16984.55,16987.9,2021-12-24
2021-12-24 09:53:00,16989.75,16997.7,16987.95,16992.85,2021-12-24
2021-12-24 09:54:00,16992.9,16995.55,16988.0,16988.95,2021-12-24
2021-12-24 09:55:00,16987.65,16990.75,16978.75,16988.85,2021-12-24
2021-12-24 09:56:00,16990.2,16991.85,16984.05,16987.25,2021-12-24
2021-12-24 09:57:00,16987.2,16988.5,16984.1,16986.15,2021-12-24
2021-12-24 09:58:00,16986.45,16989.85,16985.95,16988.65,2021-12-24
2021-12-24 09:59:00,16989.3,17005.7,16989.05,16999.4,2021-12-24
2021-12-24 10:00:00,16999.45,17007.2,16991.85,17006.3,2021-12-24
2021-12-24 10:01:00,17006.65,17007.15,16998.1,17002.3,2021-12-24
2021-12-24 10:02:00,17002.2,17002.4,16973.7,16973.7,2021-12-24
2021-12-24 10:03:00,16971.95,16971.95,16950.45,16950.45,2021-12-24
2021-12-24 10:04:00,16949.55,16950.3,16942.1,16947.35,2021-12-24
2021-12-24 10:05:00,16945.8,16947.65,16943.15,16944.35,2021-12-24
2021-12-24 10:06:00,16944.25,16953.45,16938.65,16953.05,2021-12-24
2021-12-24 10:07:00,16953.0,16953.0,16941.4,16946.7,2021-12-24
2021-12-24 10:08:00,16946.35,16948.95,16944.65,16947.3,2021-12-24
2021-12-24 10:09:00,16946.5,16947.95,16928.2,16929.5,2021-12-24
2021-12-24 10:10:00,16927.55,16940.2,16925.2,16936.45,2021-12-24
2021-12-24 10:11:00,16935.9,16935.9,16931.0,16932.2,2021-12-24
2021-12-24 10:12:00,16932.8,16934.05,16925.95,16927.8,2021-12-24
2021-12-24 10:13:00,16927.5,16942.6,16925.15,16942.6,2021-12-24
2021-12-24 10:14:00,16943.35,16950.05,16942.9,16944.7,2021-12-24
2021-12-24 10:15:00,16945.95,16947.6,16938.1,16947.6,2021-12-24
2021-12-24 10:16:00,16946.95,16956.85,16946.95,16950.9,2021-12-24
2021-12-24 10:17:00,16951.0,16960.3,16949.0,16960.3,2021-12-24
2021-12-24 10:18:00,16959.95,16963.15,16956.95,16958.55,2021-12-24
2021-12-24 10:19:00,16958.95,16960.5,16949.45,16953.25,2021-12-24
2021-12-24 10:20:00,16952.75,16952.75,16943.15,16947.9,2021-12-24
2021-12-24 10:21:00,16946.75,16952.0,16940.55,16951.75,2021-12-24
2021-12-24 10:22:00,16951.5,16952.2,16945.5,16945.9,2021-12-24
2021-12-24 10:23:00,16946.15,16946.95,16941.65,16946.05,2021-12-24
2021-12-24 10:24:00,16946.8,16952.55,16943.85,16950.15,2021-12-24
2021-12-24 10:25:00,16948.9,16948.9,16938.45,16942.7,2021-12-24
2021-12-24 10:26:00,16943.7,16945.2,16940.15,16943.65,2021-12-24
2021-12-24 10:27:00,16943.95,16945.15,16938.7,16941.85,2021-12-24
2021-12-24 10:28:00,16941.65,16943.8,16939.15,16941.55,2021-12-24
2021-12-24 10:29:00,16942.1,16944.7,16940.0,16943.45,2021-12-24
2021-12-24 10:30:00,16945.4,16955.4,16941.5,16954.15,2021-12-24
2021-12-24 10:31:00,16954.05,16954.9,16945.6,16946.9,2021-12-24
2021-12-24 10:32:00,16946.8,16950.7,16946.3,16950.0,2021-12-24
2021-12-24 10:33:00,16949.75,16951.8,16946.0,16946.65,2021-12-24
2021-12-24 10:34:00,16946.6,16947.7,16942.05,16942.2,2021-12-24
2021-12-24 10:35:00,16939.4,16939.9,16919.1,16921.65,2021-12-24
2021-12-24 10:36:00,16921.85,16921.9,16915.4,16917.6,2021-12-24
2021-12-24 10:37:00,16916.8,16919.0,16909.6,16918.1,2021-12-24
2021-12-24 10:38:00,16918.45,16926.65,16915.9,16926.6,2021-12-24
2021-12-24 10:39:00,16926.4,16927.75,16917.4,16921.95,2021-12-24
2021-12-24 10:40:00,16921.9,16926.3,16919.4,16924.5,2021-12-24
2021-12-24 10:41:00,16926.1,16929.4,16923.85,16929.4,2021-12-24
2021-12-24 10:42:00,16929.5,16931.6,16927.0,16927.2,2021-12-24
2021-12-24 10:43:00,16926.95,16930.4,16926.75,16930.15,2021-12-24
2021-12-24 10:44:00,16929.7,16933.85,16928.4,16932.6,2021-12-24
