,datetime,open,high,low,close,only_date
0,2019-09-30 09:07:00,11491.15,11491.15,11491.15,11491.15,2019-09-30
1,2019-09-30 09:15:00,11488.1,11495.65,11476.15,11486.45,2019-09-30
2,2019-09-30 09:16:00,11487.7,11493.95,11487.4,11492.7,2019-09-30
3,2019-09-30 09:17:00,11491.35,11491.35,11478.9,11483.45,2019-09-30
4,2019-09-30 09:18:00,11483.8,11488.35,11476.1,11477.65,2019-09-30
5,2019-09-30 09:19:00,11478.0,11487.6,11476.75,11487.6,2019-09-30
6,2019-09-30 09:20:00,11488.8,11504.6,11485.65,11500.2,2019-09-30
7,2019-09-30 09:21:00,11499.55,11499.75,11491.6,11492.35,2019-09-30
8,2019-09-30 09:22:00,11491.8,11491.8,11483.7,11483.7,2019-09-30
9,2019-09-30 09:23:00,11481.95,11482.8,11473.8,11480.85,2019-09-30
10,2019-09-30 09:24:00,11479.75,11482.15,11476.25,11479.7,2019-09-30
11,2019-09-30 09:25:00,11479.25,11479.35,11466.7,11466.7,2019-09-30
12,2019-09-30 09:26:00,11468.25,11473.35,11464.5,11466.85,2019-09-30
13,2019-09-30 09:27:00,11466.45,11473.45,11464.3,11470.45,2019-09-30
14,2019-09-30 09:28:00,11470.7,11471.1,11461.35,11461.8,2019-09-30
15,2019-09-30 09:29:00,11463.15,11466.25,11458.85,11462.05,2019-09-30
16,2019-09-30 09:30:00,11462.45,11462.45,11454.1,11456.0,2019-09-30
17,2019-09-30 09:31:00,11456.95,11463.7,11456.95,11459.75,2019-09-30
18,2019-09-30 09:32:00,11460.35,11465.35,11458.3,11465.35,2019-09-30
19,2019-09-30 09:33:00,11464.65,11468.35,11462.8,11464.0,2019-09-30
20,2019-09-30 09:34:00,11463.65,11469.2,11461.9,11468.45,2019-09-30
21,2019-09-30 09:35:00,11467.65,11467.65,11458.85,11459.1,2019-09-30
22,2019-09-30 09:36:00,11458.75,11459.65,11449.95,11449.95,2019-09-30
23,2019-09-30 09:37:00,11449.25,11451.55,11439.2,11442.95,2019-09-30
24,2019-09-30 09:38:00,11442.75,11444.45,11439.6,11441.6,2019-09-30
25,2019-09-30 09:39:00,11440.65,11440.7,11430.5,11430.95,2019-09-30
26,2019-09-30 09:40:00,11431.65,11435.2,11425.15,11425.15,2019-09-30
27,2019-09-30 09:41:00,11426.7,11429.05,11421.25,11424.85,2019-09-30
28,2019-09-30 09:42:00,11424.15,11432.7,11422.75,11427.65,2019-09-30
29,2019-09-30 09:43:00,11428.65,11428.65,11420.0,11423.2,2019-09-30
30,2019-09-30 09:44:00,11423.25,11426.05,11417.2,11423.5,2019-09-30
31,2019-09-30 09:45:00,11423.35,11431.85,11420.9,11430.75,2019-09-30
32,2019-09-30 09:46:00,11430.7,11431.25,11426.55,11431.25,2019-09-30
33,2019-09-30 09:47:00,11429.65,11433.05,11426.6,11430.65,2019-09-30
34,2019-09-30 09:48:00,11431.5,11440.0,11431.5,11436.9,2019-09-30
35,2019-09-30 09:49:00,11436.75,11439.35,11434.4,11434.4,2019-09-30
36,2019-09-30 09:50:00,11434.25,11435.7,11431.1,11435.7,2019-09-30
37,2019-09-30 09:51:00,11435.8,11436.1,11428.75,11431.6,2019-09-30
38,2019-09-30 09:52:00,11433.4,11433.8,11427.1,11430.15,2019-09-30
39,2019-09-30 09:53:00,11429.45,11440.55,11429.45,11436.15,2019-09-30
40,2019-09-30 09:54:00,11436.3,11441.7,11432.95,11438.8,2019-09-30
41,2019-09-30 09:55:00,11440.5,11440.5,11430.7,11436.35,2019-09-30
42,2019-09-30 09:56:00,11436.8,11442.2,11435.05,11437.05,2019-09-30
43,2019-09-30 09:57:00,11436.55,11442.6,11434.7,11442.1,2019-09-30
44,2019-09-30 09:58:00,11441.9,11442.65,11436.85,11436.85,2019-09-30
