,datetime,open,high,low,close,only_date
0,2020-05-11 09:07:00,9348.15,9348.15,9348.15,9348.15,2020-05-11
1,2020-05-11 09:15:00,9346.55,9362.05,9341.55,9362.05,2020-05-11
2,2020-05-11 09:16:00,9362.4,9372.3,9360.5,9369.65,2020-05-11
3,2020-05-11 09:17:00,9369.35,9383.25,9367.95,9373.5,2020-05-11
4,2020-05-11 09:18:00,9371.55,9374.25,9365.6,9370.85,2020-05-11
5,2020-05-11 09:19:00,9371.55,9378.2,9370.1,9378.05,2020-05-11
6,2020-05-11 09:20:00,9381.3,9388.8,9379.75,9382.2,2020-05-11
7,2020-05-11 09:21:00,9382.7,9387.7,9373.25,9381.3,2020-05-11
8,2020-05-11 09:22:00,9381.85,9389.4,9379.4,9379.4,2020-05-11
9,2020-05-11 09:23:00,9378.4,9386.3,9375.75,9379.3,2020-05-11
10,2020-05-11 09:24:00,9378.0,9384.8,9370.5,9384.35,2020-05-11
11,2020-05-11 09:25:00,9383.75,9398.1,9383.75,9386.15,2020-05-11
12,2020-05-11 09:26:00,9385.55,9391.9,9385.55,9389.25,2020-05-11
13,2020-05-11 09:27:00,9389.55,9391.75,9377.4,9381.3,2020-05-11
14,2020-05-11 09:28:00,9381.45,9387.25,9378.5,9383.65,2020-05-11
15,2020-05-11 09:29:00,9383.6,9383.6,9375.35,9376.1,2020-05-11
16,2020-05-11 09:30:00,9375.3,9401.0,9375.3,9401.0,2020-05-11
17,2020-05-11 09:31:00,9399.95,9408.05,9398.45,9406.8,2020-05-11
18,2020-05-11 09:32:00,9406.05,9407.1,9399.35,9399.35,2020-05-11
19,2020-05-11 09:33:00,9401.45,9414.6,9400.85,9413.4,2020-05-11
20,2020-05-11 09:34:00,9413.35,9417.1,9408.4,9409.8,2020-05-11
21,2020-05-11 09:35:00,9409.6,9423.95,9409.5,9420.5,2020-05-11
22,2020-05-11 09:36:00,9419.55,9429.65,9412.65,9429.65,2020-05-11
23,2020-05-11 09:37:00,9427.25,9433.6,9422.5,9429.5,2020-05-11
24,2020-05-11 09:38:00,9431.5,9434.55,9421.1,9421.1,2020-05-11
25,2020-05-11 09:39:00,9422.0,9428.85,9419.8,9424.5,2020-05-11
26,2020-05-11 09:40:00,9426.05,9439.9,9426.05,9436.5,2020-05-11
27,2020-05-11 09:41:00,9436.9,9439.15,9425.9,9429.85,2020-05-11
28,2020-05-11 09:42:00,9432.55,9435.4,9425.75,9425.75,2020-05-11
29,2020-05-11 09:43:00,9425.15,9430.85,9422.15,9422.6,2020-05-11
30,2020-05-11 09:44:00,9423.35,9427.35,9420.45,9422.55,2020-05-11
31,2020-05-11 09:45:00,9422.3,9426.2,9417.35,9419.55,2020-05-11
32,2020-05-11 09:46:00,9420.45,9420.5,9413.85,9420.5,2020-05-11
