datetime,open,high,low,close,only_date
2018-06-08 09:15:00,10734.25,10738.65,10722.2,10727.1,2018-06-08
2018-06-08 09:16:00,10726.15,10726.2,10720.75,10721.95,2018-06-08
2018-06-08 09:17:00,10722.25,10723.15,10717.7,10722.2,2018-06-08
2018-06-08 09:18:00,10722.6,10729.35,10721.55,10729.0,2018-06-08
2018-06-08 09:19:00,10729.35,10732.9,10728.75,10731.0,2018-06-08
2018-06-08 09:20:00,10731.45,10731.45,10725.35,10725.35,2018-06-08
2018-06-08 09:21:00,10725.45,10725.45,10718.85,10720.55,2018-06-08
2018-06-08 09:22:00,10720.85,10728.2,10720.85,10727.85,2018-06-08
2018-06-08 09:23:00,10728.05,10733.95,10727.8,10733.95,2018-06-08
2018-06-08 09:24:00,10734.25,10734.25,10730.9,10730.9,2018-06-08
2018-06-08 09:25:00,10731.1,10731.45,10726.8,10731.4,2018-06-08
2018-06-08 09:26:00,10731.95,10736.25,10731.95,10735.35,2018-06-08
2018-06-08 09:27:00,10735.0,10737.15,10731.4,10737.15,2018-06-08
2018-06-08 09:28:00,10737.5,10737.75,10735.55,10736.05,2018-06-08
2018-06-08 09:29:00,10736.3,10736.8,10732.6,10736.7,2018-06-08
2018-06-08 09:30:00,10737.2,10737.2,10728.85,10729.3,2018-06-08
2018-06-08 09:31:00,10729.15,10733.05,10727.4,10732.7,2018-06-08
2018-06-08 09:32:00,10732.8,10733.65,10730.4,10732.1,2018-06-08
2018-06-08 09:33:00,10732.2,10732.7,10728.65,10728.7,2018-06-08
2018-06-08 09:34:00,10728.75,10729.15,10725.05,10725.6,2018-06-08
2018-06-08 09:35:00,10725.5,10725.8,10723.65,10724.8,2018-06-08
2018-06-08 09:36:00,10724.6,10727.5,10724.55,10725.0,2018-06-08
2018-06-08 09:37:00,10725.55,10727.2,10724.35,10727.2,2018-06-08
2018-06-08 09:38:00,10727.75,10730.65,10727.45,10729.7,2018-06-08
2018-06-08 09:39:00,10729.55,10734.5,10729.55,10734.05,2018-06-08
2018-06-08 09:40:00,10734.1,10734.7,10732.45,10733.55,2018-06-08
2018-06-08 09:41:00,10733.1,10741.2,10733.1,10741.2,2018-06-08
2018-06-08 09:42:00,10740.5,10744.75,10740.5,10742.65,2018-06-08
2018-06-08 09:43:00,10742.8,10742.8,10740.5,10741.7,2018-06-08
2018-06-08 09:44:00,10741.05,10741.05,10738.75,10740.7,2018-06-08
2018-06-08 09:45:00,10740.3,10740.8,10735.45,10735.45,2018-06-08
2018-06-08 09:46:00,10735.5,10737.45,10735.05,10737.45,2018-06-08
2018-06-08 09:47:00,10737.55,10738.15,10736.25,10738.1,2018-06-08
2018-06-08 09:48:00,10737.85,10740.05,10736.8,10738.9,2018-06-08
2018-06-08 09:49:00,10738.65,10739.55,10736.75,10739.25,2018-06-08
2018-06-08 09:50:00,10739.55,10739.85,10737.1,10738.1,2018-06-08
2018-06-08 09:51:00,10738.2,10738.2,10734.55,10734.55,2018-06-08
2018-06-08 09:52:00,10734.7,10736.35,10734.3,10736.15,2018-06-08
2018-06-08 09:53:00,10736.75,10740.35,10736.75,10740.35,2018-06-08
2018-06-08 09:54:00,10740.15,10744.85,10740.15,10743.25,2018-06-08
2018-06-08 09:55:00,10743.4,10744.1,10741.2,10741.7,2018-06-08
2018-06-08 09:56:00,10741.95,10743.75,10741.45,10743.75,2018-06-08
2018-06-08 09:57:00,10743.8,10747.3,10743.7,10747.0,2018-06-08
2018-06-08 09:58:00,10746.95,10748.05,10746.75,10747.4,2018-06-08
