,datetime,open,high,low,close,only_date
0,2021-10-11 09:07:00,17867.55,17867.55,17867.55,17867.55,2021-10-11
1,2021-10-11 09:15:00,17867.95,17878.75,17839.1,17875.8,2021-10-11
2,2021-10-11 09:16:00,17873.2,17882.65,17872.05,17875.45,2021-10-11
3,2021-10-11 09:17:00,17874.15,17884.7,17870.5,17879.7,2021-10-11
4,2021-10-11 09:18:00,17878.35,17886.15,17872.5,17885.5,2021-10-11
5,2021-10-11 09:19:00,17887.8,17902.4,17886.55,17899.25,2021-10-11
6,2021-10-11 09:20:00,17900.5,17911.95,17899.35,17903.65,2021-10-11
7,2021-10-11 09:21:00,17903.55,17912.4,17901.8,17907.8,2021-10-11
8,2021-10-11 09:22:00,17907.9,17910.2,17895.75,17906.65,2021-10-11
9,2021-10-11 09:23:00,17906.85,17907.5,17890.65,17901.6,2021-10-11
10,2021-10-11 09:24:00,17901.7,17901.7,17890.8,17897.35,2021-10-11
11,2021-10-11 09:25:00,17896.6,17906.5,17894.1,17899.05,2021-10-11
12,2021-10-11 09:26:00,17899.1,17909.6,17899.05,17907.2,2021-10-11
13,2021-10-11 09:27:00,17905.85,17910.45,17900.1,17906.15,2021-10-11
14,2021-10-11 09:28:00,17905.15,17905.9,17895.55,17901.15,2021-10-11
15,2021-10-11 09:29:00,17901.7,17908.8,17894.6,17896.5,2021-10-11
16,2021-10-11 09:30:00,17897.3,17898.65,17881.55,17891.3,2021-10-11
17,2021-10-11 09:31:00,17891.75,17913.9,17890.95,17913.5,2021-10-11
18,2021-10-11 09:32:00,17914.9,17918.95,17913.3,17917.1,2021-10-11
19,2021-10-11 09:33:00,17916.9,17921.05,17915.25,17917.4,2021-10-11
20,2021-10-11 09:34:00,17916.95,17925.5,17911.95,17923.15,2021-10-11
21,2021-10-11 09:35:00,17923.2,17929.0,17922.7,17927.1,2021-10-11
22,2021-10-11 09:36:00,17926.1,17934.45,17925.05,17930.4,2021-10-11
23,2021-10-11 09:37:00,17929.25,17931.7,17921.5,17927.0,2021-10-11
24,2021-10-11 09:38:00,17926.45,17934.6,17925.55,17933.85,2021-10-11
25,2021-10-11 09:39:00,17933.35,17936.3,17930.0,17931.35,2021-10-11
26,2021-10-11 09:40:00,17930.9,17939.75,17930.9,17937.65,2021-10-11
27,2021-10-11 09:41:00,17937.0,17949.4,17935.5,17944.9,2021-10-11
28,2021-10-11 09:42:00,17944.25,17946.25,17938.9,17942.75,2021-10-11
29,2021-10-11 09:43:00,17943.3,17951.4,17942.9,17950.55,2021-10-11
30,2021-10-11 09:44:00,17949.7,17951.55,17941.6,17946.55,2021-10-11
31,2021-10-11 09:45:00,17945.45,17946.5,17938.75,17942.15,2021-10-11
32,2021-10-11 09:46:00,17939.8,17941.05,17930.95,17933.25,2021-10-11
