,datetime,open,high,low,close,only_date
0,2016-06-17 09:15:00,8176.25,8192.6,8176.25,8187.15,2016-06-17
1,2016-06-17 09:16:00,8186.85,8190.85,8186.85,8190.15,2016-06-17
2,2016-06-17 09:17:00,8190.55,8191.3,8186.9,8187.15,2016-06-17
3,2016-06-17 09:18:00,8187.4,8188.7,8185.2,8187.7,2016-06-17
4,2016-06-17 09:19:00,8187.95,8188.35,8183.1,8183.65,2016-06-17
5,2016-06-17 09:20:00,8183.7,8184.85,8182.35,8184.65,2016-06-17
6,2016-06-17 09:21:00,8184.6,8185.45,8184.0,8184.85,2016-06-17
7,2016-06-17 09:22:00,8184.75,8190.45,8184.55,8190.25,2016-06-17
8,2016-06-17 09:23:00,8190.45,8194.25,8190.25,8192.6,2016-06-17
9,2016-06-17 09:24:00,8192.4,8195.25,8192.4,8193.55,2016-06-17
10,2016-06-17 09:25:00,8194.05,8194.15,8190.6,8190.75,2016-06-17
11,2016-06-17 09:26:00,8190.55,8190.55,8185.3,8185.3,2016-06-17
12,2016-06-17 09:27:00,8185.25,8186.45,8184.35,8185.95,2016-06-17
13,2016-06-17 09:28:00,8186.05,8186.3,8183.45,8183.8,2016-06-17
14,2016-06-17 09:29:00,8183.35,8185.05,8182.3,8184.7,2016-06-17
15,2016-06-17 09:30:00,8183.95,8188.15,8183.95,8187.6,2016-06-17
16,2016-06-17 09:31:00,8187.3,8187.8,8183.3,8183.9,2016-06-17
17,2016-06-17 09:32:00,8183.5,8186.35,8183.5,8183.95,2016-06-17
18,2016-06-17 09:33:00,8184.25,8185.4,8182.85,8185.4,2016-06-17
19,2016-06-17 09:34:00,8184.8,8187.05,8184.8,8186.55,2016-06-17
20,2016-06-17 09:35:00,8186.75,8188.0,8186.3,8187.2,2016-06-17
21,2016-06-17 09:36:00,8186.25,8186.25,8181.25,8181.25,2016-06-17
22,2016-06-17 09:37:00,8180.75,8181.1,8177.75,8177.8,2016-06-17
23,2016-06-17 09:38:00,8177.55,8177.65,8175.85,8177.05,2016-06-17
24,2016-06-17 09:39:00,8177.0,8177.0,8168.05,8169.25,2016-06-17
25,2016-06-17 09:40:00,8169.1,8173.3,8168.8,8173.3,2016-06-17
