datetime,open,high,low,close,only_date
2022-10-04 09:07:00,17147.45,17147.45,17147.45,17147.45,2022-10-04
2022-10-04 09:15:00,17129.45,17152.75,17117.3,17136.2,2022-10-04
2022-10-04 09:16:00,17132.05,17159.85,17131.8,17159.2,2022-10-04
2022-10-04 09:17:00,17156.4,17177.6,17156.4,17167.9,2022-10-04
2022-10-04 09:18:00,17164.45,17177.4,17157.3,17177.4,2022-10-04
2022-10-04 09:19:00,17173.7,17183.25,17172.2,17174.9,2022-10-04
2022-10-04 09:20:00,17174.45,17194.05,17174.45,17190.2,2022-10-04
2022-10-04 09:21:00,17189.5,17195.0,17188.25,17188.9,2022-10-04
2022-10-04 09:22:00,17189.6,17192.6,17180.7,17181.25,2022-10-04
2022-10-04 09:23:00,17181.85,17193.8,17180.9,17193.8,2022-10-04
2022-10-04 09:24:00,17193.5,17213.9,17192.35,17213.45,2022-10-04
2022-10-04 09:25:00,17214.35,17223.05,17213.3,17216.8,2022-10-04
2022-10-04 09:26:00,17216.95,17227.55,17212.65,17213.75,2022-10-04
2022-10-04 09:27:00,17214.0,17216.7,17202.0,17202.0,2022-10-04
2022-10-04 09:28:00,17201.8,17212.15,17201.8,17208.7,2022-10-04
2022-10-04 09:29:00,17207.3,17216.75,17205.1,17215.7,2022-10-04
2022-10-04 09:30:00,17215.25,17220.85,17211.75,17214.4,2022-10-04
2022-10-04 09:31:00,17216.05,17230.7,17214.65,17229.0,2022-10-04
2022-10-04 09:32:00,17227.95,17229.55,17221.9,17229.55,2022-10-04
2022-10-04 09:33:00,17229.3,17235.95,17226.7,17228.65,2022-10-04
2022-10-04 09:34:00,17229.4,17234.45,17224.0,17224.8,2022-10-04
2022-10-04 09:35:00,17226.9,17228.75,17208.7,17213.6,2022-10-04
2022-10-04 09:36:00,17214.35,17217.1,17206.95,17207.2,2022-10-04
2022-10-04 09:37:00,17208.4,17211.55,17196.8,17197.15,2022-10-04
2022-10-04 09:38:00,17196.5,17203.35,17190.8,17202.7,2022-10-04
2022-10-04 09:39:00,17202.3,17202.3,17195.3,17195.75,2022-10-04
2022-10-04 09:40:00,17195.7,17205.8,17195.7,17203.75,2022-10-04
2022-10-04 09:41:00,17203.7,17203.7,17195.6,17196.4,2022-10-04
2022-10-04 09:42:00,17196.2,17196.55,17188.0,17188.75,2022-10-04
2022-10-04 09:43:00,17188.05,17188.75,17180.1,17180.1,2022-10-04
2022-10-04 09:44:00,17180.2,17182.5,17178.1,17181.35,2022-10-04
2022-10-04 09:45:00,17181.1,17192.65,17180.7,17185.1,2022-10-04
2022-10-04 09:46:00,17184.95,17192.7,17181.95,17190.6,2022-10-04
2022-10-04 09:47:00,17191.65,17191.65,17175.65,17181.8,2022-10-04
2022-10-04 09:48:00,17181.7,17191.0,17178.95,17191.0,2022-10-04
2022-10-04 09:49:00,17190.8,17190.9,17181.15,17188.05,2022-10-04
2022-10-04 09:50:00,17187.8,17199.0,17187.05,17196.0,2022-10-04
2022-10-04 09:51:00,17195.25,17209.25,17194.3,17209.15,2022-10-04
2022-10-04 09:52:00,17208.8,17210.35,17197.2,17199.8,2022-10-04
2022-10-04 09:53:00,17199.7,17207.0,17197.4,17206.85,2022-10-04
2022-10-04 09:54:00,17207.2,17207.35,17200.95,17201.8,2022-10-04
2022-10-04 09:55:00,17202.1,17209.3,17201.6,17206.1,2022-10-04
2022-10-04 09:56:00,17206.0,17210.95,17204.75,17208.5,2022-10-04
2022-10-04 09:57:00,17208.8,17214.0,17205.4,17213.4,2022-10-04
2022-10-04 09:58:00,17213.6,17215.5,17211.7,17215.5,2022-10-04
2022-10-04 09:59:00,17214.6,17220.9,17214.6,17220.35,2022-10-04
2022-10-04 10:00:00,17220.7,17225.85,17220.4,17225.6,2022-10-04
2022-10-04 10:01:00,17225.8,17232.35,17225.8,17228.8,2022-10-04
2022-10-04 10:02:00,17229.0,17232.15,17227.0,17230.3,2022-10-04
2022-10-04 10:03:00,17229.8,17244.3,17229.8,17242.6,2022-10-04
2022-10-04 10:04:00,17244.0,17249.2,17243.4,17245.6,2022-10-04
2022-10-04 10:05:00,17245.7,17247.45,17239.05,17242.4,2022-10-04
2022-10-04 10:06:00,17240.3,17243.8,17238.8,17239.9,2022-10-04
2022-10-04 10:07:00,17239.7,17241.4,17238.8,17239.85,2022-10-04
2022-10-04 10:08:00,17239.75,17244.85,17239.75,17241.35,2022-10-04
2022-10-04 10:09:00,17241.3,17247.1,17239.95,17244.3,2022-10-04
2022-10-04 10:10:00,17244.35,17245.15,17233.9,17237.1,2022-10-04
2022-10-04 10:11:00,17237.7,17242.8,17236.95,17237.35,2022-10-04
2022-10-04 10:12:00,17237.45,17237.85,17230.5,17230.5,2022-10-04
2022-10-04 10:13:00,17230.85,17232.55,17229.4,17229.65,2022-10-04
2022-10-04 10:14:00,17230.15,17230.15,17221.3,17223.25,2022-10-04
2022-10-04 10:15:00,17223.7,17227.45,17222.65,17224.95,2022-10-04
2022-10-04 10:16:00,17224.6,17231.55,17221.35,17223.5,2022-10-04
2022-10-04 10:17:00,17222.65,17228.55,17222.65,17227.45,2022-10-04
2022-10-04 10:18:00,17227.05,17233.5,17225.45,17233.35,2022-10-04
2022-10-04 10:19:00,17233.2,17237.7,17233.2,17237.7,2022-10-04
2022-10-04 10:20:00,17237.45,17239.0,17231.05,17231.05,2022-10-04
2022-10-04 10:21:00,17231.6,17238.3,17231.6,17236.5,2022-10-04
2022-10-04 10:22:00,17236.35,17239.3,17233.1,17238.85,2022-10-04
2022-10-04 10:23:00,17238.4,17239.35,17235.15,17236.45,2022-10-04
2022-10-04 10:24:00,17236.8,17239.3,17235.2,17239.2,2022-10-04
2022-10-04 10:25:00,17239.3,17246.25,17238.95,17246.0,2022-10-04
