datetime,open,high,low,close,only_date
2018-04-12 09:08:00,10410.65,10410.65,10410.65,10410.65,2018-04-12
2018-04-12 09:15:00,10408.15,10408.15,10396.65,10405.15,2018-04-12
2018-04-12 09:16:00,10404.7,10408.6,10404.7,10408.05,2018-04-12
2018-04-12 09:17:00,10408.45,10408.8,10398.9,10399.7,2018-04-12
2018-04-12 09:18:00,10399.9,10399.9,10395.25,10396.7,2018-04-12
2018-04-12 09:19:00,10397.0,10405.9,10397.0,10405.45,2018-04-12
2018-04-12 09:20:00,10406.05,10406.55,10403.2,10403.7,2018-04-12
2018-04-12 09:21:00,10403.6,10404.85,10400.65,10402.6,2018-04-12
2018-04-12 09:22:00,10402.85,10403.05,10401.2,10401.35,2018-04-12
2018-04-12 09:23:00,10401.9,10406.45,10401.5,10405.6,2018-04-12
2018-04-12 09:24:00,10405.95,10407.95,10402.7,10406.15,2018-04-12
2018-04-12 09:25:00,10406.85,10412.25,10406.25,10410.85,2018-04-12
2018-04-12 09:26:00,10411.35,10412.7,10405.6,10406.3,2018-04-12
2018-04-12 09:27:00,10406.75,10407.1,10403.5,10404.6,2018-04-12
2018-04-12 09:28:00,10404.35,10408.25,10403.25,10406.9,2018-04-12
2018-04-12 09:29:00,10407.25,10409.3,10405.4,10406.65,2018-04-12
2018-04-12 09:30:00,10406.45,10409.35,10406.45,10408.5,2018-04-12
2018-04-12 09:31:00,10408.45,10413.45,10408.3,10413.05,2018-04-12
2018-04-12 09:32:00,10413.0,10414.2,10411.9,10413.15,2018-04-12
2018-04-12 09:33:00,10412.9,10415.4,10412.3,10413.75,2018-04-12
2018-04-12 09:34:00,10414.3,10415.45,10413.0,10413.75,2018-04-12
2018-04-12 09:35:00,10414.0,10416.25,10411.7,10412.65,2018-04-12
2018-04-12 09:36:00,10412.8,10415.75,10412.05,10415.75,2018-04-12
2018-04-12 09:37:00,10415.95,10420.7,10415.95,10418.3,2018-04-12
2018-04-12 09:38:00,10418.5,10419.25,10416.4,10416.75,2018-04-12
2018-04-12 09:39:00,10416.45,10416.45,10413.5,10414.55,2018-04-12
2018-04-12 09:40:00,10414.4,10414.65,10412.2,10413.6,2018-04-12
2018-04-12 09:41:00,10414.0,10414.35,10412.1,10412.15,2018-04-12
2018-04-12 09:42:00,10412.65,10416.2,10411.5,10416.2,2018-04-12
2018-04-12 09:43:00,10416.35,10420.45,10416.05,10416.6,2018-04-12
2018-04-12 09:44:00,10416.65,10420.2,10416.65,10420.05,2018-04-12
2018-04-12 09:45:00,10420.1,10421.4,10418.45,10418.55,2018-04-12
2018-04-12 09:46:00,10418.75,10421.25,10418.6,10420.45,2018-04-12
2018-04-12 09:47:00,10420.55,10424.05,10420.3,10421.8,2018-04-12
2018-04-12 09:48:00,10422.35,10423.8,10420.75,10421.2,2018-04-12
2018-04-12 09:49:00,10420.85,10421.5,10419.2,10419.25,2018-04-12
2018-04-12 09:50:00,10420.35,10420.9,10418.6,10419.6,2018-04-12
2018-04-12 09:51:00,10419.25,10420.1,10418.4,10418.85,2018-04-12
2018-04-12 09:52:00,10418.5,10420.75,10417.55,10420.75,2018-04-12
2018-04-12 09:53:00,10421.05,10425.2,10420.8,10424.15,2018-04-12
2018-04-12 09:54:00,10424.55,10424.55,10420.45,10422.2,2018-04-12
2018-04-12 09:55:00,10422.15,10425.05,10421.6,10425.05,2018-04-12
2018-04-12 09:56:00,10425.4,10427.55,10424.4,10426.5,2018-04-12
2018-04-12 09:57:00,10426.25,10427.15,10424.95,10425.9,2018-04-12
2018-04-12 09:58:00,10425.55,10428.95,10425.1,10428.3,2018-04-12
2018-04-12 09:59:00,10427.85,10429.5,10427.6,10429.45,2018-04-12
2018-04-12 10:00:00,10429.95,10430.25,10427.2,10427.6,2018-04-12
2018-04-12 10:01:00,10427.65,10428.7,10427.05,10428.35,2018-04-12
2018-04-12 10:02:00,10427.8,10427.8,10423.9,10423.9,2018-04-12
2018-04-12 10:03:00,10424.05,10424.85,10423.05,10423.45,2018-04-12
2018-04-12 10:04:00,10423.8,10424.3,10422.4,10422.6,2018-04-12
2018-04-12 10:05:00,10422.4,10423.0,10420.0,10420.25,2018-04-12
2018-04-12 10:06:00,10420.05,10421.25,10418.7,10420.75,2018-04-12
2018-04-12 10:07:00,10420.8,10423.75,10420.65,10423.4,2018-04-12
2018-04-12 10:08:00,10423.3,10423.7,10422.0,10422.45,2018-04-12
2018-04-12 10:09:00,10422.2,10423.15,10419.85,10421.4,2018-04-12
2018-04-12 10:10:00,10421.25,10422.45,10418.2,10418.5,2018-04-12
2018-04-12 10:11:00,10418.4,10420.25,10417.8,10420.1,2018-04-12
2018-04-12 10:12:00,10420.7,10421.3,10419.2,10419.8,2018-04-12
2018-04-12 10:13:00,10420.4,10421.75,10419.75,10421.5,2018-04-12
2018-04-12 10:14:00,10421.7,10425.2,10421.6,10424.55,2018-04-12
2018-04-12 10:15:00,10424.8,10426.95,10422.3,10423.1,2018-04-12
2018-04-12 10:16:00,10424.1,10425.25,10424.0,10424.05,2018-04-12
2018-04-12 10:17:00,10423.9,10424.4,10420.1,10420.15,2018-04-12
2018-04-12 10:18:00,10420.3,10420.4,10416.85,10418.0,2018-04-12
2018-04-12 10:19:00,10417.6,10419.25,10417.6,10418.2,2018-04-12
2018-04-12 10:20:00,10418.4,10418.5,10417.45,10417.8,2018-04-12
2018-04-12 10:21:00,10418.0,10419.2,10417.2,10418.0,2018-04-12
2018-04-12 10:22:00,10418.15,10418.5,10414.9,10414.9,2018-04-12
2018-04-12 10:23:00,10414.95,10415.2,10408.55,10408.65,2018-04-12
2018-04-12 10:24:00,10408.35,10409.3,10407.25,10408.05,2018-04-12
2018-04-12 10:25:00,10408.0,10413.05,10408.0,10412.65,2018-04-12
2018-04-12 10:26:00,10412.85,10416.0,10412.75,10415.2,2018-04-12
2018-04-12 10:27:00,10415.3,10415.55,10413.85,10415.0,2018-04-12
2018-04-12 10:28:00,10414.6,10418.45,10414.6,10418.4,2018-04-12
2018-04-12 10:29:00,10418.5,10424.45,10418.2,10424.45,2018-04-12
2018-04-12 10:30:00,10424.5,10425.7,10419.35,10419.35,2018-04-12
2018-04-12 10:31:00,10419.15,10419.9,10418.0,10419.45,2018-04-12
2018-04-12 10:32:00,10419.5,10420.25,10418.4,10419.25,2018-04-12
2018-04-12 10:33:00,10419.3,10423.75,10419.15,10422.95,2018-04-12
2018-04-12 10:34:00,10423.15,10424.9,10421.75,10423.95,2018-04-12
2018-04-12 10:35:00,10424.2,10425.25,10423.5,10424.7,2018-04-12
2018-04-12 10:36:00,10425.0,10426.8,10424.2,10426.7,2018-04-12
2018-04-12 10:37:00,10426.45,10427.8,10425.85,10427.65,2018-04-12
2018-04-12 10:38:00,10427.75,10429.9,10427.1,10429.85,2018-04-12
2018-04-12 10:39:00,10430.15,10430.15,10425.8,10427.15,2018-04-12
2018-04-12 10:40:00,10426.9,10428.55,10425.8,10427.4,2018-04-12
2018-04-12 10:41:00,10427.55,10428.8,10427.4,10428.45,2018-04-12
2018-04-12 10:42:00,10428.35,10429.3,10427.8,10428.65,2018-04-12
2018-04-12 10:43:00,10428.85,10429.35,10427.05,10428.15,2018-04-12
2018-04-12 10:44:00,10428.0,10428.7,10426.6,10427.15,2018-04-12
2018-04-12 10:45:00,10427.3,10428.5,10427.3,10427.5,2018-04-12
2018-04-12 10:46:00,10427.55,10427.9,10426.5,10426.5,2018-04-12
2018-04-12 10:47:00,10426.7,10429.95,10425.8,10429.25,2018-04-12
2018-04-12 10:48:00,10429.4,10432.15,10429.3,10431.55,2018-04-12
2018-04-12 10:49:00,10431.65,10433.85,10430.95,10433.85,2018-04-12
2018-04-12 10:50:00,10433.65,10435.25,10433.65,10435.25,2018-04-12
2018-04-12 10:51:00,10435.35,10437.55,10435.25,10435.85,2018-04-12
2018-04-12 10:52:00,10435.6,10436.55,10434.85,10435.7,2018-04-12
2018-04-12 10:53:00,10436.15,10436.15,10434.3,10434.75,2018-04-12
2018-04-12 10:54:00,10434.55,10434.65,10432.3,10432.3,2018-04-12
