,datetime,open,high,low,close,only_date
0,2015-02-27 09:14:00,8729.5,8729.5,8729.5,8729.5,2015-02-27
1,2015-02-27 09:15:00,8729.5,8729.5,8729.5,8729.5,2015-02-27
2,2015-02-27 09:16:00,8747.95,8747.95,8747.95,8747.95,2015-02-27
3,2015-02-27 09:17:00,8736.7,8736.7,8736.7,8736.7,2015-02-27
4,2015-02-27 09:18:00,8746.6,8746.6,8746.6,8746.6,2015-02-27
5,2015-02-27 09:19:00,8742.3,8742.3,8742.3,8742.3,2015-02-27
6,2015-02-27 09:20:00,8735.05,8735.05,8735.05,8735.05,2015-02-27
7,2015-02-27 09:21:00,8728.0,8728.0,8728.0,8728.0,2015-02-27
8,2015-02-27 09:22:00,8729.55,8729.55,8729.55,8729.55,2015-02-27
9,2015-02-27 09:23:00,8724.5,8724.5,8724.5,8724.5,2015-02-27
10,2015-02-27 09:24:00,8731.9,8731.9,8731.9,8731.9,2015-02-27
11,2015-02-27 09:25:00,8732.75,8732.75,8732.75,8732.75,2015-02-27
12,2015-02-27 09:26:00,8733.0,8733.0,8733.0,8733.0,2015-02-27
13,2015-02-27 09:27:00,8733.15,8733.15,8733.15,8733.15,2015-02-27
14,2015-02-27 09:28:00,8739.5,8739.5,8739.5,8739.5,2015-02-27
15,2015-02-27 09:29:00,8739.0,8739.0,8739.0,8739.0,2015-02-27
16,2015-02-27 09:30:00,8738.25,8738.25,8738.25,8738.25,2015-02-27
17,2015-02-27 09:31:00,8732.85,8732.85,8732.85,8732.85,2015-02-27
18,2015-02-27 09:32:00,8741.1,8741.1,8741.1,8741.1,2015-02-27
19,2015-02-27 09:33:00,8746.0,8746.0,8746.0,8746.0,2015-02-27
20,2015-02-27 09:34:00,8733.1,8733.1,8733.1,8733.1,2015-02-27
21,2015-02-27 09:35:00,8735.3,8735.3,8735.3,8735.3,2015-02-27
22,2015-02-27 09:36:00,8738.95,8738.95,8738.95,8738.95,2015-02-27
23,2015-02-27 09:37:00,8742.35,8742.35,8742.35,8742.35,2015-02-27
24,2015-02-27 09:38:00,8745.45,8745.45,8745.45,8745.45,2015-02-27
25,2015-02-27 09:39:00,8744.9,8744.9,8744.9,8744.9,2015-02-27
26,2015-02-27 09:40:00,8739.45,8739.45,8739.45,8739.45,2015-02-27
27,2015-02-27 09:41:00,8738.0,8738.0,8738.0,8738.0,2015-02-27
28,2015-02-27 09:42:00,8732.2,8732.2,8732.2,8732.2,2015-02-27
29,2015-02-27 09:43:00,8739.35,8739.35,8739.35,8739.35,2015-02-27
30,2015-02-27 09:44:00,8739.35,8739.35,8739.35,8739.35,2015-02-27
31,2015-02-27 09:45:00,8739.95,8739.95,8739.95,8739.95,2015-02-27
32,2015-02-27 09:46:00,8743.2,8743.2,8743.2,8743.2,2015-02-27
33,2015-02-27 09:47:00,8742.9,8742.9,8742.9,8742.9,2015-02-27
34,2015-02-27 09:48:00,8734.9,8734.9,8734.9,8734.9,2015-02-27
35,2015-02-27 09:49:00,8735.15,8735.15,8735.15,8735.15,2015-02-27
36,2015-02-27 09:50:00,8733.55,8733.55,8733.55,8733.55,2015-02-27
37,2015-02-27 09:51:00,8734.05,8734.05,8734.05,8734.05,2015-02-27
38,2015-02-27 09:52:00,8733.15,8733.15,8733.15,8733.15,2015-02-27
39,2015-02-27 09:53:00,8735.5,8735.5,8735.5,8735.5,2015-02-27
