,datetime,open,high,low,close,only_date
0,2019-08-21 09:07:00,11018.15,11018.15,11018.15,11018.15,2019-08-21
1,2019-08-21 09:15:00,11012.45,11015.65,11004.5,11006.35,2019-08-21
2,2019-08-21 09:16:00,11005.2,11005.2,10995.65,11002.6,2019-08-21
3,2019-08-21 09:17:00,11003.7,11016.6,11003.7,11006.4,2019-08-21
4,2019-08-21 09:18:00,11006.2,11007.0,10997.95,10997.95,2019-08-21
5,2019-08-21 09:19:00,10997.4,11001.3,10996.8,10998.65,2019-08-21
6,2019-08-21 09:20:00,10996.45,10999.15,10990.6,10990.6,2019-08-21
7,2019-08-21 09:21:00,10990.45,10999.3,10989.85,10996.8,2019-08-21
8,2019-08-21 09:22:00,10997.8,10999.85,10993.65,10994.3,2019-08-21
9,2019-08-21 09:23:00,10993.6,11004.75,10993.6,11003.15,2019-08-21
10,2019-08-21 09:24:00,11003.8,11004.45,11000.6,11003.7,2019-08-21
11,2019-08-21 09:25:00,11003.2,11004.45,10998.25,10998.3,2019-08-21
12,2019-08-21 09:26:00,10997.55,10998.1,10993.25,10994.85,2019-08-21
13,2019-08-21 09:27:00,10994.25,10997.75,10991.9,10997.55,2019-08-21
14,2019-08-21 09:28:00,10997.35,11002.45,10997.35,10999.55,2019-08-21
15,2019-08-21 09:29:00,10999.2,11003.3,10997.7,11001.5,2019-08-21
16,2019-08-21 09:30:00,11000.9,11000.95,10995.1,10997.5,2019-08-21
17,2019-08-21 09:31:00,10997.0,10999.2,10989.35,10992.8,2019-08-21
18,2019-08-21 09:32:00,10992.85,10994.8,10988.6,10994.4,2019-08-21
19,2019-08-21 09:33:00,10994.1,10997.1,10992.55,10992.75,2019-08-21
20,2019-08-21 09:34:00,10992.05,10992.05,10983.25,10983.25,2019-08-21
21,2019-08-21 09:35:00,10983.1,10985.45,10982.4,10984.25,2019-08-21
22,2019-08-21 09:36:00,10983.6,10991.9,10983.6,10989.4,2019-08-21
23,2019-08-21 09:37:00,10989.6,10990.3,10987.3,10990.25,2019-08-21
24,2019-08-21 09:38:00,10990.15,10991.5,10987.2,10988.05,2019-08-21
25,2019-08-21 09:39:00,10987.75,10987.95,10982.2,10983.25,2019-08-21
26,2019-08-21 09:40:00,10983.85,10991.55,10982.45,10991.55,2019-08-21
27,2019-08-21 09:41:00,10991.5,11003.8,10990.15,11003.55,2019-08-21
28,2019-08-21 09:42:00,11004.05,11004.2,11000.0,11001.4,2019-08-21
29,2019-08-21 09:43:00,11000.6,11000.95,10997.5,10997.65,2019-08-21
30,2019-08-21 09:44:00,10997.7,10998.55,10996.45,10997.15,2019-08-21
31,2019-08-21 09:45:00,10997.3,11001.85,10995.1,11001.85,2019-08-21
32,2019-08-21 09:46:00,11002.2,11012.1,11001.55,11011.4,2019-08-21
33,2019-08-21 09:47:00,11011.45,11012.3,11008.5,11012.3,2019-08-21
34,2019-08-21 09:48:00,11012.8,11017.85,11010.6,11016.8,2019-08-21
35,2019-08-21 09:49:00,11016.65,11017.45,11010.55,11013.05,2019-08-21
36,2019-08-21 09:50:00,11013.3,11014.85,11011.6,11011.85,2019-08-21
37,2019-08-21 09:51:00,11011.95,11011.95,11006.65,11006.9,2019-08-21
38,2019-08-21 09:52:00,11006.85,11006.85,11001.7,11005.95,2019-08-21
39,2019-08-21 09:53:00,11006.6,11009.05,11005.55,11008.35,2019-08-21
40,2019-08-21 09:54:00,11008.15,11009.15,11007.35,11008.6,2019-08-21
41,2019-08-21 09:55:00,11008.4,11013.8,11008.2,11013.8,2019-08-21
42,2019-08-21 09:56:00,11013.2,11022.65,11013.2,11020.95,2019-08-21
43,2019-08-21 09:57:00,11020.7,11021.25,11017.3,11017.5,2019-08-21
44,2019-08-21 09:58:00,11017.05,11017.6,11013.8,11015.95,2019-08-21
45,2019-08-21 09:59:00,11016.25,11020.05,11015.9,11019.75,2019-08-21
46,2019-08-21 10:00:00,11019.5,11027.9,11019.5,11026.8,2019-08-21
47,2019-08-21 10:01:00,11026.9,11028.0,11025.55,11028.0,2019-08-21
48,2019-08-21 10:02:00,11027.7,11034.2,11027.7,11028.3,2019-08-21
49,2019-08-21 10:03:00,11027.95,11030.35,11027.95,11028.0,2019-08-21
50,2019-08-21 10:04:00,11028.25,11029.8,11024.85,11029.7,2019-08-21
51,2019-08-21 10:05:00,11030.0,11030.75,11025.1,11025.2,2019-08-21
52,2019-08-21 10:06:00,11025.3,11028.55,11023.3,11028.5,2019-08-21
53,2019-08-21 10:07:00,11028.9,11032.0,11024.1,11028.05,2019-08-21
54,2019-08-21 10:08:00,11028.4,11028.8,11022.9,11023.25,2019-08-21
55,2019-08-21 10:09:00,11022.35,11027.8,11021.75,11027.2,2019-08-21
56,2019-08-21 10:10:00,11026.95,11030.7,11025.7,11030.7,2019-08-21
57,2019-08-21 10:11:00,11030.5,11032.7,11029.9,11030.0,2019-08-21
58,2019-08-21 10:12:00,11029.6,11029.6,11020.3,11020.75,2019-08-21
59,2019-08-21 10:13:00,11021.2,11021.2,11014.0,11014.95,2019-08-21
60,2019-08-21 10:14:00,11015.55,11021.25,11015.0,11017.0,2019-08-21
61,2019-08-21 10:15:00,11016.25,11017.7,11013.7,11017.7,2019-08-21
62,2019-08-21 10:16:00,11017.0,11019.05,11014.75,11015.85,2019-08-21
63,2019-08-21 10:17:00,11015.65,11016.85,11014.65,11016.85,2019-08-21
