datetime,open,high,low,close,only_date
2017-12-14 09:15:00,10228.2,10230.65,10220.1,10223.1,2017-12-14
2017-12-14 09:16:00,10222.05,10226.3,10222.05,10224.7,2017-12-14
2017-12-14 09:17:00,10224.0,10224.05,10211.7,10211.85,2017-12-14
2017-12-14 09:18:00,10212.35,10214.15,10210.2,10213.2,2017-12-14
2017-12-14 09:19:00,10212.6,10215.7,10209.55,10210.5,2017-12-14
2017-12-14 09:20:00,10210.05,10210.05,10199.85,10199.85,2017-12-14
2017-12-14 09:21:00,10199.65,10199.9,10189.35,10189.35,2017-12-14
2017-12-14 09:22:00,10188.9,10203.75,10187.55,10202.9,2017-12-14
2017-12-14 09:23:00,10202.25,10204.8,10200.9,10204.65,2017-12-14
2017-12-14 09:24:00,10205.45,10208.2,10204.0,10207.35,2017-12-14
2017-12-14 09:25:00,10207.1,10210.35,10204.9,10210.35,2017-12-14
2017-12-14 09:26:00,10209.95,10210.9,10207.2,10210.05,2017-12-14
2017-12-14 09:27:00,10210.8,10211.6,10205.25,10206.7,2017-12-14
2017-12-14 09:28:00,10206.55,10211.75,10205.75,10211.75,2017-12-14
2017-12-14 09:29:00,10211.0,10214.05,10210.85,10211.1,2017-12-14
2017-12-14 09:30:00,10211.25,10211.55,10204.7,10205.55,2017-12-14
2017-12-14 09:31:00,10205.4,10205.8,10202.7,10205.1,2017-12-14
2017-12-14 09:32:00,10205.8,10210.85,10204.95,10209.0,2017-12-14
2017-12-14 09:33:00,10208.95,10211.85,10208.05,10208.9,2017-12-14
2017-12-14 09:34:00,10208.7,10209.1,10201.15,10201.45,2017-12-14
2017-12-14 09:35:00,10201.25,10203.15,10199.15,10202.7,2017-12-14
2017-12-14 09:36:00,10202.3,10204.5,10200.25,10204.5,2017-12-14
2017-12-14 09:37:00,10205.7,10207.1,10204.4,10204.4,2017-12-14
2017-12-14 09:38:00,10204.45,10206.5,10202.7,10206.1,2017-12-14
2017-12-14 09:39:00,10206.25,10206.75,10204.45,10204.65,2017-12-14
2017-12-14 09:40:00,10204.4,10207.55,10204.4,10206.9,2017-12-14
2017-12-14 09:41:00,10206.6,10206.6,10202.65,10202.95,2017-12-14
2017-12-14 09:42:00,10202.65,10203.1,10199.3,10199.8,2017-12-14
2017-12-14 09:43:00,10198.0,10199.45,10196.4,10196.4,2017-12-14
2017-12-14 09:44:00,10196.45,10197.0,10188.95,10188.95,2017-12-14
2017-12-14 09:45:00,10189.45,10191.25,10184.75,10185.4,2017-12-14
2017-12-14 09:46:00,10185.2,10185.3,10181.6,10182.9,2017-12-14
2017-12-14 09:47:00,10182.65,10187.6,10181.25,10187.6,2017-12-14
2017-12-14 09:48:00,10188.05,10192.05,10187.25,10191.0,2017-12-14
2017-12-14 09:49:00,10191.45,10192.9,10190.35,10190.35,2017-12-14
2017-12-14 09:50:00,10190.3,10191.1,10187.0,10187.1,2017-12-14
2017-12-14 09:51:00,10187.25,10190.05,10185.9,10186.75,2017-12-14
2017-12-14 09:52:00,10186.85,10187.55,10185.2,10185.95,2017-12-14
2017-12-14 09:53:00,10185.85,10190.25,10185.85,10188.95,2017-12-14
2017-12-14 09:54:00,10188.45,10195.2,10188.45,10195.05,2017-12-14
2017-12-14 09:55:00,10194.7,10197.35,10193.95,10196.95,2017-12-14
2017-12-14 09:56:00,10196.85,10200.85,10196.05,10199.1,2017-12-14
2017-12-14 09:57:00,10199.0,10200.35,10198.05,10198.05,2017-12-14
2017-12-14 09:58:00,10197.95,10203.0,10197.85,10202.95,2017-12-14
2017-12-14 09:59:00,10202.6,10203.5,10201.05,10201.7,2017-12-14
2017-12-14 10:00:00,10201.55,10208.3,10201.4,10208.3,2017-12-14
2017-12-14 10:01:00,10208.4,10213.35,10208.15,10211.9,2017-12-14
2017-12-14 10:02:00,10211.65,10212.05,10207.4,10208.8,2017-12-14
2017-12-14 10:03:00,10208.5,10209.1,10207.8,10208.6,2017-12-14
2017-12-14 10:04:00,10208.5,10208.7,10200.75,10200.75,2017-12-14
2017-12-14 10:05:00,10199.75,10203.45,10199.35,10202.9,2017-12-14
