datetime,open,high,low,close,only_date
2023-06-30 09:09:00,19076.85,19076.85,19076.85,19076.85,2023-06-30
2023-06-30 09:10:00,19076.85,19076.85,19076.85,19076.85,2023-06-30
2023-06-30 09:11:00,19076.85,19076.85,19076.85,19076.85,2023-06-30
2023-06-30 09:12:00,19076.85,19076.85,19076.85,19076.85,2023-06-30
2023-06-30 09:13:00,19076.85,19076.85,19076.85,19076.85,2023-06-30
2023-06-30 09:14:00,19076.85,19076.85,19076.85,19076.85,2023-06-30
2023-06-30 09:15:00,19076.85,19076.85,19028.15,19054.3,2023-06-30
2023-06-30 09:16:00,19054.95,19071.9,19054.25,19070.75,2023-06-30
2023-06-30 09:17:00,19071.05,19080.7,19070.15,19072.95,2023-06-30
2023-06-30 09:18:00,19073.85,19075.3,19064.7,19068.75,2023-06-30
2023-06-30 09:19:00,19069.05,19072.4,19066.25,19071.7,2023-06-30
2023-06-30 09:20:00,19071.6,19077.2,19067.8,19075.5,2023-06-30
2023-06-30 09:21:00,19075.5,19078.0,19071.75,19075.8,2023-06-30
2023-06-30 09:22:00,19075.6,19081.1,19074.2,19078.1,2023-06-30
2023-06-30 09:23:00,19078.7,19082.9,19077.45,19080.1,2023-06-30
2023-06-30 09:24:00,19081.15,19084.95,19076.85,19083.8,2023-06-30
2023-06-30 09:25:00,19083.9,19087.95,19082.35,19087.95,2023-06-30
2023-06-30 09:26:00,19087.65,19088.2,19082.65,19084.85,2023-06-30
2023-06-30 09:27:00,19084.65,19091.85,19082.5,19091.65,2023-06-30
2023-06-30 09:28:00,19092.05,19092.65,19087.45,19088.1,2023-06-30
2023-06-30 09:29:00,19087.4,19088.3,19082.0,19087.45,2023-06-30
2023-06-30 09:30:00,19086.7,19089.35,19083.5,19088.1,2023-06-30
2023-06-30 09:31:00,19088.65,19088.65,19084.15,19084.75,2023-06-30
2023-06-30 09:32:00,19085.7,19095.6,19085.35,19095.6,2023-06-30
2023-06-30 09:33:00,19094.65,19098.85,19094.3,19097.75,2023-06-30
2023-06-30 09:34:00,19098.25,19104.6,19097.15,19103.7,2023-06-30
2023-06-30 09:35:00,19103.6,19104.4,19094.4,19094.4,2023-06-30
2023-06-30 09:36:00,19094.5,19100.0,19094.5,19100.0,2023-06-30
2023-06-30 09:37:00,19099.6,19101.15,19097.3,19099.5,2023-06-30
2023-06-30 09:38:00,19100.35,19102.85,19099.05,19101.5,2023-06-30
2023-06-30 09:39:00,19102.7,19104.85,19099.45,19104.55,2023-06-30
2023-06-30 09:40:00,19104.7,19107.45,19103.85,19105.1,2023-06-30
2023-06-30 09:41:00,19104.85,19105.6,19100.65,19100.9,2023-06-30
2023-06-30 09:42:00,19100.9,19105.55,19100.9,19104.25,2023-06-30
2023-06-30 09:43:00,19103.45,19105.35,19100.6,19102.45,2023-06-30
2023-06-30 09:44:00,19103.25,19104.05,19099.25,19102.95,2023-06-30
2023-06-30 09:45:00,19104.0,19104.0,19099.75,19101.1,2023-06-30
2023-06-30 09:46:00,19101.4,19102.6,19093.25,19096.65,2023-06-30
2023-06-30 09:47:00,19095.4,19097.05,19093.4,19093.4,2023-06-30
2023-06-30 09:48:00,19092.9,19093.4,19084.3,19085.5,2023-06-30
2023-06-30 09:49:00,19085.75,19087.95,19079.7,19082.15,2023-06-30
2023-06-30 09:50:00,19081.55,19081.55,19076.15,19076.15,2023-06-30
2023-06-30 09:51:00,19077.85,19085.85,19075.4,19085.05,2023-06-30
2023-06-30 09:52:00,19085.25,19087.85,19079.5,19087.85,2023-06-30
2023-06-30 09:53:00,19088.15,19089.15,19085.25,19085.75,2023-06-30
2023-06-30 09:54:00,19085.7,19086.75,19083.4,19085.8,2023-06-30
2023-06-30 09:55:00,19085.85,19085.85,19079.15,19079.15,2023-06-30
2023-06-30 09:56:00,19079.7,19083.0,19078.35,19081.7,2023-06-30
2023-06-30 09:57:00,19081.4,19083.45,19079.15,19083.25,2023-06-30
2023-06-30 09:58:00,19083.5,19083.5,19079.75,19081.7,2023-06-30
2023-06-30 09:59:00,19082.1,19083.0,19076.3,19078.1,2023-06-30
2023-06-30 10:00:00,19077.7,19086.95,19077.7,19086.0,2023-06-30
2023-06-30 10:01:00,19085.65,19091.15,19084.95,19089.2,2023-06-30
2023-06-30 10:02:00,19088.8,19089.8,19085.2,19085.85,2023-06-30
2023-06-30 10:03:00,19084.6,19087.25,19083.25,19086.8,2023-06-30
2023-06-30 10:04:00,19086.6,19087.7,19083.6,19087.0,2023-06-30
2023-06-30 10:05:00,19087.85,19093.15,19087.85,19090.15,2023-06-30
2023-06-30 10:06:00,19091.25,19091.65,19086.15,19088.15,2023-06-30
2023-06-30 10:07:00,19088.25,19088.9,19084.4,19085.3,2023-06-30
2023-06-30 10:08:00,19085.55,19088.6,19084.4,19087.15,2023-06-30
2023-06-30 10:09:00,19087.75,19088.6,19085.35,19086.9,2023-06-30
2023-06-30 10:10:00,19086.9,19087.9,19085.85,19087.1,2023-06-30
2023-06-30 10:11:00,19087.25,19090.85,19087.25,19088.9,2023-06-30
2023-06-30 10:12:00,19088.55,19093.05,19087.9,19092.5,2023-06-30
2023-06-30 10:13:00,19092.55,19092.55,19089.75,19090.1,2023-06-30
2023-06-30 10:14:00,19090.25,19091.95,19088.65,19090.25,2023-06-30
2023-06-30 10:15:00,19090.75,19093.4,19088.45,19093.05,2023-06-30
2023-06-30 10:16:00,19093.8,19093.8,19091.55,19093.05,2023-06-30
2023-06-30 10:17:00,19092.3,19093.65,19091.0,19092.95,2023-06-30
2023-06-30 10:18:00,19093.45,19093.45,19089.85,19092.9,2023-06-30
2023-06-30 10:19:00,19092.2,19095.0,19091.4,19095.0,2023-06-30
2023-06-30 10:20:00,19094.95,19098.15,19094.95,19095.7,2023-06-30
2023-06-30 10:21:00,19096.3,19096.3,19093.5,19093.6,2023-06-30
2023-06-30 10:22:00,19093.6,19095.85,19090.15,19091.55,2023-06-30
2023-06-30 10:23:00,19090.75,19091.55,19085.5,19087.3,2023-06-30
2023-06-30 10:24:00,19088.05,19088.6,19085.55,19086.3,2023-06-30
2023-06-30 10:25:00,19086.45,19086.45,19082.25,19082.7,2023-06-30
2023-06-30 10:26:00,19082.2,19083.65,19080.15,19082.7,2023-06-30
2023-06-30 10:27:00,19083.05,19083.6,19079.95,19083.3,2023-06-30
2023-06-30 10:28:00,19083.0,19085.9,19081.55,19084.8,2023-06-30
2023-06-30 10:29:00,19084.6,19086.05,19080.8,19086.05,2023-06-30
2023-06-30 10:30:00,19085.65,19087.4,19084.2,19084.2,2023-06-30
2023-06-30 10:31:00,19084.95,19087.0,19084.3,19084.4,2023-06-30
2023-06-30 10:32:00,19085.45,19085.5,19082.2,19083.2,2023-06-30
2023-06-30 10:33:00,19083.0,19084.1,19081.35,19083.3,2023-06-30
2023-06-30 10:34:00,19083.65,19084.4,19081.7,19083.95,2023-06-30
2023-06-30 10:35:00,19084.15,19085.2,19081.05,19081.05,2023-06-30
2023-06-30 10:36:00,19081.75,19084.6,19080.6,19080.9,2023-06-30
2023-06-30 10:37:00,19081.65,19083.0,19077.75,19079.15,2023-06-30
