,datetime,open,high,low,close,only_date
0,2017-05-29 09:15:00,9550.0,9562.6,9547.7,9561.3,2017-05-29
1,2017-05-29 09:16:00,9563.8,9575.05,9563.8,9575.05,2017-05-29
2,2017-05-29 09:17:00,9575.4,9578.3,9569.7,9571.05,2017-05-29
3,2017-05-29 09:18:00,9570.6,9576.3,9570.6,9574.25,2017-05-29
4,2017-05-29 09:19:00,9574.45,9578.9,9574.2,9578.9,2017-05-29
5,2017-05-29 09:20:00,9579.5,9584.55,9578.75,9584.55,2017-05-29
6,2017-05-29 09:21:00,9584.65,9587.95,9584.35,9586.9,2017-05-29
7,2017-05-29 09:22:00,9587.45,9589.85,9585.8,9585.85,2017-05-29
8,2017-05-29 09:23:00,9586.2,9589.2,9583.15,9588.95,2017-05-29
9,2017-05-29 09:24:00,9589.15,9595.95,9588.75,9594.4,2017-05-29
10,2017-05-29 09:25:00,9593.65,9596.05,9591.95,9592.05,2017-05-29
11,2017-05-29 09:26:00,9591.95,9605.1,9591.65,9602.85,2017-05-29
12,2017-05-29 09:27:00,9603.1,9611.65,9603.1,9611.25,2017-05-29
13,2017-05-29 09:28:00,9610.95,9617.2,9608.25,9617.05,2017-05-29
14,2017-05-29 09:29:00,9616.85,9619.25,9605.1,9616.8,2017-05-29
15,2017-05-29 09:30:00,9616.35,9619.4,9611.05,9611.15,2017-05-29
16,2017-05-29 09:31:00,9610.9,9615.45,9610.9,9613.45,2017-05-29
17,2017-05-29 09:32:00,9613.9,9615.1,9610.9,9611.45,2017-05-29
18,2017-05-29 09:33:00,9611.8,9611.9,9604.25,9604.25,2017-05-29
19,2017-05-29 09:34:00,9602.15,9606.9,9601.65,9606.7,2017-05-29
20,2017-05-29 09:35:00,9606.85,9610.75,9602.3,9606.2,2017-05-29
21,2017-05-29 09:36:00,9606.9,9606.9,9597.2,9597.2,2017-05-29
22,2017-05-29 09:37:00,9597.9,9600.75,9597.0,9597.0,2017-05-29
23,2017-05-29 09:38:00,9595.2,9595.4,9590.7,9590.8,2017-05-29
24,2017-05-29 09:39:00,9590.65,9598.35,9590.65,9597.0,2017-05-29
25,2017-05-29 09:40:00,9597.8,9603.15,9594.45,9602.55,2017-05-29
26,2017-05-29 09:41:00,9602.5,9613.85,9602.45,9613.85,2017-05-29
27,2017-05-29 09:42:00,9614.75,9617.75,9612.75,9613.45,2017-05-29
28,2017-05-29 09:43:00,9613.55,9621.55,9613.55,9621.55,2017-05-29
29,2017-05-29 09:44:00,9621.9,9622.3,9612.4,9613.85,2017-05-29
30,2017-05-29 09:45:00,9613.5,9614.9,9612.1,9613.4,2017-05-29
31,2017-05-29 09:46:00,9613.1,9614.4,9611.15,9613.95,2017-05-29
32,2017-05-29 09:47:00,9614.45,9615.95,9612.35,9613.8,2017-05-29
33,2017-05-29 09:48:00,9614.85,9615.7,9605.85,9606.4,2017-05-29
34,2017-05-29 09:49:00,9605.6,9605.6,9598.6,9598.6,2017-05-29
35,2017-05-29 09:50:00,9599.0,9604.8,9598.25,9602.7,2017-05-29
36,2017-05-29 09:51:00,9602.8,9606.1,9602.55,9602.95,2017-05-29
37,2017-05-29 09:52:00,9602.0,9604.65,9599.85,9600.8,2017-05-29
38,2017-05-29 09:53:00,9600.65,9600.95,9596.7,9599.15,2017-05-29
39,2017-05-29 09:54:00,9598.85,9599.0,9593.85,9594.9,2017-05-29
40,2017-05-29 09:55:00,9595.4,9601.5,9595.4,9599.95,2017-05-29
41,2017-05-29 09:56:00,9599.4,9606.6,9599.4,9604.65,2017-05-29
42,2017-05-29 09:57:00,9604.35,9609.45,9602.7,9604.5,2017-05-29
43,2017-05-29 09:58:00,9604.65,9605.25,9602.65,9604.95,2017-05-29
44,2017-05-29 09:59:00,9604.9,9606.05,9597.55,9597.55,2017-05-29
45,2017-05-29 10:00:00,9597.0,9598.45,9592.3,9592.3,2017-05-29
46,2017-05-29 10:01:00,9592.5,9593.25,9580.7,9581.0,2017-05-29
47,2017-05-29 10:02:00,9580.3,9582.3,9576.05,9579.1,2017-05-29
48,2017-05-29 10:03:00,9578.8,9580.7,9576.4,9580.1,2017-05-29
49,2017-05-29 10:04:00,9580.05,9587.2,9576.65,9587.1,2017-05-29
50,2017-05-29 10:05:00,9587.25,9588.95,9586.9,9588.75,2017-05-29
51,2017-05-29 10:06:00,9588.35,9594.3,9588.35,9594.3,2017-05-29
52,2017-05-29 10:07:00,9593.85,9595.4,9585.25,9585.25,2017-05-29
53,2017-05-29 10:08:00,9583.3,9587.25,9581.25,9584.2,2017-05-29
54,2017-05-29 10:09:00,9584.35,9584.4,9578.2,9578.2,2017-05-29
55,2017-05-29 10:10:00,9578.65,9581.85,9576.65,9578.4,2017-05-29
56,2017-05-29 10:11:00,9577.65,9578.25,9571.9,9571.9,2017-05-29
57,2017-05-29 10:12:00,9571.25,9580.75,9571.25,9575.3,2017-05-29
58,2017-05-29 10:13:00,9574.7,9575.05,9572.7,9573.05,2017-05-29
59,2017-05-29 10:14:00,9573.25,9573.25,9563.6,9563.6,2017-05-29
60,2017-05-29 10:15:00,9563.55,9564.15,9556.15,9559.15,2017-05-29
61,2017-05-29 10:16:00,9558.25,9563.7,9555.2,9563.05,2017-05-29
62,2017-05-29 10:17:00,9563.65,9567.9,9562.65,9566.55,2017-05-29
63,2017-05-29 10:18:00,9566.25,9571.3,9562.0,9562.0,2017-05-29
64,2017-05-29 10:19:00,9562.2,9567.45,9562.2,9567.05,2017-05-29
65,2017-05-29 10:20:00,9568.0,9569.65,9564.05,9564.2,2017-05-29
66,2017-05-29 10:21:00,9564.0,9568.25,9561.2,9567.75,2017-05-29
67,2017-05-29 10:22:00,9567.8,9568.05,9561.45,9564.0,2017-05-29
68,2017-05-29 10:23:00,9564.4,9567.55,9560.8,9567.05,2017-05-29
69,2017-05-29 10:24:00,9567.1,9577.15,9566.6,9576.8,2017-05-29
70,2017-05-29 10:25:00,9576.75,9576.8,9573.55,9575.0,2017-05-29
71,2017-05-29 10:26:00,9575.1,9576.7,9571.7,9576.1,2017-05-29
72,2017-05-29 10:27:00,9576.2,9578.45,9575.8,9577.0,2017-05-29
73,2017-05-29 10:28:00,9576.3,9576.3,9567.8,9572.6,2017-05-29
74,2017-05-29 10:29:00,9572.3,9576.7,9570.9,9576.7,2017-05-29
75,2017-05-29 10:30:00,9577.9,9578.2,9572.8,9575.05,2017-05-29
76,2017-05-29 10:31:00,9574.95,9576.85,9573.45,9576.05,2017-05-29
77,2017-05-29 10:32:00,9576.15,9576.25,9573.1,9573.1,2017-05-29
