datetime,open,high,low,close,only_date
2022-04-25 09:07:00,17009.05,17009.05,17009.05,17009.05,2022-04-25
2022-04-25 09:15:00,17010.8,17013.9,16928.6,16957.5,2022-04-25
2022-04-25 09:16:00,16959.65,16959.65,16936.05,16945.8,2022-04-25
2022-04-25 09:17:00,16943.4,16960.2,16935.35,16957.35,2022-04-25
2022-04-25 09:18:00,16959.4,16964.8,16955.35,16962.15,2022-04-25
2022-04-25 09:19:00,16962.2,16971.4,16956.8,16963.2,2022-04-25
2022-04-25 09:20:00,16963.15,16965.7,16953.65,16963.75,2022-04-25
2022-04-25 09:21:00,16963.15,16966.95,16952.6,16953.6,2022-04-25
2022-04-25 09:22:00,16954.05,16956.3,16946.4,16956.1,2022-04-25
2022-04-25 09:23:00,16956.45,16975.55,16954.75,16971.0,2022-04-25
2022-04-25 09:24:00,16971.1,16985.1,16971.1,16975.9,2022-04-25
2022-04-25 09:25:00,16974.6,16978.15,16962.2,16975.95,2022-04-25
2022-04-25 09:26:00,16976.95,16983.65,16974.0,16979.2,2022-04-25
2022-04-25 09:27:00,16983.75,16996.8,16978.95,16996.8,2022-04-25
2022-04-25 09:28:00,16996.75,17004.25,16979.2,16986.35,2022-04-25
2022-04-25 09:29:00,16987.25,16996.25,16984.9,16988.95,2022-04-25
2022-04-25 09:30:00,16989.15,16991.05,16976.5,16976.5,2022-04-25
2022-04-25 09:31:00,16976.0,16978.3,16969.6,16972.75,2022-04-25
2022-04-25 09:32:00,16971.35,16986.5,16971.35,16986.2,2022-04-25
2022-04-25 09:33:00,16988.1,17010.6,16988.1,17010.6,2022-04-25
2022-04-25 09:34:00,17012.3,17022.65,17001.55,17003.6,2022-04-25
2022-04-25 09:35:00,17004.2,17009.95,17001.3,17006.1,2022-04-25
2022-04-25 09:36:00,17005.75,17020.45,17005.75,17014.0,2022-04-25
2022-04-25 09:37:00,17015.0,17020.35,17011.7,17018.5,2022-04-25
2022-04-25 09:38:00,17019.55,17019.55,17005.9,17013.9,2022-04-25
2022-04-25 09:39:00,17015.45,17016.65,17005.55,17006.8,2022-04-25
2022-04-25 09:40:00,17007.75,17007.75,16997.9,17003.2,2022-04-25
2022-04-25 09:41:00,17003.9,17004.8,16998.5,16998.5,2022-04-25
2022-04-25 09:42:00,16998.25,16998.25,16993.05,16995.45,2022-04-25
2022-04-25 09:43:00,16995.55,16995.55,16984.7,16987.0,2022-04-25
2022-04-25 09:44:00,16987.65,16997.75,16986.65,16994.55,2022-04-25
2022-04-25 09:45:00,16994.85,16994.85,16988.05,16989.2,2022-04-25
2022-04-25 09:46:00,16988.65,16988.65,16978.75,16981.25,2022-04-25
2022-04-25 09:47:00,16981.6,16984.95,16979.1,16979.6,2022-04-25
2022-04-25 09:48:00,16980.35,16980.35,16976.25,16977.7,2022-04-25
2022-04-25 09:49:00,16977.25,16977.25,16964.05,16971.7,2022-04-25
2022-04-25 09:50:00,16970.25,16978.05,16960.4,16962.0,2022-04-25
2022-04-25 09:51:00,16961.5,16963.1,16955.9,16957.0,2022-04-25
2022-04-25 09:52:00,16956.6,16967.15,16956.6,16964.8,2022-04-25
2022-04-25 09:53:00,16964.25,16968.7,16963.0,16964.75,2022-04-25
2022-04-25 09:54:00,16963.6,16971.35,16961.25,16971.15,2022-04-25
2022-04-25 09:55:00,16970.85,16979.4,16965.05,16974.65,2022-04-25
2022-04-25 09:56:00,16973.35,16978.15,16973.2,16976.55,2022-04-25
2022-04-25 09:57:00,16975.45,16976.65,16965.25,16966.8,2022-04-25
2022-04-25 09:58:00,16966.4,16978.95,16965.5,16978.95,2022-04-25
