,datetime,open,high,low,close,only_date
0,2021-11-15 09:07:00,18140.95,18140.95,18140.95,18140.95,2021-11-15
1,2021-11-15 09:15:00,18156.1,18190.55,18140.55,18177.2,2021-11-15
2,2021-11-15 09:16:00,18180.6,18194.0,18180.0,18189.1,2021-11-15
3,2021-11-15 09:17:00,18189.9,18201.0,18189.9,18199.3,2021-11-15
4,2021-11-15 09:18:00,18198.8,18205.2,18191.75,18191.75,2021-11-15
5,2021-11-15 09:19:00,18191.8,18199.6,18189.1,18197.85,2021-11-15
6,2021-11-15 09:20:00,18200.4,18210.15,18199.55,18204.0,2021-11-15
7,2021-11-15 09:21:00,18203.4,18204.4,18189.0,18189.0,2021-11-15
8,2021-11-15 09:22:00,18190.35,18202.1,18189.45,18196.85,2021-11-15
9,2021-11-15 09:23:00,18196.95,18197.65,18183.1,18185.1,2021-11-15
10,2021-11-15 09:24:00,18183.6,18184.75,18179.0,18183.45,2021-11-15
11,2021-11-15 09:25:00,18183.75,18190.6,18183.75,18184.85,2021-11-15
12,2021-11-15 09:26:00,18184.45,18187.95,18181.35,18187.5,2021-11-15
13,2021-11-15 09:27:00,18187.3,18187.55,18179.1,18184.8,2021-11-15
14,2021-11-15 09:28:00,18185.05,18189.85,18184.35,18189.6,2021-11-15
15,2021-11-15 09:29:00,18188.65,18189.05,18174.05,18174.05,2021-11-15
16,2021-11-15 09:30:00,18173.05,18177.3,18163.6,18165.85,2021-11-15
17,2021-11-15 09:31:00,18166.4,18181.6,18166.4,18179.65,2021-11-15
18,2021-11-15 09:32:00,18179.3,18186.5,18179.3,18184.4,2021-11-15
19,2021-11-15 09:33:00,18183.85,18191.85,18183.85,18190.25,2021-11-15
20,2021-11-15 09:34:00,18190.55,18195.5,18189.55,18194.35,2021-11-15
21,2021-11-15 09:35:00,18194.55,18194.55,18183.65,18185.3,2021-11-15
22,2021-11-15 09:36:00,18185.8,18186.05,18174.6,18174.6,2021-11-15
23,2021-11-15 09:37:00,18174.55,18175.9,18168.95,18173.0,2021-11-15
24,2021-11-15 09:38:00,18172.9,18176.9,18172.75,18175.0,2021-11-15
25,2021-11-15 09:39:00,18174.65,18177.4,18172.2,18176.05,2021-11-15
26,2021-11-15 09:40:00,18177.85,18182.55,18175.3,18182.55,2021-11-15
27,2021-11-15 09:41:00,18182.7,18187.75,18182.05,18186.9,2021-11-15
28,2021-11-15 09:42:00,18186.85,18191.75,18186.4,18190.4,2021-11-15
29,2021-11-15 09:43:00,18190.75,18193.6,18188.35,18193.4,2021-11-15
30,2021-11-15 09:44:00,18192.6,18193.45,18184.5,18190.2,2021-11-15
31,2021-11-15 09:45:00,18189.8,18190.9,18185.3,18186.2,2021-11-15
32,2021-11-15 09:46:00,18186.75,18192.05,18186.3,18190.95,2021-11-15
33,2021-11-15 09:47:00,18190.45,18198.25,18188.95,18197.85,2021-11-15
34,2021-11-15 09:48:00,18197.1,18197.8,18194.7,18197.0,2021-11-15
35,2021-11-15 09:49:00,18197.4,18202.1,18195.95,18198.4,2021-11-15
36,2021-11-15 09:50:00,18198.55,18200.85,18192.6,18192.95,2021-11-15
37,2021-11-15 09:51:00,18190.65,18192.5,18187.25,18188.1,2021-11-15
38,2021-11-15 09:52:00,18187.95,18189.1,18185.35,18186.25,2021-11-15
39,2021-11-15 09:53:00,18186.2,18187.85,18179.65,18180.25,2021-11-15
40,2021-11-15 09:54:00,18180.4,18180.95,18169.1,18171.0,2021-11-15
41,2021-11-15 09:55:00,18171.45,18179.15,18166.85,18177.8,2021-11-15
42,2021-11-15 09:56:00,18178.0,18185.05,18176.2,18181.85,2021-11-15
43,2021-11-15 09:57:00,18181.8,18184.6,18180.35,18183.55,2021-11-15
44,2021-11-15 09:58:00,18182.95,18183.75,18180.3,18180.35,2021-11-15
45,2021-11-15 09:59:00,18180.45,18180.45,18173.75,18177.4,2021-11-15
46,2021-11-15 10:00:00,18179.65,18179.65,18175.7,18177.5,2021-11-15
47,2021-11-15 10:01:00,18177.4,18178.6,18174.4,18174.4,2021-11-15
48,2021-11-15 10:02:00,18174.9,18179.5,18173.95,18178.0,2021-11-15
49,2021-11-15 10:03:00,18177.95,18177.95,18173.55,18173.55,2021-11-15
50,2021-11-15 10:04:00,18173.3,18174.35,18163.1,18163.1,2021-11-15
51,2021-11-15 10:05:00,18163.2,18167.95,18154.5,18155.1,2021-11-15
52,2021-11-15 10:06:00,18155.25,18156.25,18150.1,18154.35,2021-11-15
53,2021-11-15 10:07:00,18153.95,18160.6,18152.75,18160.45,2021-11-15
54,2021-11-15 10:08:00,18160.95,18170.75,18160.35,18170.35,2021-11-15
55,2021-11-15 10:09:00,18170.95,18174.15,18168.6,18169.6,2021-11-15
56,2021-11-15 10:10:00,18169.85,18170.95,18166.5,18168.1,2021-11-15
57,2021-11-15 10:11:00,18167.8,18168.7,18161.3,18163.2,2021-11-15
58,2021-11-15 10:12:00,18163.15,18167.0,18162.95,18164.25,2021-11-15
59,2021-11-15 10:13:00,18164.0,18166.2,18161.6,18161.6,2021-11-15
60,2021-11-15 10:14:00,18161.5,18161.9,18155.95,18157.65,2021-11-15
61,2021-11-15 10:15:00,18157.0,18164.95,18156.9,18162.7,2021-11-15
62,2021-11-15 10:16:00,18163.45,18163.85,18156.7,18157.4,2021-11-15
63,2021-11-15 10:17:00,18156.3,18156.3,18147.45,18150.25,2021-11-15
64,2021-11-15 10:18:00,18150.75,18150.75,18142.1,18142.1,2021-11-15
65,2021-11-15 10:19:00,18141.85,18141.85,18133.45,18135.4,2021-11-15
66,2021-11-15 10:20:00,18135.8,18137.0,18126.1,18133.2,2021-11-15
67,2021-11-15 10:21:00,18134.45,18148.35,18133.7,18146.95,2021-11-15
68,2021-11-15 10:22:00,18148.05,18148.05,18140.6,18143.05,2021-11-15
69,2021-11-15 10:23:00,18143.2,18143.5,18139.9,18140.1,2021-11-15
70,2021-11-15 10:24:00,18140.2,18142.4,18130.0,18130.0,2021-11-15
71,2021-11-15 10:25:00,18129.95,18130.2,18120.15,18128.6,2021-11-15
72,2021-11-15 10:26:00,18128.2,18139.3,18128.2,18138.35,2021-11-15
73,2021-11-15 10:27:00,18137.75,18140.75,18134.95,18134.95,2021-11-15
74,2021-11-15 10:28:00,18135.35,18136.7,18133.45,18135.95,2021-11-15
75,2021-11-15 10:29:00,18135.3,18139.0,18133.35,18136.65,2021-11-15
76,2021-11-15 10:30:00,18137.4,18137.4,18132.3,18132.5,2021-11-15
77,2021-11-15 10:31:00,18133.05,18134.8,18130.95,18134.35,2021-11-15
78,2021-11-15 10:32:00,18136.3,18151.2,18136.3,18151.2,2021-11-15
