,datetime,open,high,low,close,only_date
0,2020-08-07 09:07:00,11186.65,11186.65,11186.65,11186.65,2020-08-07
1,2020-08-07 09:15:00,11169.1,11175.6,11142.05,11168.8,2020-08-07
2,2020-08-07 09:16:00,11168.9,11172.05,11159.7,11168.9,2020-08-07
3,2020-08-07 09:17:00,11167.6,11176.95,11164.1,11174.75,2020-08-07
4,2020-08-07 09:18:00,11173.75,11178.65,11172.2,11176.4,2020-08-07
5,2020-08-07 09:19:00,11177.55,11183.6,11171.4,11178.45,2020-08-07
6,2020-08-07 09:20:00,11180.3,11181.5,11170.6,11177.05,2020-08-07
7,2020-08-07 09:21:00,11177.95,11177.95,11169.1,11170.9,2020-08-07
8,2020-08-07 09:22:00,11172.15,11174.8,11170.7,11173.65,2020-08-07
9,2020-08-07 09:23:00,11175.15,11178.5,11171.5,11177.85,2020-08-07
10,2020-08-07 09:24:00,11177.5,11178.6,11173.65,11178.6,2020-08-07
11,2020-08-07 09:25:00,11178.5,11180.55,11174.0,11175.4,2020-08-07
12,2020-08-07 09:26:00,11175.2,11175.2,11161.7,11162.85,2020-08-07
13,2020-08-07 09:27:00,11163.05,11165.8,11159.35,11164.2,2020-08-07
14,2020-08-07 09:28:00,11163.95,11166.5,11163.4,11166.5,2020-08-07
15,2020-08-07 09:29:00,11167.05,11175.45,11163.55,11170.4,2020-08-07
16,2020-08-07 09:30:00,11170.25,11172.2,11161.9,11161.9,2020-08-07
17,2020-08-07 09:31:00,11162.5,11164.35,11155.55,11163.8,2020-08-07
18,2020-08-07 09:32:00,11163.7,11166.9,11161.0,11166.9,2020-08-07
19,2020-08-07 09:33:00,11167.2,11173.45,11166.5,11168.6,2020-08-07
20,2020-08-07 09:34:00,11169.4,11171.3,11168.05,11169.8,2020-08-07
21,2020-08-07 09:35:00,11171.85,11185.0,11171.7,11182.4,2020-08-07
22,2020-08-07 09:36:00,11183.1,11187.3,11183.1,11185.1,2020-08-07
23,2020-08-07 09:37:00,11185.65,11185.65,11180.55,11181.8,2020-08-07
24,2020-08-07 09:38:00,11182.1,11186.45,11182.1,11185.9,2020-08-07
25,2020-08-07 09:39:00,11185.0,11198.8,11184.7,11197.8,2020-08-07
26,2020-08-07 09:40:00,11198.0,11207.2,11197.7,11200.7,2020-08-07
27,2020-08-07 09:41:00,11200.75,11208.15,11200.4,11202.2,2020-08-07
28,2020-08-07 09:42:00,11202.25,11205.3,11198.75,11199.4,2020-08-07
29,2020-08-07 09:43:00,11199.1,11199.6,11189.05,11189.05,2020-08-07
30,2020-08-07 09:44:00,11189.45,11195.6,11188.25,11195.6,2020-08-07
31,2020-08-07 09:45:00,11195.4,11205.3,11193.65,11204.95,2020-08-07
32,2020-08-07 09:46:00,11205.35,11213.6,11203.8,11211.65,2020-08-07
33,2020-08-07 09:47:00,11210.95,11212.1,11205.0,11205.0,2020-08-07
34,2020-08-07 09:48:00,11205.7,11208.45,11204.25,11207.5,2020-08-07
35,2020-08-07 09:49:00,11208.5,11211.25,11208.15,11210.0,2020-08-07
36,2020-08-07 09:50:00,11210.65,11213.8,11200.55,11201.75,2020-08-07
37,2020-08-07 09:51:00,11201.85,11202.15,11199.5,11199.65,2020-08-07
38,2020-08-07 09:52:00,11199.5,11199.65,11188.55,11189.1,2020-08-07
39,2020-08-07 09:53:00,11189.2,11195.95,11189.2,11195.1,2020-08-07
40,2020-08-07 09:54:00,11196.35,11198.25,11195.5,11197.25,2020-08-07
41,2020-08-07 09:55:00,11197.45,11198.0,11191.55,11191.85,2020-08-07
42,2020-08-07 09:56:00,11192.7,11193.3,11185.0,11186.4,2020-08-07
43,2020-08-07 09:57:00,11186.75,11186.9,11184.7,11185.45,2020-08-07
44,2020-08-07 09:58:00,11185.3,11192.1,11185.3,11191.65,2020-08-07
45,2020-08-07 09:59:00,11192.15,11199.1,11189.95,11199.1,2020-08-07
46,2020-08-07 10:00:00,11198.95,11200.75,11194.5,11194.6,2020-08-07
47,2020-08-07 10:01:00,11195.1,11200.3,11195.0,11200.3,2020-08-07
48,2020-08-07 10:02:00,11200.4,11207.9,11200.4,11206.9,2020-08-07
49,2020-08-07 10:03:00,11207.25,11209.0,11199.15,11199.85,2020-08-07
50,2020-08-07 10:04:00,11198.9,11201.8,11198.9,11199.95,2020-08-07
51,2020-08-07 10:05:00,11200.0,11201.8,11197.85,11198.9,2020-08-07
52,2020-08-07 10:06:00,11198.35,11199.7,11196.6,11196.6,2020-08-07
53,2020-08-07 10:07:00,11197.4,11203.4,11197.35,11203.4,2020-08-07
54,2020-08-07 10:08:00,11203.8,11204.55,11198.95,11199.0,2020-08-07
55,2020-08-07 10:09:00,11199.4,11208.7,11198.8,11208.7,2020-08-07
56,2020-08-07 10:10:00,11208.4,11209.75,11204.8,11204.8,2020-08-07
57,2020-08-07 10:11:00,11205.2,11206.8,11203.3,11204.4,2020-08-07
58,2020-08-07 10:12:00,11204.75,11204.9,11198.8,11199.15,2020-08-07
59,2020-08-07 10:13:00,11199.35,11204.0,11199.35,11204.0,2020-08-07
60,2020-08-07 10:14:00,11204.85,11205.15,11201.7,11202.15,2020-08-07
61,2020-08-07 10:15:00,11201.2,11202.9,11195.65,11198.1,2020-08-07
62,2020-08-07 10:16:00,11198.15,11198.35,11195.05,11198.2,2020-08-07
63,2020-08-07 10:17:00,11197.85,11198.45,11190.15,11190.55,2020-08-07
64,2020-08-07 10:18:00,11191.45,11191.45,11181.15,11183.85,2020-08-07
65,2020-08-07 10:19:00,11184.0,11187.35,11183.0,11183.0,2020-08-07
66,2020-08-07 10:20:00,11182.7,11189.05,11182.65,11187.9,2020-08-07
67,2020-08-07 10:21:00,11187.65,11192.05,11187.65,11191.8,2020-08-07
68,2020-08-07 10:22:00,11192.05,11192.95,11185.95,11186.15,2020-08-07
69,2020-08-07 10:23:00,11186.65,11187.15,11183.7,11185.3,2020-08-07
70,2020-08-07 10:24:00,11184.25,11185.75,11180.75,11180.75,2020-08-07
71,2020-08-07 10:25:00,11178.8,11179.1,11175.15,11177.15,2020-08-07
