,datetime,open,high,low,close,only_date
0,2018-06-12 09:07:00,10816.15,10816.15,10816.15,10816.15,2018-06-12
1,2018-06-12 09:15:00,10811.8,10814.65,10801.3,10802.65,2018-06-12
2,2018-06-12 09:16:00,10801.85,10802.85,10798.1,10800.75,2018-06-12
3,2018-06-12 09:17:00,10800.5,10806.8,10800.5,10806.35,2018-06-12
4,2018-06-12 09:18:00,10806.05,10810.9,10806.05,10810.9,2018-06-12
5,2018-06-12 09:19:00,10811.8,10812.85,10808.8,10811.4,2018-06-12
6,2018-06-12 09:20:00,10811.6,10812.55,10809.65,10811.0,2018-06-12
7,2018-06-12 09:21:00,10811.55,10811.55,10806.55,10809.8,2018-06-12
8,2018-06-12 09:22:00,10809.05,10810.4,10806.35,10807.5,2018-06-12
9,2018-06-12 09:23:00,10808.15,10808.25,10804.4,10804.95,2018-06-12
10,2018-06-12 09:24:00,10805.2,10808.95,10802.3,10802.3,2018-06-12
11,2018-06-12 09:25:00,10801.8,10803.1,10799.9,10803.1,2018-06-12
12,2018-06-12 09:26:00,10802.75,10804.65,10800.2,10801.7,2018-06-12
13,2018-06-12 09:27:00,10801.8,10803.6,10800.85,10803.6,2018-06-12
14,2018-06-12 09:28:00,10803.9,10805.5,10803.1,10805.15,2018-06-12
15,2018-06-12 09:29:00,10805.65,10805.75,10800.75,10801.65,2018-06-12
16,2018-06-12 09:30:00,10801.7,10802.0,10799.65,10800.5,2018-06-12
17,2018-06-12 09:31:00,10800.3,10800.7,10797.55,10798.9,2018-06-12
18,2018-06-12 09:32:00,10798.6,10798.6,10794.2,10795.2,2018-06-12
19,2018-06-12 09:33:00,10795.0,10800.1,10795.0,10799.95,2018-06-12
20,2018-06-12 09:34:00,10800.05,10801.3,10798.6,10799.25,2018-06-12
21,2018-06-12 09:35:00,10799.95,10800.25,10796.0,10796.0,2018-06-12
22,2018-06-12 09:36:00,10795.95,10796.45,10792.1,10792.8,2018-06-12
23,2018-06-12 09:37:00,10792.65,10793.15,10789.65,10789.75,2018-06-12
24,2018-06-12 09:38:00,10789.55,10792.4,10789.4,10792.4,2018-06-12
25,2018-06-12 09:39:00,10792.45,10796.35,10791.75,10796.35,2018-06-12
26,2018-06-12 09:40:00,10796.45,10799.6,10795.7,10798.55,2018-06-12
27,2018-06-12 09:41:00,10798.75,10799.55,10796.15,10796.15,2018-06-12
28,2018-06-12 09:42:00,10795.9,10799.6,10795.9,10799.15,2018-06-12
29,2018-06-12 09:43:00,10799.0,10802.15,10798.7,10801.5,2018-06-12
30,2018-06-12 09:44:00,10801.45,10802.35,10799.45,10801.0,2018-06-12
31,2018-06-12 09:45:00,10800.8,10802.0,10799.65,10801.4,2018-06-12
32,2018-06-12 09:46:00,10802.3,10804.4,10802.0,10803.0,2018-06-12
