,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,22977.15,2024-05-28 09:09:00,NSE,22977.15,22977.15,22977.15,NIFTY,0
1,1,22977.15,2024-05-28 09:10:00,NSE,22977.15,22977.15,22977.15,NIFTY,0
2,2,22977.15,2024-05-28 09:11:00,NSE,22977.15,22977.15,22977.15,NIFTY,0
3,3,22977.15,2024-05-28 09:12:00,NSE,22977.15,22977.15,22977.15,NIFTY,0
4,4,22977.15,2024-05-28 09:13:00,NSE,22977.15,22977.15,22977.15,NIFTY,0
5,5,22977.15,2024-05-28 09:14:00,NSE,22977.15,22977.15,22977.15,NIFTY,0
6,6,22986.4,2024-05-28 09:15:00,NSE,22992.3,22960.85,22976.95,NIFTY,0
7,7,22979.55,2024-05-28 09:16:00,NSE,22987.6,22968.95,22986.75,NIFTY,0
8,8,22976.9,2024-05-28 09:17:00,NSE,22984.35,22974.3,22979.5,NIFTY,0
9,9,22973.65,2024-05-28 09:18:00,NSE,22981.7,22969.95,22976.65,NIFTY,0
10,10,22974.3,2024-05-28 09:19:00,NSE,22976.45,22965.55,22972.2,NIFTY,0
11,11,22963.35,2024-05-28 09:20:00,NSE,22978.8,22961.75,22974.2,NIFTY,0
12,12,22977.85,2024-05-28 09:21:00,NSE,22978.6,22961.25,22963.5,NIFTY,0
13,13,22981.25,2024-05-28 09:22:00,NSE,22984.75,22977.8,22977.8,NIFTY,0
14,14,22977.2,2024-05-28 09:23:00,NSE,22982.2,22972.15,22981.7,NIFTY,0
15,15,22974.2,2024-05-28 09:24:00,NSE,22980.45,22972.45,22977.9,NIFTY,0
16,16,22977.15,2024-05-28 09:25:00,NSE,22980.5,22972.0,22973.4,NIFTY,0
17,17,22974.95,2024-05-28 09:26:00,NSE,22981.55,22970.1,22977.4,NIFTY,0
18,18,22982.1,2024-05-28 09:27:00,NSE,22982.1,22970.6,22974.3,NIFTY,0
19,19,22984.35,2024-05-28 09:28:00,NSE,22985.35,22980.35,22982.75,NIFTY,0
20,20,22983.25,2024-05-28 09:29:00,NSE,22985.6,22980.85,22983.85,NIFTY,0
21,21,22974.45,2024-05-28 09:30:00,NSE,22988.8,22972.65,22984.1,NIFTY,0
22,22,22980.25,2024-05-28 09:31:00,NSE,22981.6,22973.1,22974.5,NIFTY,0
23,23,22964.65,2024-05-28 09:32:00,NSE,22982.65,22963.3,22981.3,NIFTY,0
24,24,22963.7,2024-05-28 09:33:00,NSE,22973.6,22961.9,22963.65,NIFTY,0
25,25,22957.45,2024-05-28 09:34:00,NSE,22965.1,22954.95,22963.1,NIFTY,0
26,26,22942.3,2024-05-28 09:35:00,NSE,22957.5,22939.6,22957.5,NIFTY,0
27,27,22958.0,2024-05-28 09:36:00,NSE,22958.2,22936.7,22941.4,NIFTY,0
28,28,22948.75,2024-05-28 09:37:00,NSE,22959.55,22948.2,22956.35,NIFTY,0
29,29,22964.35,2024-05-28 09:38:00,NSE,22964.35,22947.35,22949.6,NIFTY,0
30,30,22963.85,2024-05-28 09:39:00,NSE,22973.85,22963.35,22964.1,NIFTY,0
31,31,22963.15,2024-05-28 09:40:00,NSE,22968.5,22962.55,22963.9,NIFTY,0
32,32,22951.65,2024-05-28 09:41:00,NSE,22963.75,22949.8,22963.0,NIFTY,0
33,33,22946.15,2024-05-28 09:42:00,NSE,22951.8,22941.85,22951.8,NIFTY,0
34,34,22959.15,2024-05-28 09:43:00,NSE,22961.65,22944.3,22946.25,NIFTY,0
35,35,22962.35,2024-05-28 09:44:00,NSE,22964.75,22957.75,22959.35,NIFTY,0
36,36,22954.6,2024-05-28 09:45:00,NSE,22963.15,22953.2,22963.0,NIFTY,0
37,37,22967.25,2024-05-28 09:46:00,NSE,22970.0,22954.3,22954.3,NIFTY,0
38,38,22972.95,2024-05-28 09:47:00,NSE,22973.65,22965.15,22967.5,NIFTY,0
39,39,22971.35,2024-05-28 09:48:00,NSE,22975.65,22968.5,22973.0,NIFTY,0
40,40,22971.15,2024-05-28 09:49:00,NSE,22972.75,22966.0,22972.75,NIFTY,0
41,41,22961.8,2024-05-28 09:50:00,NSE,22972.3,22955.3,22970.3,NIFTY,0
42,42,22968.0,2024-05-28 09:51:00,NSE,22973.3,22960.5,22961.25,NIFTY,0
43,43,22969.1,2024-05-28 09:52:00,NSE,22970.65,22965.55,22965.75,NIFTY,0
44,44,22961.1,2024-05-28 09:53:00,NSE,22968.65,22959.7,22968.2,NIFTY,0
45,45,22958.55,2024-05-28 09:54:00,NSE,22965.85,22958.45,22960.3,NIFTY,0
46,46,22956.45,2024-05-28 09:55:00,NSE,22958.25,22952.8,22956.75,NIFTY,0
47,47,22949.85,2024-05-28 09:56:00,NSE,22957.55,22949.85,22955.45,NIFTY,0
48,48,22946.1,2024-05-28 09:57:00,NSE,22951.1,22943.85,22950.0,NIFTY,0
49,49,22943.25,2024-05-28 09:58:00,NSE,22949.2,22943.2,22943.75,NIFTY,0
50,50,22949.15,2024-05-28 09:59:00,NSE,22950.6,22940.2,22943.3,NIFTY,0
51,51,22960.05,2024-05-28 10:00:00,NSE,22969.7,22949.25,22949.7,NIFTY,0
52,52,22960.9,2024-05-28 10:01:00,NSE,22962.85,22956.5,22958.45,NIFTY,0
53,53,22957.6,2024-05-28 10:02:00,NSE,22962.0,22956.3,22959.05,NIFTY,0
54,54,22953.25,2024-05-28 10:03:00,NSE,22956.55,22946.2,22956.0,NIFTY,0
55,55,22955.15,2024-05-28 10:04:00,NSE,22960.4,22952.35,22952.35,NIFTY,0
56,56,22954.75,2024-05-28 10:05:00,NSE,22958.35,22952.4,22954.65,NIFTY,0
57,57,22950.45,2024-05-28 10:06:00,NSE,22956.9,22950.2,22954.2,NIFTY,0
58,58,22941.9,2024-05-28 10:07:00,NSE,22949.55,22941.0,22949.4,NIFTY,0
59,59,22944.4,2024-05-28 10:08:00,NSE,22947.05,22939.25,22940.25,NIFTY,0
60,60,22933.55,2024-05-28 10:09:00,NSE,22944.1,22932.15,22941.4,NIFTY,0
61,61,22931.85,2024-05-28 10:10:00,NSE,22934.25,22926.4,22932.8,NIFTY,0
62,62,22937.65,2024-05-28 10:11:00,NSE,22940.4,22927.5,22929.8,NIFTY,0
63,63,22958.05,2024-05-28 10:12:00,NSE,22958.05,22936.0,22937.0,NIFTY,0
64,64,22952.7,2024-05-28 10:13:00,NSE,22957.65,22950.45,22956.35,NIFTY,0
65,65,22957.65,2024-05-28 10:14:00,NSE,22958.05,22949.5,22951.65,NIFTY,0
66,66,22966.4,2024-05-28 10:15:00,NSE,22968.65,22956.65,22957.1,NIFTY,0
67,67,22962.1,2024-05-28 10:16:00,NSE,22969.8,22960.8,22966.85,NIFTY,0
68,68,22969.4,2024-05-28 10:17:00,NSE,22969.95,22959.45,22961.55,NIFTY,0
69,69,22975.55,2024-05-28 10:18:00,NSE,22979.35,22964.25,22966.6,NIFTY,0
70,70,22975.35,2024-05-28 10:19:00,NSE,22977.55,22968.55,22976.0,NIFTY,0
71,71,22980.15,2024-05-28 10:20:00,NSE,22981.75,22974.25,22975.25,NIFTY,0
72,72,22983.5,2024-05-28 10:21:00,NSE,22988.6,22978.05,22980.35,NIFTY,0
73,73,22985.2,2024-05-28 10:22:00,NSE,22986.2,22979.3,22983.15,NIFTY,0
74,74,22983.6,2024-05-28 10:23:00,NSE,22987.15,22982.65,22985.0,NIFTY,0
75,75,22989.0,2024-05-28 10:24:00,NSE,22990.25,22980.15,22983.2,NIFTY,0
