close,datetime,exchange_code,high,low,open,stock_code,volume
24423.35,2024-07-26 09:09:00,NSE,24423.35,24423.35,24423.35,NIFTY,0
24423.35,2024-07-26 09:10:00,NSE,24423.35,24423.35,24423.35,NIFTY,0
24423.35,2024-07-26 09:11:00,NSE,24423.35,24423.35,24423.35,NIFTY,0
24423.35,2024-07-26 09:12:00,NSE,24423.35,24423.35,24423.35,NIFTY,0
24423.35,2024-07-26 09:13:00,NSE,24423.35,24423.35,24423.35,NIFTY,0
24423.35,2024-07-26 09:14:00,NSE,24423.35,24423.35,24423.35,NIFTY,0
24456.2,2024-07-26 09:15:00,NSE,24456.2,24415.15,24430.05,NIFTY,0
24456.95,2024-07-26 09:16:00,NSE,24471.9,24456.0,24458.5,NIFTY,0
24462.6,2024-07-26 09:17:00,NSE,24464.75,24448.95,24454.45,NIFTY,0
24457.1,2024-07-26 09:18:00,NSE,24466.15,24455.95,24463.2,NIFTY,0
24467.45,2024-07-26 09:19:00,NSE,24470.15,24453.05,24455.5,NIFTY,0
24464.1,2024-07-26 09:20:00,NSE,24469.5,24459.5,24463.95,NIFTY,0
24487.0,2024-07-26 09:21:00,NSE,24487.7,24462.5,24465.15,NIFTY,0
24485.85,2024-07-26 09:22:00,NSE,24491.8,24485.3,24487.4,NIFTY,0
24483.95,2024-07-26 09:23:00,NSE,24488.8,24482.25,24488.35,NIFTY,0
24477.45,2024-07-26 09:24:00,NSE,24486.75,24474.85,24484.0,NIFTY,0
24481.35,2024-07-26 09:25:00,NSE,24482.9,24473.5,24478.15,NIFTY,0
24482.45,2024-07-26 09:26:00,NSE,24489.55,24481.1,24482.7,NIFTY,0
24481.0,2024-07-26 09:27:00,NSE,24486.75,24477.3,24482.1,NIFTY,0
24482.8,2024-07-26 09:28:00,NSE,24488.1,24478.45,24482.3,NIFTY,0
24477.2,2024-07-26 09:29:00,NSE,24483.8,24474.55,24483.25,NIFTY,0
24470.9,2024-07-26 09:30:00,NSE,24482.15,24462.0,24477.65,NIFTY,0
24484.5,2024-07-26 09:31:00,NSE,24491.15,24469.15,24470.15,NIFTY,0
24485.65,2024-07-26 09:32:00,NSE,24489.65,24479.55,24485.15,NIFTY,0
24489.2,2024-07-26 09:33:00,NSE,24492.9,24484.45,24486.35,NIFTY,0
24490.45,2024-07-26 09:34:00,NSE,24493.5,24487.05,24489.45,NIFTY,0
24494.5,2024-07-26 09:35:00,NSE,24497.8,24490.75,24490.75,NIFTY,0
24510.65,2024-07-26 09:36:00,NSE,24511.65,24493.05,24494.2,NIFTY,0
24522.55,2024-07-26 09:37:00,NSE,24526.45,24512.25,24512.35,NIFTY,0
24521.65,2024-07-26 09:38:00,NSE,24525.1,24516.15,24523.05,NIFTY,0
24513.55,2024-07-26 09:39:00,NSE,24524.75,24513.45,24521.5,NIFTY,0
24521.1,2024-07-26 09:40:00,NSE,24525.2,24513.65,24513.7,NIFTY,0
24516.5,2024-07-26 09:41:00,NSE,24524.8,24514.45,24521.6,NIFTY,0
24519.85,2024-07-26 09:42:00,NSE,24522.1,24516.55,24517.6,NIFTY,0
24522.55,2024-07-26 09:43:00,NSE,24526.8,24518.6,24520.75,NIFTY,0
24526.6,2024-07-26 09:44:00,NSE,24528.8,24518.4,24523.75,NIFTY,0
24524.65,2024-07-26 09:45:00,NSE,24527.75,24520.25,24526.4,NIFTY,0
24522.05,2024-07-26 09:46:00,NSE,24531.15,24522.05,24525.65,NIFTY,0
24519.35,2024-07-26 09:47:00,NSE,24526.15,24517.65,24520.55,NIFTY,0
24528.5,2024-07-26 09:48:00,NSE,24529.35,24520.3,24520.45,NIFTY,0
24516.2,2024-07-26 09:49:00,NSE,24528.0,24514.45,24527.75,NIFTY,0
24518.45,2024-07-26 09:50:00,NSE,24521.95,24515.15,24517.4,NIFTY,0
24519.95,2024-07-26 09:51:00,NSE,24522.0,24517.5,24518.95,NIFTY,0
24512.3,2024-07-26 09:52:00,NSE,24519.8,24511.45,24519.8,NIFTY,0
24521.8,2024-07-26 09:53:00,NSE,24522.0,24511.7,24511.95,NIFTY,0
24524.6,2024-07-26 09:54:00,NSE,24530.15,24521.9,24522.7,NIFTY,0
24524.9,2024-07-26 09:55:00,NSE,24527.55,24521.7,24525.45,NIFTY,0
24532.6,2024-07-26 09:56:00,NSE,24533.05,24523.75,24524.45,NIFTY,0
24527.6,2024-07-26 09:57:00,NSE,24532.4,24525.7,24531.35,NIFTY,0
24528.2,2024-07-26 09:58:00,NSE,24529.95,24522.3,24528.35,NIFTY,0
24548.85,2024-07-26 09:59:00,NSE,24551.25,24527.1,24527.75,NIFTY,0
24579.25,2024-07-26 10:00:00,NSE,24579.25,24548.0,24548.65,NIFTY,0
24583.4,2024-07-26 10:01:00,NSE,24590.0,24577.0,24577.3,NIFTY,0
24572.4,2024-07-26 10:02:00,NSE,24584.1,24571.2,24583.45,NIFTY,0
24573.6,2024-07-26 10:03:00,NSE,24575.6,24566.75,24574.4,NIFTY,0
24578.6,2024-07-26 10:04:00,NSE,24582.1,24568.6,24573.1,NIFTY,0
24577.4,2024-07-26 10:05:00,NSE,24583.35,24575.95,24579.0,NIFTY,0
24582.05,2024-07-26 10:06:00,NSE,24582.9,24576.05,24576.95,NIFTY,0
24592.3,2024-07-26 10:07:00,NSE,24592.8,24578.9,24580.2,NIFTY,0
24580.3,2024-07-26 10:08:00,NSE,24592.1,24578.85,24592.1,NIFTY,0
24573.5,2024-07-26 10:09:00,NSE,24580.25,24572.1,24579.5,NIFTY,0
24578.75,2024-07-26 10:10:00,NSE,24579.55,24573.5,24574.45,NIFTY,0
24577.3,2024-07-26 10:11:00,NSE,24581.55,24574.55,24578.35,NIFTY,0
24583.65,2024-07-26 10:12:00,NSE,24586.05,24575.7,24577.4,NIFTY,0
24579.8,2024-07-26 10:13:00,NSE,24588.35,24578.5,24583.05,NIFTY,0
24578.7,2024-07-26 10:14:00,NSE,24581.45,24575.5,24578.45,NIFTY,0
24584.5,2024-07-26 10:15:00,NSE,24591.3,24578.45,24578.45,NIFTY,0
24588.95,2024-07-26 10:16:00,NSE,24590.15,24581.45,24585.8,NIFTY,0
24589.6,2024-07-26 10:17:00,NSE,24595.35,24586.45,24588.25,NIFTY,0
24595.1,2024-07-26 10:18:00,NSE,24595.1,24587.8,24589.55,NIFTY,0
24599.0,2024-07-26 10:19:00,NSE,24601.5,24592.6,24594.35,NIFTY,0
24604.95,2024-07-26 10:20:00,NSE,24609.05,24599.35,24601.2,NIFTY,0
24593.45,2024-07-26 10:21:00,NSE,24604.85,24593.15,24604.6,NIFTY,0
24595.35,2024-07-26 10:22:00,NSE,24598.1,24591.75,24595.15,NIFTY,0
24594.3,2024-07-26 10:23:00,NSE,24596.75,24589.7,24595.3,NIFTY,0
24590.6,2024-07-26 10:24:00,NSE,24596.0,24584.7,24596.0,NIFTY,0
24580.65,2024-07-26 10:25:00,NSE,24592.55,24579.75,24591.35,NIFTY,0
24579.85,2024-07-26 10:26:00,NSE,24586.7,24578.15,24580.95,NIFTY,0
24581.6,2024-07-26 10:27:00,NSE,24584.95,24576.25,24579.65,NIFTY,0
24585.05,2024-07-26 10:28:00,NSE,24586.55,24579.45,24579.85,NIFTY,0
24590.85,2024-07-26 10:29:00,NSE,24590.85,24584.45,24586.3,NIFTY,0
24596.95,2024-07-26 10:30:00,NSE,24596.95,24590.05,24590.65,NIFTY,0
24602.95,2024-07-26 10:31:00,NSE,24604.1,24595.65,24597.0,NIFTY,0
24607.15,2024-07-26 10:32:00,NSE,24608.6,24602.5,24602.5,NIFTY,0
24604.95,2024-07-26 10:33:00,NSE,24609.2,24604.05,24607.7,NIFTY,0
24603.65,2024-07-26 10:34:00,NSE,24608.05,24602.1,24606.0,NIFTY,0
24605.2,2024-07-26 10:35:00,NSE,24606.35,24597.95,24604.0,NIFTY,0
24598.7,2024-07-26 10:36:00,NSE,24605.6,24596.7,24605.6,NIFTY,0
24601.7,2024-07-26 10:37:00,NSE,24602.55,24596.35,24598.65,NIFTY,0
24605.05,2024-07-26 10:38:00,NSE,24605.3,24600.7,24601.15,NIFTY,0
24604.75,2024-07-26 10:39:00,NSE,24606.6,24603.5,24604.35,NIFTY,0
24602.85,2024-07-26 10:40:00,NSE,24605.75,24600.5,24604.3,NIFTY,0
24599.05,2024-07-26 10:41:00,NSE,24604.4,24598.4,24604.4,NIFTY,0
24597.0,2024-07-26 10:42:00,NSE,24601.15,24595.6,24598.75,NIFTY,0
