datetime,open,high,low,close,only_date
2019-05-28 09:07:00,11958.35,11958.35,11958.35,11958.35,2019-05-28
2019-05-28 09:15:00,11956.15,11956.15,11925.85,11927.3,2019-05-28
2019-05-28 09:16:00,11927.05,11927.45,11917.85,11920.8,2019-05-28
2019-05-28 09:17:00,11920.45,11936.8,11918.8,11936.3,2019-05-28
2019-05-28 09:18:00,11936.9,11946.15,11936.6,11946.15,2019-05-28
2019-05-28 09:19:00,11944.75,11945.45,11937.55,11939.15,2019-05-28
2019-05-28 09:20:00,11941.9,11943.35,11934.3,11936.3,2019-05-28
2019-05-28 09:21:00,11936.85,11940.2,11935.7,11937.7,2019-05-28
2019-05-28 09:22:00,11937.4,11944.75,11937.4,11941.05,2019-05-28
2019-05-28 09:23:00,11940.95,11945.35,11940.7,11943.65,2019-05-28
2019-05-28 09:24:00,11943.9,11944.7,11940.45,11944.6,2019-05-28
2019-05-28 09:25:00,11944.35,11951.85,11943.85,11950.05,2019-05-28
2019-05-28 09:26:00,11949.25,11951.45,11946.85,11951.45,2019-05-28
2019-05-28 09:27:00,11951.6,11951.6,11944.9,11944.9,2019-05-28
2019-05-28 09:28:00,11944.6,11945.85,11942.15,11943.35,2019-05-28
2019-05-28 09:29:00,11943.05,11943.05,11936.25,11937.8,2019-05-28
2019-05-28 09:30:00,11936.8,11939.8,11934.25,11937.6,2019-05-28
2019-05-28 09:31:00,11937.05,11939.65,11934.95,11939.65,2019-05-28
2019-05-28 09:32:00,11939.8,11940.35,11936.75,11940.3,2019-05-28
2019-05-28 09:33:00,11940.2,11940.75,11932.45,11932.8,2019-05-28
2019-05-28 09:34:00,11931.95,11931.95,11924.8,11928.6,2019-05-28
2019-05-28 09:35:00,11928.75,11930.5,11909.65,11909.65,2019-05-28
2019-05-28 09:36:00,11912.85,11915.85,11910.55,11915.05,2019-05-28
2019-05-28 09:37:00,11915.4,11915.4,11909.35,11914.95,2019-05-28
2019-05-28 09:38:00,11914.3,11918.2,11912.55,11912.55,2019-05-28
2019-05-28 09:39:00,11912.3,11913.65,11901.55,11903.8,2019-05-28
2019-05-28 09:40:00,11904.5,11910.7,11902.55,11910.65,2019-05-28
2019-05-28 09:41:00,11911.45,11912.65,11909.2,11910.1,2019-05-28
2019-05-28 09:42:00,11909.5,11911.65,11904.8,11910.55,2019-05-28
2019-05-28 09:43:00,11910.85,11911.2,11907.95,11909.75,2019-05-28
2019-05-28 09:44:00,11909.8,11910.5,11905.05,11905.45,2019-05-28
2019-05-28 09:45:00,11904.7,11904.7,11900.05,11901.85,2019-05-28
2019-05-28 09:46:00,11902.8,11910.6,11902.8,11908.85,2019-05-28
2019-05-28 09:47:00,11909.7,11910.1,11907.1,11909.15,2019-05-28
2019-05-28 09:48:00,11908.35,11919.35,11908.0,11918.9,2019-05-28
2019-05-28 09:49:00,11919.4,11924.3,11919.3,11923.95,2019-05-28
2019-05-28 09:50:00,11923.35,11929.25,11922.6,11929.25,2019-05-28
2019-05-28 09:51:00,11929.1,11932.45,11928.8,11930.8,2019-05-28
2019-05-28 09:52:00,11930.4,11931.5,11924.95,11925.25,2019-05-28
2019-05-28 09:53:00,11925.15,11926.9,11924.55,11925.0,2019-05-28
2019-05-28 09:54:00,11924.9,11925.85,11919.05,11919.5,2019-05-28
2019-05-28 09:55:00,11919.15,11920.65,11916.0,11919.05,2019-05-28
