,close,datetime,exchange_code,high,low,open,stock_code,volume
0,393.1,2024-01-18 09:07:00,NSE,393.1,393.1,393.1,BLSINT,0
1,394.3,2024-01-18 09:15:00,NSE,396.0,393.1,393.1,BLSINT,80637
2,392.1,2024-01-18 09:16:00,NSE,393.05,392.0,392.65,BLSINT,14194
3,392.85,2024-01-18 09:17:00,NSE,392.95,391.9,392.1,BLSINT,19666
4,393.2,2024-01-18 09:18:00,NSE,393.85,392.65,392.85,BLSINT,13258
5,393.05,2024-01-18 09:19:00,NSE,393.2,392.6,393.2,BLSINT,10694
6,392.3,2024-01-18 09:20:00,NSE,392.9,391.6,392.9,BLSINT,16841
7,392.25,2024-01-18 09:21:00,NSE,392.8,392.25,392.25,BLSINT,8245
8,392.35,2024-01-18 09:22:00,NSE,392.7,392.0,392.4,BLSINT,18703
9,391.8,2024-01-18 09:23:00,NSE,392.35,391.7,392.35,BLSINT,6752
10,393.0,2024-01-18 09:24:00,NSE,393.0,391.75,391.8,BLSINT,11801
11,392.6,2024-01-18 09:25:00,NSE,393.4,392.6,393.1,BLSINT,5425
12,392.55,2024-01-18 09:26:00,NSE,392.7,392.4,392.6,BLSINT,7909
13,392.75,2024-01-18 09:27:00,NSE,392.8,392.3,392.3,BLSINT,7292
14,392.7,2024-01-18 09:28:00,NSE,392.9,392.5,392.75,BLSINT,3644
15,392.0,2024-01-18 09:29:00,NSE,392.7,391.9,392.7,BLSINT,7468
16,390.65,2024-01-18 09:30:00,NSE,392.0,390.65,392.0,BLSINT,8411
17,390.9,2024-01-18 09:31:00,NSE,391.25,390.2,390.6,BLSINT,10980
18,390.0,2024-01-18 09:32:00,NSE,391.25,389.8,391.25,BLSINT,9173
19,390.0,2024-01-18 09:33:00,NSE,390.0,389.4,389.7,BLSINT,3036
20,390.0,2024-01-18 09:34:00,NSE,390.0,389.75,390.0,BLSINT,2856
21,389.0,2024-01-18 09:35:00,NSE,390.0,388.15,390.0,BLSINT,13216
22,387.0,2024-01-18 09:36:00,NSE,388.75,387.0,388.55,BLSINT,15573
23,385.55,2024-01-18 09:37:00,NSE,386.85,385.55,386.6,BLSINT,12331
24,387.0,2024-01-18 09:38:00,NSE,387.0,385.5,385.5,BLSINT,11530
25,386.05,2024-01-18 09:39:00,NSE,387.35,386.05,387.0,BLSINT,5517
26,385.05,2024-01-18 09:40:00,NSE,385.9,384.55,385.9,BLSINT,18552
27,385.3,2024-01-18 09:41:00,NSE,385.3,384.5,384.9,BLSINT,14310
28,386.0,2024-01-18 09:42:00,NSE,387.45,385.7,385.7,BLSINT,37861
29,385.15,2024-01-18 09:43:00,NSE,386.1,384.95,385.95,BLSINT,4997
30,386.1,2024-01-18 09:44:00,NSE,386.1,385.1,385.1,BLSINT,1870
31,385.5,2024-01-18 09:45:00,NSE,385.7,385.15,385.7,BLSINT,5373
32,384.4,2024-01-18 09:46:00,NSE,385.5,384.1,385.5,BLSINT,23265
33,384.45,2024-01-18 09:47:00,NSE,385.0,384.1,384.15,BLSINT,19308
34,383.65,2024-01-18 09:48:00,NSE,384.9,383.3,384.7,BLSINT,12441
