,close,datetime,exchange_code,high,low,open,stock_code,volume
0,320.95,2024-05-13 09:07:00,NSE,320.95,320.95,320.95,BLSINT,0
1,319.55,2024-05-13 09:15:00,NSE,321.0,319.55,320.95,BLSINT,9941
2,319.5,2024-05-13 09:16:00,NSE,319.7,319.0,319.5,BLSINT,3372
3,319.6,2024-05-13 09:17:00,NSE,319.65,319.35,319.45,BLSINT,1829
4,321.45,2024-05-13 09:18:00,NSE,321.7,319.3,319.6,BLSINT,6502
5,320.55,2024-05-13 09:19:00,NSE,321.45,320.1,321.45,BLSINT,2018
6,320.35,2024-05-13 09:20:00,NSE,321.0,320.35,320.85,BLSINT,1056
7,320.8,2024-05-13 09:21:00,NSE,320.9,320.35,320.35,BLSINT,474
8,320.4,2024-05-13 09:22:00,NSE,320.85,320.4,320.8,BLSINT,6207
9,320.15,2024-05-13 09:23:00,NSE,320.55,320.05,320.4,BLSINT,1943
10,320.15,2024-05-13 09:24:00,NSE,320.15,320.0,320.05,BLSINT,7358
11,320.6,2024-05-13 09:25:00,NSE,320.7,320.15,320.15,BLSINT,1990
12,320.7,2024-05-13 09:26:00,NSE,321.0,320.4,320.6,BLSINT,3030
13,321.0,2024-05-13 09:27:00,NSE,321.15,320.55,320.7,BLSINT,1998
14,320.5,2024-05-13 09:28:00,NSE,321.0,320.5,321.0,BLSINT,4407
15,320.7,2024-05-13 09:29:00,NSE,320.7,320.05,320.05,BLSINT,2739
16,321.0,2024-05-13 09:30:00,NSE,321.25,320.7,320.7,BLSINT,3331
17,320.1,2024-05-13 09:31:00,NSE,321.05,320.1,320.7,BLSINT,945
18,318.35,2024-05-13 09:32:00,NSE,320.05,318.35,320.05,BLSINT,31615
19,317.9,2024-05-13 09:33:00,NSE,318.8,317.9,318.8,BLSINT,2557
20,317.6,2024-05-13 09:34:00,NSE,317.8,317.35,317.55,BLSINT,3337
21,317.75,2024-05-13 09:35:00,NSE,318.2,317.5,318.2,BLSINT,4331
22,318.05,2024-05-13 09:36:00,NSE,318.5,317.45,317.75,BLSINT,2175
23,318.15,2024-05-13 09:37:00,NSE,318.15,318.0,318.05,BLSINT,2156
24,318.15,2024-05-13 09:38:00,NSE,318.15,318.0,318.15,BLSINT,4422
25,317.5,2024-05-13 09:39:00,NSE,318.2,317.5,318.2,BLSINT,1332
26,317.25,2024-05-13 09:40:00,NSE,317.7,317.25,317.5,BLSINT,1020
27,317.35,2024-05-13 09:41:00,NSE,317.35,317.15,317.25,BLSINT,1189
28,316.85,2024-05-13 09:42:00,NSE,317.2,316.85,317.1,BLSINT,3544
29,316.65,2024-05-13 09:43:00,NSE,316.85,316.3,316.8,BLSINT,3304
30,316.6,2024-05-13 09:44:00,NSE,316.6,316.05,316.4,BLSINT,5749
31,317.7,2024-05-13 09:45:00,NSE,317.7,317.0,317.0,BLSINT,3908
32,317.5,2024-05-13 09:46:00,NSE,317.85,317.5,317.7,BLSINT,1999
33,317.5,2024-05-13 09:47:00,NSE,317.6,317.5,317.5,BLSINT,749
34,317.35,2024-05-13 09:48:00,NSE,317.55,317.35,317.55,BLSINT,458
35,317.2,2024-05-13 09:49:00,NSE,317.4,317.2,317.3,BLSINT,634
36,317.3,2024-05-13 09:50:00,NSE,317.3,317.2,317.2,BLSINT,1660
37,317.3,2024-05-13 09:51:00,NSE,317.4,317.2,317.2,BLSINT,1306
38,317.2,2024-05-13 09:52:00,NSE,317.3,317.2,317.3,BLSINT,987
39,317.0,2024-05-13 09:53:00,NSE,317.35,317.0,317.2,BLSINT,631
40,316.7,2024-05-13 09:54:00,NSE,317.0,316.5,317.0,BLSINT,994
41,316.45,2024-05-13 09:55:00,NSE,316.5,316.25,316.5,BLSINT,486
42,316.25,2024-05-13 09:56:00,NSE,316.45,316.0,316.45,BLSINT,4338
43,316.0,2024-05-13 09:57:00,NSE,316.25,316.0,316.0,BLSINT,754
44,316.0,2024-05-13 09:58:00,NSE,316.15,316.0,316.15,BLSINT,439
45,315.8,2024-05-13 09:59:00,NSE,316.1,315.8,316.05,BLSINT,2921
46,315.75,2024-05-13 10:00:00,NSE,315.85,315.55,315.85,BLSINT,2079
47,315.55,2024-05-13 10:01:00,NSE,315.75,315.55,315.75,BLSINT,649
48,315.95,2024-05-13 10:02:00,NSE,315.95,315.45,315.55,BLSINT,4794
49,315.5,2024-05-13 10:03:00,NSE,315.75,315.5,315.55,BLSINT,5014
50,315.45,2024-05-13 10:04:00,NSE,315.5,315.3,315.5,BLSINT,4338
51,315.25,2024-05-13 10:05:00,NSE,315.45,315.25,315.45,BLSINT,919
52,315.05,2024-05-13 10:06:00,NSE,315.45,315.05,315.45,BLSINT,8506
53,316.15,2024-05-13 10:07:00,NSE,316.45,315.05,315.05,BLSINT,9810
54,315.95,2024-05-13 10:08:00,NSE,316.4,315.95,316.2,BLSINT,803
55,316.65,2024-05-13 10:09:00,NSE,316.65,315.9,315.9,BLSINT,1056
56,316.5,2024-05-13 10:10:00,NSE,316.75,316.35,316.65,BLSINT,271
57,316.25,2024-05-13 10:11:00,NSE,316.5,316.25,316.5,BLSINT,440
58,316.3,2024-05-13 10:12:00,NSE,316.4,316.05,316.25,BLSINT,1897
59,316.7,2024-05-13 10:13:00,NSE,316.75,316.3,316.3,BLSINT,2074
60,316.6,2024-05-13 10:14:00,NSE,316.7,316.2,316.7,BLSINT,716
61,316.3,2024-05-13 10:15:00,NSE,316.6,316.3,316.6,BLSINT,129
62,316.35,2024-05-13 10:16:00,NSE,316.5,316.3,316.3,BLSINT,357
63,316.3,2024-05-13 10:17:00,NSE,316.4,316.05,316.4,BLSINT,378
64,315.8,2024-05-13 10:18:00,NSE,316.3,315.8,316.3,BLSINT,958
65,316.0,2024-05-13 10:19:00,NSE,316.1,315.8,315.8,BLSINT,284
66,315.8,2024-05-13 10:20:00,NSE,316.0,315.8,316.0,BLSINT,238
67,315.5,2024-05-13 10:21:00,NSE,315.8,315.5,315.8,BLSINT,1807
68,315.5,2024-05-13 10:22:00,NSE,315.5,315.35,315.5,BLSINT,5691
69,315.75,2024-05-13 10:23:00,NSE,315.75,315.5,315.5,BLSINT,550
70,315.75,2024-05-13 10:24:00,NSE,315.75,315.7,315.75,BLSINT,355
71,315.35,2024-05-13 10:25:00,NSE,315.75,315.3,315.75,BLSINT,3867
72,315.5,2024-05-13 10:26:00,NSE,315.5,315.25,315.25,BLSINT,5004
73,315.55,2024-05-13 10:27:00,NSE,315.55,315.35,315.5,BLSINT,223
74,315.5,2024-05-13 10:28:00,NSE,315.65,315.5,315.55,BLSINT,626
75,315.45,2024-05-13 10:29:00,NSE,315.65,315.25,315.5,BLSINT,1251
76,315.3,2024-05-13 10:30:00,NSE,315.55,315.3,315.45,BLSINT,601
77,315.55,2024-05-13 10:31:00,NSE,315.55,315.3,315.3,BLSINT,133
78,315.55,2024-05-13 10:32:00,NSE,315.6,315.3,315.55,BLSINT,635
79,315.25,2024-05-13 10:33:00,NSE,315.6,315.25,315.55,BLSINT,41
80,315.6,2024-05-13 10:34:00,NSE,315.8,315.25,315.25,BLSINT,1956
81,315.55,2024-05-13 10:35:00,NSE,315.6,315.25,315.6,BLSINT,138
82,315.25,2024-05-13 10:36:00,NSE,315.55,315.25,315.55,BLSINT,673
83,314.9,2024-05-13 10:37:00,NSE,315.5,314.7,315.5,BLSINT,37994
84,314.95,2024-05-13 10:38:00,NSE,314.95,314.75,314.9,BLSINT,3521
85,314.1,2024-05-13 10:39:00,NSE,315.0,314.1,315.0,BLSINT,113254
86,314.5,2024-05-13 10:40:00,NSE,314.5,314.1,314.1,BLSINT,2706
87,313.5,2024-05-13 10:41:00,NSE,314.3,313.3,314.3,BLSINT,7853
88,313.45,2024-05-13 10:42:00,NSE,313.8,313.45,313.5,BLSINT,3647
89,313.45,2024-05-13 10:43:00,NSE,313.6,313.3,313.45,BLSINT,4402
90,313.45,2024-05-13 10:44:00,NSE,313.6,313.2,313.6,BLSINT,2261
91,313.3,2024-05-13 10:45:00,NSE,313.45,312.8,313.3,BLSINT,5143
92,313.4,2024-05-13 10:46:00,NSE,313.5,313.25,313.3,BLSINT,7619
93,313.4,2024-05-13 10:47:00,NSE,313.4,313.3,313.4,BLSINT,731
94,312.85,2024-05-13 10:48:00,NSE,313.4,312.85,313.4,BLSINT,5988
95,312.9,2024-05-13 10:49:00,NSE,313.15,312.5,312.8,BLSINT,1741
96,312.95,2024-05-13 10:50:00,NSE,313.25,312.9,312.9,BLSINT,344
97,313.1,2024-05-13 10:51:00,NSE,313.1,312.8,313.1,BLSINT,1609
98,313.1,2024-05-13 10:52:00,NSE,313.1,312.75,312.95,BLSINT,417
99,313.3,2024-05-13 10:53:00,NSE,313.3,313.0,313.1,BLSINT,517
100,313.55,2024-05-13 10:54:00,NSE,313.85,313.35,313.35,BLSINT,1409
101,313.25,2024-05-13 10:55:00,NSE,313.55,313.2,313.55,BLSINT,929
102,313.3,2024-05-13 10:56:00,NSE,313.45,313.25,313.25,BLSINT,126
103,312.9,2024-05-13 10:57:00,NSE,313.3,312.7,313.3,BLSINT,510
104,312.55,2024-05-13 10:58:00,NSE,312.95,312.55,312.95,BLSINT,659
105,313.8,2024-05-13 10:59:00,NSE,313.8,312.55,312.55,BLSINT,1981
106,314.1,2024-05-13 11:00:00,NSE,314.15,313.9,313.9,BLSINT,4148
107,313.85,2024-05-13 11:01:00,NSE,314.1,313.8,314.1,BLSINT,2502
108,313.95,2024-05-13 11:02:00,NSE,313.95,313.8,313.8,BLSINT,550
109,314.4,2024-05-13 11:03:00,NSE,314.5,313.8,313.8,BLSINT,2598
110,314.35,2024-05-13 11:04:00,NSE,314.4,314.1,314.4,BLSINT,207
111,314.2,2024-05-13 11:05:00,NSE,314.35,314.0,314.35,BLSINT,846
112,313.95,2024-05-13 11:06:00,NSE,314.25,313.85,314.25,BLSINT,4061
113,313.9,2024-05-13 11:07:00,NSE,314.0,313.9,313.95,BLSINT,5859
114,313.8,2024-05-13 11:08:00,NSE,313.9,313.55,313.9,BLSINT,1399
115,313.7,2024-05-13 11:09:00,NSE,313.7,313.55,313.55,BLSINT,1327
116,313.65,2024-05-13 11:10:00,NSE,313.7,313.5,313.7,BLSINT,1350
117,313.65,2024-05-13 11:11:00,NSE,313.65,313.55,313.65,BLSINT,536
118,313.65,2024-05-13 11:12:00,NSE,313.65,313.65,313.65,BLSINT,623
119,313.75,2024-05-13 11:13:00,NSE,313.75,313.5,313.7,BLSINT,697
120,313.55,2024-05-13 11:14:00,NSE,313.75,313.55,313.75,BLSINT,402
121,313.8,2024-05-13 11:15:00,NSE,313.8,313.55,313.55,BLSINT,962
