,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,348.95,2024-04-05 09:07:00,NSE,348.95,348.95,348.95,BLSINT,0
1,1,348.0,2024-04-05 09:15:00,NSE,348.5,347.0,347.0,BLSINT,6501
2,2,346.8,2024-04-05 09:16:00,NSE,348.4,346.2,347.95,BLSINT,14885
3,3,347.55,2024-04-05 09:17:00,NSE,347.85,346.45,346.85,BLSINT,8568
4,4,347.35,2024-04-05 09:18:00,NSE,347.7,347.25,347.5,BLSINT,4645
5,5,347.45,2024-04-05 09:19:00,NSE,347.55,346.55,346.85,BLSINT,9383
6,6,345.7,2024-04-05 09:20:00,NSE,347.15,345.3,347.1,BLSINT,18388
7,7,345.75,2024-04-05 09:21:00,NSE,346.1,345.1,345.7,BLSINT,24255
8,8,345.2,2024-04-05 09:22:00,NSE,345.75,345.05,345.75,BLSINT,15012
9,9,345.45,2024-04-05 09:23:00,NSE,345.55,345.05,345.45,BLSINT,1237
10,10,346.1,2024-04-05 09:24:00,NSE,346.3,345.25,345.45,BLSINT,4707
11,11,346.65,2024-04-05 09:25:00,NSE,346.65,346.0,346.05,BLSINT,6232
12,12,347.15,2024-04-05 09:26:00,NSE,347.25,346.6,346.65,BLSINT,9009
13,13,346.05,2024-04-05 09:27:00,NSE,347.35,345.5,347.15,BLSINT,6453
14,14,346.9,2024-04-05 09:28:00,NSE,346.9,346.05,346.05,BLSINT,4609
15,15,347.45,2024-04-05 09:29:00,NSE,347.5,346.85,346.95,BLSINT,1563
16,16,346.9,2024-04-05 09:30:00,NSE,347.35,346.9,347.25,BLSINT,7251
17,17,346.7,2024-04-05 09:31:00,NSE,346.7,346.3,346.7,BLSINT,871
18,18,346.95,2024-04-05 09:32:00,NSE,347.05,346.4,346.95,BLSINT,3326
19,19,347.2,2024-04-05 09:33:00,NSE,347.2,346.75,347.0,BLSINT,1455
20,20,346.05,2024-04-05 09:34:00,NSE,347.0,346.05,347.0,BLSINT,3942
21,21,346.15,2024-04-05 09:35:00,NSE,346.75,346.15,346.3,BLSINT,2184
22,22,345.7,2024-04-05 09:36:00,NSE,346.15,345.35,346.15,BLSINT,3532
23,23,345.2,2024-04-05 09:37:00,NSE,346.0,345.1,345.7,BLSINT,7039
24,24,344.0,2024-04-05 09:38:00,NSE,345.4,343.95,345.2,BLSINT,23444
25,25,344.85,2024-04-05 09:39:00,NSE,344.85,344.05,344.35,BLSINT,1705
26,26,344.6,2024-04-05 09:40:00,NSE,344.85,344.6,344.85,BLSINT,355
27,27,344.6,2024-04-05 09:41:00,NSE,344.8,344.6,344.6,BLSINT,7881
28,28,344.8,2024-04-05 09:42:00,NSE,344.8,344.6,344.75,BLSINT,1252
29,29,344.85,2024-04-05 09:43:00,NSE,345.45,344.8,344.8,BLSINT,7111
30,30,344.6,2024-04-05 09:44:00,NSE,344.85,344.6,344.85,BLSINT,589
31,31,344.7,2024-04-05 09:45:00,NSE,345.0,344.6,344.6,BLSINT,352
32,32,345.25,2024-04-05 09:46:00,NSE,345.25,345.0,345.1,BLSINT,586
33,33,345.2,2024-04-05 09:47:00,NSE,345.2,345.05,345.05,BLSINT,1289
34,34,345.4,2024-04-05 09:48:00,NSE,345.4,345.05,345.2,BLSINT,387
35,35,345.4,2024-04-05 09:49:00,NSE,345.4,345.05,345.4,BLSINT,620
36,36,345.5,2024-04-05 09:50:00,NSE,345.85,345.4,345.4,BLSINT,1244
37,37,345.5,2024-04-05 09:51:00,NSE,345.85,345.5,345.75,BLSINT,579
38,38,345.4,2024-04-05 09:52:00,NSE,345.65,345.4,345.4,BLSINT,5937
39,39,345.9,2024-04-05 09:53:00,NSE,345.9,345.4,345.6,BLSINT,2489
40,40,345.9,2024-04-05 09:54:00,NSE,345.9,345.9,345.9,BLSINT,85
41,41,346.0,2024-04-05 09:55:00,NSE,346.0,345.55,345.6,BLSINT,859
42,42,345.55,2024-04-05 09:56:00,NSE,346.2,345.55,346.0,BLSINT,882
43,43,346.05,2024-04-05 09:57:00,NSE,346.05,345.55,345.55,BLSINT,250
44,44,346.25,2024-04-05 09:58:00,NSE,346.25,346.0,346.05,BLSINT,3281
45,45,346.45,2024-04-05 09:59:00,NSE,346.5,346.25,346.25,BLSINT,50
46,46,346.45,2024-04-05 10:00:00,NSE,346.45,346.0,346.45,BLSINT,704
47,47,346.25,2024-04-05 10:01:00,NSE,346.25,345.85,346.1,BLSINT,234
48,48,346.0,2024-04-05 10:02:00,NSE,346.25,346.0,346.25,BLSINT,257
49,49,346.2,2024-04-05 10:03:00,NSE,346.25,346.0,346.0,BLSINT,78
50,50,346.25,2024-04-05 10:04:00,NSE,346.25,346.0,346.25,BLSINT,147
51,51,346.95,2024-04-05 10:05:00,NSE,346.95,346.25,346.25,BLSINT,4212
52,52,346.5,2024-04-05 10:06:00,NSE,346.7,346.5,346.65,BLSINT,434
53,53,346.7,2024-04-05 10:07:00,NSE,346.85,346.25,346.6,BLSINT,414
54,54,346.5,2024-04-05 10:08:00,NSE,346.7,346.05,346.7,BLSINT,811
55,55,346.5,2024-04-05 10:09:00,NSE,346.5,346.15,346.5,BLSINT,42
56,56,346.4,2024-04-05 10:10:00,NSE,346.5,346.4,346.5,BLSINT,55
57,57,346.3,2024-04-05 10:11:00,NSE,346.45,346.05,346.45,BLSINT,575
58,58,346.25,2024-04-05 10:12:00,NSE,346.25,346.0,346.0,BLSINT,214
59,59,345.9,2024-04-05 10:13:00,NSE,346.25,345.85,346.25,BLSINT,434
60,60,346.15,2024-04-05 10:14:00,NSE,346.25,345.9,345.9,BLSINT,301
61,61,346.0,2024-04-05 10:15:00,NSE,346.15,346.0,346.15,BLSINT,46
62,62,346.15,2024-04-05 10:16:00,NSE,346.15,346.0,346.0,BLSINT,122
63,63,346.0,2024-04-05 10:17:00,NSE,346.2,345.95,346.15,BLSINT,158
64,64,345.9,2024-04-05 10:18:00,NSE,346.2,345.9,346.2,BLSINT,831
65,65,345.5,2024-04-05 10:19:00,NSE,346.0,345.5,345.85,BLSINT,548
66,66,346.0,2024-04-05 10:20:00,NSE,346.0,345.5,345.5,BLSINT,342
67,67,345.85,2024-04-05 10:21:00,NSE,346.0,345.85,346.0,BLSINT,3
68,68,346.0,2024-04-05 10:22:00,NSE,346.0,345.85,345.85,BLSINT,241
69,69,346.0,2024-04-05 10:23:00,NSE,346.0,346.0,346.0,BLSINT,185
70,70,346.6,2024-04-05 10:24:00,NSE,346.6,346.0,346.0,BLSINT,9055
71,71,346.6,2024-04-05 10:25:00,NSE,346.95,346.6,346.75,BLSINT,2931
72,72,346.5,2024-04-05 10:26:00,NSE,346.6,346.5,346.6,BLSINT,131
73,73,345.65,2024-04-05 10:27:00,NSE,346.5,345.65,346.5,BLSINT,1243
74,74,345.65,2024-04-05 10:28:00,NSE,346.0,345.65,345.75,BLSINT,487
75,75,346.05,2024-04-05 10:29:00,NSE,346.05,345.65,345.65,BLSINT,264
76,76,346.75,2024-04-05 10:30:00,NSE,346.8,346.05,346.05,BLSINT,1657
77,77,346.75,2024-04-05 10:31:00,NSE,346.8,346.6,346.75,BLSINT,502
78,78,347.0,2024-04-05 10:32:00,NSE,347.0,346.75,346.75,BLSINT,518
79,79,347.0,2024-04-05 10:33:00,NSE,347.0,346.75,347.0,BLSINT,1090
80,80,347.2,2024-04-05 10:34:00,NSE,347.2,346.95,346.95,BLSINT,6178
81,81,346.9,2024-04-05 10:35:00,NSE,347.2,346.6,347.2,BLSINT,1218
82,82,346.65,2024-04-05 10:36:00,NSE,347.0,346.65,346.9,BLSINT,512
83,83,346.95,2024-04-05 10:37:00,NSE,346.95,346.65,346.65,BLSINT,101
84,84,346.35,2024-04-05 10:38:00,NSE,347.0,346.35,346.95,BLSINT,3923
85,85,346.25,2024-04-05 10:39:00,NSE,346.5,346.25,346.45,BLSINT,559
86,86,346.25,2024-04-05 10:40:00,NSE,346.5,346.25,346.25,BLSINT,164
87,87,346.25,2024-04-05 10:41:00,NSE,346.5,346.25,346.25,BLSINT,102
88,88,346.5,2024-04-05 10:42:00,NSE,346.5,346.25,346.25,BLSINT,727
89,89,346.5,2024-04-05 10:43:00,NSE,346.5,346.15,346.5,BLSINT,1205
90,90,346.25,2024-04-05 10:44:00,NSE,346.5,346.25,346.5,BLSINT,277
91,91,347.0,2024-04-05 10:45:00,NSE,347.0,346.4,346.4,BLSINT,7896
92,92,346.9,2024-04-05 10:46:00,NSE,346.9,346.7,346.9,BLSINT,1062
93,93,346.8,2024-04-05 10:47:00,NSE,346.9,346.6,346.9,BLSINT,116
94,94,346.8,2024-04-05 10:48:00,NSE,346.9,346.7,346.8,BLSINT,126
95,95,346.85,2024-04-05 10:49:00,NSE,346.9,346.7,346.8,BLSINT,276
96,96,346.75,2024-04-05 10:50:00,NSE,346.85,346.55,346.85,BLSINT,131
97,97,346.75,2024-04-05 10:51:00,NSE,346.75,346.55,346.75,BLSINT,335
98,98,346.8,2024-04-05 10:52:00,NSE,346.8,346.55,346.55,BLSINT,107
99,99,346.75,2024-04-05 10:53:00,NSE,346.8,346.45,346.8,BLSINT,232
100,100,346.75,2024-04-05 10:54:00,NSE,346.75,346.45,346.45,BLSINT,200
101,101,346.75,2024-04-05 10:55:00,NSE,346.75,346.45,346.75,BLSINT,172
102,102,346.65,2024-04-05 10:56:00,NSE,346.8,346.5,346.75,BLSINT,660
103,103,346.65,2024-04-05 10:57:00,NSE,346.8,346.6,346.6,BLSINT,280
104,104,346.45,2024-04-05 10:58:00,NSE,346.45,346.4,346.4,BLSINT,1798
105,105,346.35,2024-04-05 10:59:00,NSE,346.45,346.1,346.45,BLSINT,445
106,106,346.3,2024-04-05 11:00:00,NSE,346.35,346.15,346.35,BLSINT,126
107,107,345.95,2024-04-05 11:01:00,NSE,346.3,345.95,346.05,BLSINT,3358
108,108,345.7,2024-04-05 11:02:00,NSE,346.4,345.25,345.95,BLSINT,7254
109,109,345.8,2024-04-05 11:03:00,NSE,345.8,345.6,345.7,BLSINT,180
110,110,345.85,2024-04-05 11:04:00,NSE,345.9,345.5,345.5,BLSINT,507
111,111,346.1,2024-04-05 11:05:00,NSE,346.5,345.85,346.15,BLSINT,4351
112,112,346.05,2024-04-05 11:06:00,NSE,346.35,345.9,346.1,BLSINT,1050
113,113,346.5,2024-04-05 11:07:00,NSE,346.5,346.1,346.1,BLSINT,2205
114,114,349.5,2024-04-05 11:08:00,NSE,349.8,346.5,346.5,BLSINT,67344
