,close,datetime,exchange_code,high,low,open,stock_code,volume
0,388.5,2024-01-19 09:07:00,NSE,388.5,388.5,388.5,BALCHI,0
1,386.9,2024-01-19 09:15:00,NSE,388.5,386.4,388.5,BALCHI,17958
2,386.75,2024-01-19 09:16:00,NSE,387.45,386.75,386.9,BALCHI,11957
3,385.7,2024-01-19 09:17:00,NSE,386.8,385.5,386.5,BALCHI,5845
4,387.1,2024-01-19 09:18:00,NSE,387.1,385.4,385.45,BALCHI,16795
5,386.85,2024-01-19 09:19:00,NSE,387.1,386.4,386.45,BALCHI,2415
6,386.4,2024-01-19 09:20:00,NSE,386.95,385.9,386.85,BALCHI,7008
7,387.5,2024-01-19 09:21:00,NSE,387.5,386.35,386.4,BALCHI,9325
8,386.95,2024-01-19 09:22:00,NSE,387.5,386.65,387.5,BALCHI,4359
9,387.0,2024-01-19 09:23:00,NSE,387.1,386.9,387.0,BALCHI,4902
10,387.0,2024-01-19 09:24:00,NSE,387.0,386.6,387.0,BALCHI,3634
11,386.2,2024-01-19 09:25:00,NSE,387.15,386.2,387.15,BALCHI,4717
12,386.35,2024-01-19 09:26:00,NSE,386.45,386.0,386.2,BALCHI,2192
13,386.45,2024-01-19 09:27:00,NSE,386.7,386.1,386.35,BALCHI,2326
14,386.6,2024-01-19 09:28:00,NSE,386.8,386.5,386.75,BALCHI,915
15,386.7,2024-01-19 09:29:00,NSE,386.75,386.45,386.65,BALCHI,826
16,386.65,2024-01-19 09:30:00,NSE,386.9,386.55,386.6,BALCHI,2980
17,387.0,2024-01-19 09:31:00,NSE,387.0,386.85,386.85,BALCHI,4348
18,386.3,2024-01-19 09:32:00,NSE,387.0,386.15,387.0,BALCHI,7213
19,386.25,2024-01-19 09:33:00,NSE,386.55,386.0,386.0,BALCHI,1435
20,386.35,2024-01-19 09:34:00,NSE,386.75,386.25,386.25,BALCHI,1284
21,386.35,2024-01-19 09:35:00,NSE,386.35,386.0,386.35,BALCHI,1974
22,386.05,2024-01-19 09:36:00,NSE,386.6,386.05,386.35,BALCHI,8428
23,386.15,2024-01-19 09:37:00,NSE,386.3,386.0,386.0,BALCHI,466
24,386.3,2024-01-19 09:38:00,NSE,386.85,386.3,386.55,BALCHI,1287
25,386.95,2024-01-19 09:39:00,NSE,386.95,386.3,386.3,BALCHI,12335
26,387.0,2024-01-19 09:40:00,NSE,387.3,386.9,386.95,BALCHI,5053
27,387.15,2024-01-19 09:41:00,NSE,387.2,386.8,386.9,BALCHI,911
28,386.65,2024-01-19 09:42:00,NSE,387.15,386.45,387.15,BALCHI,5830
29,386.8,2024-01-19 09:43:00,NSE,386.85,386.35,386.65,BALCHI,1656
30,386.15,2024-01-19 09:44:00,NSE,386.95,386.05,386.8,BALCHI,6275
31,386.35,2024-01-19 09:45:00,NSE,386.35,386.0,386.2,BALCHI,964
32,386.9,2024-01-19 09:46:00,NSE,386.9,386.05,386.35,BALCHI,3268
33,386.95,2024-01-19 09:47:00,NSE,386.95,386.6,386.9,BALCHI,3096
34,387.3,2024-01-19 09:48:00,NSE,387.3,386.85,386.85,BALCHI,5989
35,387.5,2024-01-19 09:49:00,NSE,387.5,387.3,387.3,BALCHI,2327
36,387.55,2024-01-19 09:50:00,NSE,387.9,387.5,387.5,BALCHI,6966
37,387.15,2024-01-19 09:51:00,NSE,387.9,387.15,387.8,BALCHI,13780
38,387.45,2024-01-19 09:52:00,NSE,387.45,387.15,387.15,BALCHI,2783
39,387.8,2024-01-19 09:53:00,NSE,387.8,387.2,387.45,BALCHI,5520
40,388.1,2024-01-19 09:54:00,NSE,388.4,387.5,387.5,BALCHI,7325
41,388.25,2024-01-19 09:55:00,NSE,388.25,388.0,388.1,BALCHI,1839
42,388.15,2024-01-19 09:56:00,NSE,388.35,388.05,388.25,BALCHI,2321
43,388.45,2024-01-19 09:57:00,NSE,388.45,388.05,388.05,BALCHI,3267
44,388.1,2024-01-19 09:58:00,NSE,388.45,388.1,388.45,BALCHI,1010
45,388.3,2024-01-19 09:59:00,NSE,388.4,388.1,388.1,BALCHI,648
46,388.4,2024-01-19 10:00:00,NSE,388.4,388.15,388.3,BALCHI,1260
47,388.75,2024-01-19 10:01:00,NSE,388.75,388.2,388.4,BALCHI,4171
48,388.4,2024-01-19 10:02:00,NSE,388.75,388.4,388.7,BALCHI,3392
49,388.45,2024-01-19 10:03:00,NSE,388.65,388.25,388.4,BALCHI,3134
50,388.35,2024-01-19 10:04:00,NSE,388.5,388.25,388.45,BALCHI,2556
51,388.3,2024-01-19 10:05:00,NSE,388.35,388.1,388.1,BALCHI,476
52,388.3,2024-01-19 10:06:00,NSE,388.35,388.3,388.35,BALCHI,955
53,388.3,2024-01-19 10:07:00,NSE,388.4,388.15,388.35,BALCHI,4070
54,388.2,2024-01-19 10:08:00,NSE,388.45,388.2,388.3,BALCHI,749
55,388.55,2024-01-19 10:09:00,NSE,388.7,388.2,388.2,BALCHI,7642
56,388.75,2024-01-19 10:10:00,NSE,388.8,388.55,388.55,BALCHI,3013
57,388.75,2024-01-19 10:11:00,NSE,388.75,388.55,388.75,BALCHI,2647
58,388.55,2024-01-19 10:12:00,NSE,388.75,388.55,388.75,BALCHI,2804
59,388.65,2024-01-19 10:13:00,NSE,388.8,388.4,388.8,BALCHI,3392
60,388.35,2024-01-19 10:14:00,NSE,388.6,388.35,388.6,BALCHI,2811
61,388.3,2024-01-19 10:15:00,NSE,388.35,388.3,388.35,BALCHI,310
62,388.0,2024-01-19 10:16:00,NSE,388.25,388.0,388.25,BALCHI,1505
63,388.25,2024-01-19 10:17:00,NSE,388.25,387.85,388.0,BALCHI,1402
64,387.9,2024-01-19 10:18:00,NSE,388.3,387.9,388.25,BALCHI,1387
65,387.8,2024-01-19 10:19:00,NSE,388.25,387.8,388.25,BALCHI,1089
66,388.2,2024-01-19 10:20:00,NSE,388.2,387.8,387.8,BALCHI,3476
67,388.45,2024-01-19 10:21:00,NSE,388.45,388.1,388.2,BALCHI,2158
68,388.5,2024-01-19 10:22:00,NSE,388.5,388.25,388.45,BALCHI,537
69,388.5,2024-01-19 10:23:00,NSE,388.55,388.5,388.55,BALCHI,213
70,388.4,2024-01-19 10:24:00,NSE,388.7,388.4,388.55,BALCHI,1695
71,388.7,2024-01-19 10:25:00,NSE,388.7,388.35,388.4,BALCHI,683
72,388.7,2024-01-19 10:26:00,NSE,388.7,388.35,388.7,BALCHI,648
73,388.8,2024-01-19 10:27:00,NSE,388.8,388.4,388.65,BALCHI,1122
74,389.45,2024-01-19 10:28:00,NSE,389.65,388.8,388.8,BALCHI,7095
75,389.65,2024-01-19 10:29:00,NSE,389.7,389.3,389.5,BALCHI,11139
76,389.9,2024-01-19 10:30:00,NSE,389.95,389.55,389.55,BALCHI,11143
77,389.6,2024-01-19 10:31:00,NSE,389.9,389.5,389.9,BALCHI,1852
78,389.4,2024-01-19 10:32:00,NSE,389.6,389.4,389.5,BALCHI,1559
