close,exchange_code,high,low,open,stock_code,volume
320.4,NSE,320.5,320.3,320.45,BALCHI,772
319.95,NSE,320.4,319.95,320.4,BALCHI,2954
319.3,NSE,319.95,319.15,319.95,BALCHI,1437
319.55,NSE,319.8,319.3,319.5,BALCHI,1414
319.2,NSE,319.5,319.2,319.5,BALCHI,1089
319.45,NSE,319.45,319.0,319.3,BALCHI,2568
319.85,NSE,319.9,319.35,319.45,BALCHI,1229
318.8,NSE,319.85,318.75,319.75,BALCHI,2306
319.7,NSE,319.95,319.0,319.0,BALCHI,1450
319.75,NSE,319.8,319.7,319.8,BALCHI,152
320.0,NSE,320.2,319.7,319.75,BALCHI,1133
319.2,NSE,320.25,319.2,320.15,BALCHI,10463
319.65,NSE,319.65,319.2,319.2,BALCHI,515
319.7,NSE,319.85,319.35,319.5,BALCHI,419
319.4,NSE,319.95,319.4,319.7,BALCHI,742
319.2,NSE,319.5,319.2,319.45,BALCHI,737
318.95,NSE,319.3,318.6,319.3,BALCHI,1640
319.75,NSE,319.75,318.8,319.05,BALCHI,497
319.65,NSE,319.75,319.45,319.75,BALCHI,205
318.55,NSE,319.7,318.55,319.55,BALCHI,2438
318.75,NSE,318.9,318.6,318.9,BALCHI,689
318.5,NSE,318.9,318.4,318.9,BALCHI,1883
319.0,NSE,319.0,318.45,318.5,BALCHI,1306
318.75,NSE,318.95,317.65,318.85,BALCHI,14672
318.85,NSE,318.85,318.6,318.75,BALCHI,666
318.65,NSE,318.85,318.6,318.75,BALCHI,498
318.95,NSE,319.0,318.8,318.8,BALCHI,799
319.0,NSE,319.0,318.8,318.95,BALCHI,658
318.7,NSE,319.0,318.7,318.9,BALCHI,1698
318.65,NSE,319.0,318.65,319.0,BALCHI,336
318.7,NSE,318.85,318.6,318.75,BALCHI,380
318.7,NSE,318.7,318.5,318.5,BALCHI,997
318.5,NSE,318.7,318.5,318.7,BALCHI,832
318.7,NSE,318.7,318.5,318.5,BALCHI,302
318.7,NSE,318.7,318.5,318.7,BALCHI,616
318.7,NSE,318.85,318.55,318.85,BALCHI,531
318.7,NSE,318.7,318.65,318.7,BALCHI,388
318.7,NSE,318.7,318.0,318.0,BALCHI,42903
317.5,NSE,318.5,317.5,318.5,BALCHI,33894
317.95,NSE,317.95,317.3,317.7,BALCHI,3460
317.7,NSE,317.95,317.7,317.95,BALCHI,772
317.75,NSE,317.8,317.5,317.55,BALCHI,389
318.0,NSE,318.0,317.4,317.75,BALCHI,8679
318.0,NSE,318.0,317.95,317.95,BALCHI,1107
317.95,NSE,318.0,317.95,318.0,BALCHI,1473
317.9,NSE,317.95,317.9,317.95,BALCHI,524
317.95,NSE,317.95,317.5,317.85,BALCHI,736
317.8,NSE,317.95,317.8,317.95,BALCHI,1760
318.0,NSE,318.0,317.75,317.8,BALCHI,1706
317.95,NSE,318.65,317.9,318.0,BALCHI,6233
317.75,NSE,318.0,317.75,318.0,BALCHI,2742
317.05,NSE,317.75,317.05,317.75,BALCHI,2877
317.4,NSE,317.6,317.1,317.1,BALCHI,897
317.15,NSE,317.45,317.1,317.3,BALCHI,1732
317.1,NSE,317.6,317.1,317.15,BALCHI,3428
315.55,NSE,317.0,315.0,317.0,BALCHI,28387
316.15,NSE,316.15,315.8,315.9,BALCHI,3029
316.1,NSE,316.1,316.0,316.1,BALCHI,2567
316.95,NSE,317.15,316.25,316.25,BALCHI,7912
314.95,NSE,317.45,314.8,316.9,BALCHI,28341
315.0,NSE,316.2,314.75,314.75,BALCHI,5370
314.5,NSE,315.0,314.5,315.0,BALCHI,7178
314.85,NSE,315.0,314.7,314.75,BALCHI,3359
315.8,NSE,315.8,314.9,314.9,BALCHI,7346
316.55,NSE,316.55,315.9,315.9,BALCHI,2708
316.6,NSE,316.95,316.2,316.45,BALCHI,3475
316.65,NSE,316.8,316.4,316.8,BALCHI,1771
316.95,NSE,317.55,316.65,316.65,BALCHI,5093
317.0,NSE,317.0,316.95,317.0,BALCHI,2362
315.95,NSE,316.9,315.9,316.9,BALCHI,4466
315.85,NSE,315.95,315.5,315.65,BALCHI,2435
316.0,NSE,316.0,315.6,315.85,BALCHI,2376
316.0,NSE,316.0,315.95,316.0,BALCHI,5258
316.0,NSE,316.0,315.8,316.0,BALCHI,7060
316.0,NSE,316.0,315.9,316.0,BALCHI,4549
316.0,NSE,316.0,315.95,316.0,BALCHI,1717
316.0,NSE,316.0,316.0,316.0,BALCHI,1824
316.0,NSE,316.0,315.9,316.0,BALCHI,3389
316.0,NSE,316.0,315.9,316.0,BALCHI,2979
316.7,NSE,316.7,315.95,316.0,BALCHI,11171
315.8,NSE,316.9,315.3,316.7,BALCHI,10166
316.0,NSE,316.0,315.75,315.75,BALCHI,5453
316.0,NSE,316.0,315.95,316.0,BALCHI,9592
316.0,NSE,316.0,315.95,316.0,BALCHI,3420
315.65,NSE,316.0,315.65,316.0,BALCHI,14846
316.0,NSE,316.0,315.7,315.7,BALCHI,3099
316.6,NSE,316.7,316.0,316.0,BALCHI,3237
317.15,NSE,317.15,316.5,316.6,BALCHI,14170
316.95,NSE,317.35,316.85,317.35,BALCHI,1964
316.95,NSE,316.95,316.75,316.95,BALCHI,1552
316.8,NSE,317.1,316.8,316.95,BALCHI,2824
317.0,NSE,317.0,316.9,316.95,BALCHI,7073
317.0,NSE,317.0,316.95,317.0,BALCHI,11041
317.0,NSE,317.0,316.95,317.0,BALCHI,7470
317.6,NSE,317.75,317.5,317.5,BALCHI,2913
318.25,NSE,318.8,317.7,317.7,BALCHI,14592
317.9,NSE,318.45,317.9,318.45,BALCHI,2577
318.0,NSE,318.0,317.9,318.0,BALCHI,3131
317.9,NSE,318.0,317.9,318.0,BALCHI,8633
318.0,NSE,318.0,317.6,318.0,BALCHI,8255
317.75,NSE,318.0,317.75,318.0,BALCHI,1909
318.0,NSE,318.0,317.65,317.9,BALCHI,4268
317.85,NSE,318.0,317.85,318.0,BALCHI,2327
317.9,NSE,317.9,317.5,317.8,BALCHI,2090
318.0,NSE,318.0,317.8,318.0,BALCHI,3135
318.0,NSE,318.0,317.8,318.0,BALCHI,1150
317.95,NSE,318.0,317.95,318.0,BALCHI,3393
318.0,NSE,318.0,317.95,317.95,BALCHI,4658
318.25,NSE,318.25,318.0,318.0,BALCHI,6829
318.25,NSE,318.25,318.1,318.2,BALCHI,1945
318.25,NSE,318.25,318.0,318.05,BALCHI,3766
318.2,NSE,318.25,318.2,318.2,BALCHI,3192
318.25,NSE,318.25,318.2,318.25,BALCHI,1786
318.2,NSE,318.25,318.1,318.25,BALCHI,571
318.2,NSE,318.2,318.2,318.2,BALCHI,1094
318.2,NSE,318.2,318.15,318.2,BALCHI,947
318.05,NSE,318.2,318.05,318.2,BALCHI,3072
318.4,NSE,318.4,318.0,318.2,BALCHI,21739
318.6,NSE,318.6,318.25,318.4,BALCHI,611
318.3,NSE,318.8,318.3,318.55,BALCHI,4545
318.3,NSE,318.45,318.0,318.45,BALCHI,2337
318.2,NSE,318.3,318.0,318.0,BALCHI,1863
318.45,NSE,318.5,318.25,318.25,BALCHI,6378
318.05,NSE,318.5,318.05,318.25,BALCHI,13967
318.5,NSE,318.5,318.0,318.05,BALCHI,4120
318.25,NSE,318.5,318.0,318.4,BALCHI,3745
318.45,NSE,318.45,318.05,318.05,BALCHI,1906
318.5,NSE,318.5,318.2,318.45,BALCHI,4041
318.5,NSE,318.5,318.4,318.4,BALCHI,3380
317.6,NSE,318.5,317.6,318.45,BALCHI,42460
318.4,NSE,318.4,317.5,317.5,BALCHI,7042
318.5,NSE,318.6,318.15,318.15,BALCHI,4243
319.1,NSE,319.15,318.6,318.7,BALCHI,6829
319.45,NSE,319.45,319.1,319.15,BALCHI,3655
319.45,NSE,319.5,319.45,319.5,BALCHI,3563
319.9,NSE,319.95,319.5,319.5,BALCHI,6055
319.65,NSE,320.0,319.65,319.9,BALCHI,8663
319.85,NSE,320.0,319.6,319.6,BALCHI,6651
319.9,NSE,319.9,319.5,319.9,BALCHI,18256
319.95,NSE,320.0,319.7,319.7,BALCHI,6011
319.85,NSE,320.0,319.55,319.95,BALCHI,7750
320.8,NSE,320.8,319.55,319.6,BALCHI,8586
320.05,NSE,320.45,320.0,320.45,BALCHI,11359
320.05,NSE,320.05,320.0,320.05,BALCHI,8694
320.65,NSE,320.75,320.0,320.0,BALCHI,11438
320.8,NSE,320.8,320.55,320.6,BALCHI,5461
320.45,NSE,321.0,320.45,320.75,BALCHI,13969
320.95,NSE,321.0,320.0,320.0,BALCHI,8237
320.9,NSE,320.95,320.6,320.6,BALCHI,3400
322.1,NSE,322.25,320.9,320.95,BALCHI,18187
322.05,NSE,322.8,322.05,322.1,BALCHI,5338
322.0,NSE,323.0,322.0,322.15,BALCHI,13783
