,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,381.3,2024-05-18 09:07:00,NSE,381.3,381.3,381.3,BALCHI,0
1,1,378.95,2024-05-18 09:15:00,NSE,380.35,378.3,380.35,BALCHI,18141
2,2,379.3,2024-05-18 09:16:00,NSE,380.95,379.3,380.0,BALCHI,16173
3,3,381.75,2024-05-18 09:17:00,NSE,381.75,379.0,379.1,BALCHI,16709
4,4,381.05,2024-05-18 09:18:00,NSE,381.7,381.0,381.0,BALCHI,3290
5,5,381.45,2024-05-18 09:19:00,NSE,381.7,381.0,381.05,BALCHI,3998
6,6,381.45,2024-05-18 09:20:00,NSE,381.5,381.1,381.45,BALCHI,1847
7,7,382.0,2024-05-18 09:21:00,NSE,382.15,381.45,381.45,BALCHI,2358
8,8,382.35,2024-05-18 09:22:00,NSE,382.35,381.8,381.85,BALCHI,826
9,9,382.35,2024-05-18 09:23:00,NSE,382.35,381.9,382.2,BALCHI,1381
10,10,382.7,2024-05-18 09:24:00,NSE,382.7,382.0,382.2,BALCHI,1775
11,11,383.0,2024-05-18 09:25:00,NSE,383.7,382.7,382.7,BALCHI,3738
12,12,383.5,2024-05-18 09:26:00,NSE,383.85,383.0,383.0,BALCHI,1917
13,13,383.0,2024-05-18 09:27:00,NSE,383.95,383.0,383.5,BALCHI,6909
14,14,383.6,2024-05-18 09:28:00,NSE,384.2,383.0,383.0,BALCHI,12096
15,15,382.4,2024-05-18 09:29:00,NSE,384.2,382.4,383.6,BALCHI,2514
16,16,383.9,2024-05-18 09:30:00,NSE,384.45,383.5,383.6,BALCHI,4626
17,17,384.35,2024-05-18 09:31:00,NSE,384.45,383.85,383.9,BALCHI,469
18,18,384.0,2024-05-18 09:32:00,NSE,384.8,384.0,384.05,BALCHI,8928
19,19,384.0,2024-05-18 09:33:00,NSE,384.0,384.0,384.0,BALCHI,790
20,20,384.0,2024-05-18 09:34:00,NSE,384.0,383.6,384.0,BALCHI,500
21,21,383.95,2024-05-18 09:35:00,NSE,384.0,383.6,383.6,BALCHI,1071
22,22,383.7,2024-05-18 09:36:00,NSE,383.95,383.6,383.95,BALCHI,989
23,23,383.8,2024-05-18 09:37:00,NSE,383.9,383.6,383.6,BALCHI,3269
24,24,384.0,2024-05-18 09:38:00,NSE,384.1,383.8,383.8,BALCHI,2693
25,25,383.6,2024-05-18 09:39:00,NSE,384.2,383.6,384.0,BALCHI,4561
26,26,383.85,2024-05-18 09:40:00,NSE,383.95,383.5,383.6,BALCHI,2053
27,27,383.05,2024-05-18 09:41:00,NSE,383.85,382.25,383.85,BALCHI,5699
28,28,382.9,2024-05-18 09:42:00,NSE,383.05,382.25,383.05,BALCHI,1402
29,29,382.6,2024-05-18 09:43:00,NSE,382.9,382.4,382.9,BALCHI,1230
30,30,383.05,2024-05-18 09:44:00,NSE,383.2,382.6,382.6,BALCHI,3277
31,31,383.05,2024-05-18 09:45:00,NSE,383.2,383.0,383.05,BALCHI,803
32,32,383.0,2024-05-18 09:46:00,NSE,383.25,383.0,383.05,BALCHI,165
33,33,383.0,2024-05-18 09:47:00,NSE,383.0,383.0,383.0,BALCHI,244
34,34,383.0,2024-05-18 09:48:00,NSE,383.0,382.75,383.0,BALCHI,836
35,35,382.9,2024-05-18 09:49:00,NSE,382.9,382.35,382.6,BALCHI,375
36,36,382.85,2024-05-18 09:50:00,NSE,382.9,382.1,382.9,BALCHI,1787
37,37,382.25,2024-05-18 09:51:00,NSE,382.85,382.25,382.85,BALCHI,935
38,38,382.3,2024-05-18 09:52:00,NSE,382.35,382.25,382.25,BALCHI,301
39,39,382.3,2024-05-18 09:53:00,NSE,382.9,382.3,382.3,BALCHI,1161
40,40,382.35,2024-05-18 09:54:00,NSE,382.4,382.25,382.3,BALCHI,382
41,41,382.4,2024-05-18 09:55:00,NSE,382.4,382.05,382.35,BALCHI,691
42,42,382.35,2024-05-18 09:56:00,NSE,382.35,382.05,382.05,BALCHI,245
43,43,381.55,2024-05-18 09:57:00,NSE,382.35,381.55,382.35,BALCHI,2902
44,44,381.5,2024-05-18 09:58:00,NSE,382.0,381.1,382.0,BALCHI,5781
45,45,382.4,2024-05-18 09:59:00,NSE,382.4,381.35,381.5,BALCHI,1350
46,46,382.4,2024-05-18 10:00:00,NSE,382.4,382.4,382.4,BALCHI,20
47,47,382.4,2024-05-18 11:15:00,NSE,382.4,382.4,382.4,BALCHI,-156768
48,48,382.4,2024-05-18 11:16:00,NSE,382.4,382.4,382.4,BALCHI,0
49,49,382.4,2024-05-18 11:17:00,NSE,382.4,382.4,382.4,BALCHI,370
50,50,382.4,2024-05-18 11:18:00,NSE,382.4,382.4,382.4,BALCHI,0
51,51,382.4,2024-05-18 11:19:00,NSE,382.4,382.4,382.4,BALCHI,0
52,52,382.4,2024-05-18 11:20:00,NSE,382.4,382.4,382.4,BALCHI,800
53,53,382.4,2024-05-18 11:21:00,NSE,382.4,382.4,382.4,BALCHI,1
54,54,381.0,2024-05-18 11:22:00,NSE,382.4,381.0,382.4,BALCHI,157375
55,55,380.8,2024-05-18 11:30:00,NSE,381.0,380.55,381.0,BALCHI,1848
56,56,380.8,2024-05-18 11:31:00,NSE,381.0,380.8,380.8,BALCHI,2303
57,57,380.25,2024-05-18 11:32:00,NSE,380.8,380.25,380.8,BALCHI,891
58,58,380.6,2024-05-18 11:33:00,NSE,381.0,380.1,380.3,BALCHI,3741
59,59,380.7,2024-05-18 11:34:00,NSE,380.95,380.6,380.6,BALCHI,627
60,60,381.5,2024-05-18 11:35:00,NSE,381.5,380.7,380.7,BALCHI,295
61,61,381.95,2024-05-18 11:36:00,NSE,381.95,381.5,381.5,BALCHI,663
62,62,382.0,2024-05-18 11:37:00,NSE,382.5,381.95,381.95,BALCHI,308
63,63,382.0,2024-05-18 11:38:00,NSE,382.4,381.9,382.4,BALCHI,7106
64,64,381.8,2024-05-18 11:39:00,NSE,382.0,381.8,381.9,BALCHI,946
