,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2555.0,2024-01-18 09:07:00,NSE,2555.0,2555.0,2555.0,BALIND,0
1,2568.6,2024-01-18 09:15:00,NSE,2569.1,2555.0,2555.0,BALIND,1278
2,2566.55,2024-01-18 09:16:00,NSE,2573.25,2564.35,2564.6,BALIND,1055
3,2566.1,2024-01-18 09:17:00,NSE,2567.4,2560.0,2565.95,BALIND,896
4,2561.1,2024-01-18 09:18:00,NSE,2566.8,2561.1,2565.45,BALIND,650
5,2561.3,2024-01-18 09:19:00,NSE,2561.55,2558.8,2558.8,BALIND,285
6,2558.45,2024-01-18 09:20:00,NSE,2561.45,2558.45,2559.95,BALIND,261
7,2556.95,2024-01-18 09:21:00,NSE,2558.4,2556.95,2556.95,BALIND,102
8,2558.4,2024-01-18 09:22:00,NSE,2558.4,2555.0,2557.85,BALIND,967
9,2560.6,2024-01-18 09:23:00,NSE,2560.75,2553.15,2558.25,BALIND,739
10,2567.4,2024-01-18 09:24:00,NSE,2567.4,2563.65,2563.65,BALIND,327
11,2565.9,2024-01-18 09:25:00,NSE,2567.4,2563.15,2567.4,BALIND,157
12,2564.65,2024-01-18 09:26:00,NSE,2564.65,2560.85,2563.9,BALIND,240
13,2562.6,2024-01-18 09:27:00,NSE,2564.7,2560.2,2564.65,BALIND,318
14,2560.1,2024-01-18 09:28:00,NSE,2562.6,2560.0,2562.6,BALIND,86
15,2555.1,2024-01-18 09:29:00,NSE,2560.1,2550.65,2560.1,BALIND,676
16,2549.8,2024-01-18 09:30:00,NSE,2555.1,2548.55,2555.1,BALIND,1290
17,2549.6,2024-01-18 09:31:00,NSE,2553.0,2542.65,2549.8,BALIND,1114
18,2545.4,2024-01-18 09:32:00,NSE,2551.7,2542.1,2551.7,BALIND,689
19,2544.95,2024-01-18 09:33:00,NSE,2545.4,2535.1,2545.4,BALIND,1065
20,2546.3,2024-01-18 09:34:00,NSE,2550.2,2543.8,2544.95,BALIND,445
21,2535.55,2024-01-18 09:35:00,NSE,2546.3,2535.1,2546.3,BALIND,454
22,2535.9,2024-01-18 09:36:00,NSE,2540.7,2530.0,2535.35,BALIND,1255
23,2531.65,2024-01-18 09:37:00,NSE,2533.75,2525.0,2533.55,BALIND,1380
24,2530.0,2024-01-18 09:38:00,NSE,2533.75,2526.75,2533.75,BALIND,437
25,2527.35,2024-01-18 09:39:00,NSE,2528.95,2525.0,2526.75,BALIND,933
26,2516.5,2024-01-18 09:40:00,NSE,2524.45,2516.5,2524.0,BALIND,1396
27,2527.05,2024-01-18 09:41:00,NSE,2528.85,2516.4,2516.5,BALIND,680
28,2528.95,2024-01-18 09:42:00,NSE,2528.95,2523.75,2527.05,BALIND,465
29,2524.25,2024-01-18 09:43:00,NSE,2529.7,2524.25,2528.95,BALIND,147
30,2530.05,2024-01-18 09:44:00,NSE,2535.65,2527.95,2527.95,BALIND,621
31,2529.25,2024-01-18 09:45:00,NSE,2533.0,2527.8,2530.05,BALIND,217
32,2520.75,2024-01-18 09:46:00,NSE,2529.25,2520.0,2529.25,BALIND,1214
33,2522.55,2024-01-18 09:47:00,NSE,2524.4,2518.25,2520.75,BALIND,797
34,2521.35,2024-01-18 09:48:00,NSE,2525.0,2518.85,2523.85,BALIND,307
35,2520.7,2024-01-18 09:49:00,NSE,2523.0,2518.85,2521.35,BALIND,356
36,2513.7,2024-01-18 09:50:00,NSE,2520.65,2513.7,2520.65,BALIND,859
37,2519.9,2024-01-18 09:51:00,NSE,2520.3,2511.6,2513.65,BALIND,980
38,2516.7,2024-01-18 09:52:00,NSE,2520.0,2514.0,2519.9,BALIND,494
39,2515.65,2024-01-18 09:53:00,NSE,2519.8,2513.5,2516.35,BALIND,401
40,2520.0,2024-01-18 09:54:00,NSE,2520.0,2515.65,2515.65,BALIND,426
41,2513.65,2024-01-18 09:55:00,NSE,2520.0,2513.65,2520.0,BALIND,131
42,2512.05,2024-01-18 09:56:00,NSE,2515.3,2511.9,2514.6,BALIND,912
43,2511.35,2024-01-18 09:57:00,NSE,2516.55,2511.35,2511.6,BALIND,674
44,2512.75,2024-01-18 09:58:00,NSE,2515.15,2510.8,2511.2,BALIND,1283
45,2514.0,2024-01-18 09:59:00,NSE,2515.1,2511.95,2512.75,BALIND,183
46,2521.0,2024-01-18 10:00:00,NSE,2521.6,2514.0,2514.0,BALIND,661
47,2518.1,2024-01-18 10:01:00,NSE,2523.15,2517.9,2523.15,BALIND,384
48,2518.15,2024-01-18 10:02:00,NSE,2519.7,2514.35,2518.05,BALIND,295
49,2520.25,2024-01-18 10:03:00,NSE,2524.8,2518.15,2519.55,BALIND,351
50,2515.7,2024-01-18 10:04:00,NSE,2522.9,2515.7,2520.25,BALIND,638
51,2515.0,2024-01-18 10:05:00,NSE,2517.7,2513.65,2517.7,BALIND,108
52,2515.0,2024-01-18 10:06:00,NSE,2519.55,2515.0,2515.85,BALIND,697
53,2518.95,2024-01-18 10:07:00,NSE,2523.6,2516.75,2516.75,BALIND,587
54,2523.4,2024-01-18 10:08:00,NSE,2523.4,2516.95,2518.95,BALIND,244
55,2534.15,2024-01-18 10:09:00,NSE,2534.15,2524.05,2524.95,BALIND,825
56,2530.5,2024-01-18 10:10:00,NSE,2537.35,2530.5,2535.95,BALIND,984
57,2526.85,2024-01-18 10:11:00,NSE,2532.65,2523.9,2532.65,BALIND,579
58,2530.0,2024-01-18 10:12:00,NSE,2530.7,2526.85,2526.85,BALIND,69
59,2526.6,2024-01-18 10:13:00,NSE,2530.0,2526.45,2530.0,BALIND,205
