,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2411.95,2024-02-06 09:07:00,NSE,2411.95,2411.95,2411.95,BALIND,0
1,1,2410.0,2024-02-06 09:15:00,NSE,2418.65,2401.15,2411.95,BALIND,1278
2,2,2417.35,2024-02-06 09:16:00,NSE,2417.35,2410.85,2410.85,BALIND,878
3,3,2414.95,2024-02-06 09:17:00,NSE,2420.65,2414.35,2417.35,BALIND,1513
4,4,2410.1,2024-02-06 09:18:00,NSE,2414.95,2407.2,2414.95,BALIND,988
5,5,2413.7,2024-02-06 09:19:00,NSE,2414.75,2410.1,2410.1,BALIND,510
6,6,2409.2,2024-02-06 09:20:00,NSE,2413.95,2409.2,2413.65,BALIND,272
7,7,2407.2,2024-02-06 09:21:00,NSE,2414.8,2407.0,2407.05,BALIND,1301
8,8,2407.55,2024-02-06 09:22:00,NSE,2407.75,2406.0,2407.2,BALIND,223
9,9,2406.05,2024-02-06 09:23:00,NSE,2411.2,2406.0,2406.0,BALIND,1014
10,10,2406.25,2024-02-06 09:24:00,NSE,2407.4,2403.65,2407.4,BALIND,3132
11,11,2405.15,2024-02-06 09:25:00,NSE,2406.35,2403.0,2405.8,BALIND,1413
12,12,2403.6,2024-02-06 09:26:00,NSE,2407.05,2402.1,2405.4,BALIND,713
13,13,2402.55,2024-02-06 09:27:00,NSE,2404.4,2402.55,2404.1,BALIND,294
14,14,2401.45,2024-02-06 09:28:00,NSE,2402.45,2397.6,2402.1,BALIND,2865
15,15,2404.0,2024-02-06 09:29:00,NSE,2404.5,2399.3,2399.9,BALIND,992
16,16,2403.65,2024-02-06 09:30:00,NSE,2406.5,2401.65,2405.2,BALIND,688
17,17,2404.3,2024-02-06 09:31:00,NSE,2405.55,2403.6,2403.6,BALIND,139
18,18,2409.45,2024-02-06 09:32:00,NSE,2409.45,2404.25,2404.25,BALIND,28173
19,19,2409.45,2024-02-06 09:33:00,NSE,2415.0,2408.0,2409.95,BALIND,6124
20,20,2410.1,2024-02-06 09:34:00,NSE,2413.4,2409.45,2409.45,BALIND,577
21,21,2408.8,2024-02-06 09:35:00,NSE,2410.6,2407.8,2410.1,BALIND,389
22,22,2407.4,2024-02-06 09:36:00,NSE,2408.8,2407.35,2408.8,BALIND,48
23,23,2407.55,2024-02-06 09:37:00,NSE,2408.75,2407.1,2407.4,BALIND,415
24,24,2407.65,2024-02-06 09:38:00,NSE,2409.2,2407.05,2407.05,BALIND,140
25,25,2409.9,2024-02-06 09:39:00,NSE,2409.9,2407.65,2407.65,BALIND,166
26,26,2409.05,2024-02-06 09:40:00,NSE,2410.0,2408.8,2408.85,BALIND,199
27,27,2406.85,2024-02-06 09:41:00,NSE,2409.8,2405.75,2409.8,BALIND,1568
28,28,2406.35,2024-02-06 09:42:00,NSE,2408.35,2404.0,2405.95,BALIND,2650
29,29,2404.5,2024-02-06 09:43:00,NSE,2405.8,2403.65,2405.25,BALIND,247
30,30,2405.2,2024-02-06 09:44:00,NSE,2405.3,2403.8,2404.2,BALIND,90
31,31,2409.1,2024-02-06 09:45:00,NSE,2410.05,2405.2,2405.2,BALIND,479
32,32,2407.6,2024-02-06 09:46:00,NSE,2409.05,2407.55,2407.6,BALIND,309
33,33,2406.9,2024-02-06 09:47:00,NSE,2409.1,2406.65,2407.6,BALIND,119
34,34,2409.6,2024-02-06 09:48:00,NSE,2409.6,2406.9,2406.9,BALIND,312
