,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2265.0,2024-03-02 09:07:00,NSE,2265.0,2265.0,2265.0,BALIND,0
1,1,2265.0,2024-03-02 09:15:00,NSE,2265.0,2262.05,2265.0,BALIND,72
2,2,2265.8,2024-03-02 09:16:00,NSE,2270.35,2264.95,2264.95,BALIND,227
3,3,2265.8,2024-03-02 09:17:00,NSE,2265.8,2263.9,2265.8,BALIND,59
4,4,2265.0,2024-03-02 09:18:00,NSE,2265.8,2262.15,2265.8,BALIND,93
5,5,2265.0,2024-03-02 09:19:00,NSE,2265.0,2262.05,2265.0,BALIND,31
6,6,2261.3,2024-03-02 09:20:00,NSE,2262.1,2258.0,2262.1,BALIND,318
7,7,2260.9,2024-03-02 09:21:00,NSE,2261.3,2258.05,2261.3,BALIND,26
8,8,2260.85,2024-03-02 09:22:00,NSE,2261.0,2258.35,2260.9,BALIND,182
9,9,2258.35,2024-03-02 09:23:00,NSE,2260.85,2258.35,2260.85,BALIND,61
10,10,2258.05,2024-03-02 09:24:00,NSE,2260.85,2258.05,2260.75,BALIND,352
11,11,2257.0,2024-03-02 09:25:00,NSE,2260.75,2257.0,2258.05,BALIND,94
12,12,2257.95,2024-03-02 09:26:00,NSE,2257.95,2255.45,2257.95,BALIND,164
13,13,2255.65,2024-03-02 09:27:00,NSE,2257.95,2255.65,2257.95,BALIND,54
14,14,2258.0,2024-03-02 09:28:00,NSE,2258.0,2257.95,2257.95,BALIND,23
15,15,2255.9,2024-03-02 09:29:00,NSE,2258.9,2255.7,2258.9,BALIND,18
16,16,2258.9,2024-03-02 09:30:00,NSE,2260.4,2255.0,2258.95,BALIND,354
17,17,2262.05,2024-03-02 09:31:00,NSE,2262.05,2258.9,2258.9,BALIND,137
18,18,2262.25,2024-03-02 09:32:00,NSE,2263.45,2257.4,2262.05,BALIND,347
19,19,2262.0,2024-03-02 09:33:00,NSE,2262.25,2262.0,2262.25,BALIND,16
20,20,2262.0,2024-03-02 09:34:00,NSE,2262.0,2260.1,2262.0,BALIND,27
21,21,2261.7,2024-03-02 09:35:00,NSE,2262.0,2261.7,2262.0,BALIND,21
22,22,2258.8,2024-03-02 09:36:00,NSE,2263.45,2257.05,2260.15,BALIND,427
23,23,2262.6,2024-03-02 09:37:00,NSE,2265.1,2257.55,2258.8,BALIND,529
24,24,2265.2,2024-03-02 09:38:00,NSE,2265.2,2262.7,2262.7,BALIND,20
25,25,2265.5,2024-03-02 09:39:00,NSE,2267.95,2265.2,2265.2,BALIND,67
26,26,2268.55,2024-03-02 09:40:00,NSE,2268.55,2265.5,2265.5,BALIND,85
27,27,2268.8,2024-03-02 09:41:00,NSE,2268.8,2266.85,2268.55,BALIND,66
28,28,2268.0,2024-03-02 09:42:00,NSE,2268.8,2268.0,2268.8,BALIND,5
29,29,2269.55,2024-03-02 09:43:00,NSE,2269.55,2268.5,2268.5,BALIND,63
30,30,2267.25,2024-03-02 09:44:00,NSE,2269.55,2267.25,2269.55,BALIND,350
31,31,2266.25,2024-03-02 09:45:00,NSE,2267.25,2266.25,2267.25,BALIND,63
32,32,2264.8,2024-03-02 09:46:00,NSE,2266.25,2263.1,2266.25,BALIND,29
33,33,2263.85,2024-03-02 09:47:00,NSE,2263.85,2262.0,2263.1,BALIND,40
34,34,2264.1,2024-03-02 09:48:00,NSE,2264.1,2263.85,2263.85,BALIND,18
35,35,2267.65,2024-03-02 09:49:00,NSE,2267.7,2264.1,2264.1,BALIND,25
36,36,2267.55,2024-03-02 09:50:00,NSE,2267.65,2267.55,2267.65,BALIND,31
37,37,2262.0,2024-03-02 09:51:00,NSE,2267.7,2262.0,2267.55,BALIND,157
38,38,2259.3,2024-03-02 09:52:00,NSE,2264.1,2259.3,2262.0,BALIND,45
39,39,2265.5,2024-03-02 09:53:00,NSE,2266.85,2259.3,2259.3,BALIND,37
40,40,2266.85,2024-03-02 09:54:00,NSE,2266.85,2265.5,2265.5,BALIND,215
41,41,2260.0,2024-03-02 09:55:00,NSE,2268.2,2260.0,2266.85,BALIND,411
42,42,2264.25,2024-03-02 09:56:00,NSE,2264.25,2264.25,2264.25,BALIND,4
43,43,2264.25,2024-03-02 09:57:00,NSE,2264.25,2264.25,2264.25,BALIND,3
44,44,2260.05,2024-03-02 09:58:00,NSE,2264.25,2260.0,2264.25,BALIND,141
45,45,2263.1,2024-03-02 09:59:00,NSE,2263.35,2260.05,2260.05,BALIND,60
46,46,2263.1,2024-03-02 11:15:00,NSE,2263.1,2263.1,2263.1,BALIND,-5612
47,47,2263.1,2024-03-02 11:16:00,NSE,2263.1,2263.1,2263.1,BALIND,34
48,48,2263.1,2024-03-02 11:17:00,NSE,2263.1,2263.1,2263.1,BALIND,3
49,49,2263.1,2024-03-02 11:18:00,NSE,2263.1,2263.1,2263.1,BALIND,0
50,50,2263.1,2024-03-02 11:19:00,NSE,2263.1,2263.1,2263.1,BALIND,0
51,51,2263.1,2024-03-02 11:20:00,NSE,2263.1,2263.1,2263.1,BALIND,0
52,52,2263.1,2024-03-02 11:21:00,NSE,2263.1,2263.1,2263.1,BALIND,0
53,53,2270.0,2024-03-02 11:22:00,NSE,2270.0,2263.1,2263.1,BALIND,5622
54,54,2269.8,2024-03-02 11:30:00,NSE,2269.8,2258.0,2258.0,BALIND,123
55,55,2269.85,2024-03-02 11:31:00,NSE,2270.0,2268.0,2269.85,BALIND,231
56,56,2268.6,2024-03-02 11:32:00,NSE,2269.85,2255.05,2269.85,BALIND,249
57,57,2265.0,2024-03-02 11:33:00,NSE,2269.8,2265.0,2268.6,BALIND,112
58,58,2269.45,2024-03-02 11:34:00,NSE,2269.45,2265.0,2265.0,BALIND,20
59,59,2267.0,2024-03-02 11:35:00,NSE,2269.45,2265.0,2269.45,BALIND,11
60,60,2269.9,2024-03-02 11:36:00,NSE,2269.9,2267.0,2267.0,BALIND,96
61,61,2259.95,2024-03-02 11:37:00,NSE,2270.0,2259.9,2270.0,BALIND,181
62,62,2258.35,2024-03-02 11:38:00,NSE,2259.95,2250.0,2259.95,BALIND,715
63,63,2263.95,2024-03-02 11:39:00,NSE,2263.95,2258.35,2258.35,BALIND,145
64,64,2264.4,2024-03-02 11:40:00,NSE,2264.4,2262.65,2263.95,BALIND,26
65,65,2263.0,2024-03-02 11:41:00,NSE,2264.4,2261.1,2264.4,BALIND,8
66,66,2263.0,2024-03-02 11:42:00,NSE,2263.0,2263.0,2263.0,BALIND,8
67,67,2264.35,2024-03-02 11:43:00,NSE,2264.35,2263.0,2263.0,BALIND,54
68,68,2264.9,2024-03-02 11:44:00,NSE,2264.9,2264.35,2264.35,BALIND,58
69,69,2264.85,2024-03-02 11:45:00,NSE,2264.85,2262.25,2264.8,BALIND,92
70,70,2262.85,2024-03-02 11:46:00,NSE,2262.85,2262.75,2262.75,BALIND,4
71,71,2263.15,2024-03-02 11:47:00,NSE,2265.4,2262.85,2262.85,BALIND,14
72,72,2266.95,2024-03-02 11:48:00,NSE,2266.95,2263.15,2263.15,BALIND,70
73,73,2267.0,2024-03-02 11:49:00,NSE,2267.0,2266.9,2266.95,BALIND,39
74,74,2266.6,2024-03-02 11:50:00,NSE,2268.95,2265.4,2265.4,BALIND,118
75,75,2266.65,2024-03-02 11:51:00,NSE,2266.65,2266.6,2266.6,BALIND,12
76,76,2267.95,2024-03-02 11:52:00,NSE,2267.95,2266.65,2266.65,BALIND,58
77,77,2266.1,2024-03-02 11:53:00,NSE,2268.0,2266.1,2267.95,BALIND,129
78,78,2268.0,2024-03-02 11:54:00,NSE,2268.0,2266.1,2266.1,BALIND,14
79,79,2267.95,2024-03-02 11:55:00,NSE,2268.0,2267.95,2268.0,BALIND,11
80,80,2267.85,2024-03-02 11:56:00,NSE,2267.95,2265.45,2267.95,BALIND,8
81,81,2266.0,2024-03-02 11:57:00,NSE,2267.85,2266.0,2267.85,BALIND,8
82,82,2267.8,2024-03-02 11:58:00,NSE,2267.8,2266.0,2266.0,BALIND,19
83,83,2267.8,2024-03-02 11:59:00,NSE,2267.8,2267.8,2267.8,BALIND,0
84,84,2267.0,2024-03-02 12:00:00,NSE,2267.8,2267.0,2267.8,BALIND,10
85,85,2266.35,2024-03-02 12:01:00,NSE,2267.0,2266.35,2267.0,BALIND,8
86,86,2265.65,2024-03-02 12:02:00,NSE,2266.35,2265.65,2266.35,BALIND,6
87,87,2265.65,2024-03-02 12:03:00,NSE,2265.65,2265.65,2265.65,BALIND,14
88,88,2265.65,2024-03-02 12:04:00,NSE,2265.65,2265.65,2265.65,BALIND,1
89,89,2268.9,2024-03-02 12:05:00,NSE,2268.9,2265.65,2265.65,BALIND,100
90,90,2268.9,2024-03-02 12:06:00,NSE,2268.9,2268.9,2268.9,BALIND,5
91,91,2268.0,2024-03-02 12:07:00,NSE,2268.9,2268.0,2268.9,BALIND,17
92,92,2266.3,2024-03-02 12:08:00,NSE,2268.0,2266.3,2268.0,BALIND,2
93,93,2266.0,2024-03-02 12:09:00,NSE,2266.3,2266.0,2266.3,BALIND,33
94,94,2267.9,2024-03-02 12:10:00,NSE,2267.9,2266.0,2266.0,BALIND,19
95,95,2269.8,2024-03-02 12:11:00,NSE,2270.0,2262.55,2267.9,BALIND,494
96,96,2269.8,2024-03-02 12:12:00,NSE,2269.8,2269.8,2269.8,BALIND,0
97,97,2266.75,2024-03-02 12:13:00,NSE,2267.95,2263.55,2267.8,BALIND,190
98,98,2269.0,2024-03-02 12:14:00,NSE,2269.7,2267.2,2267.2,BALIND,67
99,99,2267.75,2024-03-02 12:15:00,NSE,2269.0,2267.25,2269.0,BALIND,115
100,100,2264.15,2024-03-02 12:16:00,NSE,2267.75,2262.5,2267.75,BALIND,201
101,101,2262.75,2024-03-02 12:17:00,NSE,2264.05,2262.25,2263.55,BALIND,55
102,102,2265.5,2024-03-02 12:18:00,NSE,2265.5,2262.75,2262.75,BALIND,13
103,103,2265.4,2024-03-02 12:19:00,NSE,2265.5,2265.4,2265.5,BALIND,10
104,104,2266.55,2024-03-02 12:20:00,NSE,2266.55,2264.0,2264.0,BALIND,12
105,105,2265.0,2024-03-02 12:21:00,NSE,2266.55,2265.0,2266.55,BALIND,7
106,106,2264.45,2024-03-02 12:22:00,NSE,2265.0,2264.45,2265.0,BALIND,11
107,107,2268.0,2024-03-02 12:23:00,NSE,2268.0,2264.05,2264.45,BALIND,120
108,108,2268.0,2024-03-02 12:24:00,NSE,2268.6,2268.0,2268.0,BALIND,68
109,109,2268.0,2024-03-02 12:25:00,NSE,2268.0,2264.0,2268.0,BALIND,82
110,110,2265.0,2024-03-02 12:26:00,NSE,2268.0,2265.0,2268.0,BALIND,21
111,111,2265.0,2024-03-02 12:27:00,NSE,2266.0,2265.0,2265.0,BALIND,21
112,112,2267.0,2024-03-02 12:28:00,NSE,2267.0,2265.0,2265.0,BALIND,86
113,113,2268.0,2024-03-02 12:29:00,NSE,2268.0,2267.0,2267.0,BALIND,169
114,114,2266.5,2024-03-02 12:32:00,NSE,2266.5,2266.5,2266.5,BALIND,0
115,115,2266.5,2024-03-02 12:40:00,NSE,2266.5,2266.5,2266.5,BALIND,0
