,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-04-04 09:30:00,3612.15,NSE,3612.15,3604.8,3608.05,ORAFIN,326
1,2022-04-04 09:31:00,3604.75,NSE,3604.75,3602.6,3604.75,ORAFIN,358
2,2022-04-04 09:32:00,3605.85,NSE,3608.3,3602.5,3605.0,ORAFIN,394
3,2022-04-04 09:33:00,3608.0,NSE,3609.0,3604.85,3604.85,ORAFIN,33
4,2022-04-04 09:34:00,3603.8,NSE,3609.0,3601.0,3609.0,ORAFIN,654
5,2022-04-04 09:35:00,3604.75,NSE,3604.75,3600.45,3603.45,ORAFIN,152
6,2022-04-04 09:36:00,3602.7,NSE,3602.7,3600.0,3600.15,ORAFIN,147
7,2022-04-04 09:37:00,3603.15,NSE,3604.5,3600.0,3602.75,ORAFIN,220
8,2022-04-04 09:38:00,3608.85,NSE,3609.45,3606.0,3606.0,ORAFIN,16
9,2022-04-04 09:39:00,3608.8,NSE,3609.75,3606.1,3609.75,ORAFIN,34
10,2022-04-04 09:40:00,3603.2,NSE,3608.8,3603.2,3608.8,ORAFIN,72
11,2022-04-04 09:41:00,3602.05,NSE,3606.0,3601.1,3603.05,ORAFIN,195
12,2022-04-04 09:42:00,3605.2,NSE,3605.4,3601.85,3602.1,ORAFIN,211
13,2022-04-04 09:43:00,3609.0,NSE,3609.1,3606.0,3609.1,ORAFIN,42
14,2022-04-04 09:44:00,3606.6,NSE,3610.0,3606.6,3609.65,ORAFIN,81
15,2022-04-04 09:45:00,3606.1,NSE,3610.0,3606.1,3608.35,ORAFIN,337
16,2022-04-04 09:46:00,3604.7,NSE,3607.0,3603.4,3604.2,ORAFIN,417
17,2022-04-04 09:47:00,3608.0,NSE,3608.0,3601.65,3605.85,ORAFIN,320
18,2022-04-04 09:48:00,3607.05,NSE,3609.95,3604.4,3606.05,ORAFIN,138
19,2022-04-04 09:49:00,3610.0,NSE,3610.0,3607.1,3610.0,ORAFIN,132
20,2022-04-04 09:50:00,3609.9,NSE,3610.0,3607.85,3610.0,ORAFIN,53
21,2022-04-04 09:51:00,3609.8,NSE,3610.0,3606.55,3608.05,ORAFIN,43
22,2022-04-04 09:52:00,3607.65,NSE,3610.0,3605.25,3607.65,ORAFIN,96
23,2022-04-04 09:53:00,3608.85,NSE,3608.85,3605.4,3605.4,ORAFIN,7
24,2022-04-04 09:54:00,3607.6,NSE,3610.0,3607.6,3609.35,ORAFIN,53
25,2022-04-04 09:55:00,3609.7,NSE,3609.7,3606.85,3607.35,ORAFIN,18
26,2022-04-04 09:56:00,3609.85,NSE,3613.95,3607.3,3607.3,ORAFIN,227
27,2022-04-04 09:57:00,3611.6,NSE,3615.0,3610.15,3610.15,ORAFIN,75
28,2022-04-04 09:58:00,3613.0,NSE,3614.45,3610.25,3612.0,ORAFIN,99
29,2022-04-04 09:59:00,3610.3,NSE,3613.05,3610.3,3613.05,ORAFIN,5
30,2022-04-04 10:00:00,3616.05,NSE,3616.05,3610.4,3610.7,ORAFIN,99
31,2022-04-04 10:01:00,3612.6,NSE,3616.2,3610.3,3614.5,ORAFIN,237
32,2022-04-04 10:02:00,3611.65,NSE,3614.85,3610.5,3613.5,ORAFIN,172
33,2022-04-04 10:03:00,3612.95,NSE,3613.0,3610.4,3613.0,ORAFIN,50
34,2022-04-04 10:04:00,3614.6,NSE,3614.6,3610.2,3611.45,ORAFIN,149
35,2022-04-04 10:05:00,3614.0,NSE,3614.0,3614.0,3614.0,ORAFIN,13
36,2022-04-04 10:06:00,3613.05,NSE,3615.0,3612.9,3614.85,ORAFIN,26
37,2022-04-04 10:07:00,3612.15,NSE,3613.1,3610.2,3613.1,ORAFIN,111
38,2022-04-04 10:08:00,3611.55,NSE,3611.55,3607.15,3610.0,ORAFIN,211
39,2022-04-04 10:09:00,3612.0,NSE,3612.0,3608.6,3608.6,ORAFIN,273
40,2022-04-04 10:10:00,3613.85,NSE,3613.85,3612.0,3612.0,ORAFIN,53
41,2022-04-04 10:11:00,3613.85,NSE,3613.85,3612.0,3612.05,ORAFIN,57
42,2022-04-04 10:12:00,3615.75,NSE,3615.75,3612.0,3613.85,ORAFIN,70
43,2022-04-04 10:13:00,3615.0,NSE,3616.25,3615.0,3615.0,ORAFIN,563
44,2022-04-04 10:14:00,3615.05,NSE,3617.5,3615.05,3615.05,ORAFIN,81
45,2022-04-04 10:15:00,3616.05,NSE,3617.6,3615.15,3615.15,ORAFIN,34
46,2022-04-04 10:16:00,3616.35,NSE,3618.55,3616.1,3617.0,ORAFIN,41
47,2022-04-04 10:17:00,3619.2,NSE,3621.1,3617.3,3620.0,ORAFIN,831
48,2022-04-04 10:18:00,3623.15,NSE,3623.15,3616.9,3620.0,ORAFIN,162
49,2022-04-04 10:19:00,3617.6,NSE,3620.4,3617.6,3620.15,ORAFIN,68
50,2022-04-04 10:20:00,3620.4,NSE,3620.4,3620.4,3620.4,ORAFIN,14
51,2022-04-04 10:21:00,3619.6,NSE,3620.4,3615.75,3620.4,ORAFIN,319
52,2022-04-04 10:22:00,3615.7,NSE,3619.45,3615.2,3619.45,ORAFIN,89
53,2022-04-04 10:23:00,3616.95,NSE,3618.6,3615.05,3618.6,ORAFIN,32
54,2022-04-04 10:24:00,3615.15,NSE,3617.9,3615.15,3617.9,ORAFIN,48
55,2022-04-04 10:25:00,3618.0,NSE,3618.55,3615.05,3615.3,ORAFIN,21
56,2022-04-04 10:26:00,3616.8,NSE,3619.2,3616.6,3619.05,ORAFIN,51
57,2022-04-04 10:27:00,3618.55,NSE,3618.55,3618.25,3618.55,ORAFIN,35
58,2022-04-04 10:28:00,3615.75,NSE,3618.55,3615.75,3618.55,ORAFIN,33
59,2022-04-04 10:29:00,3617.3,NSE,3619.25,3616.5,3616.5,ORAFIN,20
60,2022-04-04 10:30:00,3615.05,NSE,3619.8,3615.05,3619.4,ORAFIN,74
61,2022-04-04 10:31:00,3618.95,NSE,3618.95,3617.15,3617.15,ORAFIN,4
62,2022-04-04 10:32:00,3617.7,NSE,3619.4,3617.7,3619.4,ORAFIN,4
63,2022-04-04 10:33:00,3617.15,NSE,3619.4,3617.05,3617.05,ORAFIN,24
64,2022-04-04 10:34:00,3617.4,NSE,3620.0,3617.4,3620.0,ORAFIN,33
65,2022-04-04 10:35:00,3615.0,NSE,3619.75,3615.0,3617.35,ORAFIN,247
66,2022-04-04 10:36:00,3617.2,NSE,3617.2,3615.0,3616.95,ORAFIN,91
67,2022-04-04 10:37:00,3615.4,NSE,3615.4,3615.4,3615.4,ORAFIN,3
68,2022-04-04 10:38:00,3615.55,NSE,3618.05,3615.55,3617.0,ORAFIN,47
69,2022-04-04 10:39:00,3616.0,NSE,3618.5,3615.55,3615.55,ORAFIN,154
70,2022-04-04 10:40:00,3616.1,NSE,3618.4,3615.15,3616.1,ORAFIN,74
71,2022-04-04 10:41:00,3617.65,NSE,3617.65,3616.1,3616.1,ORAFIN,47
72,2022-04-04 10:42:00,3620.0,NSE,3620.0,3617.05,3620.0,ORAFIN,122
73,2022-04-04 10:43:00,3624.7,NSE,3625.0,3621.6,3621.8,ORAFIN,293
74,2022-04-04 10:44:00,3627.6,NSE,3627.6,3624.2,3624.85,ORAFIN,538
