,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-12-15 09:30:00,4278.9,NSE,4278.95,4278.15,4278.15,ORAFIN,12
1,2021-12-15 09:31:00,4269.7,NSE,4278.0,4264.15,4278.0,ORAFIN,441
2,2021-12-15 09:32:00,4275.0,NSE,4276.7,4272.9,4273.45,ORAFIN,275
3,2021-12-15 09:33:00,4280.1,NSE,4283.9,4277.45,4277.5,ORAFIN,195
4,2021-12-15 09:34:00,4275.0,NSE,4278.1,4275.0,4278.1,ORAFIN,87
5,2021-12-15 09:35:00,4275.55,NSE,4281.45,4266.7,4271.2,ORAFIN,289
6,2021-12-15 09:36:00,4275.05,NSE,4281.8,4275.05,4280.0,ORAFIN,123
7,2021-12-15 09:37:00,4273.0,NSE,4277.7,4270.15,4277.7,ORAFIN,561
8,2021-12-15 09:38:00,4270.1,NSE,4273.95,4269.3,4273.95,ORAFIN,263
9,2021-12-15 09:39:00,4267.0,NSE,4270.0,4266.45,4268.1,ORAFIN,172
10,2021-12-15 09:40:00,4265.65,NSE,4266.3,4262.4,4266.3,ORAFIN,305
11,2021-12-15 09:41:00,4265.2,NSE,4270.95,4261.1,4261.45,ORAFIN,151
12,2021-12-15 09:42:00,4266.5,NSE,4266.5,4266.5,4266.5,ORAFIN,20
13,2021-12-15 09:43:00,4269.85,NSE,4270.0,4266.0,4266.5,ORAFIN,45
14,2021-12-15 09:44:00,4266.65,NSE,4269.9,4266.55,4266.95,ORAFIN,20
15,2021-12-15 09:45:00,4270.25,NSE,4270.25,4266.0,4266.0,ORAFIN,40
16,2021-12-15 09:46:00,4267.2,NSE,4273.4,4267.05,4267.2,ORAFIN,179
17,2021-12-15 09:47:00,4267.25,NSE,4270.75,4267.25,4267.25,ORAFIN,13
18,2021-12-15 09:48:00,4264.0,NSE,4270.35,4264.0,4267.25,ORAFIN,174
19,2021-12-15 09:49:00,4263.25,NSE,4264.0,4261.3,4261.3,ORAFIN,28
20,2021-12-15 09:50:00,4264.0,NSE,4267.6,4263.15,4263.15,ORAFIN,17
21,2021-12-15 09:51:00,4265.2,NSE,4270.75,4264.0,4265.05,ORAFIN,315
22,2021-12-15 09:52:00,4263.15,NSE,4268.85,4263.15,4265.45,ORAFIN,215
23,2021-12-15 09:53:00,4267.45,NSE,4267.45,4263.15,4263.15,ORAFIN,23
24,2021-12-15 09:54:00,4263.35,NSE,4265.0,4261.75,4263.2,ORAFIN,89
25,2021-12-15 09:55:00,4263.0,NSE,4263.1,4262.3,4262.3,ORAFIN,87
26,2021-12-15 09:56:00,4263.05,NSE,4263.05,4262.6,4262.6,ORAFIN,23
27,2021-12-15 09:57:00,4265.9,NSE,4266.0,4265.9,4266.0,ORAFIN,3
28,2021-12-15 09:58:00,4266.45,NSE,4266.45,4266.0,4266.0,ORAFIN,72
29,2021-12-15 09:59:00,4267.75,NSE,4267.75,4264.6,4265.0,ORAFIN,11
30,2021-12-15 10:00:00,4264.15,NSE,4267.6,4264.15,4267.6,ORAFIN,7
31,2021-12-15 10:01:00,4266.9,NSE,4266.9,4264.0,4264.0,ORAFIN,11
32,2021-12-15 10:02:00,4264.0,NSE,4266.9,4264.0,4266.9,ORAFIN,4
33,2021-12-15 10:03:00,4263.9,NSE,4263.9,4263.9,4263.9,ORAFIN,68
34,2021-12-15 10:05:00,4263.95,NSE,4266.75,4263.95,4266.35,ORAFIN,45
35,2021-12-15 10:06:00,4260.05,NSE,4265.95,4260.05,4263.95,ORAFIN,328
36,2021-12-15 10:07:00,4256.4,NSE,4260.0,4256.4,4260.0,ORAFIN,215
37,2021-12-15 10:08:00,4250.05,NSE,4258.0,4250.05,4255.2,ORAFIN,400
38,2021-12-15 10:09:00,4258.0,NSE,4258.0,4254.8,4254.8,ORAFIN,55
39,2021-12-15 10:10:00,4256.7,NSE,4256.7,4252.0,4252.0,ORAFIN,40
40,2021-12-15 10:11:00,4252.25,NSE,4256.65,4251.1,4256.65,ORAFIN,173
41,2021-12-15 10:12:00,4254.9,NSE,4256.8,4254.9,4256.8,ORAFIN,42
42,2021-12-15 10:13:00,4257.9,NSE,4257.9,4254.6,4257.75,ORAFIN,18
43,2021-12-15 10:14:00,4258.95,NSE,4258.95,4258.4,4258.4,ORAFIN,15
44,2021-12-15 10:15:00,4259.2,NSE,4259.3,4255.6,4255.6,ORAFIN,5
45,2021-12-15 10:16:00,4255.25,NSE,4259.15,4255.2,4255.2,ORAFIN,24
46,2021-12-15 10:17:00,4258.0,NSE,4258.0,4258.0,4258.0,ORAFIN,10
47,2021-12-15 10:18:00,4258.0,NSE,4258.0,4258.0,4258.0,ORAFIN,14
48,2021-12-15 10:19:00,4259.15,NSE,4259.15,4256.05,4256.05,ORAFIN,21
49,2021-12-15 10:20:00,4261.0,NSE,4261.0,4260.0,4260.0,ORAFIN,12
50,2021-12-15 10:21:00,4260.5,NSE,4260.5,4258.75,4258.75,ORAFIN,19
51,2021-12-15 10:22:00,4260.0,NSE,4264.0,4260.0,4261.6,ORAFIN,62
