,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-06-13 09:30:00,223.75,NSE,223.95,223.75,223.95,PETLNG,1765
1,2023-06-13 09:31:00,223.75,NSE,223.8,223.7,223.75,PETLNG,1253
2,2023-06-13 09:32:00,223.85,NSE,223.85,223.75,223.75,PETLNG,1780
3,2023-06-13 09:33:00,223.85,NSE,223.95,223.85,223.85,PETLNG,1810
4,2023-06-13 09:34:00,223.7,NSE,223.85,223.7,223.8,PETLNG,1475
5,2023-06-13 09:35:00,223.75,NSE,223.85,223.65,223.7,PETLNG,3561
6,2023-06-13 09:36:00,223.65,NSE,223.75,223.65,223.65,PETLNG,652
7,2023-06-13 09:37:00,223.75,NSE,223.75,223.65,223.65,PETLNG,2938
8,2023-06-13 09:38:00,223.8,NSE,223.85,223.7,223.75,PETLNG,3539
9,2023-06-13 09:39:00,224.3,NSE,224.3,223.7,223.7,PETLNG,52775
10,2023-06-13 09:40:00,224.7,NSE,224.7,224.4,224.5,PETLNG,32548
11,2023-06-13 09:41:00,224.65,NSE,224.8,224.6,224.75,PETLNG,19182
12,2023-06-13 09:42:00,224.3,NSE,224.65,224.3,224.55,PETLNG,5988
13,2023-06-13 09:43:00,224.3,NSE,224.4,224.3,224.3,PETLNG,3075
14,2023-06-13 09:44:00,224.05,NSE,224.35,224.05,224.25,PETLNG,4101
15,2023-06-13 09:45:00,223.8,NSE,224.2,223.8,224.05,PETLNG,8208
16,2023-06-13 09:46:00,223.75,NSE,223.85,223.75,223.85,PETLNG,2152
17,2023-06-13 09:47:00,223.7,NSE,223.75,223.7,223.7,PETLNG,2967
18,2023-06-13 09:48:00,223.5,NSE,223.65,223.5,223.6,PETLNG,10127
19,2023-06-13 09:49:00,223.5,NSE,223.6,223.5,223.6,PETLNG,3767
20,2023-06-13 09:50:00,223.4,NSE,223.5,223.3,223.5,PETLNG,16210
21,2023-06-13 09:51:00,223.45,NSE,223.45,223.25,223.4,PETLNG,12765
22,2023-06-13 09:52:00,223.45,NSE,223.5,223.1,223.45,PETLNG,33415
23,2023-06-13 09:53:00,223.45,NSE,223.45,223.1,223.45,PETLNG,15725
24,2023-06-13 09:54:00,223.25,NSE,223.4,223.25,223.4,PETLNG,620
25,2023-06-13 09:55:00,223.3,NSE,223.3,223.15,223.2,PETLNG,5531
26,2023-06-13 09:56:00,223.35,NSE,223.35,223.2,223.35,PETLNG,3232
27,2023-06-13 09:57:00,223.35,NSE,223.35,223.3,223.35,PETLNG,558
28,2023-06-13 09:58:00,223.1,NSE,223.35,223.1,223.35,PETLNG,4730
29,2023-06-13 09:59:00,223.3,NSE,223.3,223.1,223.1,PETLNG,5378
30,2023-06-13 10:00:00,223.25,NSE,223.3,223.1,223.3,PETLNG,3540
31,2023-06-13 10:01:00,223.3,NSE,223.45,223.2,223.25,PETLNG,7998
32,2023-06-13 10:02:00,223.4,NSE,223.45,223.3,223.3,PETLNG,1250
33,2023-06-13 10:03:00,223.15,NSE,223.45,223.15,223.45,PETLNG,2563
34,2023-06-13 10:04:00,223.1,NSE,223.2,223.1,223.15,PETLNG,1718
35,2023-06-13 10:05:00,223.15,NSE,223.2,223.1,223.1,PETLNG,1685
36,2023-06-13 10:06:00,223.15,NSE,223.2,223.15,223.15,PETLNG,2370
37,2023-06-13 10:07:00,223.1,NSE,223.2,223.1,223.2,PETLNG,4515
38,2023-06-13 10:08:00,223.1,NSE,223.15,223.05,223.1,PETLNG,4444
39,2023-06-13 10:09:00,223.0,NSE,223.1,223.0,223.05,PETLNG,2627
40,2023-06-13 10:10:00,223.0,NSE,223.05,222.95,223.0,PETLNG,7917
41,2023-06-13 10:11:00,223.2,NSE,223.2,223.0,223.05,PETLNG,6249
42,2023-06-13 10:12:00,223.3,NSE,223.35,223.15,223.15,PETLNG,3961
43,2023-06-13 10:13:00,223.2,NSE,223.3,223.2,223.3,PETLNG,1987
