,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-05-06 09:07:00,3898.65,NSE,3898.65,3898.65,3898.65,APOHOS,1021
1,2022-05-06 09:15:00,3826.15,NSE,3890.05,3825.0,3890.05,APOHOS,29004
2,2022-05-06 09:16:00,3813.05,NSE,3827.3,3795.1,3825.0,APOHOS,25020
3,2022-05-06 09:17:00,3804.45,NSE,3824.95,3800.35,3813.05,APOHOS,15584
4,2022-05-06 09:18:00,3802.0,NSE,3809.25,3791.05,3804.2,APOHOS,28595
5,2022-05-06 09:19:00,3805.5,NSE,3807.0,3793.75,3802.0,APOHOS,8338
6,2022-05-06 09:20:00,3811.65,NSE,3819.0,3800.7,3807.0,APOHOS,6161
7,2022-05-06 09:21:00,3848.65,NSE,3848.75,3811.65,3811.65,APOHOS,12787
8,2022-05-06 09:22:00,3817.35,NSE,3852.9,3812.15,3848.65,APOHOS,13312
9,2022-05-06 09:23:00,3826.3,NSE,3827.45,3815.2,3817.45,APOHOS,4040
10,2022-05-06 09:24:00,3813.6,NSE,3837.65,3813.25,3826.3,APOHOS,7011
11,2022-05-06 09:25:00,3830.0,NSE,3830.0,3816.15,3816.15,APOHOS,5463
12,2022-05-06 09:26:00,3838.0,NSE,3843.65,3828.15,3832.85,APOHOS,4644
13,2022-05-06 09:27:00,3837.4,NSE,3853.85,3837.4,3840.1,APOHOS,9595
14,2022-05-06 09:28:00,3858.0,NSE,3858.0,3836.45,3838.4,APOHOS,8027
15,2022-05-06 09:29:00,3865.9,NSE,3866.9,3854.25,3858.0,APOHOS,10709
16,2022-05-06 09:30:00,3877.15,NSE,3882.6,3859.0,3865.5,APOHOS,10042
17,2022-05-06 09:31:00,3855.5,NSE,3877.9,3849.0,3874.05,APOHOS,6968
18,2022-05-06 09:32:00,3882.5,NSE,3885.0,3859.05,3860.0,APOHOS,6577
19,2022-05-06 09:33:00,3873.9,NSE,3880.75,3866.65,3877.6,APOHOS,3834
20,2022-05-06 09:34:00,3857.3,NSE,3873.85,3857.3,3873.85,APOHOS,3802
21,2022-05-06 09:35:00,3847.1,NSE,3856.9,3842.05,3855.0,APOHOS,7018
22,2022-05-06 09:36:00,3847.15,NSE,3850.0,3835.7,3847.1,APOHOS,8616
23,2022-05-06 09:37:00,3849.0,NSE,3849.9,3840.65,3844.2,APOHOS,3499
24,2022-05-06 09:38:00,3846.0,NSE,3850.0,3840.0,3847.45,APOHOS,3605
25,2022-05-06 09:39:00,3840.05,NSE,3848.45,3840.05,3846.65,APOHOS,1974
26,2022-05-06 09:40:00,3845.9,NSE,3845.9,3832.0,3840.0,APOHOS,3870
27,2022-05-06 09:41:00,3844.1,NSE,3850.0,3842.15,3842.15,APOHOS,3089
28,2022-05-06 09:42:00,3846.6,NSE,3849.45,3844.15,3845.75,APOHOS,1751
29,2022-05-06 09:43:00,3846.7,NSE,3847.5,3840.0,3846.05,APOHOS,2466
30,2022-05-06 09:44:00,3843.0,NSE,3849.8,3838.9,3846.5,APOHOS,3116
31,2022-05-06 09:45:00,3846.0,NSE,3847.65,3839.1,3843.0,APOHOS,1775
32,2022-05-06 09:46:00,3841.8,NSE,3846.7,3837.0,3846.7,APOHOS,1558
33,2022-05-06 09:47:00,3844.2,NSE,3847.8,3838.05,3842.75,APOHOS,1156
34,2022-05-06 09:48:00,3848.6,NSE,3849.0,3843.0,3843.0,APOHOS,974
35,2022-05-06 09:49:00,3845.45,NSE,3847.9,3843.5,3847.9,APOHOS,1409
36,2022-05-06 09:50:00,3843.45,NSE,3845.45,3843.45,3845.35,APOHOS,396
37,2022-05-06 09:51:00,3842.15,NSE,3844.85,3840.7,3843.45,APOHOS,1447
38,2022-05-06 09:52:00,3848.35,NSE,3848.9,3840.0,3842.15,APOHOS,2180
39,2022-05-06 09:53:00,3850.0,NSE,3850.0,3846.6,3846.6,APOHOS,3255
40,2022-05-06 09:54:00,3845.0,NSE,3852.7,3843.1,3850.0,APOHOS,1378
41,2022-05-06 09:55:00,3837.6,NSE,3845.0,3835.05,3845.0,APOHOS,1317
42,2022-05-06 09:56:00,3836.6,NSE,3842.8,3835.35,3837.7,APOHOS,1543
43,2022-05-06 09:57:00,3837.4,NSE,3838.8,3835.1,3835.15,APOHOS,1242
44,2022-05-06 09:58:00,3834.4,NSE,3838.55,3830.1,3838.55,APOHOS,4620
45,2022-05-06 09:59:00,3837.05,NSE,3843.3,3834.55,3836.85,APOHOS,2710
46,2022-05-06 10:00:00,3838.35,NSE,3841.2,3833.3,3837.05,APOHOS,2101
47,2022-05-06 10:01:00,3836.45,NSE,3837.75,3828.0,3836.4,APOHOS,2380
48,2022-05-06 10:02:00,3842.3,NSE,3847.2,3836.5,3836.5,APOHOS,3087
49,2022-05-06 10:03:00,3836.15,NSE,3840.5,3834.2,3840.5,APOHOS,1064
50,2022-05-06 10:04:00,3843.45,NSE,3846.8,3835.0,3837.9,APOHOS,6344
51,2022-05-06 10:05:00,3851.4,NSE,3854.85,3842.55,3843.65,APOHOS,4308
52,2022-05-06 10:06:00,3855.0,NSE,3858.0,3851.05,3851.35,APOHOS,4779
53,2022-05-06 10:07:00,3854.45,NSE,3865.0,3854.45,3856.2,APOHOS,5504
54,2022-05-06 10:08:00,3844.85,NSE,3854.9,3841.0,3854.9,APOHOS,1956
