datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-04 09:15:00,1674.25,NSE,1685.0,1671.0,1685.0,APOHOS,4271
2020-09-04 09:16:00,1679.75,NSE,1680.95,1674.3,1676.55,APOHOS,4527
2020-09-04 09:17:00,1681.6,NSE,1683.15,1679.25,1681.0,APOHOS,3443
2020-09-04 09:18:00,1685.55,NSE,1687.95,1680.0,1682.8,APOHOS,4593
2020-09-04 09:19:00,1682.85,NSE,1688.65,1681.15,1685.85,APOHOS,2393
2020-09-04 09:20:00,1677.15,NSE,1684.8,1677.15,1684.0,APOHOS,2831
2020-09-04 09:21:00,1678.0,NSE,1678.0,1675.75,1677.0,APOHOS,1453
2020-09-04 09:22:00,1684.5,NSE,1684.75,1677.45,1677.45,APOHOS,1571
2020-09-04 09:23:00,1680.2,NSE,1684.35,1680.15,1684.35,APOHOS,2303
2020-09-04 09:24:00,1680.2,NSE,1684.5,1680.1,1680.1,APOHOS,3160
2020-09-04 09:25:00,1676.8,NSE,1681.55,1675.55,1681.55,APOHOS,1022
2020-09-04 09:26:00,1675.5,NSE,1677.6,1675.1,1675.25,APOHOS,1144
2020-09-04 09:27:00,1674.05,NSE,1675.05,1668.05,1675.05,APOHOS,6075
2020-09-04 09:28:00,1671.65,NSE,1673.9,1670.0,1673.9,APOHOS,730
2020-09-04 09:29:00,1670.7,NSE,1674.5,1670.55,1672.0,APOHOS,2173
2020-09-04 09:30:00,1676.45,NSE,1676.8,1670.65,1673.0,APOHOS,1051
2020-09-04 09:31:00,1676.5,NSE,1679.45,1674.6,1677.0,APOHOS,1321
2020-09-04 09:32:00,1676.5,NSE,1677.5,1674.3,1676.4,APOHOS,611
2020-09-04 09:33:00,1679.4,NSE,1680.0,1677.9,1678.0,APOHOS,2546
2020-09-04 09:34:00,1681.9,NSE,1681.9,1679.0,1680.0,APOHOS,1831
2020-09-04 09:35:00,1677.5,NSE,1681.55,1676.45,1679.4,APOHOS,1860
2020-09-04 09:36:00,1675.75,NSE,1677.75,1675.55,1675.55,APOHOS,613
2020-09-04 09:37:00,1677.0,NSE,1677.05,1675.75,1675.75,APOHOS,71
