,close,datetime,exchange_code,high,low,open,stock_code,volume
0,5900.0,2024-05-30 09:07:00,NSE,5900.0,5900.0,5900.0,APOHOS,0
1,5896.25,2024-05-30 09:15:00,NSE,5898.0,5882.9,5898.0,APOHOS,3141
2,5887.4,2024-05-30 09:16:00,NSE,5895.4,5887.4,5895.4,APOHOS,1628
3,5875.0,2024-05-30 09:17:00,NSE,5891.9,5875.0,5887.55,APOHOS,1738
4,5881.35,2024-05-30 09:18:00,NSE,5885.0,5877.25,5877.25,APOHOS,2096
5,5881.75,2024-05-30 09:19:00,NSE,5888.55,5877.75,5881.35,APOHOS,1372
6,5887.45,2024-05-30 09:20:00,NSE,5890.15,5881.5,5885.95,APOHOS,2243
7,5876.95,2024-05-30 09:21:00,NSE,5890.8,5876.95,5885.25,APOHOS,2804
8,5876.55,2024-05-30 09:22:00,NSE,5876.95,5870.05,5876.55,APOHOS,3147
9,5876.4,2024-05-30 09:23:00,NSE,5882.5,5875.0,5876.55,APOHOS,928
10,5875.8,2024-05-30 09:24:00,NSE,5879.1,5869.1,5874.6,APOHOS,1172
11,5871.3,2024-05-30 09:25:00,NSE,5875.65,5870.05,5875.0,APOHOS,1083
12,5857.65,2024-05-30 09:26:00,NSE,5872.9,5857.65,5871.3,APOHOS,2572
13,5863.4,2024-05-30 09:27:00,NSE,5873.95,5857.2,5862.5,APOHOS,4272
14,5862.3,2024-05-30 09:28:00,NSE,5868.8,5860.3,5863.0,APOHOS,1387
15,5858.65,2024-05-30 09:29:00,NSE,5862.35,5856.35,5862.3,APOHOS,2857
16,5848.8,2024-05-30 09:30:00,NSE,5858.7,5845.55,5858.7,APOHOS,4685
17,5857.15,2024-05-30 09:31:00,NSE,5859.75,5845.3,5848.85,APOHOS,4310
18,5857.8,2024-05-30 09:32:00,NSE,5858.65,5854.05,5857.15,APOHOS,1825
19,5856.5,2024-05-30 09:33:00,NSE,5859.65,5850.0,5857.8,APOHOS,2088
20,5851.6,2024-05-30 09:34:00,NSE,5856.8,5851.6,5856.8,APOHOS,1038
21,5856.35,2024-05-30 09:35:00,NSE,5858.25,5850.5,5851.2,APOHOS,1291
22,5859.0,2024-05-30 09:36:00,NSE,5860.25,5850.4,5856.35,APOHOS,2479
23,5863.7,2024-05-30 09:37:00,NSE,5869.1,5856.85,5861.05,APOHOS,1853
24,5858.65,2024-05-30 09:38:00,NSE,5863.2,5855.0,5863.2,APOHOS,1406
25,5865.0,2024-05-30 09:39:00,NSE,5868.15,5858.5,5858.65,APOHOS,703
26,5866.75,2024-05-30 09:40:00,NSE,5866.75,5863.7,5865.0,APOHOS,511
27,5863.5,2024-05-30 09:41:00,NSE,5867.65,5862.25,5867.65,APOHOS,680
28,5865.2,2024-05-30 09:42:00,NSE,5866.0,5860.0,5863.5,APOHOS,807
29,5868.75,2024-05-30 09:43:00,NSE,5869.85,5865.2,5865.2,APOHOS,696
30,5863.7,2024-05-30 09:44:00,NSE,5868.75,5862.0,5868.75,APOHOS,4049
31,5857.05,2024-05-30 09:45:00,NSE,5869.45,5855.0,5863.7,APOHOS,979
32,5854.15,2024-05-30 09:46:00,NSE,5856.25,5850.4,5855.0,APOHOS,1429
33,5856.25,2024-05-30 09:47:00,NSE,5856.25,5851.85,5854.15,APOHOS,1198
34,5852.05,2024-05-30 09:48:00,NSE,5856.4,5850.25,5856.4,APOHOS,1640
35,5837.55,2024-05-30 09:49:00,NSE,5852.4,5837.55,5851.95,APOHOS,5982
36,5841.35,2024-05-30 09:50:00,NSE,5842.9,5834.25,5836.25,APOHOS,5977
37,5836.7,2024-05-30 09:51:00,NSE,5846.35,5835.65,5846.35,APOHOS,1900
38,5832.3,2024-05-30 09:52:00,NSE,5836.7,5830.6,5836.7,APOHOS,1231
39,5829.05,2024-05-30 09:53:00,NSE,5832.3,5826.1,5832.3,APOHOS,2669
40,5836.9,2024-05-30 09:54:00,NSE,5836.9,5826.65,5829.65,APOHOS,1567
41,5840.2,2024-05-30 09:55:00,NSE,5844.55,5834.55,5835.1,APOHOS,1616
42,5843.4,2024-05-30 09:56:00,NSE,5849.7,5843.4,5843.4,APOHOS,596
