,close,datetime,exchange_code,high,low,open,stock_code,volume
0,655.2,2024-03-28 09:07:00,NSE,655.2,655.2,655.2,AARIND,0
1,658.05,2024-03-28 09:15:00,NSE,658.75,658.0,658.05,AARIND,4916
2,655.8,2024-03-28 09:16:00,NSE,658.6,655.2,658.6,AARIND,2118
3,656.05,2024-03-28 09:17:00,NSE,656.8,654.55,655.2,AARIND,3252
4,656.25,2024-03-28 09:18:00,NSE,656.8,655.8,656.8,AARIND,1561
5,655.2,2024-03-28 09:19:00,NSE,656.05,655.2,656.05,AARIND,6475
6,655.6,2024-03-28 09:20:00,NSE,655.8,655.05,655.7,AARIND,3847
7,654.75,2024-03-28 09:21:00,NSE,655.6,654.4,655.55,AARIND,6832
8,655.3,2024-03-28 09:22:00,NSE,655.3,654.45,654.45,AARIND,1685
9,655.9,2024-03-28 09:23:00,NSE,656.1,655.3,655.3,AARIND,2325
10,655.65,2024-03-28 09:24:00,NSE,655.9,655.5,655.9,AARIND,1212
11,656.75,2024-03-28 09:25:00,NSE,656.8,655.9,656.2,AARIND,2482
12,656.05,2024-03-28 09:26:00,NSE,656.65,655.9,656.65,AARIND,2412
13,655.75,2024-03-28 09:27:00,NSE,656.05,654.65,656.05,AARIND,1887
14,655.6,2024-03-28 09:28:00,NSE,656.0,655.0,655.75,AARIND,1744
15,656.2,2024-03-28 09:29:00,NSE,656.2,655.6,655.6,AARIND,2421
16,656.2,2024-03-28 09:30:00,NSE,656.55,656.0,656.2,AARIND,545
17,655.8,2024-03-28 09:31:00,NSE,656.5,655.6,656.2,AARIND,1255
18,655.85,2024-03-28 09:32:00,NSE,655.9,655.0,655.8,AARIND,2277
19,656.0,2024-03-28 09:33:00,NSE,656.0,655.35,655.85,AARIND,462
20,656.35,2024-03-28 09:34:00,NSE,656.35,655.75,656.0,AARIND,945
21,656.0,2024-03-28 09:35:00,NSE,656.4,655.75,656.35,AARIND,489
22,656.05,2024-03-28 09:36:00,NSE,656.55,656.0,656.0,AARIND,884
23,656.45,2024-03-28 09:37:00,NSE,656.45,656.05,656.1,AARIND,586
