,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,642.75,2024-02-06 09:07:00,NSE,642.75,642.75,642.75,AARIND,0
1,1,647.2,2024-02-06 09:15:00,NSE,648.0,642.55,642.75,AARIND,21778
2,2,648.95,2024-02-06 09:16:00,NSE,649.9,647.25,647.25,AARIND,9853
3,3,649.05,2024-02-06 09:17:00,NSE,650.0,648.0,650.0,AARIND,7389
4,4,648.0,2024-02-06 09:18:00,NSE,649.45,647.2,649.45,AARIND,17397
5,5,649.4,2024-02-06 09:19:00,NSE,650.5,647.8,648.5,AARIND,9770
6,6,649.4,2024-02-06 09:20:00,NSE,649.9,648.6,649.15,AARIND,12058
7,7,648.9,2024-02-06 09:21:00,NSE,649.75,648.05,648.95,AARIND,4527
8,8,650.5,2024-02-06 09:22:00,NSE,650.5,648.6,649.1,AARIND,8485
9,9,652.6,2024-02-06 09:23:00,NSE,652.65,649.65,650.35,AARIND,11558
10,10,653.85,2024-02-06 09:24:00,NSE,653.85,651.7,652.5,AARIND,13125
11,11,656.2,2024-02-06 09:25:00,NSE,656.2,653.05,653.75,AARIND,22529
12,12,654.55,2024-02-06 09:26:00,NSE,656.35,654.55,656.2,AARIND,23410
13,13,655.05,2024-02-06 09:27:00,NSE,655.9,654.3,655.0,AARIND,9898
14,14,654.4,2024-02-06 09:28:00,NSE,655.4,653.65,655.05,AARIND,4592
15,15,654.0,2024-02-06 09:29:00,NSE,655.95,653.55,654.6,AARIND,10792
16,16,655.05,2024-02-06 09:30:00,NSE,655.6,653.25,653.95,AARIND,10776
17,17,655.0,2024-02-06 09:31:00,NSE,655.5,654.6,655.1,AARIND,5420
18,18,655.15,2024-02-06 09:32:00,NSE,655.7,654.85,655.0,AARIND,4229
19,19,653.25,2024-02-06 09:33:00,NSE,655.25,653.15,654.9,AARIND,4742
20,20,654.55,2024-02-06 09:34:00,NSE,654.7,653.3,653.3,AARIND,3004
21,21,654.85,2024-02-06 09:35:00,NSE,655.0,654.0,654.55,AARIND,5458
22,22,654.95,2024-02-06 09:36:00,NSE,655.05,654.4,655.0,AARIND,3669
23,23,655.9,2024-02-06 09:37:00,NSE,656.0,654.95,654.95,AARIND,7775
24,24,657.1,2024-02-06 09:38:00,NSE,657.1,655.0,655.9,AARIND,11039
25,25,656.75,2024-02-06 09:39:00,NSE,657.25,656.05,657.1,AARIND,7088
26,26,657.3,2024-02-06 09:40:00,NSE,657.5,656.3,656.65,AARIND,10450
27,27,657.3,2024-02-06 09:41:00,NSE,657.3,656.0,656.8,AARIND,4355
28,28,656.7,2024-02-06 09:42:00,NSE,657.85,656.3,657.3,AARIND,9946
29,29,657.1,2024-02-06 09:43:00,NSE,657.85,656.45,656.85,AARIND,7696
30,30,657.5,2024-02-06 09:44:00,NSE,657.55,656.75,657.1,AARIND,5896
31,31,657.2,2024-02-06 09:45:00,NSE,657.55,656.85,657.55,AARIND,5615
32,32,658.65,2024-02-06 09:46:00,NSE,658.65,657.2,657.2,AARIND,10356
33,33,659.3,2024-02-06 09:47:00,NSE,659.5,657.95,658.15,AARIND,17772
34,34,662.55,2024-02-06 09:48:00,NSE,662.55,658.1,659.3,AARIND,45105
35,35,662.7,2024-02-06 09:49:00,NSE,663.5,660.9,662.1,AARIND,63186
36,36,662.45,2024-02-06 09:50:00,NSE,663.55,661.7,663.25,AARIND,50985
37,37,661.1,2024-02-06 09:51:00,NSE,662.35,661.1,662.35,AARIND,16435
38,38,661.7,2024-02-06 09:52:00,NSE,661.9,660.7,661.2,AARIND,10315
