datetime,close,exchange_code,high,low,open,stock_code,volume
2020-01-22 09:30:00,434.5,NSE,434.5,434.13,434.48,AARIND,160
2020-01-22 09:31:00,434.0,NSE,434.0,434.0,434.0,AARIND,210
2020-01-22 09:32:00,433.5,NSE,433.73,433.0,433.73,AARIND,1078
2020-01-22 09:33:00,433.5,NSE,433.5,433.03,433.25,AARIND,262
2020-01-22 09:34:00,432.55,NSE,433.5,432.55,433.5,AARIND,1086
2020-01-22 09:36:00,433.28,NSE,433.28,432.63,432.63,AARIND,220
2020-01-22 09:37:00,433.13,NSE,433.5,433.13,433.5,AARIND,72
2020-01-22 09:38:00,433.13,NSE,433.48,433.13,433.13,AARIND,470
2020-01-22 09:39:00,433.43,NSE,433.43,433.13,433.13,AARIND,174
2020-01-22 09:40:00,433.4,NSE,433.43,433.4,433.43,AARIND,14
2020-01-22 09:41:00,433.08,NSE,433.43,432.9,433.43,AARIND,432
2020-01-22 09:42:00,432.85,NSE,433.08,432.85,433.05,AARIND,496
2020-01-22 09:43:00,433.08,NSE,433.08,433.0,433.0,AARIND,86
2020-01-22 09:44:00,433.13,NSE,433.43,433.08,433.08,AARIND,468
2020-01-22 09:45:00,433.38,NSE,433.38,433.38,433.38,AARIND,52
2020-01-22 09:46:00,432.78,NSE,433.5,432.78,433.35,AARIND,636
2020-01-22 09:47:00,432.83,NSE,433.4,432.5,432.5,AARIND,1714
2020-01-22 09:48:00,433.3,NSE,433.3,433.3,433.3,AARIND,50
2020-01-22 09:49:00,432.68,NSE,433.25,432.68,433.25,AARIND,528
2020-01-22 09:50:00,432.93,NSE,432.93,432.5,432.5,AARIND,874
2020-01-22 09:51:00,432.93,NSE,432.93,432.55,432.93,AARIND,90
2020-01-22 09:52:00,432.93,NSE,432.93,432.58,432.58,AARIND,52
2020-01-22 09:53:00,432.5,NSE,432.93,432.5,432.93,AARIND,8086
2020-01-22 09:54:00,432.5,NSE,432.98,432.35,432.98,AARIND,5696
2020-01-22 09:55:00,432.08,NSE,432.5,432.08,432.5,AARIND,268
2020-01-22 09:56:00,430.75,NSE,431.5,430.75,431.5,AARIND,2400
2020-01-22 09:57:00,431.05,NSE,431.05,430.75,430.75,AARIND,26
2020-01-22 09:58:00,430.55,NSE,430.98,430.55,430.98,AARIND,110
2020-01-22 09:59:00,430.7,NSE,430.7,430.55,430.55,AARIND,362
2020-01-22 10:00:00,431.08,NSE,431.08,430.55,430.55,AARIND,192
2020-01-22 10:01:00,430.45,NSE,431.08,430.45,431.08,AARIND,164
2020-01-22 10:02:00,431.03,NSE,431.35,430.45,430.45,AARIND,104
2020-01-22 10:03:00,431.0,NSE,431.0,431.0,431.0,AARIND,600
2020-01-22 10:05:00,431.03,NSE,431.48,431.0,431.48,AARIND,142
2020-01-22 10:06:00,431.5,NSE,431.5,431.38,431.38,AARIND,102
2020-01-22 10:07:00,431.53,NSE,431.53,431.5,431.5,AARIND,52
2020-01-22 10:08:00,431.0,NSE,431.0,431.0,431.0,AARIND,560
