close,datetime,exchange_code,high,low,open,stock_code,volume
12331.7,2024-07-25 09:09:00,NSE,12331.7,12331.7,12331.7,NIFSEL,0
12331.7,2024-07-25 09:10:00,NSE,12331.7,12331.7,12331.7,NIFSEL,0
12331.7,2024-07-25 09:11:00,NSE,12331.7,12331.7,12331.7,NIFSEL,0
12331.7,2024-07-25 09:12:00,NSE,12331.7,12331.7,12331.7,NIFSEL,0
12331.7,2024-07-25 09:13:00,NSE,12331.7,12331.7,12331.7,NIFSEL,0
12331.7,2024-07-25 09:14:00,NSE,12331.7,12331.7,12331.7,NIFSEL,0
12325.4,2024-07-25 09:15:00,NSE,12340.05,12315.25,12328.4,NIFSEL,0
12305.2,2024-07-25 09:16:00,NSE,12327.25,12299.45,12322.35,NIFSEL,0
12323.05,2024-07-25 09:17:00,NSE,12324.85,12301.75,12304.7,NIFSEL,0
12337.5,2024-07-25 09:18:00,NSE,12342.0,12323.25,12324.45,NIFSEL,0
12350.8,2024-07-25 09:19:00,NSE,12359.1,12339.85,12339.85,NIFSEL,0
12336.65,2024-07-25 09:20:00,NSE,12351.05,12336.1,12351.05,NIFSEL,0
12337.25,2024-07-25 09:21:00,NSE,12343.55,12334.85,12336.8,NIFSEL,0
12340.7,2024-07-25 09:22:00,NSE,12341.75,12334.25,12338.1,NIFSEL,0
12359.55,2024-07-25 09:23:00,NSE,12359.55,12339.9,12340.7,NIFSEL,0
12352.8,2024-07-25 09:24:00,NSE,12363.8,12349.9,12360.4,NIFSEL,0
12354.45,2024-07-25 09:25:00,NSE,12355.3,12349.95,12352.4,NIFSEL,0
12353.35,2024-07-25 09:26:00,NSE,12358.55,12348.25,12354.8,NIFSEL,0
12353.8,2024-07-25 09:27:00,NSE,12356.7,12350.25,12353.3,NIFSEL,0
12354.65,2024-07-25 09:28:00,NSE,12358.3,12352.7,12353.5,NIFSEL,0
12366.0,2024-07-25 09:29:00,NSE,12366.1,12351.05,12353.7,NIFSEL,0
12363.6,2024-07-25 09:30:00,NSE,12371.75,12362.95,12365.7,NIFSEL,0
12364.65,2024-07-25 09:31:00,NSE,12366.3,12362.05,12363.1,NIFSEL,0
12366.0,2024-07-25 09:32:00,NSE,12369.35,12362.15,12364.35,NIFSEL,0
12357.3,2024-07-25 09:33:00,NSE,12367.05,12356.75,12366.3,NIFSEL,0
12366.85,2024-07-25 09:34:00,NSE,12368.7,12353.5,12356.25,NIFSEL,0
12358.95,2024-07-25 09:35:00,NSE,12368.4,12357.35,12366.65,NIFSEL,0
12349.25,2024-07-25 09:36:00,NSE,12357.95,12345.4,12357.25,NIFSEL,0
12349.05,2024-07-25 09:37:00,NSE,12351.0,12345.15,12349.35,NIFSEL,0
12352.95,2024-07-25 09:38:00,NSE,12355.25,12348.15,12348.95,NIFSEL,0
12354.15,2024-07-25 09:39:00,NSE,12354.95,12350.15,12353.0,NIFSEL,0
12355.15,2024-07-25 09:40:00,NSE,12356.3,12351.05,12355.2,NIFSEL,0
12358.5,2024-07-25 09:41:00,NSE,12358.5,12352.2,12355.0,NIFSEL,0
12358.7,2024-07-25 09:42:00,NSE,12360.85,12353.2,12357.95,NIFSEL,0
12367.15,2024-07-25 09:43:00,NSE,12368.95,12359.25,12359.45,NIFSEL,0
12366.15,2024-07-25 09:44:00,NSE,12368.05,12363.65,12367.35,NIFSEL,0
12359.4,2024-07-25 09:45:00,NSE,12367.2,12357.3,12365.85,NIFSEL,0
12340.8,2024-07-25 09:46:00,NSE,12359.7,12339.75,12359.05,NIFSEL,0
12344.65,2024-07-25 09:47:00,NSE,12345.7,12340.25,12340.7,NIFSEL,0
12345.35,2024-07-25 09:48:00,NSE,12347.55,12343.2,12344.6,NIFSEL,0
12345.35,2024-07-25 09:49:00,NSE,12346.4,12341.5,12344.65,NIFSEL,0
12355.95,2024-07-25 09:50:00,NSE,12355.95,12342.15,12345.45,NIFSEL,0
12349.4,2024-07-25 09:51:00,NSE,12357.2,12347.85,12356.8,NIFSEL,0
12348.1,2024-07-25 09:52:00,NSE,12352.9,12346.45,12349.25,NIFSEL,0
12335.3,2024-07-25 09:53:00,NSE,12347.4,12334.0,12347.35,NIFSEL,0
12345.75,2024-07-25 09:54:00,NSE,12346.6,12334.7,12335.2,NIFSEL,0
12346.95,2024-07-25 09:55:00,NSE,12347.0,12343.95,12345.55,NIFSEL,0
12344.3,2024-07-25 09:56:00,NSE,12347.3,12341.35,12346.75,NIFSEL,0
12345.35,2024-07-25 09:57:00,NSE,12349.6,12341.2,12342.85,NIFSEL,0
12343.6,2024-07-25 09:58:00,NSE,12345.75,12342.95,12344.7,NIFSEL,0
