datetime,close,exchange_code,high,low,open,stock_code,volume
2024-09-03 09:30:00,13201.25,NSE,13205.3,13198.2,13198.2,NIFSEL,0
2024-09-03 09:31:00,13204.85,NSE,13205.25,13200.65,13200.8,NIFSEL,0
2024-09-03 09:32:00,13208.55,NSE,13208.55,13203.25,13205.5,NIFSEL,0
2024-09-03 09:33:00,13221.0,NSE,13221.0,13207.1,13208.2,NIFSEL,0
2024-09-03 09:34:00,13219.35,NSE,13223.1,13216.55,13219.9,NIFSEL,0
2024-09-03 09:35:00,13222.75,NSE,13223.2,13218.05,13220.55,NIFSEL,0
2024-09-03 09:36:00,13222.35,NSE,13222.85,13219.4,13222.85,NIFSEL,0
2024-09-03 09:37:00,13217.85,NSE,13222.7,13216.85,13222.7,NIFSEL,0
2024-09-03 09:38:00,13217.65,NSE,13223.0,13217.05,13218.25,NIFSEL,0
2024-09-03 09:39:00,13212.45,NSE,13218.1,13209.15,13217.5,NIFSEL,0
2024-09-03 09:40:00,13213.85,NSE,13216.5,13212.4,13213.75,NIFSEL,0
2024-09-03 09:41:00,13212.3,NSE,13214.75,13210.65,13213.0,NIFSEL,0
2024-09-03 09:42:00,13208.4,NSE,13214.2,13207.0,13212.25,NIFSEL,0
2024-09-03 09:43:00,13212.1,NSE,13213.45,13205.45,13208.2,NIFSEL,0
2024-09-03 09:44:00,13214.85,NSE,13217.05,13211.2,13211.65,NIFSEL,0
2024-09-03 09:45:00,13224.85,NSE,13227.25,13214.45,13214.45,NIFSEL,0
2024-09-03 09:46:00,13228.45,NSE,13228.75,13222.4,13224.55,NIFSEL,0
2024-09-03 09:47:00,13225.95,NSE,13230.5,13225.3,13228.0,NIFSEL,0
2024-09-03 09:48:00,13230.35,NSE,13230.9,13224.6,13226.15,NIFSEL,0
2024-09-03 09:49:00,13225.3,NSE,13231.2,13224.7,13230.5,NIFSEL,0
2024-09-03 09:50:00,13229.05,NSE,13230.6,13224.1,13225.0,NIFSEL,0
2024-09-03 09:51:00,13232.9,NSE,13233.7,13228.05,13229.7,NIFSEL,0
2024-09-03 09:52:00,13233.15,NSE,13235.0,13230.7,13233.5,NIFSEL,0
2024-09-03 09:53:00,13230.15,NSE,13233.75,13230.15,13232.2,NIFSEL,0
2024-09-03 09:54:00,13226.1,NSE,13230.8,13225.8,13230.25,NIFSEL,0
2024-09-03 09:55:00,13230.55,NSE,13231.75,13225.75,13225.75,NIFSEL,0
2024-09-03 09:56:00,13231.5,NSE,13235.0,13228.45,13230.4,NIFSEL,0
2024-09-03 09:57:00,13232.75,NSE,13237.1,13230.1,13231.6,NIFSEL,0
2024-09-03 09:58:00,13228.9,NSE,13232.75,13223.75,13231.7,NIFSEL,0
2024-09-03 09:59:00,13225.75,NSE,13230.5,13222.45,13228.8,NIFSEL,0
2024-09-03 10:00:00,13228.75,NSE,13229.75,13225.55,13226.3,NIFSEL,0
2024-09-03 10:01:00,13228.55,NSE,13231.25,13227.35,13228.3,NIFSEL,0
2024-09-03 10:02:00,13226.2,NSE,13228.25,13223.2,13228.25,NIFSEL,0
2024-09-03 10:03:00,13227.9,NSE,13229.5,13223.0,13226.3,NIFSEL,0
2024-09-03 10:04:00,13223.5,NSE,13230.0,13222.55,13228.3,NIFSEL,0
2024-09-03 10:05:00,13222.05,NSE,13226.15,13220.3,13223.15,NIFSEL,0
2024-09-03 10:06:00,13226.4,NSE,13228.6,13220.05,13221.5,NIFSEL,0
2024-09-03 10:07:00,13228.8,NSE,13229.55,13226.45,13226.9,NIFSEL,0
2024-09-03 10:08:00,13224.65,NSE,13228.15,13223.95,13227.55,NIFSEL,0
2024-09-03 10:09:00,13224.0,NSE,13224.8,13219.45,13224.45,NIFSEL,0
2024-09-03 10:10:00,13229.15,NSE,13230.7,13223.6,13224.65,NIFSEL,0
2024-09-03 10:11:00,13227.05,NSE,13229.45,13226.1,13229.45,NIFSEL,0
2024-09-03 10:12:00,13223.7,NSE,13228.5,13223.35,13227.1,NIFSEL,0
2024-09-03 10:13:00,13216.4,NSE,13224.8,13215.7,13223.6,NIFSEL,0
2024-09-03 10:14:00,13220.65,NSE,13220.75,13215.5,13217.0,NIFSEL,0
2024-09-03 10:15:00,13223.1,NSE,13223.1,13219.25,13220.75,NIFSEL,0
2024-09-03 10:16:00,13220.1,NSE,13222.9,13216.8,13222.8,NIFSEL,0
2024-09-03 10:17:00,13219.15,NSE,13221.9,13218.1,13220.7,NIFSEL,0
2024-09-03 10:18:00,13218.3,NSE,13219.8,13216.75,13218.75,NIFSEL,0
2024-09-03 10:19:00,13217.75,NSE,13220.05,13216.7,13217.9,NIFSEL,0
2024-09-03 10:20:00,13211.35,NSE,13219.05,13210.85,13217.45,NIFSEL,0
2024-09-03 10:21:00,13207.2,NSE,13211.85,13205.6,13211.85,NIFSEL,0
2024-09-03 10:22:00,13209.6,NSE,13210.05,13206.35,13207.45,NIFSEL,0
2024-09-03 10:23:00,13211.25,NSE,13211.25,13207.05,13209.15,NIFSEL,0
2024-09-03 10:24:00,13211.85,NSE,13214.2,13211.1,13211.5,NIFSEL,0
2024-09-03 10:25:00,13208.4,NSE,13212.3,13206.45,13211.65,NIFSEL,0
2024-09-03 10:26:00,13206.15,NSE,13210.75,13205.55,13208.3,NIFSEL,0
2024-09-03 10:27:00,13203.95,NSE,13206.7,13203.3,13206.15,NIFSEL,0
2024-09-03 10:28:00,13201.4,NSE,13204.35,13200.7,13203.4,NIFSEL,0
2024-09-03 10:29:00,13203.55,NSE,13205.75,13201.3,13201.3,NIFSEL,0
2024-09-03 10:30:00,13207.6,NSE,13207.85,13203.7,13203.7,NIFSEL,0
2024-09-03 10:31:00,13208.25,NSE,13209.5,13205.95,13207.95,NIFSEL,0
2024-09-03 10:32:00,13208.8,NSE,13212.95,13207.75,13208.5,NIFSEL,0
2024-09-03 10:33:00,13208.9,NSE,13210.25,13206.4,13209.0,NIFSEL,0
2024-09-03 10:34:00,13209.55,NSE,13210.1,13206.85,13209.0,NIFSEL,0
2024-09-03 10:35:00,13211.15,NSE,13212.15,13208.05,13209.65,NIFSEL,0
2024-09-03 10:36:00,13207.0,NSE,13211.75,13205.7,13211.15,NIFSEL,0
2024-09-03 10:37:00,13206.85,NSE,13207.75,13205.25,13206.9,NIFSEL,0
2024-09-03 10:38:00,13210.35,NSE,13210.35,13206.3,13206.3,NIFSEL,0
2024-09-03 10:39:00,13214.25,NSE,13215.65,13210.65,13210.9,NIFSEL,0
2024-09-03 10:40:00,13212.95,NSE,13214.7,13210.55,13214.05,NIFSEL,0
2024-09-03 10:41:00,13210.75,NSE,13213.05,13210.2,13212.75,NIFSEL,0
2024-09-03 10:42:00,13211.05,NSE,13214.05,13210.2,13211.35,NIFSEL,0
2024-09-03 10:43:00,13209.7,NSE,13211.55,13208.6,13211.25,NIFSEL,0
2024-09-03 10:44:00,13207.5,NSE,13209.8,13206.95,13209.8,NIFSEL,0
2024-09-03 10:45:00,13208.25,NSE,13208.85,13206.25,13207.75,NIFSEL,0
2024-09-03 10:46:00,13203.4,NSE,13208.35,13203.0,13207.95,NIFSEL,0
2024-09-03 10:47:00,13204.7,NSE,13205.75,13202.4,13204.1,NIFSEL,0
2024-09-03 10:48:00,13210.05,NSE,13211.1,13204.6,13204.6,NIFSEL,0
2024-09-03 10:49:00,13210.7,NSE,13211.35,13208.8,13210.3,NIFSEL,0
2024-09-03 10:50:00,13206.55,NSE,13210.65,13206.55,13210.55,NIFSEL,0
2024-09-03 10:51:00,13205.65,NSE,13208.15,13205.6,13205.75,NIFSEL,0
2024-09-03 10:52:00,13208.1,NSE,13208.5,13205.15,13206.0,NIFSEL,0
2024-09-03 10:53:00,13206.4,NSE,13209.15,13205.6,13208.1,NIFSEL,0
2024-09-03 10:54:00,13204.35,NSE,13206.8,13203.9,13206.8,NIFSEL,0
2024-09-03 10:55:00,13202.1,NSE,13204.45,13201.35,13203.5,NIFSEL,0
2024-09-03 10:56:00,13204.95,NSE,13205.85,13200.95,13202.8,NIFSEL,0
2024-09-03 10:57:00,13202.45,NSE,13204.6,13200.45,13204.2,NIFSEL,0
2024-09-03 10:58:00,13202.1,NSE,13204.25,13201.85,13202.45,NIFSEL,0
2024-09-03 10:59:00,13204.9,NSE,13205.15,13202.3,13202.45,NIFSEL,0
2024-09-03 11:00:00,13206.05,NSE,13207.3,13203.65,13205.1,NIFSEL,0
2024-09-03 11:01:00,13205.3,NSE,13208.1,13204.05,13205.85,NIFSEL,0
2024-09-03 11:02:00,13206.85,NSE,13209.1,13205.35,13205.5,NIFSEL,0
2024-09-03 11:03:00,13210.15,NSE,13210.7,13206.25,13206.45,NIFSEL,0
2024-09-03 11:04:00,13208.8,NSE,13211.35,13207.75,13210.1,NIFSEL,0
2024-09-03 11:05:00,13208.9,NSE,13211.35,13207.75,13208.45,NIFSEL,0
2024-09-03 11:06:00,13212.35,NSE,13212.75,13207.95,13209.3,NIFSEL,0
