close,datetime,exchange_code,high,low,open,stock_code,volume
12544.1,2024-07-18 09:09:00,NSE,12544.1,12544.1,12544.1,NIFSEL,0
12544.1,2024-07-18 09:10:00,NSE,12544.1,12544.1,12544.1,NIFSEL,0
12544.1,2024-07-18 09:11:00,NSE,12544.1,12544.1,12544.1,NIFSEL,0
12544.1,2024-07-18 09:12:00,NSE,12544.1,12544.1,12544.1,NIFSEL,0
12544.1,2024-07-18 09:13:00,NSE,12544.1,12544.1,12544.1,NIFSEL,0
12544.1,2024-07-18 09:14:00,NSE,12544.1,12544.1,12544.1,NIFSEL,0
12528.45,2024-07-18 09:15:00,NSE,12544.25,12512.05,12543.95,NIFSEL,0
12547.85,2024-07-18 09:16:00,NSE,12550.25,12528.0,12529.05,NIFSEL,0
12537.05,2024-07-18 09:17:00,NSE,12550.95,12535.2,12547.3,NIFSEL,0
12521.1,2024-07-18 09:18:00,NSE,12538.15,12519.4,12537.25,NIFSEL,0
12509.15,2024-07-18 09:19:00,NSE,12522.95,12503.95,12520.8,NIFSEL,0
12499.35,2024-07-18 09:20:00,NSE,12510.55,12494.3,12508.85,NIFSEL,0
12502.2,2024-07-18 09:21:00,NSE,12515.75,12488.8,12500.15,NIFSEL,0
12488.5,2024-07-18 09:22:00,NSE,12502.7,12483.3,12501.35,NIFSEL,0
12498.6,2024-07-18 09:23:00,NSE,12507.6,12487.7,12487.7,NIFSEL,0
12499.25,2024-07-18 09:24:00,NSE,12506.6,12494.05,12498.8,NIFSEL,0
12497.55,2024-07-18 09:25:00,NSE,12501.85,12496.35,12499.55,NIFSEL,0
12504.3,2024-07-18 09:26:00,NSE,12510.25,12496.15,12497.4,NIFSEL,0
12506.35,2024-07-18 09:27:00,NSE,12514.2,12503.7,12503.7,NIFSEL,0
12490.8,2024-07-18 09:28:00,NSE,12506.9,12487.85,12506.15,NIFSEL,0
12488.85,2024-07-18 09:29:00,NSE,12493.75,12479.05,12491.15,NIFSEL,0
12473.0,2024-07-18 09:30:00,NSE,12497.3,12472.6,12487.7,NIFSEL,0
12473.7,2024-07-18 09:31:00,NSE,12476.45,12466.65,12472.4,NIFSEL,0
12472.3,2024-07-18 09:32:00,NSE,12473.65,12466.7,12473.65,NIFSEL,0
12461.2,2024-07-18 09:33:00,NSE,12475.75,12461.05,12472.95,NIFSEL,0
12456.7,2024-07-18 09:34:00,NSE,12470.1,12456.55,12461.3,NIFSEL,0
12436.35,2024-07-18 09:35:00,NSE,12459.2,12435.9,12456.05,NIFSEL,0
12443.95,2024-07-18 09:36:00,NSE,12444.4,12431.2,12437.45,NIFSEL,0
12443.85,2024-07-18 09:37:00,NSE,12458.45,12441.15,12445.05,NIFSEL,0
12431.75,2024-07-18 09:38:00,NSE,12444.45,12430.75,12443.55,NIFSEL,0
12426.8,2024-07-18 09:39:00,NSE,12433.25,12422.35,12431.7,NIFSEL,0
12438.8,2024-07-18 09:40:00,NSE,12440.1,12425.65,12426.45,NIFSEL,0
12465.6,2024-07-18 09:41:00,NSE,12466.4,12436.05,12438.0,NIFSEL,0
12449.4,2024-07-18 09:42:00,NSE,12476.35,12448.4,12465.25,NIFSEL,0
12455.0,2024-07-18 09:43:00,NSE,12455.0,12444.8,12449.55,NIFSEL,0
12466.95,2024-07-18 09:44:00,NSE,12467.75,12455.35,12455.35,NIFSEL,0
12471.5,2024-07-18 09:45:00,NSE,12477.75,12465.25,12467.25,NIFSEL,0
12481.8,2024-07-18 09:46:00,NSE,12482.45,12471.35,12471.95,NIFSEL,0
12483.7,2024-07-18 09:47:00,NSE,12487.8,12480.65,12481.15,NIFSEL,0
12477.05,2024-07-18 09:48:00,NSE,12484.95,12471.45,12484.15,NIFSEL,0
12495.4,2024-07-18 09:49:00,NSE,12495.4,12477.4,12477.45,NIFSEL,0
12488.45,2024-07-18 09:50:00,NSE,12498.7,12486.45,12495.7,NIFSEL,0
12479.6,2024-07-18 09:51:00,NSE,12492.15,12479.0,12488.7,NIFSEL,0
12479.7,2024-07-18 09:52:00,NSE,12485.9,12479.15,12479.95,NIFSEL,0
12478.3,2024-07-18 09:53:00,NSE,12483.15,12477.85,12479.75,NIFSEL,0
12479.0,2024-07-18 09:54:00,NSE,12480.35,12476.45,12478.8,NIFSEL,0
12479.15,2024-07-18 09:55:00,NSE,12486.25,12477.45,12479.95,NIFSEL,0
12473.15,2024-07-18 09:56:00,NSE,12480.85,12473.05,12478.75,NIFSEL,0
12477.95,2024-07-18 09:57:00,NSE,12477.95,12472.4,12473.3,NIFSEL,0
12471.35,2024-07-18 09:58:00,NSE,12478.7,12469.25,12478.7,NIFSEL,0
12469.8,2024-07-18 09:59:00,NSE,12472.6,12466.95,12471.3,NIFSEL,0
12468.25,2024-07-18 10:00:00,NSE,12472.2,12467.2,12469.3,NIFSEL,0
12479.25,2024-07-18 10:01:00,NSE,12479.25,12467.4,12467.75,NIFSEL,0
12483.45,2024-07-18 10:02:00,NSE,12483.65,12478.8,12479.3,NIFSEL,0
12480.95,2024-07-18 10:03:00,NSE,12486.9,12479.8,12482.75,NIFSEL,0
12480.45,2024-07-18 10:04:00,NSE,12481.8,12478.05,12481.25,NIFSEL,0
12480.95,2024-07-18 10:05:00,NSE,12485.0,12480.7,12481.8,NIFSEL,0
12478.05,2024-07-18 10:06:00,NSE,12480.65,12473.15,12480.65,NIFSEL,0
12475.95,2024-07-18 10:07:00,NSE,12480.45,12475.4,12477.85,NIFSEL,0
12476.95,2024-07-18 10:08:00,NSE,12479.05,12475.0,12476.0,NIFSEL,0
12470.25,2024-07-18 10:09:00,NSE,12476.5,12470.25,12476.5,NIFSEL,0
12482.35,2024-07-18 10:10:00,NSE,12482.35,12469.15,12469.55,NIFSEL,0
12482.2,2024-07-18 10:11:00,NSE,12489.0,12480.5,12482.75,NIFSEL,0
12482.15,2024-07-18 10:12:00,NSE,12485.15,12482.1,12482.55,NIFSEL,0
12485.85,2024-07-18 10:13:00,NSE,12486.15,12481.75,12482.4,NIFSEL,0
12484.45,2024-07-18 10:14:00,NSE,12486.4,12482.1,12486.4,NIFSEL,0
12479.95,2024-07-18 10:15:00,NSE,12486.55,12479.95,12484.95,NIFSEL,0
12476.2,2024-07-18 10:16:00,NSE,12480.45,12475.6,12479.95,NIFSEL,0
12475.45,2024-07-18 10:17:00,NSE,12476.9,12472.85,12476.75,NIFSEL,0
