close,datetime,exchange_code,high,low,open,stock_code,volume
12756.95,2024-07-29 09:09:00,NSE,12756.95,12756.95,12756.95,NIFSEL,0
12756.95,2024-07-29 09:10:00,NSE,12756.95,12756.95,12756.95,NIFSEL,0
12756.95,2024-07-29 09:11:00,NSE,12756.95,12756.95,12756.95,NIFSEL,0
12756.95,2024-07-29 09:12:00,NSE,12756.95,12756.95,12756.95,NIFSEL,0
12756.95,2024-07-29 09:13:00,NSE,12756.95,12756.95,12756.95,NIFSEL,0
12756.95,2024-07-29 09:14:00,NSE,12756.95,12756.95,12756.95,NIFSEL,0
12786.25,2024-07-29 09:15:00,NSE,12786.25,12745.95,12755.75,NIFSEL,0
12780.95,2024-07-29 09:16:00,NSE,12800.0,12780.5,12784.8,NIFSEL,0
12771.7,2024-07-29 09:17:00,NSE,12784.6,12770.5,12781.95,NIFSEL,0
12779.35,2024-07-29 09:18:00,NSE,12787.75,12766.85,12771.95,NIFSEL,0
12776.9,2024-07-29 09:19:00,NSE,12782.65,12773.8,12778.85,NIFSEL,0
12769.9,2024-07-29 09:20:00,NSE,12776.75,12762.55,12776.75,NIFSEL,0
12789.15,2024-07-29 09:21:00,NSE,12790.25,12766.75,12769.85,NIFSEL,0
12789.9,2024-07-29 09:22:00,NSE,12792.9,12784.35,12789.6,NIFSEL,0
12789.35,2024-07-29 09:23:00,NSE,12792.4,12786.0,12789.5,NIFSEL,0
12800.7,2024-07-29 09:24:00,NSE,12803.8,12788.3,12789.25,NIFSEL,0
12791.7,2024-07-29 09:25:00,NSE,12800.95,12790.65,12800.5,NIFSEL,0
12788.1,2024-07-29 09:26:00,NSE,12791.75,12783.35,12790.8,NIFSEL,0
12782.0,2024-07-29 09:27:00,NSE,12787.4,12776.15,12787.4,NIFSEL,0
12771.0,2024-07-29 09:28:00,NSE,12782.25,12770.05,12782.1,NIFSEL,0
12786.85,2024-07-29 09:29:00,NSE,12788.2,12771.85,12772.0,NIFSEL,0
12770.6,2024-07-29 09:30:00,NSE,12786.35,12770.25,12786.3,NIFSEL,0
12773.65,2024-07-29 09:31:00,NSE,12780.95,12768.5,12770.6,NIFSEL,0
12769.5,2024-07-29 09:32:00,NSE,12777.05,12768.35,12772.7,NIFSEL,0
12777.65,2024-07-29 09:33:00,NSE,12780.95,12768.6,12768.6,NIFSEL,0
12768.8,2024-07-29 09:34:00,NSE,12777.2,12766.3,12777.0,NIFSEL,0
12763.75,2024-07-29 09:35:00,NSE,12770.4,12761.25,12768.9,NIFSEL,0
12756.2,2024-07-29 09:36:00,NSE,12766.7,12755.2,12763.75,NIFSEL,0
12760.15,2024-07-29 09:37:00,NSE,12764.25,12756.1,12756.1,NIFSEL,0
12781.3,2024-07-29 09:38:00,NSE,12782.55,12759.5,12760.7,NIFSEL,0
12781.9,2024-07-29 09:39:00,NSE,12787.65,12777.8,12780.55,NIFSEL,0
12785.6,2024-07-29 09:40:00,NSE,12790.3,12781.6,12781.6,NIFSEL,0
12785.55,2024-07-29 09:41:00,NSE,12788.9,12784.1,12785.75,NIFSEL,0
12791.85,2024-07-29 09:42:00,NSE,12792.15,12783.3,12785.6,NIFSEL,0
12791.1,2024-07-29 09:43:00,NSE,12792.55,12787.65,12792.3,NIFSEL,0
12789.05,2024-07-29 09:44:00,NSE,12791.75,12784.85,12790.6,NIFSEL,0
12787.0,2024-07-29 09:45:00,NSE,12789.8,12784.35,12789.05,NIFSEL,0
12790.3,2024-07-29 09:46:00,NSE,12791.9,12783.5,12786.85,NIFSEL,0
12794.35,2024-07-29 09:47:00,NSE,12794.95,12790.85,12791.95,NIFSEL,0
12804.0,2024-07-29 09:48:00,NSE,12806.45,12792.5,12793.85,NIFSEL,0
12801.35,2024-07-29 09:49:00,NSE,12804.65,12799.15,12803.95,NIFSEL,0
12805.35,2024-07-29 09:50:00,NSE,12805.85,12800.4,12801.75,NIFSEL,0
12806.0,2024-07-29 09:51:00,NSE,12813.7,12805.05,12805.35,NIFSEL,0
12812.45,2024-07-29 09:52:00,NSE,12813.5,12805.05,12805.05,NIFSEL,0
12803.55,2024-07-29 09:53:00,NSE,12813.5,12802.95,12812.6,NIFSEL,0
12803.55,2024-07-29 09:54:00,NSE,12806.15,12802.8,12803.75,NIFSEL,0
12800.65,2024-07-29 09:55:00,NSE,12806.2,12799.4,12803.15,NIFSEL,0
12805.05,2024-07-29 09:56:00,NSE,12805.9,12799.35,12800.5,NIFSEL,0
12804.2,2024-07-29 09:57:00,NSE,12810.55,12804.2,12805.6,NIFSEL,0
12807.1,2024-07-29 09:58:00,NSE,12807.1,12799.6,12804.6,NIFSEL,0
12810.1,2024-07-29 09:59:00,NSE,12811.75,12806.6,12806.85,NIFSEL,0
12815.15,2024-07-29 10:00:00,NSE,12816.15,12808.4,12809.6,NIFSEL,0
12817.2,2024-07-29 10:01:00,NSE,12818.2,12812.4,12814.5,NIFSEL,0
12814.05,2024-07-29 10:02:00,NSE,12817.25,12809.85,12817.2,NIFSEL,0
12819.35,2024-07-29 10:03:00,NSE,12821.8,12813.8,12813.8,NIFSEL,0
12821.5,2024-07-29 10:04:00,NSE,12822.35,12817.7,12819.55,NIFSEL,0
12821.3,2024-07-29 10:05:00,NSE,12823.2,12820.35,12821.3,NIFSEL,0
12815.9,2024-07-29 10:06:00,NSE,12822.95,12815.6,12822.1,NIFSEL,0
12815.3,2024-07-29 10:07:00,NSE,12818.85,12813.5,12816.05,NIFSEL,0
12817.6,2024-07-29 10:08:00,NSE,12821.9,12815.15,12815.35,NIFSEL,0
12815.1,2024-07-29 10:09:00,NSE,12817.85,12811.3,12817.85,NIFSEL,0
12816.85,2024-07-29 10:10:00,NSE,12818.35,12812.6,12814.9,NIFSEL,0
12815.3,2024-07-29 10:11:00,NSE,12816.65,12811.9,12816.65,NIFSEL,0
12812.65,2024-07-29 10:12:00,NSE,12816.75,12812.55,12816.35,NIFSEL,0
12810.7,2024-07-29 10:13:00,NSE,12814.25,12808.8,12812.85,NIFSEL,0
12811.05,2024-07-29 10:14:00,NSE,12814.8,12810.1,12811.15,NIFSEL,0
12807.6,2024-07-29 10:15:00,NSE,12811.6,12806.25,12810.9,NIFSEL,0
12812.85,2024-07-29 10:16:00,NSE,12815.1,12807.6,12807.6,NIFSEL,0
12812.1,2024-07-29 10:17:00,NSE,12815.8,12811.8,12812.5,NIFSEL,0
12816.75,2024-07-29 10:18:00,NSE,12818.0,12810.2,12812.0,NIFSEL,0
12831.4,2024-07-29 10:19:00,NSE,12834.2,12816.5,12816.5,NIFSEL,0
12832.1,2024-07-29 10:20:00,NSE,12838.95,12830.4,12833.7,NIFSEL,0
12837.75,2024-07-29 10:21:00,NSE,12837.75,12832.1,12832.1,NIFSEL,0
