close,datetime,exchange_code,high,low,open,stock_code,volume
12453.1,2024-07-05 09:09:00,NSE,12453.1,12453.1,12453.1,NIFSEL,0
12453.1,2024-07-05 09:10:00,NSE,12453.1,12453.1,12453.1,NIFSEL,0
12453.1,2024-07-05 09:11:00,NSE,12453.1,12453.1,12453.1,NIFSEL,0
12453.1,2024-07-05 09:12:00,NSE,12453.1,12453.1,12453.1,NIFSEL,0
12453.1,2024-07-05 09:13:00,NSE,12453.1,12453.1,12453.1,NIFSEL,0
12453.1,2024-07-05 09:14:00,NSE,12453.1,12453.1,12453.1,NIFSEL,0
12440.55,2024-07-05 09:15:00,NSE,12459.15,12436.85,12452.9,NIFSEL,0
12459.9,2024-07-05 09:16:00,NSE,12460.8,12437.85,12441.95,NIFSEL,0
12466.6,2024-07-05 09:17:00,NSE,12467.2,12455.3,12461.9,NIFSEL,0
12465.1,2024-07-05 09:18:00,NSE,12477.3,12462.05,12466.95,NIFSEL,0
12466.9,2024-07-05 09:19:00,NSE,12468.15,12459.6,12465.8,NIFSEL,0
12466.35,2024-07-05 09:20:00,NSE,12473.25,12462.4,12467.7,NIFSEL,0
12467.45,2024-07-05 09:21:00,NSE,12468.75,12461.2,12465.1,NIFSEL,0
12466.95,2024-07-05 09:22:00,NSE,12472.0,12457.8,12468.9,NIFSEL,0
12466.6,2024-07-05 09:23:00,NSE,12471.45,12464.8,12465.25,NIFSEL,0
12477.1,2024-07-05 09:24:00,NSE,12477.1,12465.4,12466.15,NIFSEL,0
12477.6,2024-07-05 09:25:00,NSE,12480.45,12476.4,12477.3,NIFSEL,0
12467.65,2024-07-05 09:26:00,NSE,12479.6,12466.6,12477.2,NIFSEL,0
12475.1,2024-07-05 09:27:00,NSE,12477.4,12466.75,12466.75,NIFSEL,0
12472.5,2024-07-05 09:28:00,NSE,12477.5,12471.35,12475.3,NIFSEL,0
12473.55,2024-07-05 09:29:00,NSE,12478.9,12471.45,12472.9,NIFSEL,0
12454.55,2024-07-05 09:30:00,NSE,12478.35,12454.1,12474.1,NIFSEL,0
12452.05,2024-07-05 09:31:00,NSE,12458.6,12452.0,12454.35,NIFSEL,0
12468.4,2024-07-05 09:32:00,NSE,12469.3,12451.65,12452.2,NIFSEL,0
12470.6,2024-07-05 09:33:00,NSE,12475.95,12466.95,12468.3,NIFSEL,0
12466.0,2024-07-05 09:34:00,NSE,12470.55,12465.4,12469.7,NIFSEL,0
12465.3,2024-07-05 09:35:00,NSE,12471.4,12464.35,12465.95,NIFSEL,0
12463.95,2024-07-05 09:36:00,NSE,12469.7,12462.05,12466.35,NIFSEL,0
12471.45,2024-07-05 09:37:00,NSE,12474.15,12462.15,12463.8,NIFSEL,0
12465.15,2024-07-05 09:38:00,NSE,12471.85,12462.35,12471.15,NIFSEL,0
12468.55,2024-07-05 09:39:00,NSE,12470.9,12464.05,12464.3,NIFSEL,0
12470.85,2024-07-05 09:40:00,NSE,12471.45,12465.5,12468.45,NIFSEL,0
12479.3,2024-07-05 09:41:00,NSE,12479.45,12469.1,12471.25,NIFSEL,0
12482.95,2024-07-05 09:42:00,NSE,12485.9,12479.1,12479.25,NIFSEL,0
12482.55,2024-07-05 09:43:00,NSE,12484.25,12479.0,12482.8,NIFSEL,0
12471.55,2024-07-05 09:44:00,NSE,12482.9,12470.25,12482.65,NIFSEL,0
12475.4,2024-07-05 09:45:00,NSE,12475.4,12469.95,12471.5,NIFSEL,0
12473.9,2024-07-05 09:46:00,NSE,12477.6,12472.0,12474.85,NIFSEL,0
12475.75,2024-07-05 09:47:00,NSE,12476.15,12470.3,12473.5,NIFSEL,0
12476.3,2024-07-05 09:48:00,NSE,12477.25,12472.8,12476.25,NIFSEL,0
12474.7,2024-07-05 09:49:00,NSE,12481.35,12471.45,12476.6,NIFSEL,0
12470.9,2024-07-05 09:50:00,NSE,12474.65,12470.35,12474.1,NIFSEL,0
12466.85,2024-07-05 09:51:00,NSE,12471.4,12465.75,12471.4,NIFSEL,0
12459.6,2024-07-05 09:52:00,NSE,12467.1,12458.45,12465.3,NIFSEL,0
12458.4,2024-07-05 09:53:00,NSE,12460.45,12453.35,12458.9,NIFSEL,0
12453.25,2024-07-05 09:54:00,NSE,12460.75,12453.05,12459.15,NIFSEL,0
12451.1,2024-07-05 09:55:00,NSE,12453.85,12447.25,12453.85,NIFSEL,0
12443.6,2024-07-05 09:56:00,NSE,12451.65,12443.0,12451.5,NIFSEL,0
12445.8,2024-07-05 09:57:00,NSE,12447.9,12443.85,12443.85,NIFSEL,0
12450.05,2024-07-05 09:58:00,NSE,12450.9,12444.2,12445.55,NIFSEL,0
12456.35,2024-07-05 09:59:00,NSE,12457.1,12447.35,12449.85,NIFSEL,0
12460.95,2024-07-05 10:00:00,NSE,12462.25,12455.0,12455.95,NIFSEL,0
12466.55,2024-07-05 10:01:00,NSE,12468.55,12461.1,12461.3,NIFSEL,0
12463.45,2024-07-05 10:02:00,NSE,12467.4,12462.3,12467.4,NIFSEL,0
12461.9,2024-07-05 10:03:00,NSE,12466.25,12461.2,12463.45,NIFSEL,0
12461.85,2024-07-05 10:04:00,NSE,12464.2,12459.0,12462.15,NIFSEL,0
12465.55,2024-07-05 10:05:00,NSE,12467.0,12462.05,12462.1,NIFSEL,0
12470.9,2024-07-05 10:06:00,NSE,12472.55,12465.05,12465.4,NIFSEL,0
12473.85,2024-07-05 10:07:00,NSE,12475.05,12469.7,12471.0,NIFSEL,0
12469.1,2024-07-05 10:08:00,NSE,12474.9,12467.8,12474.15,NIFSEL,0
12468.75,2024-07-05 10:09:00,NSE,12469.85,12466.0,12468.95,NIFSEL,0
12471.85,2024-07-05 10:10:00,NSE,12471.85,12467.2,12468.3,NIFSEL,0
12483.65,2024-07-05 10:11:00,NSE,12483.65,12471.95,12471.95,NIFSEL,0
12486.8,2024-07-05 10:12:00,NSE,12487.55,12478.45,12483.75,NIFSEL,0
12490.2,2024-07-05 10:13:00,NSE,12490.2,12485.4,12487.3,NIFSEL,0
