close,datetime,exchange_code,high,low,open,stock_code,volume
11971.45,2024-06-13 09:09:00,NSE,11971.45,11971.45,11971.45,NIFSEL,0
11971.45,2024-06-13 09:10:00,NSE,11971.45,11971.45,11971.45,NIFSEL,0
11971.45,2024-06-13 09:11:00,NSE,11971.45,11971.45,11971.45,NIFSEL,0
11971.45,2024-06-13 09:12:00,NSE,11971.45,11971.45,11971.45,NIFSEL,0
11971.45,2024-06-13 09:13:00,NSE,11971.45,11971.45,11971.45,NIFSEL,0
11971.45,2024-06-13 09:14:00,NSE,11971.45,11971.45,11971.45,NIFSEL,0
11972.2,2024-06-13 09:15:00,NSE,11974.3,11951.45,11969.25,NIFSEL,0
11983.35,2024-06-13 09:16:00,NSE,11985.95,11973.7,11973.7,NIFSEL,0
11986.05,2024-06-13 09:17:00,NSE,11987.6,11974.35,11983.75,NIFSEL,0
11982.75,2024-06-13 09:18:00,NSE,11987.05,11977.95,11985.05,NIFSEL,0
11982.85,2024-06-13 09:19:00,NSE,11986.0,11977.8,11984.6,NIFSEL,0
11989.85,2024-06-13 09:20:00,NSE,11991.65,11982.75,11984.0,NIFSEL,0
11985.95,2024-06-13 09:21:00,NSE,11995.5,11982.9,11989.25,NIFSEL,0
11984.45,2024-06-13 09:22:00,NSE,11987.65,11981.8,11986.6,NIFSEL,0
11981.9,2024-06-13 09:23:00,NSE,11989.25,11980.75,11984.4,NIFSEL,0
11980.8,2024-06-13 09:24:00,NSE,11985.1,11977.65,11981.85,NIFSEL,0
11975.15,2024-06-13 09:25:00,NSE,11981.8,11972.5,11979.6,NIFSEL,0
11974.05,2024-06-13 09:26:00,NSE,11976.1,11970.3,11974.8,NIFSEL,0
11985.1,2024-06-13 09:27:00,NSE,11986.55,11974.15,11974.15,NIFSEL,0
11977.15,2024-06-13 09:28:00,NSE,11984.2,11973.8,11984.2,NIFSEL,0
11971.25,2024-06-13 09:29:00,NSE,11977.75,11970.95,11977.2,NIFSEL,0
11966.4,2024-06-13 09:30:00,NSE,11974.8,11966.4,11969.9,NIFSEL,0
11961.3,2024-06-13 09:31:00,NSE,11965.6,11958.25,11965.35,NIFSEL,0
11970.0,2024-06-13 09:32:00,NSE,11970.5,11956.1,11961.0,NIFSEL,0
11967.9,2024-06-13 09:33:00,NSE,11973.45,11966.45,11970.05,NIFSEL,0
11969.95,2024-06-13 09:34:00,NSE,11970.45,11965.85,11968.45,NIFSEL,0
11973.1,2024-06-13 09:35:00,NSE,11976.1,11969.85,11970.7,NIFSEL,0
11974.45,2024-06-13 09:36:00,NSE,11978.2,11973.0,11973.0,NIFSEL,0
11978.75,2024-06-13 09:37:00,NSE,11979.65,11971.6,11972.95,NIFSEL,0
11972.0,2024-06-13 09:38:00,NSE,11981.3,11971.75,11978.9,NIFSEL,0
11967.65,2024-06-13 09:39:00,NSE,11974.4,11966.6,11973.5,NIFSEL,0
11969.1,2024-06-13 09:40:00,NSE,11970.65,11966.4,11968.05,NIFSEL,0
11962.1,2024-06-13 09:41:00,NSE,11968.7,11962.1,11968.7,NIFSEL,0
11966.15,2024-06-13 09:42:00,NSE,11968.05,11962.3,11962.55,NIFSEL,0
11965.3,2024-06-13 09:43:00,NSE,11967.15,11964.4,11965.9,NIFSEL,0
11960.2,2024-06-13 09:44:00,NSE,11968.7,11960.15,11965.65,NIFSEL,0
11958.35,2024-06-13 09:45:00,NSE,11963.0,11955.55,11960.35,NIFSEL,0
11947.2,2024-06-13 09:46:00,NSE,11959.05,11946.3,11958.25,NIFSEL,0
11940.6,2024-06-13 09:47:00,NSE,11946.55,11940.6,11946.3,NIFSEL,0
11940.95,2024-06-13 09:48:00,NSE,11943.8,11939.9,11941.35,NIFSEL,0
11946.45,2024-06-13 09:49:00,NSE,11946.45,11941.1,11941.3,NIFSEL,0
11948.85,2024-06-13 09:50:00,NSE,11950.5,11944.7,11946.35,NIFSEL,0
11937.75,2024-06-13 09:51:00,NSE,11948.7,11936.9,11948.7,NIFSEL,0
11947.0,2024-06-13 09:52:00,NSE,11948.65,11937.5,11937.55,NIFSEL,0
11951.1,2024-06-13 09:53:00,NSE,11954.1,11945.05,11947.0,NIFSEL,0
11943.4,2024-06-13 09:54:00,NSE,11951.1,11943.4,11950.95,NIFSEL,0
11939.15,2024-06-13 09:55:00,NSE,11943.3,11938.25,11943.3,NIFSEL,0
11948.55,2024-06-13 09:56:00,NSE,11951.7,11938.65,11939.5,NIFSEL,0
11951.4,2024-06-13 09:57:00,NSE,11952.3,11947.8,11949.05,NIFSEL,0
11953.0,2024-06-13 09:58:00,NSE,11954.1,11948.9,11951.5,NIFSEL,0
11959.65,2024-06-13 09:59:00,NSE,11960.8,11953.2,11953.35,NIFSEL,0
11958.35,2024-06-13 10:00:00,NSE,11961.5,11957.85,11959.5,NIFSEL,0
11962.0,2024-06-13 10:01:00,NSE,11964.5,11957.85,11957.85,NIFSEL,0
11954.75,2024-06-13 10:02:00,NSE,11962.2,11953.95,11962.2,NIFSEL,0
11958.45,2024-06-13 10:03:00,NSE,11958.7,11954.55,11954.8,NIFSEL,0
11959.85,2024-06-13 10:04:00,NSE,11961.25,11957.0,11958.2,NIFSEL,0
11959.75,2024-06-13 10:05:00,NSE,11961.7,11957.9,11960.0,NIFSEL,0
11962.6,2024-06-13 10:06:00,NSE,11964.7,11959.3,11960.5,NIFSEL,0
11958.25,2024-06-13 10:07:00,NSE,11962.55,11954.35,11962.5,NIFSEL,0
11958.85,2024-06-13 10:08:00,NSE,11960.2,11957.4,11958.0,NIFSEL,0
11960.0,2024-06-13 10:09:00,NSE,11962.65,11958.25,11958.75,NIFSEL,0
11957.0,2024-06-13 10:10:00,NSE,11962.45,11957.0,11960.1,NIFSEL,0
11958.4,2024-06-13 10:11:00,NSE,11963.25,11957.1,11957.85,NIFSEL,0
11958.9,2024-06-13 10:12:00,NSE,11959.95,11956.4,11958.25,NIFSEL,0
11963.2,2024-06-13 10:13:00,NSE,11964.4,11958.0,11958.0,NIFSEL,0
11966.65,2024-06-13 10:14:00,NSE,11968.65,11962.5,11962.75,NIFSEL,0
11965.7,2024-06-13 10:15:00,NSE,11967.1,11964.2,11966.4,NIFSEL,0
11961.7,2024-06-13 10:16:00,NSE,11966.35,11961.4,11965.75,NIFSEL,0
11965.25,2024-06-13 10:17:00,NSE,11966.25,11961.05,11961.4,NIFSEL,0
11958.9,2024-06-13 10:18:00,NSE,11965.15,11954.85,11965.15,NIFSEL,0
11964.2,2024-06-13 10:19:00,NSE,11964.95,11958.55,11958.8,NIFSEL,0
11961.0,2024-06-13 10:20:00,NSE,11966.05,11960.2,11963.45,NIFSEL,0
11961.7,2024-06-13 10:21:00,NSE,11962.6,11958.5,11961.25,NIFSEL,0
11966.7,2024-06-13 10:22:00,NSE,11968.75,11961.75,11961.75,NIFSEL,0
11963.5,2024-06-13 10:23:00,NSE,11966.45,11962.7,11966.45,NIFSEL,0
11964.8,2024-06-13 10:24:00,NSE,11965.75,11961.95,11963.5,NIFSEL,0
11972.05,2024-06-13 10:25:00,NSE,11972.5,11963.9,11964.9,NIFSEL,0
11971.75,2024-06-13 10:26:00,NSE,11973.2,11969.2,11972.55,NIFSEL,0
11971.75,2024-06-13 10:27:00,NSE,11974.25,11969.6,11971.35,NIFSEL,0
11970.15,2024-06-13 10:28:00,NSE,11974.95,11970.15,11972.15,NIFSEL,0
11965.4,2024-06-13 10:29:00,NSE,11971.1,11963.75,11969.75,NIFSEL,0
11963.25,2024-06-13 10:30:00,NSE,11966.05,11962.05,11965.1,NIFSEL,0
11962.2,2024-06-13 10:31:00,NSE,11963.45,11959.95,11962.7,NIFSEL,0
11958.35,2024-06-13 10:32:00,NSE,11963.4,11957.5,11962.25,NIFSEL,0
11964.8,2024-06-13 10:33:00,NSE,11966.75,11957.75,11957.95,NIFSEL,0
11967.4,2024-06-13 10:34:00,NSE,11967.75,11964.45,11965.3,NIFSEL,0
11967.15,2024-06-13 10:35:00,NSE,11969.35,11966.5,11967.85,NIFSEL,0
11965.0,2024-06-13 10:36:00,NSE,11967.45,11963.45,11967.25,NIFSEL,0
11965.85,2024-06-13 10:37:00,NSE,11967.8,11963.8,11964.8,NIFSEL,0
11966.65,2024-06-13 10:38:00,NSE,11968.35,11965.1,11965.1,NIFSEL,0
11963.0,2024-06-13 10:39:00,NSE,11966.85,11962.2,11966.85,NIFSEL,0
11964.05,2024-06-13 10:40:00,NSE,11964.05,11961.45,11963.25,NIFSEL,0
11967.2,2024-06-13 10:41:00,NSE,11967.85,11963.7,11963.7,NIFSEL,0
11965.0,2024-06-13 10:42:00,NSE,11968.15,11965.0,11967.5,NIFSEL,0
11966.3,2024-06-13 10:43:00,NSE,11966.3,11963.4,11965.0,NIFSEL,0
11965.8,2024-06-13 10:44:00,NSE,11967.85,11964.3,11966.5,NIFSEL,0
11964.6,2024-06-13 10:45:00,NSE,11965.8,11961.85,11965.3,NIFSEL,0
11964.25,2024-06-13 10:46:00,NSE,11964.8,11962.7,11964.75,NIFSEL,0
11968.35,2024-06-13 10:47:00,NSE,11969.85,11964.75,11964.75,NIFSEL,0
11969.9,2024-06-13 10:48:00,NSE,11970.5,11967.55,11968.9,NIFSEL,0
11965.25,2024-06-13 10:49:00,NSE,11969.4,11965.25,11969.4,NIFSEL,0
11968.65,2024-06-13 10:50:00,NSE,11969.65,11965.45,11965.45,NIFSEL,0
11966.7,2024-06-13 10:51:00,NSE,11970.25,11965.65,11969.25,NIFSEL,0
11961.7,2024-06-13 10:52:00,NSE,11966.8,11961.2,11966.6,NIFSEL,0
11964.45,2024-06-13 10:53:00,NSE,11965.5,11959.9,11961.8,NIFSEL,0
11967.2,2024-06-13 10:54:00,NSE,11967.45,11963.4,11964.2,NIFSEL,0
11962.5,2024-06-13 10:55:00,NSE,11966.85,11961.55,11966.85,NIFSEL,0
11965.9,2024-06-13 10:56:00,NSE,11966.15,11962.25,11962.5,NIFSEL,0
11966.1,2024-06-13 10:57:00,NSE,11967.75,11964.0,11965.4,NIFSEL,0
11967.35,2024-06-13 10:58:00,NSE,11967.85,11964.65,11966.75,NIFSEL,0
11967.15,2024-06-13 10:59:00,NSE,11968.6,11966.05,11967.6,NIFSEL,0
11962.0,2024-06-13 11:00:00,NSE,11967.6,11960.9,11966.9,NIFSEL,0
11962.4,2024-06-13 11:01:00,NSE,11964.95,11961.35,11962.55,NIFSEL,0
11961.95,2024-06-13 11:02:00,NSE,11963.25,11960.4,11962.3,NIFSEL,0
11961.4,2024-06-13 11:03:00,NSE,11963.35,11960.5,11961.45,NIFSEL,0
11962.4,2024-06-13 11:04:00,NSE,11963.6,11960.0,11961.65,NIFSEL,0
11963.95,2024-06-13 11:05:00,NSE,11966.3,11962.15,11962.15,NIFSEL,0
11956.55,2024-06-13 11:06:00,NSE,11964.7,11955.7,11964.1,NIFSEL,0
11955.15,2024-06-13 11:07:00,NSE,11958.8,11953.1,11956.5,NIFSEL,0
11959.35,2024-06-13 11:08:00,NSE,11960.35,11954.45,11955.15,NIFSEL,0
11954.2,2024-06-13 11:09:00,NSE,11959.65,11953.65,11959.45,NIFSEL,0
11954.6,2024-06-13 11:10:00,NSE,11954.95,11952.6,11953.85,NIFSEL,0
11954.05,2024-06-13 11:11:00,NSE,11955.8,11953.35,11954.85,NIFSEL,0
11943.3,2024-06-13 11:12:00,NSE,11954.6,11943.05,11953.65,NIFSEL,0
11929.0,2024-06-13 11:13:00,NSE,11943.75,11929.0,11943.75,NIFSEL,0
11928.7,2024-06-13 11:14:00,NSE,11932.0,11928.7,11928.75,NIFSEL,0
11930.1,2024-06-13 11:15:00,NSE,11932.9,11926.95,11928.7,NIFSEL,0
11925.95,2024-06-13 11:16:00,NSE,11930.4,11923.8,11929.6,NIFSEL,0
11922.85,2024-06-13 11:17:00,NSE,11928.65,11922.7,11927.0,NIFSEL,0
11920.65,2024-06-13 11:18:00,NSE,11923.8,11918.55,11922.75,NIFSEL,0
11922.75,2024-06-13 11:19:00,NSE,11923.4,11919.4,11920.55,NIFSEL,0
11919.05,2024-06-13 11:20:00,NSE,11922.85,11918.55,11921.9,NIFSEL,0
11921.05,2024-06-13 11:21:00,NSE,11922.0,11917.45,11919.4,NIFSEL,0
11915.15,2024-06-13 11:22:00,NSE,11921.65,11914.3,11920.9,NIFSEL,0
11913.95,2024-06-13 11:23:00,NSE,11917.05,11910.15,11915.35,NIFSEL,0
11907.6,2024-06-13 11:24:00,NSE,11914.6,11907.55,11913.9,NIFSEL,0
11915.9,2024-06-13 11:25:00,NSE,11915.9,11905.1,11907.7,NIFSEL,0
11921.2,2024-06-13 11:26:00,NSE,11921.25,11914.25,11915.6,NIFSEL,0
11924.85,2024-06-13 11:27:00,NSE,11925.4,11918.7,11920.95,NIFSEL,0
11931.95,2024-06-13 11:28:00,NSE,11932.15,11924.6,11924.6,NIFSEL,0
11936.7,2024-06-13 11:29:00,NSE,11937.55,11930.95,11932.3,NIFSEL,0
11938.15,2024-06-13 11:30:00,NSE,11939.3,11934.85,11937.45,NIFSEL,0
11935.65,2024-06-13 11:31:00,NSE,11939.05,11934.4,11939.05,NIFSEL,0
11939.3,2024-06-13 11:32:00,NSE,11939.3,11934.65,11935.9,NIFSEL,0
11934.6,2024-06-13 11:33:00,NSE,11939.1,11934.05,11939.05,NIFSEL,0
11932.9,2024-06-13 11:34:00,NSE,11935.0,11931.75,11934.5,NIFSEL,0
11936.85,2024-06-13 11:35:00,NSE,11937.2,11932.45,11932.95,NIFSEL,0
11939.55,2024-06-13 11:36:00,NSE,11940.5,11936.55,11937.05,NIFSEL,0
11944.25,2024-06-13 11:37:00,NSE,11945.6,11939.4,11939.4,NIFSEL,0
