close,exchange_code,high,low,open,stock_code,volume
10853.3,NSE,10864.1,10853.3,10863.4,NIFSEL,0
10856.85,NSE,10856.85,10843.25,10853.5,NIFSEL,0
10855.0,NSE,10863.95,10854.45,10856.25,NIFSEL,0
10856.95,NSE,10858.1,10853.05,10855.6,NIFSEL,0
10862.75,NSE,10864.75,10856.35,10856.9,NIFSEL,0
10859.3,NSE,10864.65,10857.85,10862.65,NIFSEL,0
10870.55,NSE,10873.35,10858.65,10860.7,NIFSEL,0
10861.75,NSE,10870.1,10861.75,10869.4,NIFSEL,0
10860.7,NSE,10864.85,10860.5,10862.2,NIFSEL,0
10859.85,NSE,10863.15,10858.95,10861.7,NIFSEL,0
10860.7,NSE,10866.9,10858.65,10858.85,NIFSEL,0
10857.7,NSE,10863.1,10857.7,10859.4,NIFSEL,0
10854.15,NSE,10858.6,10854.15,10858.25,NIFSEL,0
10853.75,NSE,10856.1,10851.1,10854.7,NIFSEL,0
10840.85,NSE,10853.55,10839.2,10853.55,NIFSEL,0
10847.9,NSE,10847.9,10838.15,10840.1,NIFSEL,0
10851.5,NSE,10853.2,10847.2,10847.4,NIFSEL,0
10851.3,NSE,10852.5,10847.7,10850.55,NIFSEL,0
10849.05,NSE,10853.55,10847.75,10851.7,NIFSEL,0
10846.1,NSE,10849.0,10845.4,10848.5,NIFSEL,0
10843.8,NSE,10846.6,10840.7,10846.05,NIFSEL,0
10850.45,NSE,10851.1,10842.75,10843.75,NIFSEL,0
10851.6,NSE,10855.2,10849.95,10850.8,NIFSEL,0
10837.35,NSE,10851.75,10837.35,10850.4,NIFSEL,0
10827.85,NSE,10836.65,10821.15,10836.3,NIFSEL,0
10823.4,NSE,10831.4,10821.25,10827.0,NIFSEL,0
10827.25,NSE,10827.25,10822.4,10823.35,NIFSEL,0
10836.0,NSE,10837.5,10825.5,10827.05,NIFSEL,0
10836.35,NSE,10837.75,10833.05,10835.85,NIFSEL,0
10840.4,NSE,10841.75,10836.4,10837.2,NIFSEL,0
10848.05,NSE,10848.05,10838.7,10839.85,NIFSEL,0
10850.95,NSE,10852.45,10845.85,10847.8,NIFSEL,0
10852.25,NSE,10852.65,10847.7,10850.8,NIFSEL,0
10853.35,NSE,10853.9,10850.25,10851.95,NIFSEL,0
10853.8,NSE,10854.35,10849.45,10853.05,NIFSEL,0
10856.35,NSE,10857.35,10852.0,10852.9,NIFSEL,0
10861.35,NSE,10861.5,10856.0,10856.05,NIFSEL,0
10860.15,NSE,10864.3,10860.15,10861.35,NIFSEL,0
10855.6,NSE,10860.3,10855.15,10860.3,NIFSEL,0
10853.25,NSE,10855.6,10851.1,10854.7,NIFSEL,0
10855.5,NSE,10856.8,10851.8,10853.1,NIFSEL,0
10856.3,NSE,10858.55,10855.05,10855.4,NIFSEL,0
10856.25,NSE,10857.95,10855.95,10857.0,NIFSEL,0
10846.85,NSE,10856.9,10843.8,10856.7,NIFSEL,0
10835.75,NSE,10847.05,10835.75,10846.85,NIFSEL,0
10845.15,NSE,10845.75,10834.0,10835.1,NIFSEL,0
10853.45,NSE,10853.55,10844.55,10845.05,NIFSEL,0
10853.25,NSE,10855.65,10851.1,10852.45,NIFSEL,0
10853.1,NSE,10854.85,10851.5,10853.7,NIFSEL,0
10863.7,NSE,10863.7,10853.0,10853.1,NIFSEL,0
10864.1,NSE,10866.0,10861.7,10862.95,NIFSEL,0
10861.85,NSE,10864.25,10859.7,10863.75,NIFSEL,0
10864.55,NSE,10865.1,10859.6,10861.5,NIFSEL,0
10864.05,NSE,10865.25,10862.55,10863.8,NIFSEL,0
10862.65,NSE,10864.6,10861.2,10864.6,NIFSEL,0
10864.75,NSE,10864.95,10860.95,10862.7,NIFSEL,0
10863.8,NSE,10864.6,10861.9,10864.2,NIFSEL,0
10864.3,NSE,10866.15,10863.35,10863.85,NIFSEL,0
10860.5,NSE,10866.2,10860.5,10863.9,NIFSEL,0
10859.25,NSE,10863.3,10858.55,10859.95,NIFSEL,0
10863.35,NSE,10864.0,10859.0,10859.0,NIFSEL,0
10866.3,NSE,10868.15,10863.55,10863.85,NIFSEL,0
10866.2,NSE,10868.75,10865.25,10866.15,NIFSEL,0
10864.85,NSE,10867.65,10864.8,10866.0,NIFSEL,0
10863.0,NSE,10865.65,10861.85,10864.7,NIFSEL,0
10861.1,NSE,10862.0,10859.8,10861.1,NIFSEL,0
10865.45,NSE,10866.0,10861.2,10861.6,NIFSEL,0
10862.65,NSE,10865.8,10861.55,10865.45,NIFSEL,0
10862.45,NSE,10862.7,10858.6,10862.6,NIFSEL,0
10862.15,NSE,10866.75,10862.15,10862.95,NIFSEL,0
10866.2,NSE,10866.2,10860.8,10861.8,NIFSEL,0
10865.45,NSE,10867.4,10864.5,10865.95,NIFSEL,0
10863.5,NSE,10866.45,10863.5,10864.9,NIFSEL,0
10861.85,NSE,10863.25,10860.95,10862.95,NIFSEL,0
10858.05,NSE,10862.65,10855.7,10862.2,NIFSEL,0
10858.85,NSE,10858.85,10855.25,10857.55,NIFSEL,0
10857.5,NSE,10860.05,10856.95,10858.7,NIFSEL,0
10858.95,NSE,10859.7,10856.55,10857.65,NIFSEL,0
10860.6,NSE,10860.75,10858.55,10859.2,NIFSEL,0
10860.4,NSE,10861.6,10859.7,10860.7,NIFSEL,0
10862.65,NSE,10862.65,10859.15,10859.6,NIFSEL,0
10863.1,NSE,10864.45,10861.45,10861.55,NIFSEL,0
10847.15,NSE,10864.55,10846.65,10863.25,NIFSEL,0
10838.15,NSE,10846.4,10836.0,10845.85,NIFSEL,0
10827.55,NSE,10838.05,10826.9,10837.8,NIFSEL,0
10832.7,NSE,10834.3,10826.4,10827.9,NIFSEL,0
10832.7,NSE,10835.9,10832.1,10832.65,NIFSEL,0
10835.0,NSE,10836.65,10831.5,10831.85,NIFSEL,0
10844.35,NSE,10846.7,10835.5,10835.5,NIFSEL,0
10845.6,NSE,10847.3,10842.65,10842.65,NIFSEL,0
10844.35,NSE,10846.9,10842.1,10846.05,NIFSEL,0
10843.6,NSE,10845.8,10842.4,10844.0,NIFSEL,0
10837.75,NSE,10844.65,10837.55,10843.15,NIFSEL,0
10838.05,NSE,10839.95,10836.25,10837.75,NIFSEL,0
10837.45,NSE,10839.05,10834.1,10837.9,NIFSEL,0
10837.65,NSE,10838.95,10835.05,10837.15,NIFSEL,0
10827.9,NSE,10838.4,10827.9,10837.05,NIFSEL,0
10835.3,NSE,10836.55,10825.25,10827.3,NIFSEL,0
10840.0,NSE,10841.25,10834.7,10834.7,NIFSEL,0
10839.55,NSE,10841.1,10837.65,10840.45,NIFSEL,0
10835.9,NSE,10840.9,10834.6,10839.5,NIFSEL,0
10830.25,NSE,10836.3,10830.25,10834.95,NIFSEL,0
10831.05,NSE,10831.45,10827.0,10830.45,NIFSEL,0
10841.9,NSE,10842.2,10830.7,10830.7,NIFSEL,0
10842.55,NSE,10846.45,10840.55,10841.2,NIFSEL,0
10844.15,NSE,10845.7,10842.05,10842.05,NIFSEL,0
10845.65,NSE,10846.05,10840.8,10844.05,NIFSEL,0
10849.35,NSE,10849.35,10843.75,10845.35,NIFSEL,0
