,close,datetime,exchange_code,high,low,open,stock_code,volume
0,6973.2,2023-04-17 09:09:00,NSE,6973.2,6973.2,6973.2,NIFSEL,0
1,6973.2,2023-04-17 09:10:00,NSE,6973.2,6973.2,6973.2,NIFSEL,0
2,6973.2,2023-04-17 09:11:00,NSE,6973.2,6973.2,6973.2,NIFSEL,0
3,6973.2,2023-04-17 09:12:00,NSE,6973.2,6973.2,6973.2,NIFSEL,0
4,6973.2,2023-04-17 09:13:00,NSE,6973.2,6973.2,6973.2,NIFSEL,0
5,6973.2,2023-04-17 09:14:00,NSE,6973.2,6973.2,6973.2,NIFSEL,0
6,6953.15,2023-04-17 09:15:00,NSE,6973.2,6952.6,6973.2,NIFSEL,0
7,6942.45,2023-04-17 09:16:00,NSE,6953.65,6942.45,6953.65,NIFSEL,0
8,6946.45,2023-04-17 09:17:00,NSE,6947.1,6940.95,6943.4,NIFSEL,0
9,6937.65,2023-04-17 09:18:00,NSE,6946.15,6936.55,6946.15,NIFSEL,0
10,6948.2,2023-04-17 09:19:00,NSE,6948.2,6938.1,6938.1,NIFSEL,0
11,6949.05,2023-04-17 09:20:00,NSE,6953.3,6947.05,6948.8,NIFSEL,0
12,6950.5,2023-04-17 09:21:00,NSE,6955.1,6949.05,6949.8,NIFSEL,0
13,6961.9,2023-04-17 09:22:00,NSE,6966.1,6950.15,6950.15,NIFSEL,0
14,6954.8,2023-04-17 09:23:00,NSE,6962.5,6953.95,6962.4,NIFSEL,0
15,6955.5,2023-04-17 09:24:00,NSE,6957.1,6952.85,6954.65,NIFSEL,0
16,6944.0,2023-04-17 09:25:00,NSE,6956.65,6944.0,6955.2,NIFSEL,0
17,6946.3,2023-04-17 09:26:00,NSE,6947.35,6938.05,6944.15,NIFSEL,0
18,6946.25,2023-04-17 09:27:00,NSE,6947.55,6941.55,6946.15,NIFSEL,0
19,6948.3,2023-04-17 09:28:00,NSE,6948.3,6943.3,6946.7,NIFSEL,0
20,6948.6,2023-04-17 09:29:00,NSE,6951.65,6946.25,6948.65,NIFSEL,0
21,6954.8,2023-04-17 09:30:00,NSE,6954.8,6948.2,6948.25,NIFSEL,0
22,6953.95,2023-04-17 09:31:00,NSE,6956.5,6953.95,6955.35,NIFSEL,0
23,6957.5,2023-04-17 09:32:00,NSE,6959.55,6953.85,6953.85,NIFSEL,0
24,6959.9,2023-04-17 09:33:00,NSE,6960.5,6955.2,6958.1,NIFSEL,0
25,6962.9,2023-04-17 09:34:00,NSE,6962.9,6957.15,6960.0,NIFSEL,0
26,6960.85,2023-04-17 09:35:00,NSE,6965.6,6959.7,6962.8,NIFSEL,0
27,6961.45,2023-04-17 09:36:00,NSE,6961.65,6958.0,6960.7,NIFSEL,0
28,6963.6,2023-04-17 09:37:00,NSE,6964.3,6961.3,6961.3,NIFSEL,0
29,6960.15,2023-04-17 09:38:00,NSE,6963.8,6960.15,6963.6,NIFSEL,0
30,6967.35,2023-04-17 09:39:00,NSE,6968.15,6960.0,6960.0,NIFSEL,0
31,6970.7,2023-04-17 09:40:00,NSE,6971.2,6967.15,6967.7,NIFSEL,0
32,6974.5,2023-04-17 09:41:00,NSE,6974.95,6970.05,6971.3,NIFSEL,0
33,6972.25,2023-04-17 09:42:00,NSE,6974.65,6970.4,6973.85,NIFSEL,0
34,6972.1,2023-04-17 09:43:00,NSE,6973.25,6970.9,6972.8,NIFSEL,0
35,6972.8,2023-04-17 09:44:00,NSE,6973.05,6970.5,6972.4,NIFSEL,0
36,6978.6,2023-04-17 09:45:00,NSE,6978.95,6970.85,6972.5,NIFSEL,0
37,6978.85,2023-04-17 09:46:00,NSE,6979.65,6977.0,6978.5,NIFSEL,0
38,6978.35,2023-04-17 09:47:00,NSE,6980.0,6975.55,6978.55,NIFSEL,0
39,6970.7,2023-04-17 09:48:00,NSE,6978.35,6970.35,6978.3,NIFSEL,0
40,6970.15,2023-04-17 09:49:00,NSE,6972.95,6969.85,6970.75,NIFSEL,0
41,6968.45,2023-04-17 09:50:00,NSE,6971.85,6968.2,6970.75,NIFSEL,0
42,6967.75,2023-04-17 09:51:00,NSE,6969.3,6965.8,6968.25,NIFSEL,0
43,6968.6,2023-04-17 09:52:00,NSE,6970.35,6967.15,6967.75,NIFSEL,0
44,6970.5,2023-04-17 09:53:00,NSE,6971.3,6968.65,6969.1,NIFSEL,0
45,6968.5,2023-04-17 09:54:00,NSE,6970.05,6968.25,6970.05,NIFSEL,0
46,6969.9,2023-04-17 09:55:00,NSE,6971.1,6967.35,6968.5,NIFSEL,0
47,6968.95,2023-04-17 09:56:00,NSE,6970.6,6967.95,6970.15,NIFSEL,0
48,6972.35,2023-04-17 09:57:00,NSE,6974.3,6967.75,6969.0,NIFSEL,0
49,6966.35,2023-04-17 09:58:00,NSE,6972.15,6965.5,6971.85,NIFSEL,0
50,6963.6,2023-04-17 09:59:00,NSE,6966.9,6962.85,6966.1,NIFSEL,0
51,6963.75,2023-04-17 10:00:00,NSE,6964.85,6962.05,6963.8,NIFSEL,0
52,6965.15,2023-04-17 10:01:00,NSE,6965.15,6962.4,6964.05,NIFSEL,0
53,6967.9,2023-04-17 10:02:00,NSE,6970.3,6964.5,6964.9,NIFSEL,0
54,6966.0,2023-04-17 10:03:00,NSE,6968.0,6963.5,6968.0,NIFSEL,0
55,6966.65,2023-04-17 10:04:00,NSE,6967.1,6964.9,6966.05,NIFSEL,0
56,6963.05,2023-04-17 10:05:00,NSE,6966.6,6962.1,6966.6,NIFSEL,0
57,6964.2,2023-04-17 10:06:00,NSE,6964.7,6960.65,6962.15,NIFSEL,0
58,6963.7,2023-04-17 10:07:00,NSE,6964.6,6961.9,6964.0,NIFSEL,0
59,6966.9,2023-04-17 10:08:00,NSE,6967.35,6963.6,6963.6,NIFSEL,0
60,6973.55,2023-04-17 10:09:00,NSE,6974.0,6966.8,6967.0,NIFSEL,0
