close,exchange_code,high,low,open,stock_code,volume
10938.95,NSE,10942.05,10938.45,10939.95,NIFSEL,0
10935.55,NSE,10939.3,10935.45,10939.1,NIFSEL,0
10939.85,NSE,10940.3,10935.25,10936.65,NIFSEL,0
10938.55,NSE,10941.0,10938.05,10940.15,NIFSEL,0
10940.3,NSE,10941.5,10937.2,10938.5,NIFSEL,0
10940.2,NSE,10942.65,10938.95,10940.5,NIFSEL,0
10939.1,NSE,10943.75,10938.65,10940.2,NIFSEL,0
10936.3,NSE,10941.15,10935.8,10939.25,NIFSEL,0
10937.95,NSE,10937.95,10935.5,10936.85,NIFSEL,0
10935.15,NSE,10938.4,10933.35,10938.3,NIFSEL,0
10936.0,NSE,10937.85,10934.3,10935.2,NIFSEL,0
10934.05,NSE,10936.45,10933.95,10936.45,NIFSEL,0
10931.3,NSE,10935.15,10930.65,10933.55,NIFSEL,0
10933.5,NSE,10935.4,10932.05,10932.05,NIFSEL,0
10931.45,NSE,10933.7,10930.65,10933.65,NIFSEL,0
10931.75,NSE,10933.0,10929.35,10932.0,NIFSEL,0
10934.95,NSE,10936.3,10930.95,10931.55,NIFSEL,0
10935.6,NSE,10937.45,10933.55,10935.0,NIFSEL,0
10938.2,NSE,10939.55,10935.05,10935.45,NIFSEL,0
10936.9,NSE,10939.7,10936.4,10938.55,NIFSEL,0
10938.85,NSE,10939.85,10936.3,10937.05,NIFSEL,0
10940.15,NSE,10940.15,10936.9,10939.85,NIFSEL,0
10937.65,NSE,10940.4,10937.6,10939.7,NIFSEL,0
10939.65,NSE,10940.9,10937.4,10938.35,NIFSEL,0
10941.35,NSE,10942.4,10939.5,10939.75,NIFSEL,0
10941.2,NSE,10942.45,10940.05,10941.8,NIFSEL,0
10941.8,NSE,10943.7,10940.55,10941.7,NIFSEL,0
10945.2,NSE,10946.5,10941.85,10941.85,NIFSEL,0
10944.15,NSE,10946.7,10943.9,10945.05,NIFSEL,0
10944.4,NSE,10946.2,10942.75,10944.35,NIFSEL,0
10944.75,NSE,10946.1,10943.95,10944.5,NIFSEL,0
10946.6,NSE,10946.85,10943.85,10945.25,NIFSEL,0
10947.1,NSE,10947.8,10945.35,10946.6,NIFSEL,0
10941.55,NSE,10947.5,10941.45,10946.35,NIFSEL,0
10940.8,NSE,10942.25,10939.5,10941.15,NIFSEL,0
10939.8,NSE,10942.05,10938.65,10941.25,NIFSEL,0
10940.5,NSE,10941.2,10939.1,10940.05,NIFSEL,0
10940.85,NSE,10941.25,10938.45,10940.0,NIFSEL,0
10942.45,NSE,10943.0,10939.7,10940.45,NIFSEL,0
10943.05,NSE,10943.65,10940.85,10942.3,NIFSEL,0
10937.9,NSE,10943.9,10937.25,10943.65,NIFSEL,0
10937.15,NSE,10938.4,10929.8,10938.3,NIFSEL,0
10933.3,NSE,10937.65,10932.25,10937.3,NIFSEL,0
10931.95,NSE,10934.6,10930.35,10933.55,NIFSEL,0
10931.9,NSE,10932.5,10928.5,10932.0,NIFSEL,0
10932.55,NSE,10934.15,10930.85,10931.75,NIFSEL,0
10932.85,NSE,10934.2,10931.8,10932.45,NIFSEL,0
10931.85,NSE,10933.9,10929.6,10932.85,NIFSEL,0
10931.9,NSE,10933.7,10929.9,10930.95,NIFSEL,0
10928.15,NSE,10931.2,10927.3,10931.2,NIFSEL,0
10923.9,NSE,10928.3,10923.6,10927.75,NIFSEL,0
10923.45,NSE,10925.7,10922.15,10923.55,NIFSEL,0
10921.25,NSE,10924.1,10921.25,10923.4,NIFSEL,0
10920.3,NSE,10922.4,10918.6,10921.7,NIFSEL,0
10925.35,NSE,10926.65,10920.05,10920.7,NIFSEL,0
10925.4,NSE,10927.0,10923.0,10925.25,NIFSEL,0
10926.85,NSE,10929.15,10925.25,10926.8,NIFSEL,0
10925.05,NSE,10928.45,10923.55,10927.9,NIFSEL,0
10924.75,NSE,10927.45,10923.8,10925.25,NIFSEL,0
10918.1,NSE,10924.3,10916.15,10924.2,NIFSEL,0
10921.65,NSE,10921.95,10916.45,10917.35,NIFSEL,0
10918.3,NSE,10923.25,10918.0,10920.85,NIFSEL,0
10912.75,NSE,10919.8,10912.65,10919.0,NIFSEL,0
10905.25,NSE,10912.6,10905.25,10912.6,NIFSEL,0
10907.6,NSE,10907.95,10900.45,10904.55,NIFSEL,0
10910.05,NSE,10912.55,10906.6,10907.45,NIFSEL,0
10906.85,NSE,10910.3,10905.3,10910.1,NIFSEL,0
10904.6,NSE,10907.75,10903.35,10907.75,NIFSEL,0
10909.45,NSE,10909.8,10902.3,10904.85,NIFSEL,0
10908.2,NSE,10911.95,10908.05,10910.25,NIFSEL,0
10908.5,NSE,10910.0,10906.9,10908.75,NIFSEL,0
10914.45,NSE,10914.45,10906.3,10908.8,NIFSEL,0
10913.8,NSE,10915.9,10912.1,10913.95,NIFSEL,0
10914.55,NSE,10918.3,10913.15,10913.35,NIFSEL,0
10916.1,NSE,10916.85,10912.45,10915.1,NIFSEL,0
10919.6,NSE,10920.7,10916.3,10916.85,NIFSEL,0
10921.7,NSE,10922.95,10918.9,10919.7,NIFSEL,0
10920.95,NSE,10923.2,10920.05,10922.4,NIFSEL,0
10926.45,NSE,10926.45,10920.35,10920.85,NIFSEL,0
10927.65,NSE,10928.2,10925.15,10925.75,NIFSEL,0
10926.2,NSE,10928.0,10924.6,10927.25,NIFSEL,0
10926.7,NSE,10928.3,10925.15,10926.2,NIFSEL,0
10925.75,NSE,10929.85,10925.75,10926.1,NIFSEL,0
10923.1,NSE,10926.5,10921.95,10926.5,NIFSEL,0
10922.8,NSE,10925.6,10921.75,10923.05,NIFSEL,0
10923.0,NSE,10924.6,10921.65,10922.9,NIFSEL,0
10921.9,NSE,10925.85,10921.9,10923.3,NIFSEL,0
10923.15,NSE,10925.35,10922.15,10922.3,NIFSEL,0
10915.65,NSE,10923.85,10915.65,10923.1,NIFSEL,0
10912.7,NSE,10916.8,10912.3,10916.05,NIFSEL,0
10913.4,NSE,10914.55,10911.65,10912.65,NIFSEL,0
10916.9,NSE,10918.0,10911.75,10912.45,NIFSEL,0
10915.5,NSE,10918.3,10914.0,10917.7,NIFSEL,0
10917.8,NSE,10917.8,10914.5,10915.05,NIFSEL,0
10914.3,NSE,10918.0,10914.0,10917.8,NIFSEL,0
10917.0,NSE,10917.0,10913.85,10914.8,NIFSEL,0
10916.35,NSE,10917.15,10914.45,10916.95,NIFSEL,0
10915.75,NSE,10916.7,10914.05,10916.45,NIFSEL,0
10915.45,NSE,10916.75,10914.9,10915.4,NIFSEL,0
10912.05,NSE,10916.4,10910.4,10915.6,NIFSEL,0
10909.15,NSE,10911.95,10908.25,10911.85,NIFSEL,0
10906.75,NSE,10909.7,10905.2,10909.3,NIFSEL,0
10898.9,NSE,10907.3,10898.15,10906.9,NIFSEL,0
10891.85,NSE,10899.1,10890.15,10898.75,NIFSEL,0
10886.45,NSE,10891.9,10886.45,10891.75,NIFSEL,0
10888.65,NSE,10892.3,10885.35,10886.7,NIFSEL,0
10885.05,NSE,10889.75,10883.9,10888.9,NIFSEL,0
10875.15,NSE,10885.9,10875.15,10883.85,NIFSEL,0
10881.4,NSE,10881.85,10873.1,10875.85,NIFSEL,0
10873.5,NSE,10882.15,10872.2,10881.4,NIFSEL,0
10886.85,NSE,10887.65,10873.8,10874.1,NIFSEL,0
10882.6,NSE,10887.05,10878.3,10887.05,NIFSEL,0
10883.5,NSE,10883.55,10879.7,10882.45,NIFSEL,0
10886.5,NSE,10888.45,10882.2,10883.2,NIFSEL,0
10886.8,NSE,10887.15,10885.05,10886.65,NIFSEL,0
10891.6,NSE,10894.35,10886.25,10886.95,NIFSEL,0
10893.7,NSE,10893.75,10889.75,10891.6,NIFSEL,0
10895.25,NSE,10896.35,10893.9,10893.95,NIFSEL,0
10888.45,NSE,10895.5,10887.95,10895.1,NIFSEL,0
10890.75,NSE,10891.75,10888.75,10889.4,NIFSEL,0
10883.6,NSE,10891.45,10881.6,10890.55,NIFSEL,0
10884.1,NSE,10884.1,10880.4,10883.2,NIFSEL,0
10883.7,NSE,10886.45,10882.7,10884.8,NIFSEL,0
10875.9,NSE,10883.55,10874.75,10882.6,NIFSEL,0
10884.3,NSE,10884.35,10875.65,10876.0,NIFSEL,0
10885.2,NSE,10886.85,10883.6,10884.45,NIFSEL,0
10881.6,NSE,10885.75,10878.9,10885.15,NIFSEL,0
10878.05,NSE,10881.85,10877.55,10881.85,NIFSEL,0
10877.75,NSE,10881.3,10877.3,10878.4,NIFSEL,0
10878.05,NSE,10878.95,10874.5,10878.8,NIFSEL,0
10878.1,NSE,10881.4,10877.3,10878.05,NIFSEL,0
10877.2,NSE,10879.7,10876.7,10877.45,NIFSEL,0
10875.55,NSE,10880.75,10874.45,10877.05,NIFSEL,0
10875.1,NSE,10875.5,10868.0,10874.8,NIFSEL,0
10874.5,NSE,10876.8,10873.8,10875.2,NIFSEL,0
10867.8,NSE,10875.75,10867.65,10873.7,NIFSEL,0
10868.25,NSE,10868.55,10863.25,10867.55,NIFSEL,0
10867.25,NSE,10868.95,10861.4,10868.0,NIFSEL,0
10865.1,NSE,10867.5,10864.15,10866.85,NIFSEL,0
10869.65,NSE,10870.0,10860.65,10864.85,NIFSEL,0
10875.05,NSE,10875.55,10869.4,10870.0,NIFSEL,0
10872.45,NSE,10876.05,10871.1,10875.4,NIFSEL,0
10869.3,NSE,10872.9,10868.5,10872.15,NIFSEL,0
10869.45,NSE,10871.55,10867.65,10869.45,NIFSEL,0
10865.95,NSE,10869.9,10862.7,10869.35,NIFSEL,0
10867.75,NSE,10869.1,10865.2,10865.85,NIFSEL,0
10868.85,NSE,10872.2,10866.95,10867.65,NIFSEL,0
10876.4,NSE,10876.4,10867.4,10868.95,NIFSEL,0
10877.05,NSE,10877.95,10872.85,10876.5,NIFSEL,0
10878.55,NSE,10879.0,10876.7,10878.0,NIFSEL,0
10872.95,NSE,10878.25,10871.35,10877.5,NIFSEL,0
10873.55,NSE,10875.25,10871.6,10873.1,NIFSEL,0
10871.25,NSE,10875.35,10870.55,10874.1,NIFSEL,0
10868.7,NSE,10873.05,10867.5,10870.95,NIFSEL,0
10864.9,NSE,10870.65,10864.7,10868.0,NIFSEL,0
10859.55,NSE,10865.65,10857.9,10865.05,NIFSEL,0
10862.95,NSE,10865.25,10859.1,10859.55,NIFSEL,0
10862.0,NSE,10865.85,10860.85,10863.35,NIFSEL,0
10870.8,NSE,10872.2,10862.2,10862.2,NIFSEL,0
10869.05,NSE,10871.85,10867.5,10871.45,NIFSEL,0
10861.95,NSE,10869.5,10861.1,10869.5,NIFSEL,0
10858.75,NSE,10863.0,10858.2,10862.15,NIFSEL,0
10849.7,NSE,10859.6,10849.7,10859.0,NIFSEL,0
10854.6,NSE,10855.1,10848.25,10849.7,NIFSEL,0
10862.6,NSE,10862.65,10854.7,10854.8,NIFSEL,0
10871.9,NSE,10872.55,10862.35,10862.35,NIFSEL,0
10877.85,NSE,10878.25,10871.4,10872.4,NIFSEL,0
10878.3,NSE,10881.0,10875.65,10877.8,NIFSEL,0
10879.35,NSE,10880.25,10877.5,10878.9,NIFSEL,0
10879.5,NSE,10882.6,10878.0,10878.5,NIFSEL,0
10882.95,NSE,10885.15,10878.2,10878.8,NIFSEL,0
10888.0,NSE,10889.75,10883.3,10883.3,NIFSEL,0
10893.25,NSE,10894.65,10888.0,10888.05,NIFSEL,0
10892.0,NSE,10894.0,10890.55,10893.0,NIFSEL,0
10893.3,NSE,10893.9,10891.15,10891.75,NIFSEL,0
10892.45,NSE,10894.5,10890.6,10892.55,NIFSEL,0
10887.65,NSE,10893.35,10887.3,10892.35,NIFSEL,0
10886.9,NSE,10887.65,10885.1,10887.6,NIFSEL,0
10882.7,NSE,10886.95,10882.7,10886.95,NIFSEL,0
10883.75,NSE,10885.4,10882.05,10882.9,NIFSEL,0
10880.5,NSE,10883.95,10879.45,10883.95,NIFSEL,0
10884.7,NSE,10884.7,10880.2,10880.75,NIFSEL,0
10884.0,NSE,10884.9,10882.8,10884.5,NIFSEL,0
10885.0,NSE,10886.15,10881.7,10883.85,NIFSEL,0
10882.8,NSE,10885.8,10882.5,10884.45,NIFSEL,0
10881.7,NSE,10884.3,10880.8,10882.95,NIFSEL,0
10878.95,NSE,10882.5,10875.1,10881.75,NIFSEL,0
10880.95,NSE,10882.45,10878.15,10878.95,NIFSEL,0
10881.05,NSE,10883.3,10879.4,10880.6,NIFSEL,0
10874.85,NSE,10881.2,10873.3,10880.65,NIFSEL,0
10870.1,NSE,10874.6,10869.5,10874.6,NIFSEL,0
10868.3,NSE,10871.5,10866.15,10870.2,NIFSEL,0
10871.85,NSE,10873.4,10867.8,10868.2,NIFSEL,0
10876.45,NSE,10876.65,10871.65,10872.1,NIFSEL,0
10879.5,NSE,10879.7,10875.75,10876.7,NIFSEL,0
10877.8,NSE,10880.35,10876.35,10879.15,NIFSEL,0
10876.6,NSE,10878.95,10875.55,10876.8,NIFSEL,0
10879.95,NSE,10880.15,10875.65,10875.65,NIFSEL,0
10881.4,NSE,10882.75,10878.4,10879.9,NIFSEL,0
10882.75,NSE,10882.95,10879.4,10881.55,NIFSEL,0
10882.1,NSE,10882.9,10880.25,10881.85,NIFSEL,0
10881.1,NSE,10882.95,10880.9,10882.0,NIFSEL,0
10879.0,NSE,10882.2,10877.85,10881.35,NIFSEL,0
10878.55,NSE,10880.1,10877.8,10878.8,NIFSEL,0
10878.5,NSE,10880.05,10877.9,10878.45,NIFSEL,0
10875.1,NSE,10878.55,10873.8,10878.55,NIFSEL,0
10878.65,NSE,10879.4,10874.5,10874.75,NIFSEL,0
10882.3,NSE,10883.0,10878.2,10879.25,NIFSEL,0
10878.6,NSE,10883.5,10877.7,10882.45,NIFSEL,0
10874.2,NSE,10879.05,10873.15,10879.0,NIFSEL,0
10876.3,NSE,10877.35,10873.6,10874.15,NIFSEL,0
10875.95,NSE,10877.0,10872.9,10877.0,NIFSEL,0
10876.15,NSE,10877.05,10873.6,10875.8,NIFSEL,0
10875.3,NSE,10877.3,10874.75,10876.1,NIFSEL,0
10874.15,NSE,10876.25,10872.7,10875.35,NIFSEL,0
10875.95,NSE,10876.6,10873.55,10874.2,NIFSEL,0
10877.7,NSE,10878.45,10874.0,10875.35,NIFSEL,0
10878.8,NSE,10879.4,10875.1,10877.65,NIFSEL,0
10874.35,NSE,10878.75,10873.25,10878.75,NIFSEL,0
10870.0,NSE,10875.15,10869.55,10874.1,NIFSEL,0
10870.2,NSE,10871.0,10868.75,10869.85,NIFSEL,0
10872.1,NSE,10873.4,10868.4,10870.2,NIFSEL,0
10871.35,NSE,10873.2,10870.3,10871.9,NIFSEL,0
10872.55,NSE,10874.45,10870.1,10871.8,NIFSEL,0
10871.75,NSE,10873.65,10870.4,10872.9,NIFSEL,0
10875.7,NSE,10875.7,10870.9,10870.9,NIFSEL,0
10874.2,NSE,10876.05,10871.35,10875.7,NIFSEL,0
10872.75,NSE,10875.15,10872.15,10874.45,NIFSEL,0
10871.9,NSE,10875.15,10868.9,10872.85,NIFSEL,0
10872.65,NSE,10873.25,10870.85,10872.15,NIFSEL,0
10875.15,NSE,10875.7,10872.5,10872.5,NIFSEL,0
10875.2,NSE,10876.25,10873.1,10875.35,NIFSEL,0
10873.85,NSE,10876.05,10871.7,10875.05,NIFSEL,0
10876.45,NSE,10877.0,10872.3,10874.0,NIFSEL,0
10878.05,NSE,10878.6,10875.5,10876.65,NIFSEL,0
10877.35,NSE,10879.05,10875.9,10878.85,NIFSEL,0
10878.3,NSE,10880.0,10874.85,10875.95,NIFSEL,0
10875.55,NSE,10882.95,10874.2,10878.95,NIFSEL,0
