close,datetime,exchange_code,high,low,open,stock_code,volume
563.05,2024-06-10 09:40:00,NSE,563.05,562.65,562.95,HDFSTA,5987
563.3,2024-06-10 09:41:00,NSE,563.9,562.8,562.8,HDFSTA,5867
563.95,2024-06-10 09:42:00,NSE,564.1,563.35,563.4,HDFSTA,5024
564.0,2024-06-10 09:43:00,NSE,564.4,563.95,564.4,HDFSTA,4135
564.35,2024-06-10 09:44:00,NSE,564.35,564.0,564.0,HDFSTA,3193
563.8,2024-06-10 09:45:00,NSE,564.35,563.8,564.35,HDFSTA,4019
563.1,2024-06-10 09:46:00,NSE,563.25,562.75,563.25,HDFSTA,8023
562.5,2024-06-10 09:47:00,NSE,562.95,562.5,562.8,HDFSTA,5414
562.5,2024-06-10 09:48:00,NSE,562.95,562.5,562.8,HDFSTA,7649
563.05,2024-06-10 09:49:00,NSE,563.1,562.6,562.65,HDFSTA,2441
562.6,2024-06-10 09:50:00,NSE,563.05,562.6,563.05,HDFSTA,4770
562.2,2024-06-10 09:51:00,NSE,562.9,562.2,562.6,HDFSTA,7127
562.1,2024-06-10 09:52:00,NSE,562.4,562.1,562.2,HDFSTA,4281
562.65,2024-06-10 09:53:00,NSE,562.65,562.0,562.15,HDFSTA,7024
563.45,2024-06-10 09:54:00,NSE,563.45,562.95,562.95,HDFSTA,988
563.05,2024-06-10 09:55:00,NSE,563.35,563.05,563.15,HDFSTA,4323
562.9,2024-06-10 09:56:00,NSE,563.15,562.45,563.15,HDFSTA,5022
563.25,2024-06-10 09:57:00,NSE,563.25,562.7,562.7,HDFSTA,3278
563.05,2024-06-10 09:58:00,NSE,563.35,563.0,563.35,HDFSTA,1968
562.55,2024-06-10 09:59:00,NSE,563.2,562.55,563.0,HDFSTA,5879
562.3,2024-06-10 10:00:00,NSE,562.75,562.3,562.65,HDFSTA,6397
562.55,2024-06-10 10:01:00,NSE,562.95,561.9,562.2,HDFSTA,10539
563.0,2024-06-10 10:02:00,NSE,563.2,562.7,562.7,HDFSTA,2230
563.85,2024-06-10 10:03:00,NSE,563.85,562.9,562.9,HDFSTA,18627
563.65,2024-06-10 10:04:00,NSE,563.8,563.4,563.8,HDFSTA,3282
563.85,2024-06-10 10:05:00,NSE,563.85,563.5,563.75,HDFSTA,1226
563.95,2024-06-10 10:06:00,NSE,563.95,563.65,563.95,HDFSTA,11741
563.95,2024-06-10 10:07:00,NSE,563.95,563.5,563.6,HDFSTA,7859
564.0,2024-06-10 10:08:00,NSE,564.2,563.8,564.05,HDFSTA,4558
564.45,2024-06-10 10:09:00,NSE,564.45,563.6,563.6,HDFSTA,9541
564.8,2024-06-10 10:10:00,NSE,564.85,564.55,564.6,HDFSTA,3588
564.7,2024-06-10 10:11:00,NSE,564.8,564.5,564.75,HDFSTA,3507
564.4,2024-06-10 10:12:00,NSE,564.7,564.25,564.7,HDFSTA,2468
564.05,2024-06-10 10:13:00,NSE,564.4,564.05,564.2,HDFSTA,1174
563.85,2024-06-10 10:14:00,NSE,564.05,563.35,564.0,HDFSTA,9970
564.45,2024-06-10 10:15:00,NSE,564.5,564.1,564.25,HDFSTA,8666
564.2,2024-06-10 10:16:00,NSE,564.45,563.8,564.45,HDFSTA,1331
564.3,2024-06-10 10:17:00,NSE,564.35,564.0,564.0,HDFSTA,2151
564.4,2024-06-10 10:18:00,NSE,564.4,564.0,564.0,HDFSTA,4476
564.35,2024-06-10 10:19:00,NSE,564.4,564.1,564.1,HDFSTA,1918
565.2,2024-06-10 10:20:00,NSE,565.2,564.1,564.1,HDFSTA,14391
565.25,2024-06-10 10:21:00,NSE,565.25,565.05,565.2,HDFSTA,5517
565.2,2024-06-10 10:22:00,NSE,565.25,565.1,565.1,HDFSTA,2550
565.05,2024-06-10 10:23:00,NSE,565.15,565.0,565.15,HDFSTA,4470
564.8,2024-06-10 10:24:00,NSE,565.15,564.8,565.15,HDFSTA,2227
565.25,2024-06-10 10:25:00,NSE,565.25,565.0,565.0,HDFSTA,3082
565.1,2024-06-10 10:26:00,NSE,565.25,565.0,565.25,HDFSTA,3944
565.3,2024-06-10 10:27:00,NSE,565.5,565.05,565.05,HDFSTA,2120
565.4,2024-06-10 10:28:00,NSE,565.4,565.0,565.3,HDFSTA,3205
565.1,2024-06-10 10:29:00,NSE,565.4,565.1,565.3,HDFSTA,1870
565.3,2024-06-10 10:30:00,NSE,565.4,565.0,565.15,HDFSTA,2974
564.9,2024-06-10 10:31:00,NSE,565.15,564.9,565.1,HDFSTA,2391
564.85,2024-06-10 10:32:00,NSE,564.9,564.5,564.9,HDFSTA,918
565.25,2024-06-10 10:33:00,NSE,565.5,564.95,565.0,HDFSTA,13752
565.0,2024-06-10 10:34:00,NSE,565.25,564.6,565.0,HDFSTA,2620
565.0,2024-06-10 10:35:00,NSE,565.0,564.8,565.0,HDFSTA,3963
564.6,2024-06-10 10:36:00,NSE,565.0,564.6,565.0,HDFSTA,2610
564.55,2024-06-10 10:37:00,NSE,564.85,564.5,564.8,HDFSTA,1196
565.1,2024-06-10 10:38:00,NSE,565.3,564.85,564.85,HDFSTA,35347
565.6,2024-06-10 10:39:00,NSE,565.85,565.2,565.25,HDFSTA,13720
566.45,2024-06-10 10:40:00,NSE,566.5,565.55,565.55,HDFSTA,28160
567.05,2024-06-10 10:41:00,NSE,567.15,566.7,566.7,HDFSTA,20799
567.2,2024-06-10 10:42:00,NSE,567.2,567.0,567.0,HDFSTA,2601
567.05,2024-06-10 10:43:00,NSE,567.2,567.0,567.2,HDFSTA,4400
567.05,2024-06-10 10:44:00,NSE,567.15,566.8,567.0,HDFSTA,7161
567.0,2024-06-10 10:45:00,NSE,567.0,567.0,567.0,HDFSTA,23680
567.0,2024-06-10 10:46:00,NSE,567.0,567.0,567.0,HDFSTA,81558
567.3,2024-06-10 10:47:00,NSE,567.35,567.0,567.1,HDFSTA,11855
568.05,2024-06-10 10:48:00,NSE,568.05,567.3,567.3,HDFSTA,25522
568.3,2024-06-10 10:49:00,NSE,568.9,568.2,568.4,HDFSTA,21304
568.95,2024-06-10 10:50:00,NSE,568.95,568.5,568.5,HDFSTA,27146
568.65,2024-06-10 10:51:00,NSE,568.9,568.65,568.65,HDFSTA,8943
568.75,2024-06-10 10:52:00,NSE,568.9,568.7,568.75,HDFSTA,7950
568.7,2024-06-10 10:53:00,NSE,568.75,568.5,568.75,HDFSTA,23012
568.5,2024-06-10 10:54:00,NSE,568.65,568.5,568.55,HDFSTA,8864
568.5,2024-06-10 10:55:00,NSE,568.55,568.5,568.5,HDFSTA,17738
568.55,2024-06-10 10:56:00,NSE,568.6,568.5,568.55,HDFSTA,9053
568.5,2024-06-10 10:57:00,NSE,568.7,568.5,568.5,HDFSTA,6529
568.5,2024-06-10 10:58:00,NSE,568.8,568.5,568.5,HDFSTA,20249
568.5,2024-06-10 10:59:00,NSE,568.65,568.5,568.55,HDFSTA,12775
568.5,2024-06-10 11:00:00,NSE,568.65,568.5,568.65,HDFSTA,7428
568.6,2024-06-10 11:01:00,NSE,568.85,568.5,568.5,HDFSTA,20354
568.75,2024-06-10 11:02:00,NSE,568.75,568.55,568.6,HDFSTA,1904
568.5,2024-06-10 11:03:00,NSE,568.75,568.5,568.75,HDFSTA,7124
568.65,2024-06-10 11:04:00,NSE,568.65,568.5,568.5,HDFSTA,12980
568.65,2024-06-10 11:05:00,NSE,568.65,568.5,568.5,HDFSTA,20235
568.35,2024-06-10 11:06:00,NSE,568.65,568.35,568.6,HDFSTA,57404
567.5,2024-06-10 11:07:00,NSE,568.55,567.5,568.5,HDFSTA,81487
567.7,2024-06-10 11:08:00,NSE,567.9,567.45,567.5,HDFSTA,8861
567.2,2024-06-10 11:09:00,NSE,567.7,567.05,567.7,HDFSTA,5407
567.4,2024-06-10 11:10:00,NSE,567.5,567.05,567.1,HDFSTA,7153
567.3,2024-06-10 11:11:00,NSE,567.4,567.1,567.4,HDFSTA,1878
566.75,2024-06-10 11:12:00,NSE,567.3,566.75,567.3,HDFSTA,11481
567.5,2024-06-10 11:13:00,NSE,567.7,566.8,566.8,HDFSTA,11544
567.85,2024-06-10 11:14:00,NSE,567.85,567.5,567.65,HDFSTA,4069
567.7,2024-06-10 11:15:00,NSE,567.8,567.5,567.75,HDFSTA,1628
567.7,2024-06-10 11:16:00,NSE,567.7,567.5,567.5,HDFSTA,889
567.75,2024-06-10 11:17:00,NSE,567.75,567.5,567.7,HDFSTA,1642
567.7,2024-06-10 11:18:00,NSE,567.9,567.7,567.75,HDFSTA,1816
567.6,2024-06-10 11:19:00,NSE,567.75,567.5,567.55,HDFSTA,2950
567.55,2024-06-10 11:20:00,NSE,567.6,567.35,567.5,HDFSTA,10109
567.55,2024-06-10 11:21:00,NSE,567.7,567.5,567.5,HDFSTA,2388
567.5,2024-06-10 11:22:00,NSE,567.55,567.3,567.55,HDFSTA,4166
567.5,2024-06-10 11:23:00,NSE,567.6,567.5,567.55,HDFSTA,2858
567.65,2024-06-10 11:24:00,NSE,567.7,567.5,567.6,HDFSTA,4276
567.55,2024-06-10 11:25:00,NSE,567.75,567.5,567.65,HDFSTA,6453
567.65,2024-06-10 11:26:00,NSE,567.7,567.5,567.55,HDFSTA,6977
568.05,2024-06-10 11:27:00,NSE,568.15,567.55,567.75,HDFSTA,11808
568.0,2024-06-10 11:28:00,NSE,568.2,567.8,568.2,HDFSTA,891
567.95,2024-06-10 11:29:00,NSE,568.0,567.75,568.0,HDFSTA,2189
568.0,2024-06-10 11:30:00,NSE,568.05,567.9,568.0,HDFSTA,12269
568.2,2024-06-10 11:31:00,NSE,568.2,568.0,568.05,HDFSTA,6623
568.15,2024-06-10 11:32:00,NSE,568.15,568.0,568.15,HDFSTA,1226
568.05,2024-06-10 11:33:00,NSE,568.05,567.75,568.0,HDFSTA,17008
568.2,2024-06-10 11:34:00,NSE,568.2,568.05,568.05,HDFSTA,6009
568.1,2024-06-10 11:35:00,NSE,568.25,567.9,568.15,HDFSTA,2929
568.0,2024-06-10 11:36:00,NSE,568.1,567.8,568.1,HDFSTA,15159
568.05,2024-06-10 11:37:00,NSE,568.15,567.85,568.05,HDFSTA,11682
568.2,2024-06-10 11:38:00,NSE,568.2,568.0,568.1,HDFSTA,3955
568.1,2024-06-10 11:39:00,NSE,568.15,567.85,568.15,HDFSTA,983
568.05,2024-06-10 11:40:00,NSE,568.1,568.0,568.05,HDFSTA,5140
568.15,2024-06-10 11:41:00,NSE,568.15,567.85,568.05,HDFSTA,13710
568.1,2024-06-10 11:42:00,NSE,568.2,568.05,568.2,HDFSTA,5522
568.2,2024-06-10 11:43:00,NSE,568.3,568.0,568.0,HDFSTA,2177
568.25,2024-06-10 11:44:00,NSE,568.5,568.15,568.3,HDFSTA,4002
568.1,2024-06-10 11:45:00,NSE,568.4,568.1,568.2,HDFSTA,2865
568.6,2024-06-10 11:46:00,NSE,568.6,568.1,568.15,HDFSTA,3716
568.3,2024-06-10 11:47:00,NSE,568.6,568.3,568.6,HDFSTA,2995
568.05,2024-06-10 11:48:00,NSE,568.35,568.05,568.35,HDFSTA,4578
568.7,2024-06-10 11:49:00,NSE,568.7,568.05,568.2,HDFSTA,16977
568.45,2024-06-10 11:50:00,NSE,568.7,568.15,568.65,HDFSTA,1233
568.15,2024-06-10 11:51:00,NSE,568.45,568.15,568.45,HDFSTA,1264
568.0,2024-06-10 11:52:00,NSE,568.3,568.0,568.2,HDFSTA,12100
568.25,2024-06-10 11:53:00,NSE,568.25,568.0,568.25,HDFSTA,4985
568.45,2024-06-10 11:54:00,NSE,568.45,568.25,568.25,HDFSTA,2228
568.5,2024-06-10 11:55:00,NSE,568.65,568.4,568.4,HDFSTA,2174
568.15,2024-06-10 11:56:00,NSE,568.5,567.45,568.5,HDFSTA,106976
568.15,2024-06-10 11:57:00,NSE,568.2,568.0,568.2,HDFSTA,4783
568.15,2024-06-10 11:58:00,NSE,568.4,568.15,568.35,HDFSTA,1385
568.0,2024-06-10 11:59:00,NSE,568.35,567.9,568.3,HDFSTA,29427
568.05,2024-06-10 12:00:00,NSE,568.15,568.0,568.0,HDFSTA,23755
568.2,2024-06-10 12:01:00,NSE,568.2,567.85,568.05,HDFSTA,3444
567.95,2024-06-10 12:02:00,NSE,568.25,567.95,568.15,HDFSTA,31867
568.0,2024-06-10 12:03:00,NSE,568.25,568.0,568.0,HDFSTA,11837
568.1,2024-06-10 12:04:00,NSE,568.1,567.85,568.0,HDFSTA,7429
568.1,2024-06-10 12:05:00,NSE,568.1,568.0,568.0,HDFSTA,3710
568.1,2024-06-10 12:06:00,NSE,568.1,567.8,568.1,HDFSTA,5096
568.0,2024-06-10 12:07:00,NSE,568.1,568.0,568.0,HDFSTA,1446
568.0,2024-06-10 12:08:00,NSE,568.1,568.0,568.0,HDFSTA,5675
568.0,2024-06-10 12:09:00,NSE,568.05,567.95,567.95,HDFSTA,15540
568.35,2024-06-10 12:10:00,NSE,568.35,568.0,568.0,HDFSTA,1849
568.65,2024-06-10 12:11:00,NSE,568.7,568.35,568.35,HDFSTA,2291
568.1,2024-06-10 12:12:00,NSE,568.65,568.1,568.65,HDFSTA,2461
568.0,2024-06-10 12:13:00,NSE,568.35,568.0,568.35,HDFSTA,1411
568.05,2024-06-10 12:14:00,NSE,568.25,568.0,568.0,HDFSTA,3943
568.05,2024-06-10 12:15:00,NSE,568.1,567.75,568.0,HDFSTA,3781
568.1,2024-06-10 12:16:00,NSE,568.1,568.0,568.1,HDFSTA,2817
568.05,2024-06-10 12:17:00,NSE,568.2,568.0,568.1,HDFSTA,2868
568.2,2024-06-10 12:18:00,NSE,568.2,568.0,568.15,HDFSTA,3146
568.55,2024-06-10 12:19:00,NSE,568.55,568.15,568.2,HDFSTA,7974
568.5,2024-06-10 12:20:00,NSE,568.95,568.45,568.45,HDFSTA,7679
568.9,2024-06-10 12:21:00,NSE,568.9,568.5,568.5,HDFSTA,2975
569.35,2024-06-10 12:22:00,NSE,569.35,568.8,568.85,HDFSTA,22779
570.2,2024-06-10 12:23:00,NSE,570.2,569.15,569.5,HDFSTA,56583
570.15,2024-06-10 12:24:00,NSE,570.25,569.95,570.1,HDFSTA,8644
570.1,2024-06-10 12:25:00,NSE,570.3,570.0,570.15,HDFSTA,5988
570.05,2024-06-10 12:26:00,NSE,570.2,570.0,570.2,HDFSTA,11347
570.05,2024-06-10 12:27:00,NSE,570.2,570.0,570.05,HDFSTA,25551
570.0,2024-06-10 12:28:00,NSE,570.2,570.0,570.15,HDFSTA,8756
570.0,2024-06-10 12:29:00,NSE,570.1,569.8,570.0,HDFSTA,21360
570.0,2024-06-10 12:30:00,NSE,570.1,570.0,570.1,HDFSTA,13723
570.15,2024-06-10 12:31:00,NSE,570.2,570.0,570.1,HDFSTA,16466
570.7,2024-06-10 12:32:00,NSE,570.8,570.15,570.2,HDFSTA,18586
570.1,2024-06-10 12:33:00,NSE,570.4,570.1,570.4,HDFSTA,7676
570.0,2024-06-10 12:34:00,NSE,570.4,569.75,570.25,HDFSTA,5861
570.15,2024-06-10 12:35:00,NSE,570.4,570.15,570.4,HDFSTA,5422
570.1,2024-06-10 12:36:00,NSE,570.15,570.0,570.15,HDFSTA,8368
570.15,2024-06-10 12:37:00,NSE,570.15,569.9,570.0,HDFSTA,6892
570.0,2024-06-10 12:38:00,NSE,570.15,570.0,570.1,HDFSTA,3607
570.15,2024-06-10 12:39:00,NSE,570.25,570.0,570.25,HDFSTA,6802
570.15,2024-06-10 12:40:00,NSE,570.2,569.9,570.2,HDFSTA,4566
570.3,2024-06-10 12:41:00,NSE,570.3,570.1,570.1,HDFSTA,9590
570.65,2024-06-10 12:42:00,NSE,570.7,570.35,570.35,HDFSTA,4645
570.9,2024-06-10 12:43:00,NSE,570.9,570.7,570.7,HDFSTA,9245
570.9,2024-06-10 12:44:00,NSE,570.9,570.65,570.9,HDFSTA,5322
570.6,2024-06-10 12:45:00,NSE,570.9,570.6,570.85,HDFSTA,2357
570.7,2024-06-10 12:46:00,NSE,570.75,570.45,570.6,HDFSTA,4939
570.65,2024-06-10 12:47:00,NSE,570.75,570.45,570.7,HDFSTA,5640
570.45,2024-06-10 12:48:00,NSE,570.65,570.25,570.65,HDFSTA,3796
570.4,2024-06-10 12:49:00,NSE,570.5,570.15,570.4,HDFSTA,1973
570.3,2024-06-10 12:50:00,NSE,570.35,570.0,570.25,HDFSTA,5355
570.15,2024-06-10 12:51:00,NSE,570.35,570.1,570.35,HDFSTA,11903
570.2,2024-06-10 12:52:00,NSE,570.25,570.1,570.2,HDFSTA,5945
570.45,2024-06-10 12:53:00,NSE,570.5,570.3,570.3,HDFSTA,6656
570.8,2024-06-10 12:54:00,NSE,571.0,570.45,570.5,HDFSTA,13228
571.3,2024-06-10 12:55:00,NSE,571.4,570.85,570.85,HDFSTA,12973
571.65,2024-06-10 12:56:00,NSE,571.65,571.0,571.3,HDFSTA,23688
572.05,2024-06-10 12:57:00,NSE,572.1,571.7,571.75,HDFSTA,106919
572.2,2024-06-10 12:58:00,NSE,572.55,572.0,572.05,HDFSTA,24057
572.15,2024-06-10 12:59:00,NSE,572.3,572.0,572.2,HDFSTA,6795
572.25,2024-06-10 13:00:00,NSE,572.25,572.0,572.15,HDFSTA,20222
572.2,2024-06-10 13:01:00,NSE,572.2,572.0,572.0,HDFSTA,8670
572.0,2024-06-10 13:02:00,NSE,572.3,572.0,572.2,HDFSTA,6554
572.0,2024-06-10 13:03:00,NSE,572.15,571.9,571.9,HDFSTA,8685
572.1,2024-06-10 13:04:00,NSE,572.1,572.0,572.1,HDFSTA,2854
572.0,2024-06-10 13:05:00,NSE,572.1,572.0,572.1,HDFSTA,13747
572.05,2024-06-10 13:06:00,NSE,572.05,571.85,572.0,HDFSTA,4961
572.1,2024-06-10 13:07:00,NSE,572.1,572.0,572.0,HDFSTA,9953
572.05,2024-06-10 13:08:00,NSE,572.2,572.05,572.15,HDFSTA,2800
572.15,2024-06-10 13:09:00,NSE,572.35,572.05,572.05,HDFSTA,18811
572.0,2024-06-10 13:10:00,NSE,572.25,571.85,572.15,HDFSTA,2747
572.05,2024-06-10 13:11:00,NSE,572.1,572.0,572.0,HDFSTA,10184
572.0,2024-06-10 13:12:00,NSE,572.1,572.0,572.1,HDFSTA,8697
572.1,2024-06-10 13:13:00,NSE,572.1,572.0,572.0,HDFSTA,19397
572.0,2024-06-10 13:14:00,NSE,572.1,572.0,572.05,HDFSTA,9492
572.05,2024-06-10 13:15:00,NSE,572.15,571.85,571.85,HDFSTA,6673
572.05,2024-06-10 13:16:00,NSE,572.15,572.0,572.05,HDFSTA,11654
572.15,2024-06-10 13:17:00,NSE,572.45,572.15,572.15,HDFSTA,8325
572.35,2024-06-10 13:18:00,NSE,572.4,572.15,572.15,HDFSTA,8322
572.25,2024-06-10 13:19:00,NSE,572.35,572.15,572.35,HDFSTA,2559
572.25,2024-06-10 13:20:00,NSE,572.35,571.95,572.15,HDFSTA,11056
572.0,2024-06-10 13:21:00,NSE,572.15,572.0,572.15,HDFSTA,6287
572.0,2024-06-10 13:22:00,NSE,572.25,571.9,571.9,HDFSTA,14863
571.95,2024-06-10 13:23:00,NSE,572.0,571.8,572.0,HDFSTA,4193
571.35,2024-06-10 13:24:00,NSE,572.0,571.1,571.95,HDFSTA,4977
571.35,2024-06-10 13:25:00,NSE,571.45,570.85,571.45,HDFSTA,9580
571.35,2024-06-10 13:26:00,NSE,571.4,571.35,571.35,HDFSTA,3265
571.8,2024-06-10 13:27:00,NSE,571.8,571.25,571.25,HDFSTA,8461
571.8,2024-06-10 13:28:00,NSE,571.8,571.5,571.8,HDFSTA,6082
571.7,2024-06-10 13:29:00,NSE,571.8,571.7,571.7,HDFSTA,5332
571.8,2024-06-10 13:30:00,NSE,571.85,571.55,571.85,HDFSTA,5695
571.7,2024-06-10 13:31:00,NSE,571.9,571.7,571.7,HDFSTA,6253
571.55,2024-06-10 13:32:00,NSE,571.85,571.55,571.7,HDFSTA,3170
571.65,2024-06-10 13:33:00,NSE,571.8,571.5,571.8,HDFSTA,5495
571.45,2024-06-10 13:34:00,NSE,571.65,571.2,571.45,HDFSTA,5545
571.45,2024-06-10 13:35:00,NSE,571.5,571.15,571.45,HDFSTA,2965
571.35,2024-06-10 13:36:00,NSE,571.5,571.25,571.45,HDFSTA,7721
571.45,2024-06-10 13:37:00,NSE,571.5,571.25,571.45,HDFSTA,3298
571.5,2024-06-10 13:38:00,NSE,571.5,571.3,571.45,HDFSTA,5203
571.85,2024-06-10 13:39:00,NSE,571.85,571.45,571.45,HDFSTA,5646
572.1,2024-06-10 13:40:00,NSE,572.1,571.7,571.9,HDFSTA,9425
572.1,2024-06-10 13:41:00,NSE,572.3,572.0,572.1,HDFSTA,2201
571.85,2024-06-10 13:42:00,NSE,572.1,571.45,572.1,HDFSTA,13560
571.95,2024-06-10 13:43:00,NSE,572.1,571.65,571.85,HDFSTA,6073
571.7,2024-06-10 13:44:00,NSE,571.95,571.65,571.95,HDFSTA,3593
571.75,2024-06-10 13:45:00,NSE,571.85,571.5,571.8,HDFSTA,5063
571.65,2024-06-10 13:46:00,NSE,571.85,571.6,571.8,HDFSTA,4137
571.7,2024-06-10 13:47:00,NSE,571.85,571.5,571.65,HDFSTA,8343
572.0,2024-06-10 13:48:00,NSE,572.0,571.55,571.85,HDFSTA,15586
571.95,2024-06-10 13:49:00,NSE,572.2,571.85,571.85,HDFSTA,7020
571.8,2024-06-10 13:50:00,NSE,572.0,571.55,571.75,HDFSTA,4657
571.45,2024-06-10 13:51:00,NSE,571.85,571.2,571.85,HDFSTA,15642
570.9,2024-06-10 13:52:00,NSE,571.55,570.6,571.55,HDFSTA,18717
570.95,2024-06-10 13:53:00,NSE,571.15,570.75,570.9,HDFSTA,7266
571.25,2024-06-10 13:54:00,NSE,571.4,570.8,570.95,HDFSTA,4093
571.9,2024-06-10 13:55:00,NSE,571.9,570.95,571.2,HDFSTA,23505
572.1,2024-06-10 13:56:00,NSE,572.4,571.75,571.75,HDFSTA,5770
572.0,2024-06-10 13:57:00,NSE,572.25,572.0,572.2,HDFSTA,6933
572.05,2024-06-10 13:58:00,NSE,572.35,572.05,572.1,HDFSTA,7899
572.05,2024-06-10 13:59:00,NSE,572.15,571.95,572.0,HDFSTA,3669
572.65,2024-06-10 14:00:00,NSE,572.9,572.25,572.4,HDFSTA,20392
572.95,2024-06-10 14:01:00,NSE,573.0,572.85,573.0,HDFSTA,3795
573.25,2024-06-10 14:02:00,NSE,573.25,572.8,572.95,HDFSTA,15029
573.45,2024-06-10 14:03:00,NSE,573.45,573.0,573.05,HDFSTA,13585
573.2,2024-06-10 14:04:00,NSE,573.6,573.05,573.6,HDFSTA,7067
573.45,2024-06-10 14:05:00,NSE,573.65,573.2,573.2,HDFSTA,24207
573.35,2024-06-10 14:06:00,NSE,573.65,573.2,573.6,HDFSTA,4191
573.5,2024-06-10 14:07:00,NSE,573.55,573.35,573.5,HDFSTA,4721
573.5,2024-06-10 14:08:00,NSE,573.55,573.25,573.5,HDFSTA,6044
573.65,2024-06-10 14:09:00,NSE,573.7,573.4,573.65,HDFSTA,7459
573.75,2024-06-10 14:10:00,NSE,573.8,573.6,573.7,HDFSTA,5734
573.95,2024-06-10 14:11:00,NSE,574.25,573.75,573.75,HDFSTA,21576
574.25,2024-06-10 14:12:00,NSE,574.25,574.0,574.05,HDFSTA,14359
574.25,2024-06-10 14:13:00,NSE,574.3,574.15,574.25,HDFSTA,11716
574.4,2024-06-10 14:14:00,NSE,574.45,574.0,574.3,HDFSTA,52733
574.05,2024-06-10 14:15:00,NSE,574.4,574.0,574.4,HDFSTA,17100
573.6,2024-06-10 14:16:00,NSE,574.15,573.4,574.1,HDFSTA,30622
573.55,2024-06-10 14:17:00,NSE,573.9,573.45,573.7,HDFSTA,7085
573.4,2024-06-10 14:18:00,NSE,573.75,573.2,573.6,HDFSTA,8551
573.55,2024-06-10 14:19:00,NSE,573.7,573.2,573.25,HDFSTA,7545
573.3,2024-06-10 14:20:00,NSE,573.6,573.3,573.3,HDFSTA,4847
572.6,2024-06-10 14:21:00,NSE,573.55,572.5,573.55,HDFSTA,12762
572.45,2024-06-10 14:22:00,NSE,572.95,572.1,572.4,HDFSTA,20862
572.3,2024-06-10 14:23:00,NSE,572.45,571.85,572.45,HDFSTA,9117
572.15,2024-06-10 14:24:00,NSE,572.35,572.05,572.2,HDFSTA,4756
571.75,2024-06-10 14:25:00,NSE,572.05,571.55,572.05,HDFSTA,15207
571.9,2024-06-10 14:26:00,NSE,572.2,571.65,571.95,HDFSTA,11622
571.8,2024-06-10 14:27:00,NSE,571.95,571.65,571.85,HDFSTA,6390
571.55,2024-06-10 14:28:00,NSE,571.7,571.05,571.7,HDFSTA,12848
570.25,2024-06-10 14:29:00,NSE,571.55,570.25,571.55,HDFSTA,17150
570.4,2024-06-10 14:30:00,NSE,570.5,570.2,570.2,HDFSTA,16774
569.55,2024-06-10 14:31:00,NSE,570.25,569.55,570.25,HDFSTA,22537
569.7,2024-06-10 14:32:00,NSE,569.95,569.7,569.9,HDFSTA,9854
569.6,2024-06-10 14:33:00,NSE,569.65,569.2,569.5,HDFSTA,5799
569.8,2024-06-10 14:34:00,NSE,570.45,569.35,569.35,HDFSTA,15237
569.05,2024-06-10 14:35:00,NSE,569.8,569.05,569.8,HDFSTA,11527
569.0,2024-06-10 14:36:00,NSE,569.3,568.75,569.2,HDFSTA,11112
569.55,2024-06-10 14:37:00,NSE,569.6,569.1,569.15,HDFSTA,4443
