,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2024-01-31 09:07:00,573.5,NSE,573.5,573.5,573.5,HDFSTA,0
1,2024-01-31 09:15:00,572.3,NSE,574.65,571.5,572.65,HDFSTA,76744
2,2024-01-31 09:16:00,573.65,NSE,575.3,572.2,572.3,HDFSTA,46388
3,2024-01-31 09:17:00,573.4,NSE,574.1,573.0,573.65,HDFSTA,10754
4,2024-01-31 09:18:00,573.85,NSE,573.85,573.35,573.35,HDFSTA,9197
5,2024-01-31 09:19:00,574.65,NSE,574.7,573.95,574.15,HDFSTA,20612
6,2024-01-31 09:20:00,574.2,NSE,575.4,574.2,574.7,HDFSTA,25461
7,2024-01-31 09:21:00,573.7,NSE,574.25,573.6,574.25,HDFSTA,8803
8,2024-01-31 09:22:00,573.85,NSE,574.3,573.85,574.3,HDFSTA,20736
9,2024-01-31 09:23:00,574.15,NSE,574.45,573.85,573.85,HDFSTA,11782
10,2024-01-31 09:24:00,574.15,NSE,574.9,573.65,574.9,HDFSTA,10392
11,2024-01-31 09:25:00,574.05,NSE,574.3,573.95,574.2,HDFSTA,8101
12,2024-01-31 09:26:00,574.2,NSE,574.2,573.55,574.0,HDFSTA,12652
13,2024-01-31 09:27:00,574.25,NSE,574.4,573.7,573.7,HDFSTA,9073
14,2024-01-31 09:28:00,574.1,NSE,574.3,573.9,574.2,HDFSTA,4213
15,2024-01-31 09:29:00,575.4,NSE,575.4,574.05,574.1,HDFSTA,19308
16,2024-01-31 09:30:00,574.3,NSE,575.0,574.2,575.0,HDFSTA,10921
17,2024-01-31 09:31:00,574.45,NSE,574.55,574.2,574.3,HDFSTA,13421
18,2024-01-31 09:32:00,574.8,NSE,575.2,574.25,574.45,HDFSTA,16037
19,2024-01-31 09:33:00,574.65,NSE,575.0,574.3,575.0,HDFSTA,17299
20,2024-01-31 09:34:00,575.05,NSE,575.35,574.35,574.45,HDFSTA,8649
21,2024-01-31 09:35:00,575.45,NSE,575.6,574.8,574.9,HDFSTA,4887
22,2024-01-31 09:36:00,575.2,NSE,575.95,575.0,575.65,HDFSTA,36654
23,2024-01-31 09:37:00,574.9,NSE,575.25,574.9,575.2,HDFSTA,14767
24,2024-01-31 09:38:00,574.95,NSE,574.95,574.55,574.8,HDFSTA,13090
25,2024-01-31 09:39:00,574.4,NSE,574.95,574.4,574.95,HDFSTA,12683
26,2024-01-31 09:40:00,573.95,NSE,574.05,573.35,574.05,HDFSTA,26610
27,2024-01-31 09:41:00,574.55,NSE,574.65,574.0,574.05,HDFSTA,6131
28,2024-01-31 09:42:00,574.0,NSE,574.85,574.0,574.75,HDFSTA,10861
29,2024-01-31 09:43:00,574.65,NSE,574.9,573.65,573.65,HDFSTA,24437
30,2024-01-31 09:44:00,574.0,NSE,574.65,573.7,574.65,HDFSTA,12999
31,2024-01-31 09:45:00,573.9,NSE,574.15,573.9,574.0,HDFSTA,12631
32,2024-01-31 09:46:00,573.7,NSE,573.85,573.7,573.85,HDFSTA,3034
33,2024-01-31 09:47:00,573.9,NSE,573.9,573.35,573.8,HDFSTA,8859
34,2024-01-31 09:48:00,573.9,NSE,574.05,573.9,573.9,HDFSTA,3345
35,2024-01-31 09:49:00,573.7,NSE,574.3,573.7,574.3,HDFSTA,3974
36,2024-01-31 09:50:00,573.95,NSE,574.0,573.8,573.9,HDFSTA,3235
37,2024-01-31 09:51:00,573.75,NSE,574.0,573.75,574.0,HDFSTA,1860
38,2024-01-31 09:52:00,573.6,NSE,573.95,573.55,573.95,HDFSTA,3493
39,2024-01-31 09:53:00,573.9,NSE,573.9,573.4,573.6,HDFSTA,4821
40,2024-01-31 09:54:00,573.95,NSE,574.0,573.85,573.9,HDFSTA,3467
41,2024-01-31 09:55:00,574.4,NSE,574.4,574.0,574.0,HDFSTA,6419
42,2024-01-31 09:56:00,574.2,NSE,574.4,574.1,574.4,HDFSTA,5171
43,2024-01-31 09:57:00,574.1,NSE,574.2,574.0,574.2,HDFSTA,10383
44,2024-01-31 09:58:00,573.85,NSE,574.0,573.85,574.0,HDFSTA,1988
45,2024-01-31 09:59:00,573.7,NSE,573.95,573.65,573.85,HDFSTA,2260
46,2024-01-31 10:00:00,573.45,NSE,573.8,573.45,573.8,HDFSTA,9867
47,2024-01-31 10:01:00,573.15,NSE,573.35,573.0,573.35,HDFSTA,9834
48,2024-01-31 10:02:00,573.25,NSE,573.45,573.1,573.2,HDFSTA,2937
49,2024-01-31 10:03:00,574.0,NSE,574.1,573.3,573.3,HDFSTA,6464
50,2024-01-31 10:04:00,574.55,NSE,574.6,573.8,574.0,HDFSTA,21297
51,2024-01-31 10:05:00,574.05,NSE,575.0,574.05,575.0,HDFSTA,12953
52,2024-01-31 10:06:00,574.4,NSE,574.4,574.0,574.15,HDFSTA,5442
53,2024-01-31 10:07:00,574.85,NSE,574.95,574.35,574.4,HDFSTA,6601
54,2024-01-31 10:08:00,574.95,NSE,574.95,574.5,574.75,HDFSTA,9603
55,2024-01-31 10:09:00,574.5,NSE,574.95,574.5,574.9,HDFSTA,14479
56,2024-01-31 10:10:00,574.5,NSE,574.6,574.35,574.6,HDFSTA,5374
57,2024-01-31 10:11:00,574.65,NSE,574.85,574.45,574.45,HDFSTA,7411
58,2024-01-31 10:12:00,574.75,NSE,574.75,574.5,574.75,HDFSTA,3898
59,2024-01-31 10:13:00,574.85,NSE,574.85,574.75,574.75,HDFSTA,3441
60,2024-01-31 10:14:00,574.85,NSE,574.95,574.8,574.9,HDFSTA,4873
61,2024-01-31 10:15:00,574.8,NSE,575.0,574.8,575.0,HDFSTA,3167
62,2024-01-31 10:16:00,574.95,NSE,575.0,574.8,574.8,HDFSTA,14969
63,2024-01-31 10:17:00,575.8,NSE,575.8,575.0,575.0,HDFSTA,8848
64,2024-01-31 10:18:00,575.15,NSE,575.95,575.1,575.65,HDFSTA,11758
65,2024-01-31 10:19:00,575.0,NSE,575.5,575.0,575.25,HDFSTA,8685
66,2024-01-31 10:20:00,574.6,NSE,575.3,574.6,575.0,HDFSTA,7543
67,2024-01-31 10:21:00,574.6,NSE,574.75,574.55,574.65,HDFSTA,4226
68,2024-01-31 10:22:00,574.65,NSE,574.8,574.5,574.55,HDFSTA,3146
69,2024-01-31 10:23:00,574.15,NSE,574.6,574.1,574.6,HDFSTA,8471
70,2024-01-31 10:24:00,574.1,NSE,574.2,574.1,574.15,HDFSTA,2240
71,2024-01-31 10:25:00,574.75,NSE,574.75,574.0,574.1,HDFSTA,2641
72,2024-01-31 10:26:00,574.9,NSE,575.2,574.75,574.75,HDFSTA,6761
73,2024-01-31 10:27:00,574.55,NSE,574.9,574.55,574.8,HDFSTA,3234
74,2024-01-31 10:28:00,574.45,NSE,574.6,574.25,574.55,HDFSTA,3363
75,2024-01-31 10:29:00,574.65,NSE,574.65,574.35,574.35,HDFSTA,2339
76,2024-01-31 10:30:00,575.45,NSE,575.5,574.6,574.6,HDFSTA,4607
77,2024-01-31 10:31:00,575.2,NSE,575.35,575.05,575.2,HDFSTA,23481
78,2024-01-31 10:32:00,575.2,NSE,575.55,575.2,575.5,HDFSTA,14307
79,2024-01-31 10:33:00,575.1,NSE,575.2,575.0,575.1,HDFSTA,10481
80,2024-01-31 10:34:00,574.55,NSE,575.25,574.55,575.25,HDFSTA,12418
81,2024-01-31 10:35:00,574.65,NSE,574.65,574.5,574.55,HDFSTA,9911
82,2024-01-31 10:36:00,574.8,NSE,574.95,574.4,574.7,HDFSTA,4366
83,2024-01-31 10:37:00,575.05,NSE,575.15,574.8,575.1,HDFSTA,11081
84,2024-01-31 10:38:00,575.15,NSE,575.25,575.05,575.1,HDFSTA,3757
85,2024-01-31 10:39:00,574.65,NSE,575.25,574.55,575.25,HDFSTA,11508
86,2024-01-31 10:40:00,574.65,NSE,574.85,574.4,574.6,HDFSTA,7956
87,2024-01-31 10:41:00,574.7,NSE,574.95,574.65,574.85,HDFSTA,4616
88,2024-01-31 10:42:00,574.7,NSE,574.85,574.45,574.75,HDFSTA,3784
89,2024-01-31 10:43:00,574.9,NSE,574.95,574.6,574.7,HDFSTA,5601
90,2024-01-31 10:44:00,574.45,NSE,574.75,574.2,574.55,HDFSTA,6665
91,2024-01-31 10:45:00,574.7,NSE,574.85,574.45,574.55,HDFSTA,9231
92,2024-01-31 10:46:00,574.4,NSE,574.8,574.3,574.8,HDFSTA,6089
93,2024-01-31 10:47:00,574.05,NSE,574.55,574.0,574.35,HDFSTA,10336
94,2024-01-31 10:48:00,574.05,NSE,574.2,574.0,574.05,HDFSTA,4873
95,2024-01-31 10:49:00,574.3,NSE,574.5,574.1,574.1,HDFSTA,6067
96,2024-01-31 10:50:00,574.55,NSE,574.55,574.4,574.4,HDFSTA,3032
97,2024-01-31 10:51:00,574.4,NSE,574.6,574.25,574.5,HDFSTA,4282
98,2024-01-31 10:52:00,574.5,NSE,574.6,574.25,574.45,HDFSTA,2953
99,2024-01-31 10:53:00,574.7,NSE,574.85,574.3,574.3,HDFSTA,11304
100,2024-01-31 10:54:00,574.45,NSE,574.55,574.15,574.35,HDFSTA,6578
101,2024-01-31 10:55:00,574.75,NSE,574.75,574.3,574.4,HDFSTA,3829
102,2024-01-31 10:56:00,574.75,NSE,575.0,574.75,574.75,HDFSTA,10627
103,2024-01-31 10:57:00,574.75,NSE,575.0,574.6,574.7,HDFSTA,8216
104,2024-01-31 10:58:00,575.0,NSE,575.0,574.75,574.8,HDFSTA,5545
105,2024-01-31 10:59:00,575.1,NSE,575.2,574.9,575.0,HDFSTA,4462
106,2024-01-31 11:00:00,575.1,NSE,575.2,575.0,575.2,HDFSTA,3535
107,2024-01-31 11:01:00,575.05,NSE,575.25,575.05,575.15,HDFSTA,3857
108,2024-01-31 11:02:00,575.1,NSE,575.15,574.95,575.05,HDFSTA,4183
109,2024-01-31 11:03:00,575.85,NSE,575.85,575.05,575.1,HDFSTA,13571
110,2024-01-31 11:04:00,575.3,NSE,575.9,575.25,575.6,HDFSTA,4568
111,2024-01-31 11:05:00,575.35,NSE,575.5,575.3,575.5,HDFSTA,5025
112,2024-01-31 11:06:00,575.7,NSE,575.7,575.3,575.3,HDFSTA,12743
113,2024-01-31 11:07:00,575.4,NSE,575.75,575.4,575.7,HDFSTA,5329
114,2024-01-31 11:08:00,575.5,NSE,575.75,575.4,575.6,HDFSTA,5827
115,2024-01-31 11:09:00,574.95,NSE,575.7,574.95,575.5,HDFSTA,17876
116,2024-01-31 11:10:00,574.8,NSE,574.85,574.65,574.85,HDFSTA,5392
117,2024-01-31 11:11:00,574.35,NSE,574.9,574.35,574.65,HDFSTA,10104
118,2024-01-31 11:12:00,574.45,NSE,574.6,574.4,574.4,HDFSTA,4278
