,close,datetime,exchange_code,high,low,open,stock_code,volume
0,555.05,2024-06-07 09:07:00,NSE,555.05,555.05,555.05,HDFSTA,0
1,556.0,2024-06-07 09:15:00,NSE,556.95,554.25,555.25,HDFSTA,27465
2,556.0,2024-06-07 09:16:00,NSE,556.0,555.25,556.0,HDFSTA,17293
3,557.2,2024-06-07 09:17:00,NSE,557.45,556.35,556.7,HDFSTA,12024
4,557.55,2024-06-07 09:18:00,NSE,557.55,556.75,556.75,HDFSTA,30353
5,557.85,2024-06-07 09:19:00,NSE,557.9,557.25,557.6,HDFSTA,11532
6,558.2,2024-06-07 09:20:00,NSE,558.35,557.4,557.95,HDFSTA,21463
7,558.9,2024-06-07 09:21:00,NSE,559.0,558.25,558.25,HDFSTA,17677
8,559.3,2024-06-07 09:22:00,NSE,559.3,558.55,558.55,HDFSTA,12205
9,558.85,2024-06-07 09:23:00,NSE,559.3,558.6,559.25,HDFSTA,10913
10,559.0,2024-06-07 09:24:00,NSE,559.05,558.75,558.75,HDFSTA,5232
11,558.65,2024-06-07 09:25:00,NSE,558.95,558.3,558.95,HDFSTA,12961
12,558.6,2024-06-07 09:26:00,NSE,559.15,558.6,558.8,HDFSTA,4584
13,558.5,2024-06-07 09:27:00,NSE,558.85,558.35,558.6,HDFSTA,4961
14,559.0,2024-06-07 09:28:00,NSE,559.0,558.45,558.45,HDFSTA,7401
15,558.55,2024-06-07 09:29:00,NSE,559.15,558.55,559.15,HDFSTA,5005
16,558.65,2024-06-07 09:30:00,NSE,558.9,558.6,558.75,HDFSTA,3100
17,558.75,2024-06-07 09:31:00,NSE,559.0,558.5,558.8,HDFSTA,16826
18,558.2,2024-06-07 09:32:00,NSE,558.7,558.05,558.7,HDFSTA,16595
19,558.65,2024-06-07 09:33:00,NSE,558.75,558.2,558.2,HDFSTA,3269
20,558.1,2024-06-07 09:34:00,NSE,558.75,558.1,558.65,HDFSTA,7682
21,557.3,2024-06-07 09:35:00,NSE,558.4,557.3,558.4,HDFSTA,13092
22,557.65,2024-06-07 09:36:00,NSE,558.05,557.35,557.6,HDFSTA,5643
23,557.45,2024-06-07 09:37:00,NSE,557.7,557.1,557.7,HDFSTA,8118
24,557.45,2024-06-07 09:38:00,NSE,557.8,557.3,557.5,HDFSTA,5824
25,557.6,2024-06-07 09:39:00,NSE,557.85,557.2,557.25,HDFSTA,3184
26,557.95,2024-06-07 09:40:00,NSE,557.95,557.5,557.55,HDFSTA,4586
27,558.2,2024-06-07 09:41:00,NSE,558.35,557.7,557.7,HDFSTA,6627
28,557.85,2024-06-07 09:42:00,NSE,558.3,557.75,558.3,HDFSTA,5897
29,558.4,2024-06-07 09:43:00,NSE,558.4,557.95,558.05,HDFSTA,3660
30,558.15,2024-06-07 09:44:00,NSE,558.5,558.1,558.3,HDFSTA,3509
31,558.5,2024-06-07 09:45:00,NSE,558.5,558.15,558.15,HDFSTA,3846
32,557.45,2024-06-07 09:46:00,NSE,558.5,557.45,558.5,HDFSTA,13077
33,557.8,2024-06-07 09:47:00,NSE,557.8,557.5,557.75,HDFSTA,855
34,557.25,2024-06-07 09:48:00,NSE,557.8,557.25,557.5,HDFSTA,7377
35,556.95,2024-06-07 09:49:00,NSE,557.4,556.95,557.4,HDFSTA,25686
36,556.75,2024-06-07 09:50:00,NSE,556.9,556.5,556.7,HDFSTA,3986
37,556.45,2024-06-07 09:51:00,NSE,556.95,556.45,556.7,HDFSTA,7590
38,556.3,2024-06-07 09:52:00,NSE,556.75,556.3,556.6,HDFSTA,11814
39,556.25,2024-06-07 09:53:00,NSE,556.5,556.2,556.5,HDFSTA,4162
40,556.0,2024-06-07 09:54:00,NSE,556.0,555.8,556.0,HDFSTA,9648
41,556.2,2024-06-07 09:55:00,NSE,556.2,555.8,555.8,HDFSTA,9047
42,556.5,2024-06-07 09:56:00,NSE,556.7,556.2,556.2,HDFSTA,4558
43,557.0,2024-06-07 09:57:00,NSE,557.0,556.8,556.8,HDFSTA,2963
44,557.1,2024-06-07 09:58:00,NSE,557.3,556.75,557.3,HDFSTA,2527
45,557.2,2024-06-07 09:59:00,NSE,557.6,557.0,557.05,HDFSTA,3613
46,557.1,2024-06-07 10:00:00,NSE,557.6,557.1,557.5,HDFSTA,5324
47,557.05,2024-06-07 10:01:00,NSE,557.4,557.0,557.25,HDFSTA,2266
48,557.3,2024-06-07 10:02:00,NSE,557.3,557.0,557.3,HDFSTA,7170
49,557.3,2024-06-07 10:03:00,NSE,557.3,557.05,557.05,HDFSTA,3255
50,557.25,2024-06-07 10:04:00,NSE,557.3,557.05,557.2,HDFSTA,3052
51,557.45,2024-06-07 10:05:00,NSE,557.5,557.25,557.35,HDFSTA,2382
52,557.3,2024-06-07 10:06:00,NSE,557.35,557.0,557.15,HDFSTA,3851
53,557.4,2024-06-07 10:07:00,NSE,557.45,557.0,557.0,HDFSTA,1240
54,557.5,2024-06-07 10:08:00,NSE,557.6,557.5,557.5,HDFSTA,5395
55,557.6,2024-06-07 10:09:00,NSE,557.6,557.5,557.5,HDFSTA,1539
56,557.5,2024-06-07 10:10:00,NSE,557.7,557.4,557.6,HDFSTA,5171
57,557.25,2024-06-07 10:11:00,NSE,557.6,557.25,557.6,HDFSTA,3125
58,557.2,2024-06-07 10:12:00,NSE,557.45,557.15,557.45,HDFSTA,4797
59,557.2,2024-06-07 10:13:00,NSE,557.35,557.0,557.2,HDFSTA,1606
60,557.45,2024-06-07 10:14:00,NSE,557.5,557.1,557.5,HDFSTA,1997
61,557.6,2024-06-07 10:15:00,NSE,557.6,557.1,557.5,HDFSTA,1484
62,557.5,2024-06-07 10:16:00,NSE,557.6,557.2,557.6,HDFSTA,771
63,557.05,2024-06-07 10:17:00,NSE,557.45,557.0,557.15,HDFSTA,4831
64,556.55,2024-06-07 10:18:00,NSE,557.05,556.55,557.05,HDFSTA,15576
65,556.8,2024-06-07 10:19:00,NSE,557.05,556.8,556.85,HDFSTA,2411
66,556.95,2024-06-07 10:20:00,NSE,557.0,556.7,556.9,HDFSTA,2106
67,556.6,2024-06-07 10:21:00,NSE,557.1,556.6,556.9,HDFSTA,1735
68,557.0,2024-06-07 10:22:00,NSE,557.2,556.65,556.65,HDFSTA,2777
69,556.7,2024-06-07 10:23:00,NSE,556.95,556.65,556.95,HDFSTA,564
