,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,565.6,2024-05-22 09:07:00,NSE,565.6,565.6,565.6,HDFSTA,0
1,1,566.0,2024-05-22 09:15:00,NSE,566.75,565.25,565.65,HDFSTA,53287
2,2,564.85,2024-05-22 09:16:00,NSE,566.0,564.85,566.0,HDFSTA,15926
3,3,563.95,2024-05-22 09:17:00,NSE,564.5,563.95,564.5,HDFSTA,21742
4,4,563.25,2024-05-22 09:18:00,NSE,563.75,563.25,563.5,HDFSTA,12570
5,5,563.1,2024-05-22 09:19:00,NSE,563.25,562.5,563.25,HDFSTA,13946
6,6,563.2,2024-05-22 09:20:00,NSE,563.4,563.0,563.1,HDFSTA,34124
7,7,563.0,2024-05-22 09:21:00,NSE,563.25,563.0,563.15,HDFSTA,22169
8,8,562.7,2024-05-22 09:22:00,NSE,562.7,562.2,562.5,HDFSTA,39454
9,9,563.75,2024-05-22 09:23:00,NSE,563.75,563.0,563.0,HDFSTA,25847
10,10,564.1,2024-05-22 09:24:00,NSE,564.1,563.55,563.55,HDFSTA,24447
11,11,563.85,2024-05-22 09:25:00,NSE,564.15,563.85,564.15,HDFSTA,16789
12,12,563.3,2024-05-22 09:26:00,NSE,563.55,563.25,563.55,HDFSTA,18988
13,13,563.25,2024-05-22 09:27:00,NSE,563.25,563.0,563.2,HDFSTA,28828
14,14,563.75,2024-05-22 09:28:00,NSE,563.75,563.1,563.2,HDFSTA,6918
15,15,564.4,2024-05-22 09:29:00,NSE,564.6,563.75,563.75,HDFSTA,20365
16,16,564.8,2024-05-22 09:30:00,NSE,564.9,564.2,564.25,HDFSTA,9635
17,17,564.65,2024-05-22 09:31:00,NSE,564.9,564.5,564.6,HDFSTA,19062
18,18,564.1,2024-05-22 09:32:00,NSE,564.6,564.1,564.6,HDFSTA,5132
19,19,564.6,2024-05-22 09:33:00,NSE,564.85,564.1,564.1,HDFSTA,13607
20,20,564.55,2024-05-22 09:34:00,NSE,564.85,564.55,564.6,HDFSTA,7747
21,21,564.0,2024-05-22 09:35:00,NSE,564.25,564.0,564.25,HDFSTA,29099
22,22,563.8,2024-05-22 09:36:00,NSE,564.0,563.5,564.0,HDFSTA,21155
23,23,564.1,2024-05-22 09:37:00,NSE,564.25,563.75,563.75,HDFSTA,6438
24,24,564.0,2024-05-22 09:38:00,NSE,564.25,563.95,564.2,HDFSTA,4530
25,25,564.05,2024-05-22 09:39:00,NSE,564.05,563.95,563.95,HDFSTA,4503
26,26,564.3,2024-05-22 09:40:00,NSE,564.4,564.25,564.25,HDFSTA,5314
