,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,551.9,2024-05-31 09:07:00,NSE,551.9,551.9,551.9,HDFSTA,0
1,1,554.9,2024-05-31 09:15:00,NSE,555.45,552.0,553.65,HDFSTA,98023
2,2,555.3,2024-05-31 09:16:00,NSE,556.25,554.6,554.95,HDFSTA,30933
3,3,555.6,2024-05-31 09:17:00,NSE,555.6,555.05,555.3,HDFSTA,18498
4,4,555.5,2024-05-31 09:18:00,NSE,556.25,555.45,556.25,HDFSTA,25032
5,5,555.95,2024-05-31 09:19:00,NSE,556.2,555.55,555.95,HDFSTA,12845
6,6,555.05,2024-05-31 09:20:00,NSE,555.95,555.0,555.8,HDFSTA,16394
7,7,555.0,2024-05-31 09:21:00,NSE,555.7,555.0,555.7,HDFSTA,15013
8,8,555.4,2024-05-31 09:22:00,NSE,555.5,555.0,555.0,HDFSTA,16567
9,9,555.0,2024-05-31 09:23:00,NSE,555.45,555.0,555.3,HDFSTA,15834
10,10,554.4,2024-05-31 09:24:00,NSE,554.85,554.4,554.7,HDFSTA,14059
11,11,554.75,2024-05-31 09:25:00,NSE,554.9,554.4,554.55,HDFSTA,7413
12,12,554.9,2024-05-31 09:26:00,NSE,555.0,554.75,554.8,HDFSTA,8408
13,13,554.45,2024-05-31 09:27:00,NSE,554.85,554.4,554.85,HDFSTA,9176
14,14,554.1,2024-05-31 09:28:00,NSE,554.15,553.9,554.1,HDFSTA,7289
15,15,554.05,2024-05-31 09:29:00,NSE,554.1,553.95,554.1,HDFSTA,10194
16,16,553.7,2024-05-31 09:30:00,NSE,554.45,553.55,554.05,HDFSTA,15602
17,17,554.0,2024-05-31 09:31:00,NSE,554.0,553.5,553.8,HDFSTA,6589
18,18,553.7,2024-05-31 09:32:00,NSE,553.95,553.5,553.95,HDFSTA,3366
19,19,553.55,2024-05-31 09:33:00,NSE,553.7,553.5,553.65,HDFSTA,1814
20,20,553.85,2024-05-31 09:34:00,NSE,554.1,553.65,553.65,HDFSTA,7733
21,21,552.95,2024-05-31 09:35:00,NSE,553.85,552.95,553.85,HDFSTA,26733
22,22,552.8,2024-05-31 09:36:00,NSE,552.8,552.6,552.8,HDFSTA,7465
23,23,552.7,2024-05-31 09:37:00,NSE,552.85,552.6,552.8,HDFSTA,21491
24,24,552.95,2024-05-31 09:38:00,NSE,552.95,552.7,552.7,HDFSTA,15379
25,25,552.85,2024-05-31 09:39:00,NSE,553.15,552.6,552.95,HDFSTA,6007
26,26,552.9,2024-05-31 09:40:00,NSE,552.95,552.8,552.85,HDFSTA,2734
27,27,552.15,2024-05-31 09:41:00,NSE,552.9,552.15,552.85,HDFSTA,7405
28,28,551.4,2024-05-31 09:42:00,NSE,552.1,551.3,552.1,HDFSTA,21875
29,29,552.05,2024-05-31 09:43:00,NSE,552.3,551.45,551.45,HDFSTA,42055
30,30,550.5,2024-05-31 09:44:00,NSE,551.95,550.5,551.95,HDFSTA,17779
31,31,550.1,2024-05-31 09:45:00,NSE,550.95,550.1,550.55,HDFSTA,15324
32,32,549.9,2024-05-31 09:46:00,NSE,550.25,549.4,550.0,HDFSTA,45225
33,33,549.7,2024-05-31 09:47:00,NSE,549.95,549.7,549.9,HDFSTA,5776
34,34,549.65,2024-05-31 09:48:00,NSE,550.35,549.55,550.35,HDFSTA,13328
35,35,549.9,2024-05-31 09:49:00,NSE,550.1,549.65,549.65,HDFSTA,9756
36,36,549.7,2024-05-31 09:50:00,NSE,550.0,549.7,549.9,HDFSTA,5370
37,37,549.95,2024-05-31 09:51:00,NSE,550.05,549.7,549.7,HDFSTA,8616
38,38,549.9,2024-05-31 09:52:00,NSE,550.05,549.7,549.7,HDFSTA,4607
39,39,550.65,2024-05-31 09:53:00,NSE,550.65,549.8,549.9,HDFSTA,4688
40,40,549.6,2024-05-31 09:54:00,NSE,550.0,549.6,550.0,HDFSTA,16372
41,41,549.7,2024-05-31 09:55:00,NSE,549.7,549.45,549.45,HDFSTA,6344
42,42,549.3,2024-05-31 09:56:00,NSE,549.7,549.3,549.7,HDFSTA,9569
43,43,549.3,2024-05-31 09:57:00,NSE,549.35,549.1,549.1,HDFSTA,8298
44,44,549.15,2024-05-31 09:58:00,NSE,549.4,549.05,549.05,HDFSTA,4700
45,45,549.05,2024-05-31 09:59:00,NSE,549.25,548.95,549.25,HDFSTA,24156
46,46,549.0,2024-05-31 10:00:00,NSE,549.3,549.0,549.15,HDFSTA,17252
47,47,548.65,2024-05-31 10:01:00,NSE,548.8,548.5,548.75,HDFSTA,2854
48,48,549.05,2024-05-31 10:02:00,NSE,549.2,548.5,548.5,HDFSTA,8260
49,49,549.05,2024-05-31 10:03:00,NSE,549.5,548.8,549.1,HDFSTA,7265
50,50,549.15,2024-05-31 10:04:00,NSE,549.15,548.85,548.85,HDFSTA,6525
51,51,549.0,2024-05-31 10:05:00,NSE,549.15,549.0,549.0,HDFSTA,48074
52,52,549.05,2024-05-31 10:06:00,NSE,549.05,549.0,549.05,HDFSTA,27789
53,53,549.05,2024-05-31 10:07:00,NSE,549.05,549.0,549.05,HDFSTA,44103
54,54,549.2,2024-05-31 10:08:00,NSE,549.2,549.0,549.05,HDFSTA,19414
55,55,549.0,2024-05-31 10:09:00,NSE,549.2,549.0,549.1,HDFSTA,4447
56,56,549.2,2024-05-31 10:10:00,NSE,549.2,549.1,549.1,HDFSTA,2582
57,57,549.25,2024-05-31 10:11:00,NSE,549.25,549.15,549.2,HDFSTA,4713
58,58,549.4,2024-05-31 10:12:00,NSE,549.5,549.2,549.2,HDFSTA,6892
59,59,549.0,2024-05-31 10:13:00,NSE,549.25,549.0,549.25,HDFSTA,3529
60,60,549.25,2024-05-31 10:14:00,NSE,549.25,549.0,549.0,HDFSTA,1311
61,61,549.05,2024-05-31 10:15:00,NSE,549.1,549.0,549.1,HDFSTA,1925
62,62,549.1,2024-05-31 10:16:00,NSE,549.15,549.0,549.05,HDFSTA,4112
63,63,549.05,2024-05-31 10:17:00,NSE,549.1,549.0,549.1,HDFSTA,1208
64,64,549.9,2024-05-31 10:18:00,NSE,549.9,549.1,549.1,HDFSTA,14624
65,65,549.3,2024-05-31 10:19:00,NSE,549.9,549.3,549.75,HDFSTA,20233
66,66,549.3,2024-05-31 10:20:00,NSE,549.5,549.3,549.35,HDFSTA,3329
67,67,549.05,2024-05-31 10:21:00,NSE,549.2,549.0,549.1,HDFSTA,18547
68,68,549.1,2024-05-31 10:22:00,NSE,549.1,549.0,549.05,HDFSTA,4740
69,69,549.0,2024-05-31 10:23:00,NSE,549.1,549.0,549.05,HDFSTA,1419
70,70,549.2,2024-05-31 10:24:00,NSE,549.3,549.0,549.0,HDFSTA,17155
71,71,549.75,2024-05-31 10:25:00,NSE,549.75,549.45,549.5,HDFSTA,3462
72,72,549.5,2024-05-31 10:26:00,NSE,549.55,549.2,549.55,HDFSTA,5074
73,73,549.75,2024-05-31 10:27:00,NSE,549.75,549.5,549.5,HDFSTA,1712
74,74,549.85,2024-05-31 10:28:00,NSE,549.85,549.65,549.65,HDFSTA,1850
75,75,550.05,2024-05-31 10:29:00,NSE,550.15,549.85,549.85,HDFSTA,7540
76,76,550.2,2024-05-31 10:30:00,NSE,550.25,549.8,549.8,HDFSTA,3813
77,77,550.2,2024-05-31 10:31:00,NSE,550.2,550.05,550.2,HDFSTA,1188
78,78,549.85,2024-05-31 10:32:00,NSE,550.25,549.85,550.15,HDFSTA,3599
79,79,549.95,2024-05-31 10:33:00,NSE,550.0,549.85,549.85,HDFSTA,4682
80,80,550.0,2024-05-31 10:34:00,NSE,550.1,549.9,549.95,HDFSTA,3930
81,81,550.05,2024-05-31 10:35:00,NSE,550.1,550.0,550.0,HDFSTA,1441
82,82,549.7,2024-05-31 10:36:00,NSE,549.8,549.55,549.75,HDFSTA,2468
83,83,550.1,2024-05-31 10:37:00,NSE,550.1,549.75,549.75,HDFSTA,7159
84,84,549.8,2024-05-31 10:38:00,NSE,550.15,549.55,550.1,HDFSTA,4861
85,85,550.1,2024-05-31 10:39:00,NSE,550.2,549.8,549.8,HDFSTA,1834
86,86,550.05,2024-05-31 10:40:00,NSE,550.1,549.85,550.0,HDFSTA,1642
87,87,550.1,2024-05-31 10:41:00,NSE,550.1,550.0,550.1,HDFSTA,1762
88,88,550.3,2024-05-31 10:42:00,NSE,550.45,550.1,550.1,HDFSTA,14440
89,89,550.35,2024-05-31 10:43:00,NSE,550.35,550.05,550.15,HDFSTA,4275
90,90,550.3,2024-05-31 10:44:00,NSE,550.45,550.15,550.35,HDFSTA,2027
91,91,550.1,2024-05-31 10:45:00,NSE,550.3,550.0,550.3,HDFSTA,866
92,92,550.3,2024-05-31 10:46:00,NSE,550.3,550.1,550.1,HDFSTA,1354
93,93,550.45,2024-05-31 10:47:00,NSE,550.5,550.35,550.35,HDFSTA,1367
94,94,550.35,2024-05-31 10:48:00,NSE,550.45,550.2,550.45,HDFSTA,4326
95,95,551.3,2024-05-31 10:49:00,NSE,551.3,550.4,550.55,HDFSTA,23927
96,96,551.2,2024-05-31 10:50:00,NSE,551.35,551.05,551.05,HDFSTA,17133
97,97,552.05,2024-05-31 10:51:00,NSE,552.3,551.2,551.2,HDFSTA,15249
98,98,551.75,2024-05-31 10:52:00,NSE,552.15,551.5,552.1,HDFSTA,6168
99,99,551.5,2024-05-31 10:53:00,NSE,551.9,551.5,551.75,HDFSTA,6300
100,100,551.45,2024-05-31 10:54:00,NSE,551.65,551.1,551.5,HDFSTA,6700
101,101,551.4,2024-05-31 10:55:00,NSE,551.65,551.2,551.45,HDFSTA,5546
102,102,552.0,2024-05-31 10:56:00,NSE,552.0,551.3,551.4,HDFSTA,6587
103,103,552.4,2024-05-31 10:57:00,NSE,552.4,552.1,552.1,HDFSTA,10422
104,104,552.4,2024-05-31 10:58:00,NSE,552.4,552.2,552.4,HDFSTA,1509
