,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,913.75,2024-01-08 09:07:00,NSE,913.75,913.75,913.75,ACTCON,0
1,1,909.05,2024-01-08 09:15:00,NSE,915.0,909.05,913.5,ACTCON,4144
2,2,903.45,2024-01-08 09:16:00,NSE,910.5,902.95,910.5,ACTCON,1231
3,3,908.2,2024-01-08 09:17:00,NSE,908.25,903.45,903.45,ACTCON,1344
4,4,905.0,2024-01-08 09:18:00,NSE,907.15,904.85,907.15,ACTCON,1489
5,5,906.9,2024-01-08 09:19:00,NSE,908.45,905.0,905.0,ACTCON,935
6,6,906.55,2024-01-08 09:20:00,NSE,906.9,903.95,906.9,ACTCON,1691
7,7,906.9,2024-01-08 09:21:00,NSE,907.2,904.8,906.0,ACTCON,571
8,8,908.05,2024-01-08 09:22:00,NSE,910.35,906.95,906.95,ACTCON,1878
9,9,905.15,2024-01-08 09:23:00,NSE,908.05,905.15,908.05,ACTCON,1634
10,10,905.1,2024-01-08 09:24:00,NSE,906.0,904.65,905.0,ACTCON,369
11,11,905.4,2024-01-08 09:25:00,NSE,906.4,904.8,905.1,ACTCON,376
12,12,905.45,2024-01-08 09:26:00,NSE,906.0,905.0,905.4,ACTCON,428
13,13,906.9,2024-01-08 09:27:00,NSE,908.2,906.2,907.2,ACTCON,497
14,14,904.15,2024-01-08 09:28:00,NSE,906.95,904.1,906.9,ACTCON,1115
15,15,904.0,2024-01-08 09:29:00,NSE,904.65,903.4,904.15,ACTCON,167
16,16,903.7,2024-01-08 09:30:00,NSE,903.9,902.3,903.1,ACTCON,746
17,17,903.55,2024-01-08 09:31:00,NSE,904.05,903.0,904.05,ACTCON,905
18,18,904.5,2024-01-08 09:32:00,NSE,905.65,902.85,903.55,ACTCON,505
19,19,902.2,2024-01-08 09:33:00,NSE,905.45,902.2,905.45,ACTCON,211
20,20,902.15,2024-01-08 09:34:00,NSE,902.15,900.3,900.3,ACTCON,1501
21,21,902.7,2024-01-08 09:35:00,NSE,903.05,902.1,902.35,ACTCON,350
22,22,900.0,2024-01-08 09:36:00,NSE,902.1,900.0,902.1,ACTCON,919
23,23,901.05,2024-01-08 09:37:00,NSE,902.1,900.75,900.75,ACTCON,312
24,24,901.0,2024-01-08 09:38:00,NSE,902.6,900.7,901.8,ACTCON,793
25,25,902.5,2024-01-08 09:39:00,NSE,902.5,899.85,901.0,ACTCON,1457
26,26,906.8,2024-01-08 09:40:00,NSE,908.65,902.5,902.5,ACTCON,1578
27,27,907.55,2024-01-08 09:41:00,NSE,907.9,905.4,906.8,ACTCON,781
28,28,904.6,2024-01-08 09:42:00,NSE,908.55,904.45,908.55,ACTCON,1575
29,29,904.6,2024-01-08 09:43:00,NSE,904.6,903.7,904.6,ACTCON,226
30,30,906.15,2024-01-08 09:44:00,NSE,906.15,904.1,904.85,ACTCON,329
31,31,904.7,2024-01-08 09:45:00,NSE,906.6,904.05,906.6,ACTCON,274
32,32,905.65,2024-01-08 09:46:00,NSE,905.65,903.2,904.7,ACTCON,385
33,33,903.35,2024-01-08 09:47:00,NSE,905.65,903.35,905.65,ACTCON,145
34,34,904.75,2024-01-08 09:48:00,NSE,905.2,903.25,903.35,ACTCON,417
35,35,905.55,2024-01-08 09:49:00,NSE,906.35,904.75,904.75,ACTCON,344
36,36,903.4,2024-01-08 09:50:00,NSE,905.6,903.3,905.55,ACTCON,345
37,37,906.4,2024-01-08 09:51:00,NSE,907.6,904.0,904.3,ACTCON,572
38,38,909.5,2024-01-08 09:52:00,NSE,909.95,906.55,906.55,ACTCON,1045
39,39,907.5,2024-01-08 09:53:00,NSE,909.5,907.5,909.5,ACTCON,648
40,40,909.0,2024-01-08 09:54:00,NSE,909.6,908.85,908.95,ACTCON,95
41,41,910.75,2024-01-08 09:55:00,NSE,910.75,908.25,909.0,ACTCON,607
42,42,909.7,2024-01-08 09:56:00,NSE,910.75,908.85,910.75,ACTCON,360
43,43,909.55,2024-01-08 09:57:00,NSE,909.7,909.1,909.7,ACTCON,18
44,44,907.45,2024-01-08 09:58:00,NSE,909.55,907.45,909.55,ACTCON,539
45,45,906.95,2024-01-08 09:59:00,NSE,908.75,906.95,907.45,ACTCON,355
46,46,905.0,2024-01-08 10:00:00,NSE,906.75,905.0,905.45,ACTCON,107
47,47,905.4,2024-01-08 10:01:00,NSE,906.65,905.0,905.0,ACTCON,376
48,48,906.45,2024-01-08 10:02:00,NSE,907.2,905.7,906.3,ACTCON,346
49,49,908.8,2024-01-08 10:03:00,NSE,908.8,906.45,906.45,ACTCON,373
50,50,907.25,2024-01-08 10:04:00,NSE,908.8,906.55,908.8,ACTCON,295
51,51,906.55,2024-01-08 10:05:00,NSE,907.25,906.55,906.55,ACTCON,39
52,52,906.25,2024-01-08 10:06:00,NSE,907.45,905.8,907.45,ACTCON,285
53,53,907.6,2024-01-08 10:07:00,NSE,907.7,906.25,906.25,ACTCON,126
54,54,906.45,2024-01-08 10:08:00,NSE,907.7,906.45,907.6,ACTCON,158
55,55,907.55,2024-01-08 10:09:00,NSE,907.55,905.85,906.45,ACTCON,259
56,56,908.7,2024-01-08 10:10:00,NSE,909.45,907.05,907.05,ACTCON,864
57,57,908.0,2024-01-08 10:11:00,NSE,909.1,908.0,908.7,ACTCON,132
58,58,908.05,2024-01-08 10:12:00,NSE,908.05,907.25,907.5,ACTCON,781
59,59,908.15,2024-01-08 10:13:00,NSE,908.8,907.45,908.05,ACTCON,76
60,60,908.3,2024-01-08 10:14:00,NSE,908.95,907.8,908.05,ACTCON,106
61,61,907.4,2024-01-08 10:15:00,NSE,908.4,907.4,908.2,ACTCON,95
62,62,907.35,2024-01-08 10:16:00,NSE,907.4,906.35,906.35,ACTCON,88
63,63,906.0,2024-01-08 10:17:00,NSE,907.35,906.0,907.35,ACTCON,193
64,64,905.7,2024-01-08 10:18:00,NSE,906.0,905.7,906.0,ACTCON,184
65,65,904.7,2024-01-08 10:19:00,NSE,905.85,904.05,905.7,ACTCON,568
66,66,904.0,2024-01-08 10:20:00,NSE,904.7,904.0,904.55,ACTCON,76
67,67,904.9,2024-01-08 10:21:00,NSE,904.9,904.0,904.0,ACTCON,117
68,68,905.05,2024-01-08 10:22:00,NSE,905.05,904.9,904.9,ACTCON,69
69,69,905.65,2024-01-08 10:23:00,NSE,905.65,905.05,905.05,ACTCON,7
70,70,904.9,2024-01-08 10:24:00,NSE,906.0,904.9,905.65,ACTCON,393
71,71,904.5,2024-01-08 10:25:00,NSE,905.3,904.5,904.7,ACTCON,138
72,72,903.3,2024-01-08 10:26:00,NSE,904.85,903.25,904.5,ACTCON,1482
73,73,905.3,2024-01-08 10:27:00,NSE,905.3,903.3,903.3,ACTCON,21
74,74,905.3,2024-01-08 10:28:00,NSE,906.25,905.3,905.3,ACTCON,121
75,75,903.25,2024-01-08 10:29:00,NSE,905.3,903.25,905.3,ACTCON,614
76,76,904.6,2024-01-08 10:30:00,NSE,904.6,903.25,903.25,ACTCON,315
77,77,903.4,2024-01-08 10:31:00,NSE,904.85,903.4,904.6,ACTCON,145
78,78,904.0,2024-01-08 10:32:00,NSE,904.75,903.4,903.4,ACTCON,25
79,79,904.0,2024-01-08 10:33:00,NSE,904.95,904.0,904.0,ACTCON,24
80,80,905.9,2024-01-08 10:34:00,NSE,905.9,904.0,904.0,ACTCON,362
81,81,906.7,2024-01-08 10:35:00,NSE,906.7,905.7,906.3,ACTCON,99
82,82,906.8,2024-01-08 10:36:00,NSE,906.8,906.65,906.7,ACTCON,18
83,83,907.15,2024-01-08 10:37:00,NSE,907.15,906.15,906.8,ACTCON,179
84,84,907.35,2024-01-08 10:38:00,NSE,907.4,907.0,907.15,ACTCON,36
85,85,906.45,2024-01-08 10:39:00,NSE,907.35,906.0,907.35,ACTCON,219
86,86,905.5,2024-01-08 10:40:00,NSE,906.55,905.5,906.5,ACTCON,12
87,87,905.0,2024-01-08 10:41:00,NSE,906.8,905.0,906.4,ACTCON,70
88,88,904.45,2024-01-08 10:42:00,NSE,905.0,903.75,905.0,ACTCON,71
89,89,904.7,2024-01-08 10:43:00,NSE,904.85,903.5,904.45,ACTCON,191
90,90,904.4,2024-01-08 10:44:00,NSE,904.7,903.45,904.7,ACTCON,287
91,91,904.85,2024-01-08 10:45:00,NSE,904.85,904.5,904.5,ACTCON,293
92,92,904.85,2024-01-08 10:46:00,NSE,904.85,904.15,904.85,ACTCON,131
93,93,905.1,2024-01-08 10:47:00,NSE,906.65,904.85,904.85,ACTCON,663
94,94,906.35,2024-01-08 10:48:00,NSE,906.35,905.1,905.1,ACTCON,76
95,95,906.1,2024-01-08 10:49:00,NSE,906.35,906.05,906.35,ACTCON,83
96,96,905.15,2024-01-08 10:50:00,NSE,905.15,905.0,905.1,ACTCON,155
97,97,904.75,2024-01-08 10:51:00,NSE,905.15,904.65,905.15,ACTCON,268
98,98,903.85,2024-01-08 10:52:00,NSE,904.75,903.85,904.75,ACTCON,214
99,99,903.6,2024-01-08 10:53:00,NSE,904.2,903.15,904.2,ACTCON,1086
100,100,904.35,2024-01-08 10:54:00,NSE,904.35,903.55,903.55,ACTCON,147
101,101,904.3,2024-01-08 10:55:00,NSE,904.5,903.25,904.35,ACTCON,177
102,102,903.0,2024-01-08 10:56:00,NSE,904.3,901.95,904.3,ACTCON,1964
103,103,904.75,2024-01-08 10:57:00,NSE,904.75,902.85,903.1,ACTCON,222
104,104,904.35,2024-01-08 10:58:00,NSE,904.85,903.4,904.75,ACTCON,84
105,105,902.5,2024-01-08 10:59:00,NSE,904.5,902.5,903.15,ACTCON,1917
106,106,903.3,2024-01-08 11:00:00,NSE,903.4,902.5,902.5,ACTCON,198
107,107,903.5,2024-01-08 11:01:00,NSE,903.5,902.55,903.3,ACTCON,168
108,108,902.9,2024-01-08 11:02:00,NSE,903.45,902.5,903.45,ACTCON,789
109,109,902.45,2024-01-08 11:03:00,NSE,902.9,901.75,902.9,ACTCON,140
110,110,903.0,2024-01-08 11:04:00,NSE,903.0,902.0,902.45,ACTCON,142
111,111,903.05,2024-01-08 11:05:00,NSE,903.05,902.4,903.05,ACTCON,34
112,112,902.85,2024-01-08 11:06:00,NSE,903.05,902.4,903.05,ACTCON,66
113,113,901.9,2024-01-08 11:07:00,NSE,902.35,901.3,901.9,ACTCON,1437
114,114,901.4,2024-01-08 11:08:00,NSE,901.9,901.0,901.9,ACTCON,116
115,115,902.0,2024-01-08 11:09:00,NSE,902.4,901.4,901.4,ACTCON,631
116,116,901.5,2024-01-08 11:10:00,NSE,902.0,901.0,902.0,ACTCON,299
117,117,901.3,2024-01-08 11:11:00,NSE,901.7,901.3,901.5,ACTCON,271
118,118,901.0,2024-01-08 11:12:00,NSE,901.35,900.95,901.3,ACTCON,506
119,119,902.45,2024-01-08 11:13:00,NSE,902.5,901.0,901.0,ACTCON,200
120,120,902.2,2024-01-08 11:14:00,NSE,902.45,901.35,902.45,ACTCON,157
121,121,902.0,2024-01-08 11:15:00,NSE,902.65,901.6,902.2,ACTCON,174
122,122,899.5,2024-01-08 11:16:00,NSE,902.05,899.2,902.0,ACTCON,1950
123,123,900.9,2024-01-08 11:17:00,NSE,900.95,900.0,900.5,ACTCON,122
124,124,902.55,2024-01-08 11:18:00,NSE,902.55,900.65,900.9,ACTCON,208
125,125,902.6,2024-01-08 11:19:00,NSE,902.6,902.55,902.55,ACTCON,187
126,126,902.35,2024-01-08 11:20:00,NSE,903.5,901.55,902.6,ACTCON,468
127,127,901.95,2024-01-08 11:21:00,NSE,902.35,901.0,902.35,ACTCON,209
128,128,902.3,2024-01-08 11:22:00,NSE,902.35,901.0,901.95,ACTCON,237
129,129,902.2,2024-01-08 11:23:00,NSE,902.35,901.35,902.35,ACTCON,77
130,130,902.3,2024-01-08 11:24:00,NSE,902.3,901.35,901.4,ACTCON,76
131,131,901.95,2024-01-08 11:25:00,NSE,902.3,901.05,902.3,ACTCON,151
132,132,902.4,2024-01-08 11:26:00,NSE,902.6,901.55,901.95,ACTCON,395
133,133,902.25,2024-01-08 11:27:00,NSE,902.4,901.35,901.65,ACTCON,27
134,134,902.15,2024-01-08 11:28:00,NSE,902.3,901.25,902.25,ACTCON,90
135,135,902.35,2024-01-08 11:29:00,NSE,902.4,901.4,902.3,ACTCON,35
136,136,901.95,2024-01-08 11:30:00,NSE,902.6,901.05,902.0,ACTCON,283
137,137,901.45,2024-01-08 11:31:00,NSE,901.95,900.7,901.95,ACTCON,103
138,138,901.8,2024-01-08 11:32:00,NSE,902.0,900.8,901.8,ACTCON,80
139,139,902.0,2024-01-08 11:33:00,NSE,902.0,900.85,901.7,ACTCON,163
