,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1588.9,2024-04-04 09:07:00,NSE,1588.9,1588.9,1588.9,ACTCON,0
1,1604.8,2024-04-04 09:15:00,NSE,1621.5,1592.45,1592.45,ACTCON,23803
2,1601.5,2024-04-04 09:16:00,NSE,1617.05,1601.5,1607.85,ACTCON,24856
3,1585.7,2024-04-04 09:17:00,NSE,1604.65,1583.45,1601.8,ACTCON,13876
4,1590.25,2024-04-04 09:18:00,NSE,1590.85,1581.0,1585.75,ACTCON,11576
5,1599.85,2024-04-04 09:19:00,NSE,1600.0,1588.15,1590.2,ACTCON,6447
6,1587.25,2024-04-04 09:20:00,NSE,1599.85,1587.25,1599.85,ACTCON,11313
7,1589.15,2024-04-04 09:21:00,NSE,1589.15,1582.15,1588.3,ACTCON,4577
8,1589.35,2024-04-04 09:22:00,NSE,1590.0,1585.95,1589.15,ACTCON,1204
9,1587.95,2024-04-04 09:23:00,NSE,1588.85,1585.6,1588.0,ACTCON,2529
10,1587.0,2024-04-04 09:24:00,NSE,1588.15,1584.1,1585.75,ACTCON,1913
11,1586.5,2024-04-04 09:25:00,NSE,1589.15,1584.75,1587.45,ACTCON,5584
12,1592.25,2024-04-04 09:26:00,NSE,1593.95,1588.7,1589.8,ACTCON,8525
13,1595.55,2024-04-04 09:27:00,NSE,1597.95,1593.95,1593.95,ACTCON,3547
14,1595.0,2024-04-04 09:28:00,NSE,1597.0,1592.05,1593.9,ACTCON,1771
15,1596.75,2024-04-04 09:29:00,NSE,1598.05,1594.25,1596.3,ACTCON,2078
16,1592.25,2024-04-04 09:30:00,NSE,1597.85,1592.05,1597.0,ACTCON,1298
17,1583.65,2024-04-04 09:31:00,NSE,1588.9,1581.3,1588.9,ACTCON,5036
18,1584.5,2024-04-04 09:32:00,NSE,1589.35,1582.3,1585.25,ACTCON,3824
19,1586.15,2024-04-04 09:33:00,NSE,1587.0,1583.85,1583.95,ACTCON,977
20,1584.75,2024-04-04 09:34:00,NSE,1587.1,1584.75,1586.75,ACTCON,1602
21,1585.8,2024-04-04 09:35:00,NSE,1587.55,1584.8,1584.8,ACTCON,1685
22,1589.5,2024-04-04 09:36:00,NSE,1589.7,1585.8,1585.8,ACTCON,1411
23,1590.2,2024-04-04 09:37:00,NSE,1592.95,1589.25,1589.45,ACTCON,2866
24,1590.8,2024-04-04 09:38:00,NSE,1592.3,1589.45,1590.15,ACTCON,1337
25,1587.7,2024-04-04 09:39:00,NSE,1591.85,1586.2,1591.8,ACTCON,2933
26,1589.7,2024-04-04 09:40:00,NSE,1589.85,1587.6,1587.6,ACTCON,990
27,1588.95,2024-04-04 09:41:00,NSE,1590.0,1588.0,1589.75,ACTCON,1062
28,1591.35,2024-04-04 09:42:00,NSE,1591.5,1588.95,1588.95,ACTCON,774
29,1593.65,2024-04-04 09:43:00,NSE,1593.65,1590.65,1591.4,ACTCON,1957
30,1589.85,2024-04-04 09:44:00,NSE,1595.0,1589.25,1594.0,ACTCON,1323
31,1591.3,2024-04-04 09:45:00,NSE,1592.9,1590.4,1591.65,ACTCON,373
32,1592.0,2024-04-04 09:46:00,NSE,1592.0,1590.25,1590.25,ACTCON,896
33,1591.5,2024-04-04 09:47:00,NSE,1592.0,1589.25,1591.95,ACTCON,872
34,1592.4,2024-04-04 09:48:00,NSE,1593.0,1591.65,1591.65,ACTCON,812
35,1590.65,2024-04-04 09:49:00,NSE,1592.85,1590.4,1592.85,ACTCON,2536
36,1591.9,2024-04-04 09:50:00,NSE,1592.05,1590.25,1592.05,ACTCON,236
37,1591.35,2024-04-04 09:51:00,NSE,1592.0,1590.9,1591.4,ACTCON,127
38,1585.8,2024-04-04 09:52:00,NSE,1591.4,1585.8,1591.4,ACTCON,1495
39,1584.95,2024-04-04 09:53:00,NSE,1587.25,1584.0,1587.05,ACTCON,1392
40,1578.7,2024-04-04 09:54:00,NSE,1584.8,1577.5,1584.0,ACTCON,7497
41,1577.0,2024-04-04 09:55:00,NSE,1578.85,1577.0,1578.7,ACTCON,2947
42,1581.6,2024-04-04 09:56:00,NSE,1582.75,1578.9,1579.25,ACTCON,1320
43,1580.0,2024-04-04 09:57:00,NSE,1581.95,1578.9,1580.7,ACTCON,1073
44,1575.05,2024-04-04 09:58:00,NSE,1580.25,1575.05,1580.25,ACTCON,1913
45,1581.4,2024-04-04 09:59:00,NSE,1581.4,1576.15,1576.35,ACTCON,936
46,1581.35,2024-04-04 10:00:00,NSE,1582.0,1579.4,1580.9,ACTCON,1545
47,1582.15,2024-04-04 10:01:00,NSE,1583.8,1581.1,1581.35,ACTCON,713
48,1585.65,2024-04-04 10:02:00,NSE,1585.85,1582.15,1582.15,ACTCON,1540
49,1586.2,2024-04-04 10:03:00,NSE,1586.95,1585.85,1585.85,ACTCON,955
50,1581.55,2024-04-04 10:04:00,NSE,1586.0,1581.55,1586.0,ACTCON,1073
51,1584.75,2024-04-04 10:05:00,NSE,1585.45,1581.05,1581.55,ACTCON,1740
52,1579.95,2024-04-04 10:06:00,NSE,1585.4,1577.7,1585.0,ACTCON,4473
53,1576.3,2024-04-04 10:07:00,NSE,1580.8,1576.15,1579.95,ACTCON,1471
54,1581.05,2024-04-04 10:08:00,NSE,1581.15,1576.4,1576.4,ACTCON,564
55,1578.95,2024-04-04 10:09:00,NSE,1580.2,1578.5,1580.05,ACTCON,462
56,1581.3,2024-04-04 10:10:00,NSE,1581.35,1579.2,1580.2,ACTCON,200
57,1579.15,2024-04-04 10:11:00,NSE,1581.8,1579.15,1581.8,ACTCON,468
58,1578.95,2024-04-04 10:12:00,NSE,1579.15,1577.7,1579.15,ACTCON,637
59,1577.85,2024-04-04 10:13:00,NSE,1578.95,1577.3,1578.95,ACTCON,192
60,1576.45,2024-04-04 10:14:00,NSE,1578.9,1576.45,1578.9,ACTCON,1413
61,1575.35,2024-04-04 10:15:00,NSE,1575.9,1571.9,1574.1,ACTCON,6676
62,1575.9,2024-04-04 10:16:00,NSE,1576.05,1572.15,1574.8,ACTCON,1563
63,1575.9,2024-04-04 10:17:00,NSE,1576.1,1574.0,1574.35,ACTCON,954
64,1577.25,2024-04-04 10:18:00,NSE,1577.25,1575.65,1575.9,ACTCON,394
65,1578.05,2024-04-04 10:19:00,NSE,1579.2,1575.65,1575.65,ACTCON,870
66,1578.05,2024-04-04 10:20:00,NSE,1578.1,1577.0,1578.1,ACTCON,218
67,1577.1,2024-04-04 10:21:00,NSE,1578.05,1576.0,1578.05,ACTCON,378
68,1577.1,2024-04-04 10:22:00,NSE,1577.9,1575.5,1577.1,ACTCON,923
69,1576.05,2024-04-04 10:23:00,NSE,1577.1,1575.15,1577.1,ACTCON,362
70,1575.2,2024-04-04 10:24:00,NSE,1576.55,1574.5,1576.05,ACTCON,1068
71,1573.85,2024-04-04 10:25:00,NSE,1575.2,1572.95,1574.2,ACTCON,1359
72,1568.6,2024-04-04 10:26:00,NSE,1574.0,1568.6,1573.85,ACTCON,3473
73,1568.6,2024-04-04 10:27:00,NSE,1569.9,1567.25,1567.25,ACTCON,3845
