,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-01-28 09:30:00,153.8,NSE,154.05,153.65,153.65,MANAFI,23043
1,2021-01-28 09:31:00,154.15,NSE,154.15,153.8,154.0,MANAFI,32566
2,2021-01-28 09:32:00,154.75,NSE,154.75,154.15,154.15,MANAFI,28579
3,2021-01-28 09:33:00,154.85,NSE,154.85,154.65,154.75,MANAFI,10101
4,2021-01-28 09:34:00,154.55,NSE,155.4,154.55,154.85,MANAFI,75063
5,2021-01-28 09:35:00,154.55,NSE,154.55,154.15,154.45,MANAFI,33883
6,2021-01-28 09:36:00,154.8,NSE,154.8,154.55,154.55,MANAFI,7217
7,2021-01-28 09:37:00,154.75,NSE,154.95,154.75,154.8,MANAFI,30187
8,2021-01-28 09:38:00,154.9,NSE,155.0,154.65,154.7,MANAFI,15406
9,2021-01-28 09:39:00,154.7,NSE,154.9,154.45,154.9,MANAFI,27275
10,2021-01-28 09:40:00,154.5,NSE,154.9,154.5,154.75,MANAFI,43565
11,2021-01-28 09:41:00,154.35,NSE,154.6,154.25,154.6,MANAFI,91823
12,2021-01-28 09:42:00,154.5,NSE,154.65,154.35,154.35,MANAFI,11073
13,2021-01-28 09:43:00,154.85,NSE,154.85,154.25,154.6,MANAFI,30042
14,2021-01-28 09:44:00,155.2,NSE,155.2,154.7,154.85,MANAFI,18940
15,2021-01-28 09:45:00,155.1,NSE,155.2,154.8,155.05,MANAFI,15517
16,2021-01-28 09:46:00,155.0,NSE,155.15,155.0,155.1,MANAFI,8315
17,2021-01-28 09:47:00,155.05,NSE,155.2,154.85,155.05,MANAFI,11199
18,2021-01-28 09:48:00,154.9,NSE,155.0,154.6,155.0,MANAFI,20723
19,2021-01-28 09:49:00,155.0,NSE,155.0,154.8,154.8,MANAFI,3796
20,2021-01-28 09:50:00,154.95,NSE,154.95,154.8,154.85,MANAFI,6591
21,2021-01-28 09:51:00,154.95,NSE,154.95,154.75,154.85,MANAFI,5282
22,2021-01-28 09:52:00,155.0,NSE,155.05,154.8,154.8,MANAFI,21961
23,2021-01-28 09:53:00,154.75,NSE,155.0,154.75,155.0,MANAFI,5768
24,2021-01-28 09:54:00,154.75,NSE,154.9,154.75,154.9,MANAFI,3813
25,2021-01-28 09:55:00,154.85,NSE,154.9,154.65,154.75,MANAFI,12390
26,2021-01-28 09:56:00,155.8,NSE,155.8,154.75,154.85,MANAFI,36982
27,2021-01-28 09:57:00,156.0,NSE,156.0,155.7,155.85,MANAFI,29203
28,2021-01-28 09:58:00,156.1,NSE,156.15,155.9,156.1,MANAFI,31299
29,2021-01-28 09:59:00,156.05,NSE,156.1,156.0,156.1,MANAFI,4160
30,2021-01-28 10:00:00,155.95,NSE,156.1,155.95,156.0,MANAFI,11156
31,2021-01-28 10:01:00,155.7,NSE,156.1,155.7,155.95,MANAFI,12850
32,2021-01-28 10:02:00,155.6,NSE,155.8,155.6,155.7,MANAFI,9849
33,2021-01-28 10:03:00,155.8,NSE,155.8,155.6,155.75,MANAFI,16362
34,2021-01-28 10:04:00,156.2,NSE,156.2,155.85,156.1,MANAFI,19420
35,2021-01-28 10:05:00,155.85,NSE,156.35,155.6,156.05,MANAFI,27536
36,2021-01-28 10:06:00,155.8,NSE,155.95,155.7,155.85,MANAFI,15804
37,2021-01-28 10:07:00,155.85,NSE,155.9,155.7,155.8,MANAFI,3900
38,2021-01-28 10:08:00,155.65,NSE,155.85,155.5,155.85,MANAFI,18191
39,2021-01-28 10:09:00,155.7,NSE,155.7,155.5,155.65,MANAFI,14445
40,2021-01-28 10:10:00,156.2,NSE,156.25,155.85,155.85,MANAFI,14072
41,2021-01-28 10:11:00,156.2,NSE,156.3,156.05,156.2,MANAFI,4328
42,2021-01-28 10:12:00,156.3,NSE,156.3,156.2,156.2,MANAFI,6550
43,2021-01-28 10:13:00,156.2,NSE,156.35,156.2,156.3,MANAFI,12042
44,2021-01-28 10:14:00,156.2,NSE,156.3,156.2,156.3,MANAFI,4491
45,2021-01-28 10:15:00,156.7,NSE,156.7,156.2,156.3,MANAFI,22842
46,2021-01-28 10:16:00,156.65,NSE,156.75,156.55,156.7,MANAFI,9510
47,2021-01-28 10:17:00,156.6,NSE,156.6,156.4,156.6,MANAFI,11408
48,2021-01-28 10:18:00,156.6,NSE,156.65,156.35,156.6,MANAFI,14212
49,2021-01-28 10:19:00,156.5,NSE,156.6,156.35,156.6,MANAFI,3893
50,2021-01-28 10:20:00,156.5,NSE,156.6,156.35,156.55,MANAFI,5774
51,2021-01-28 10:21:00,156.45,NSE,156.55,156.3,156.5,MANAFI,9120
52,2021-01-28 10:22:00,156.45,NSE,156.45,156.3,156.45,MANAFI,485
53,2021-01-28 10:23:00,156.45,NSE,156.45,156.3,156.3,MANAFI,3695
54,2021-01-28 10:24:00,156.3,NSE,156.45,156.3,156.3,MANAFI,5303
55,2021-01-28 10:25:00,156.05,NSE,156.35,156.05,156.35,MANAFI,5430
56,2021-01-28 10:26:00,156.1,NSE,156.2,156.0,156.05,MANAFI,4209
57,2021-01-28 10:27:00,155.75,NSE,156.15,155.75,156.0,MANAFI,26971
58,2021-01-28 10:28:00,155.75,NSE,155.9,155.75,155.75,MANAFI,3568
59,2021-01-28 10:29:00,155.5,NSE,155.85,155.5,155.85,MANAFI,6886
60,2021-01-28 10:30:00,155.5,NSE,155.65,155.45,155.5,MANAFI,4956
61,2021-01-28 10:31:00,155.65,NSE,155.85,155.6,155.6,MANAFI,24898
62,2021-01-28 10:32:00,155.85,NSE,156.0,155.65,155.85,MANAFI,3674
63,2021-01-28 10:33:00,155.95,NSE,156.05,155.85,155.85,MANAFI,1541
64,2021-01-28 10:34:00,156.15,NSE,156.35,155.95,155.95,MANAFI,3975
65,2021-01-28 10:35:00,156.35,NSE,156.4,156.1,156.15,MANAFI,3344
66,2021-01-28 10:36:00,155.9,NSE,156.35,155.8,156.35,MANAFI,6517
67,2021-01-28 10:37:00,155.8,NSE,155.9,155.65,155.8,MANAFI,3285
68,2021-01-28 10:38:00,155.95,NSE,155.95,155.8,155.95,MANAFI,820
69,2021-01-28 10:39:00,155.95,NSE,156.0,155.7,156.0,MANAFI,3387
70,2021-01-28 10:40:00,155.55,NSE,155.85,155.55,155.7,MANAFI,9534
71,2021-01-28 10:41:00,155.5,NSE,155.75,155.5,155.55,MANAFI,9039
72,2021-01-28 10:42:00,155.35,NSE,155.55,155.2,155.5,MANAFI,13381
73,2021-01-28 10:43:00,155.4,NSE,155.4,155.2,155.2,MANAFI,19836
74,2021-01-28 10:44:00,155.7,NSE,155.7,155.45,155.6,MANAFI,8958
75,2021-01-28 10:45:00,155.6,NSE,155.7,155.5,155.7,MANAFI,465
76,2021-01-28 10:46:00,155.9,NSE,155.95,155.5,155.65,MANAFI,10266
77,2021-01-28 10:47:00,155.9,NSE,155.95,155.8,155.8,MANAFI,972
78,2021-01-28 10:48:00,155.75,NSE,155.9,155.7,155.9,MANAFI,5013
79,2021-01-28 10:49:00,155.65,NSE,155.8,155.65,155.8,MANAFI,2131
80,2021-01-28 10:50:00,155.65,NSE,155.8,155.5,155.8,MANAFI,6864
81,2021-01-28 10:51:00,155.7,NSE,155.7,155.5,155.65,MANAFI,2618
82,2021-01-28 10:52:00,155.65,NSE,155.7,155.55,155.7,MANAFI,1458
83,2021-01-28 10:53:00,155.9,NSE,155.9,155.55,155.65,MANAFI,4951
84,2021-01-28 10:54:00,155.95,NSE,155.95,155.75,155.9,MANAFI,630
