,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-04-23 09:30:00,77.15,NSE,77.45,77.15,77.4,VEDLIM,180130
1,2020-04-23 09:31:00,77.25,NSE,77.3,77.0,77.15,VEDLIM,175400
2,2020-04-23 09:32:00,77.4,NSE,77.5,77.25,77.3,VEDLIM,76736
3,2020-04-23 09:33:00,77.45,NSE,77.65,77.3,77.4,VEDLIM,142457
4,2020-04-23 09:34:00,77.45,NSE,77.55,77.35,77.4,VEDLIM,78523
5,2020-04-23 09:35:00,77.6,NSE,77.75,77.4,77.45,VEDLIM,96124
6,2020-04-23 09:36:00,77.7,NSE,77.8,77.65,77.7,VEDLIM,73777
7,2020-04-23 09:37:00,77.6,NSE,77.75,77.4,77.75,VEDLIM,128046
8,2020-04-23 09:38:00,77.65,NSE,77.8,77.5,77.6,VEDLIM,82035
9,2020-04-23 09:39:00,77.65,NSE,77.7,77.5,77.6,VEDLIM,86902
10,2020-04-23 09:40:00,77.7,NSE,77.75,77.6,77.75,VEDLIM,62915
11,2020-04-23 09:41:00,77.4,NSE,77.7,77.35,77.7,VEDLIM,175310
12,2020-04-23 09:42:00,77.35,NSE,77.45,77.3,77.45,VEDLIM,75943
13,2020-04-23 09:43:00,77.4,NSE,77.4,77.25,77.4,VEDLIM,68231
14,2020-04-23 09:44:00,77.4,NSE,77.45,77.3,77.4,VEDLIM,75783
15,2020-04-23 09:45:00,77.75,NSE,77.85,77.4,77.4,VEDLIM,161883
16,2020-04-23 09:46:00,77.85,NSE,77.85,77.7,77.8,VEDLIM,127722
17,2020-04-23 09:47:00,77.65,NSE,77.85,77.65,77.8,VEDLIM,95616
18,2020-04-23 09:48:00,77.7,NSE,77.85,77.65,77.75,VEDLIM,120443
19,2020-04-23 09:49:00,77.95,NSE,78.0,77.7,77.75,VEDLIM,156513
20,2020-04-23 09:50:00,78.3,NSE,78.35,77.9,77.95,VEDLIM,301099
21,2020-04-23 09:51:00,78.25,NSE,78.4,78.25,78.25,VEDLIM,150175
22,2020-04-23 09:52:00,78.3,NSE,78.45,78.25,78.25,VEDLIM,216313
23,2020-04-23 09:53:00,78.5,NSE,78.5,78.25,78.3,VEDLIM,200633
24,2020-04-23 09:54:00,78.1,NSE,78.5,78.1,78.5,VEDLIM,132888
25,2020-04-23 09:55:00,78.05,NSE,78.2,77.95,78.1,VEDLIM,178061
26,2020-04-23 09:56:00,78.3,NSE,78.35,78.0,78.05,VEDLIM,65810
27,2020-04-23 09:57:00,78.35,NSE,78.4,78.2,78.25,VEDLIM,97402
28,2020-04-23 09:58:00,78.3,NSE,78.4,78.25,78.35,VEDLIM,84118
29,2020-04-23 09:59:00,78.05,NSE,78.35,78.0,78.25,VEDLIM,235314
30,2020-04-23 10:00:00,77.7,NSE,78.1,77.65,78.05,VEDLIM,211365
31,2020-04-23 10:01:00,77.85,NSE,77.9,77.7,77.7,VEDLIM,106394
32,2020-04-23 10:02:00,77.8,NSE,77.9,77.75,77.75,VEDLIM,65660
33,2020-04-23 10:03:00,77.8,NSE,77.9,77.75,77.8,VEDLIM,72213
34,2020-04-23 10:04:00,78.0,NSE,78.05,77.85,77.85,VEDLIM,109752
35,2020-04-23 10:05:00,77.8,NSE,78.0,77.8,77.9,VEDLIM,35517
36,2020-04-23 10:06:00,77.65,NSE,77.9,77.65,77.8,VEDLIM,84756
37,2020-04-23 10:07:00,77.75,NSE,77.8,77.6,77.7,VEDLIM,85834
38,2020-04-23 10:08:00,77.95,NSE,77.95,77.7,77.7,VEDLIM,55919
39,2020-04-23 10:09:00,77.9,NSE,78.0,77.85,77.95,VEDLIM,50759
40,2020-04-23 10:10:00,77.8,NSE,78.0,77.75,77.9,VEDLIM,65682
41,2020-04-23 10:11:00,77.9,NSE,77.9,77.7,77.7,VEDLIM,21216
42,2020-04-23 10:12:00,78.0,NSE,78.0,77.85,77.9,VEDLIM,55146
43,2020-04-23 10:13:00,77.85,NSE,78.0,77.8,77.9,VEDLIM,47977
44,2020-04-23 10:14:00,78.15,NSE,78.2,77.9,77.95,VEDLIM,179057
45,2020-04-23 10:15:00,78.2,NSE,78.2,78.1,78.1,VEDLIM,26479
46,2020-04-23 10:16:00,78.35,NSE,78.4,78.15,78.15,VEDLIM,128497
47,2020-04-23 10:17:00,78.3,NSE,78.4,78.25,78.35,VEDLIM,128759
48,2020-04-23 10:18:00,78.4,NSE,78.5,78.3,78.35,VEDLIM,160032
49,2020-04-23 10:19:00,78.45,NSE,78.5,78.4,78.4,VEDLIM,82547
50,2020-04-23 10:20:00,78.5,NSE,78.5,78.4,78.45,VEDLIM,44876
51,2020-04-23 10:21:00,78.25,NSE,78.45,78.2,78.45,VEDLIM,138470
52,2020-04-23 10:22:00,78.45,NSE,78.5,78.25,78.3,VEDLIM,95057
53,2020-04-23 10:23:00,78.3,NSE,78.45,78.2,78.4,VEDLIM,99610
54,2020-04-23 10:24:00,78.4,NSE,78.5,78.2,78.3,VEDLIM,107665
55,2020-04-23 10:25:00,78.4,NSE,78.55,78.4,78.45,VEDLIM,163591
56,2020-04-23 10:26:00,78.05,NSE,78.45,78.0,78.4,VEDLIM,320439
57,2020-04-23 10:27:00,78.1,NSE,78.15,77.95,78.05,VEDLIM,111033
58,2020-04-23 10:28:00,78.05,NSE,78.1,77.9,78.1,VEDLIM,112284
