,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,175.0,2024-01-05 09:07:00,NSE,175.0,175.0,175.0,ADICAP,20753
1,1,175.15,2024-01-05 09:15:00,NSE,175.45,174.45,175.25,ADICAP,95025
2,2,175.0,2024-01-05 09:16:00,NSE,175.3,175.0,175.1,ADICAP,35447
3,3,175.4,2024-01-05 09:17:00,NSE,175.85,175.15,175.2,ADICAP,96708
4,4,175.4,2024-01-05 09:18:00,NSE,175.95,175.2,175.95,ADICAP,103363
5,5,175.4,2024-01-05 09:19:00,NSE,175.6,175.2,175.6,ADICAP,56570
6,6,175.85,2024-01-05 09:20:00,NSE,175.85,175.4,175.4,ADICAP,63131
7,7,175.7,2024-01-05 09:21:00,NSE,175.85,175.5,175.85,ADICAP,82090
8,8,175.7,2024-01-05 09:22:00,NSE,175.8,175.4,175.6,ADICAP,22507
9,9,175.5,2024-01-05 09:23:00,NSE,175.65,175.35,175.5,ADICAP,34780
10,10,175.7,2024-01-05 09:24:00,NSE,175.85,175.35,175.55,ADICAP,52092
11,11,176.5,2024-01-05 09:25:00,NSE,176.65,175.6,175.7,ADICAP,168864
12,12,176.2,2024-01-05 09:26:00,NSE,176.5,176.0,176.4,ADICAP,111342
13,13,176.25,2024-01-05 09:27:00,NSE,176.4,176.1,176.15,ADICAP,49912
14,14,176.0,2024-01-05 09:28:00,NSE,176.3,176.0,176.15,ADICAP,71904
15,15,175.8,2024-01-05 09:29:00,NSE,176.05,175.8,176.05,ADICAP,51802
16,16,176.45,2024-01-05 09:30:00,NSE,176.5,175.8,175.9,ADICAP,78365
17,17,176.25,2024-01-05 09:31:00,NSE,176.4,176.05,176.25,ADICAP,160014
18,18,176.0,2024-01-05 09:32:00,NSE,176.3,175.95,176.3,ADICAP,45081
19,19,176.15,2024-01-05 09:33:00,NSE,176.3,175.8,176.05,ADICAP,40678
20,20,176.55,2024-01-05 09:34:00,NSE,176.6,176.25,176.25,ADICAP,66332
21,21,176.75,2024-01-05 09:35:00,NSE,176.8,176.45,176.55,ADICAP,77440
22,22,176.55,2024-01-05 09:36:00,NSE,176.75,176.55,176.75,ADICAP,28687
23,23,176.35,2024-01-05 09:37:00,NSE,176.7,176.25,176.55,ADICAP,46952
24,24,176.85,2024-01-05 09:38:00,NSE,177.05,176.25,176.25,ADICAP,254668
25,25,176.7,2024-01-05 09:39:00,NSE,177.4,176.7,176.75,ADICAP,124317
26,26,177.6,2024-01-05 09:40:00,NSE,177.85,176.5,176.85,ADICAP,1356116
27,27,177.25,2024-01-05 09:41:00,NSE,177.65,177.25,177.65,ADICAP,95252
28,28,177.15,2024-01-05 09:42:00,NSE,177.45,176.85,177.35,ADICAP,81541
29,29,177.55,2024-01-05 09:43:00,NSE,177.7,177.05,177.05,ADICAP,83783
30,30,177.55,2024-01-05 09:44:00,NSE,177.6,177.35,177.5,ADICAP,57321
31,31,177.5,2024-01-05 09:45:00,NSE,177.55,177.25,177.45,ADICAP,33474
32,32,177.45,2024-01-05 09:46:00,NSE,177.5,177.25,177.45,ADICAP,38160
33,33,177.3,2024-01-05 09:47:00,NSE,177.45,177.15,177.45,ADICAP,46537
34,34,177.0,2024-01-05 09:48:00,NSE,177.45,177.0,177.25,ADICAP,74378
35,35,177.65,2024-01-05 09:49:00,NSE,177.95,176.85,177.05,ADICAP,911559
36,36,177.65,2024-01-05 09:50:00,NSE,178.0,177.6,177.7,ADICAP,80207
37,37,178.1,2024-01-05 09:51:00,NSE,178.25,177.65,177.65,ADICAP,215017
38,38,178.0,2024-01-05 09:52:00,NSE,178.2,177.8,178.0,ADICAP,111208
39,39,178.0,2024-01-05 09:53:00,NSE,178.15,178.0,178.1,ADICAP,90332
40,40,177.7,2024-01-05 09:54:00,NSE,178.15,177.55,177.85,ADICAP,102327
41,41,177.5,2024-01-05 09:55:00,NSE,178.0,177.35,177.55,ADICAP,311749
42,42,176.85,2024-01-05 09:56:00,NSE,177.55,176.85,177.5,ADICAP,97715
43,43,177.0,2024-01-05 09:57:00,NSE,177.05,176.85,176.85,ADICAP,44102
44,44,177.1,2024-01-05 09:58:00,NSE,177.2,176.9,177.0,ADICAP,66848
45,45,177.3,2024-01-05 09:59:00,NSE,177.3,176.9,177.05,ADICAP,51896
46,46,177.4,2024-01-05 10:00:00,NSE,177.5,177.3,177.45,ADICAP,11605
47,47,177.05,2024-01-05 10:01:00,NSE,177.45,177.05,177.45,ADICAP,20069
48,48,177.15,2024-01-05 10:02:00,NSE,177.25,176.9,177.05,ADICAP,68560
49,49,177.5,2024-01-05 10:03:00,NSE,177.5,177.15,177.15,ADICAP,34290
50,50,177.75,2024-01-05 10:04:00,NSE,178.05,177.35,177.35,ADICAP,149015
51,51,178.45,2024-01-05 10:05:00,NSE,178.45,177.7,177.75,ADICAP,86014
52,52,178.1,2024-01-05 10:06:00,NSE,178.45,178.05,178.35,ADICAP,104963
53,53,178.1,2024-01-05 10:07:00,NSE,178.45,178.0,178.4,ADICAP,58884
54,54,178.25,2024-01-05 10:08:00,NSE,178.3,177.95,178.0,ADICAP,49793
55,55,178.05,2024-01-05 10:09:00,NSE,178.25,178.0,178.25,ADICAP,105165
56,56,177.9,2024-01-05 10:10:00,NSE,178.25,177.9,178.2,ADICAP,32740
57,57,178.15,2024-01-05 10:11:00,NSE,178.45,177.6,177.9,ADICAP,70720
58,58,178.4,2024-01-05 10:12:00,NSE,178.45,178.15,178.15,ADICAP,93913
59,59,178.7,2024-01-05 10:13:00,NSE,178.7,178.35,178.35,ADICAP,152331
60,60,178.6,2024-01-05 10:14:00,NSE,178.9,178.5,178.6,ADICAP,137780
61,61,178.6,2024-01-05 10:15:00,NSE,178.8,178.6,178.75,ADICAP,42705
62,62,178.7,2024-01-05 10:16:00,NSE,178.95,178.6,178.6,ADICAP,135593
