,close,datetime,exchange_code,high,low,open,stock_code,volume
0,184.0,2024-03-11 09:07:00,NSE,184.0,184.0,184.0,ADICAP,0
1,182.65,2024-03-11 09:15:00,NSE,184.6,182.65,184.6,ADICAP,153195
2,183.25,2024-03-11 09:16:00,NSE,183.25,182.5,182.6,ADICAP,16718
3,183.35,2024-03-11 09:17:00,NSE,183.45,183.15,183.25,ADICAP,11553
4,183.4,2024-03-11 09:18:00,NSE,183.6,183.1,183.15,ADICAP,21169
5,183.35,2024-03-11 09:19:00,NSE,183.55,183.15,183.25,ADICAP,9310
6,183.05,2024-03-11 09:20:00,NSE,183.35,182.95,183.35,ADICAP,17129
7,182.95,2024-03-11 09:21:00,NSE,183.1,182.95,183.1,ADICAP,8647
8,183.3,2024-03-11 09:22:00,NSE,183.3,182.9,182.9,ADICAP,13123
9,183.35,2024-03-11 09:23:00,NSE,183.6,183.2,183.2,ADICAP,24363
10,182.6,2024-03-11 09:24:00,NSE,183.35,182.6,183.35,ADICAP,34321
11,182.55,2024-03-11 09:25:00,NSE,182.7,182.3,182.65,ADICAP,26545
12,182.95,2024-03-11 09:26:00,NSE,182.95,182.4,182.6,ADICAP,30207
13,183.05,2024-03-11 09:27:00,NSE,183.15,182.9,182.9,ADICAP,21367
14,182.95,2024-03-11 09:28:00,NSE,183.05,182.9,182.9,ADICAP,3982
15,183.05,2024-03-11 09:29:00,NSE,183.05,182.75,182.95,ADICAP,9281
16,182.95,2024-03-11 09:30:00,NSE,183.2,182.8,182.95,ADICAP,18950
17,183.2,2024-03-11 09:31:00,NSE,183.4,183.05,183.05,ADICAP,16366
18,182.95,2024-03-11 09:32:00,NSE,183.2,182.8,183.1,ADICAP,85652
19,183.1,2024-03-11 09:33:00,NSE,183.1,182.9,182.95,ADICAP,4030
20,183.1,2024-03-11 09:34:00,NSE,183.1,182.7,183.05,ADICAP,28837
21,183.1,2024-03-11 09:35:00,NSE,183.1,182.8,183.0,ADICAP,66595
22,183.0,2024-03-11 09:36:00,NSE,183.1,182.9,182.9,ADICAP,4975
23,183.2,2024-03-11 09:37:00,NSE,183.25,182.95,183.0,ADICAP,16706
24,183.25,2024-03-11 09:38:00,NSE,183.25,183.1,183.1,ADICAP,4883
25,182.9,2024-03-11 09:39:00,NSE,183.3,182.85,183.25,ADICAP,30106
26,182.95,2024-03-11 09:40:00,NSE,183.1,182.9,182.9,ADICAP,12464
27,182.95,2024-03-11 09:41:00,NSE,183.1,182.9,183.0,ADICAP,8089
28,183.15,2024-03-11 09:42:00,NSE,183.15,182.95,182.95,ADICAP,3868
29,183.05,2024-03-11 09:43:00,NSE,183.1,182.9,183.1,ADICAP,41351
30,182.85,2024-03-11 09:44:00,NSE,183.05,182.7,182.9,ADICAP,9181
31,182.75,2024-03-11 09:45:00,NSE,182.9,182.6,182.75,ADICAP,11664
32,182.6,2024-03-11 09:46:00,NSE,182.75,182.55,182.6,ADICAP,15469
33,182.7,2024-03-11 09:47:00,NSE,182.75,182.6,182.6,ADICAP,1653
34,182.5,2024-03-11 09:48:00,NSE,182.7,182.4,182.7,ADICAP,9281
35,182.4,2024-03-11 09:49:00,NSE,182.5,182.4,182.5,ADICAP,1576
36,182.3,2024-03-11 09:50:00,NSE,182.6,182.3,182.4,ADICAP,7176
37,182.35,2024-03-11 09:51:00,NSE,182.5,182.25,182.3,ADICAP,4299
38,182.25,2024-03-11 09:52:00,NSE,182.55,182.25,182.5,ADICAP,19724
39,182.5,2024-03-11 09:53:00,NSE,182.5,182.35,182.35,ADICAP,1334
40,182.5,2024-03-11 09:54:00,NSE,182.5,182.35,182.35,ADICAP,16982
41,182.4,2024-03-11 09:55:00,NSE,182.55,182.4,182.55,ADICAP,7102
42,182.35,2024-03-11 09:56:00,NSE,182.45,182.2,182.4,ADICAP,10728
43,182.1,2024-03-11 09:57:00,NSE,182.35,181.95,182.35,ADICAP,42821
44,181.65,2024-03-11 09:58:00,NSE,182.15,181.65,182.05,ADICAP,18679
45,181.8,2024-03-11 09:59:00,NSE,181.8,181.6,181.6,ADICAP,7204
46,181.75,2024-03-11 10:00:00,NSE,182.0,181.75,181.8,ADICAP,6458
47,182.1,2024-03-11 10:01:00,NSE,182.1,181.65,181.75,ADICAP,18255
48,181.9,2024-03-11 10:02:00,NSE,182.1,181.8,182.1,ADICAP,21117
