,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1980.0,2024-04-04 09:07:00,NSE,1980.0,1980.0,1980.0,ALKAMI,0
1,1970.65,2024-04-04 09:15:00,NSE,1980.85,1965.5,1980.0,ALKAMI,1121
2,1968.75,2024-04-04 09:16:00,NSE,1977.55,1965.0,1977.55,ALKAMI,297
3,1969.05,2024-04-04 09:17:00,NSE,1974.35,1968.7,1968.75,ALKAMI,571
4,1972.7,2024-04-04 09:18:00,NSE,1974.95,1970.35,1972.95,ALKAMI,518
5,1971.2,2024-04-04 09:19:00,NSE,1973.95,1970.1,1973.25,ALKAMI,126
6,1969.4,2024-04-04 09:20:00,NSE,1973.95,1969.4,1972.1,ALKAMI,116
7,1970.65,2024-04-04 09:21:00,NSE,1970.8,1968.2,1969.0,ALKAMI,207
8,1970.1,2024-04-04 09:22:00,NSE,1972.25,1970.05,1970.05,ALKAMI,120
9,1973.85,2024-04-04 09:23:00,NSE,1973.85,1967.2,1970.1,ALKAMI,228
10,1971.95,2024-04-04 09:24:00,NSE,1974.0,1970.25,1973.85,ALKAMI,441
11,1974.0,2024-04-04 09:25:00,NSE,1974.0,1969.05,1969.05,ALKAMI,366
12,1976.9,2024-04-04 09:26:00,NSE,1976.9,1972.2,1974.0,ALKAMI,232
13,1976.25,2024-04-04 09:27:00,NSE,1977.0,1975.65,1977.0,ALKAMI,138
14,1980.7,2024-04-04 09:28:00,NSE,1980.7,1976.25,1976.25,ALKAMI,535
15,1983.0,2024-04-04 09:29:00,NSE,1983.0,1979.05,1979.65,ALKAMI,495
16,1987.65,2024-04-04 09:30:00,NSE,1989.55,1982.95,1982.95,ALKAMI,2243
17,1988.25,2024-04-04 09:31:00,NSE,1991.0,1987.65,1987.65,ALKAMI,651
18,1983.1,2024-04-04 09:32:00,NSE,1988.5,1983.1,1986.2,ALKAMI,710
19,1983.15,2024-04-04 09:33:00,NSE,1985.35,1983.1,1984.8,ALKAMI,267
20,1981.25,2024-04-04 09:34:00,NSE,1984.0,1980.55,1984.0,ALKAMI,89
21,1980.0,2024-04-04 09:35:00,NSE,1983.6,1980.0,1981.25,ALKAMI,234
22,1986.5,2024-04-04 09:36:00,NSE,1986.95,1978.95,1979.1,ALKAMI,1396
23,1989.0,2024-04-04 09:37:00,NSE,1989.0,1985.3,1985.6,ALKAMI,745
24,1991.0,2024-04-04 09:38:00,NSE,1994.0,1989.65,1989.65,ALKAMI,485
25,1988.95,2024-04-04 09:39:00,NSE,1993.0,1988.95,1991.0,ALKAMI,724
26,1993.55,2024-04-04 09:40:00,NSE,1993.55,1989.75,1990.0,ALKAMI,485
27,1996.15,2024-04-04 09:41:00,NSE,1997.15,1992.2,1992.2,ALKAMI,1431
28,1995.85,2024-04-04 09:42:00,NSE,1997.2,1993.7,1997.0,ALKAMI,1791
29,1994.3,2024-04-04 09:43:00,NSE,1995.0,1992.0,1995.0,ALKAMI,285
30,1990.05,2024-04-04 09:44:00,NSE,1995.8,1990.05,1994.95,ALKAMI,1853
31,1989.9,2024-04-04 09:45:00,NSE,1990.55,1988.25,1990.55,ALKAMI,129
