,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1842.35,2024-03-28 09:07:00,NSE,1842.35,1842.35,1842.35,ALKAMI,0
1,1,1859.95,2024-03-28 09:15:00,NSE,1870.7,1844.1,1844.1,ALKAMI,1769
2,2,1852.5,2024-03-28 09:16:00,NSE,1861.95,1852.5,1861.15,ALKAMI,953
3,3,1859.05,2024-03-28 09:17:00,NSE,1867.85,1855.0,1855.0,ALKAMI,1574
4,4,1857.55,2024-03-28 09:18:00,NSE,1861.05,1857.55,1860.7,ALKAMI,1748
5,5,1853.7,2024-03-28 09:19:00,NSE,1861.0,1853.7,1857.2,ALKAMI,1233
6,6,1847.0,2024-03-28 09:20:00,NSE,1853.85,1847.0,1851.25,ALKAMI,197
7,7,1845.15,2024-03-28 09:21:00,NSE,1850.15,1844.95,1850.15,ALKAMI,544
8,8,1845.8,2024-03-28 09:22:00,NSE,1848.8,1844.15,1847.0,ALKAMI,330
9,9,1848.0,2024-03-28 09:23:00,NSE,1849.95,1845.0,1847.35,ALKAMI,665
10,10,1841.15,2024-03-28 09:24:00,NSE,1849.55,1839.35,1846.9,ALKAMI,1091
11,11,1837.8,2024-03-28 09:25:00,NSE,1840.1,1837.05,1840.1,ALKAMI,929
12,12,1839.75,2024-03-28 09:26:00,NSE,1842.6,1837.15,1838.0,ALKAMI,379
13,13,1844.05,2024-03-28 09:27:00,NSE,1846.25,1840.55,1842.55,ALKAMI,878
14,14,1846.25,2024-03-28 09:28:00,NSE,1846.25,1840.05,1840.05,ALKAMI,1071
15,15,1844.05,2024-03-28 09:29:00,NSE,1846.2,1843.25,1846.0,ALKAMI,275
16,16,1847.3,2024-03-28 09:30:00,NSE,1847.3,1842.45,1845.05,ALKAMI,1492
17,17,1848.85,2024-03-28 09:31:00,NSE,1850.0,1847.0,1847.0,ALKAMI,661
18,18,1850.0,2024-03-28 09:32:00,NSE,1851.95,1848.85,1848.85,ALKAMI,373
19,19,1851.25,2024-03-28 09:33:00,NSE,1851.25,1850.0,1850.0,ALKAMI,223
20,20,1850.15,2024-03-28 09:34:00,NSE,1851.8,1850.15,1851.05,ALKAMI,663
21,21,1854.0,2024-03-28 09:35:00,NSE,1854.05,1852.3,1852.3,ALKAMI,294
22,22,1853.3,2024-03-28 09:36:00,NSE,1855.0,1853.0,1854.0,ALKAMI,1328
23,23,1851.05,2024-03-28 09:37:00,NSE,1854.0,1851.05,1853.3,ALKAMI,195
24,24,1854.0,2024-03-28 09:38:00,NSE,1854.0,1851.8,1853.85,ALKAMI,170
