,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2138.0,2024-04-05 09:07:00,NSE,2138.0,2138.0,2138.0,ALKAMI,0
1,1,2142.9,2024-04-05 09:15:00,NSE,2148.0,2118.25,2137.9,ALKAMI,12497
2,2,2120.4,2024-04-05 09:16:00,NSE,2143.4,2118.0,2143.4,ALKAMI,11223
3,3,2132.1,2024-04-05 09:17:00,NSE,2138.0,2120.55,2122.5,ALKAMI,8950
4,4,2124.0,2024-04-05 09:18:00,NSE,2134.65,2124.0,2133.55,ALKAMI,3504
5,5,2122.15,2024-04-05 09:19:00,NSE,2125.0,2118.25,2123.75,ALKAMI,4021
6,6,2120.25,2024-04-05 09:20:00,NSE,2122.15,2116.65,2120.2,ALKAMI,4988
7,7,2125.1,2024-04-05 09:21:00,NSE,2133.4,2125.1,2126.0,ALKAMI,2685
8,8,2129.35,2024-04-05 09:22:00,NSE,2132.95,2125.0,2126.2,ALKAMI,3956
9,9,2125.05,2024-04-05 09:23:00,NSE,2130.1,2122.85,2129.4,ALKAMI,5183
10,10,2128.0,2024-04-05 09:24:00,NSE,2129.9,2122.1,2123.0,ALKAMI,810
11,11,2127.65,2024-04-05 09:25:00,NSE,2130.0,2125.95,2125.95,ALKAMI,1124
12,12,2122.4,2024-04-05 09:26:00,NSE,2127.6,2122.4,2127.6,ALKAMI,2102
13,13,2119.0,2024-04-05 09:27:00,NSE,2123.65,2119.0,2123.65,ALKAMI,2785
14,14,2114.8,2024-04-05 09:28:00,NSE,2120.2,2113.0,2118.0,ALKAMI,3809
15,15,2120.45,2024-04-05 09:29:00,NSE,2120.95,2115.6,2115.6,ALKAMI,937
16,16,2120.95,2024-04-05 09:30:00,NSE,2121.45,2118.0,2120.45,ALKAMI,1468
17,17,2122.0,2024-04-05 09:31:00,NSE,2122.95,2120.1,2120.1,ALKAMI,594
18,18,2121.95,2024-04-05 09:32:00,NSE,2122.8,2120.7,2122.4,ALKAMI,208
19,19,2119.85,2024-04-05 09:33:00,NSE,2120.7,2118.35,2120.35,ALKAMI,1106
20,20,2123.6,2024-04-05 09:34:00,NSE,2123.6,2120.2,2121.1,ALKAMI,650
21,21,2123.45,2024-04-05 09:35:00,NSE,2125.0,2121.1,2124.15,ALKAMI,353
22,22,2125.5,2024-04-05 09:36:00,NSE,2126.0,2122.65,2122.65,ALKAMI,770
23,23,2120.0,2024-04-05 09:37:00,NSE,2125.5,2120.0,2125.5,ALKAMI,938
24,24,2123.5,2024-04-05 09:38:00,NSE,2123.5,2119.0,2119.0,ALKAMI,785
25,25,2123.15,2024-04-05 09:39:00,NSE,2123.35,2119.05,2119.7,ALKAMI,556
26,26,2119.0,2024-04-05 09:40:00,NSE,2122.7,2119.0,2121.0,ALKAMI,248
27,27,2122.95,2024-04-05 09:41:00,NSE,2123.25,2119.0,2119.0,ALKAMI,271
28,28,2127.5,2024-04-05 09:42:00,NSE,2127.5,2121.5,2122.95,ALKAMI,792
29,29,2134.15,2024-04-05 09:43:00,NSE,2135.85,2128.0,2128.4,ALKAMI,1744
30,30,2133.2,2024-04-05 09:44:00,NSE,2136.0,2133.0,2133.7,ALKAMI,605
31,31,2136.05,2024-04-05 09:45:00,NSE,2137.0,2133.6,2134.2,ALKAMI,2529
32,32,2132.0,2024-04-05 09:46:00,NSE,2137.7,2132.0,2137.7,ALKAMI,1813
33,33,2131.35,2024-04-05 09:47:00,NSE,2132.75,2123.9,2132.75,ALKAMI,1345
34,34,2132.05,2024-04-05 09:48:00,NSE,2134.55,2131.35,2131.35,ALKAMI,491
35,35,2130.25,2024-04-05 09:49:00,NSE,2132.6,2130.0,2132.6,ALKAMI,509
36,36,2129.8,2024-04-05 09:50:00,NSE,2131.4,2128.4,2131.4,ALKAMI,692
37,37,2124.0,2024-04-05 09:51:00,NSE,2129.8,2124.0,2129.8,ALKAMI,1486
38,38,2121.5,2024-04-05 09:52:00,NSE,2124.0,2121.5,2124.0,ALKAMI,394
39,39,2123.25,2024-04-05 09:53:00,NSE,2123.6,2122.0,2122.0,ALKAMI,134
40,40,2123.1,2024-04-05 09:54:00,NSE,2125.45,2122.45,2122.45,ALKAMI,832
41,41,2125.0,2024-04-05 09:55:00,NSE,2125.0,2122.6,2123.1,ALKAMI,451
42,42,2115.05,2024-04-05 09:56:00,NSE,2125.4,2115.05,2125.4,ALKAMI,2157
43,43,2113.8,2024-04-05 09:57:00,NSE,2117.3,2113.0,2115.0,ALKAMI,1236
44,44,2106.75,2024-04-05 09:58:00,NSE,2113.8,2106.75,2113.8,ALKAMI,3968
45,45,2111.0,2024-04-05 09:59:00,NSE,2112.8,2107.05,2108.95,ALKAMI,1101
46,46,2108.45,2024-04-05 10:00:00,NSE,2111.25,2108.45,2111.0,ALKAMI,1445
47,47,2110.6,2024-04-05 10:01:00,NSE,2110.6,2105.2,2108.45,ALKAMI,776
48,48,2117.3,2024-04-05 10:02:00,NSE,2117.3,2112.5,2112.5,ALKAMI,1484
