,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-06-25 09:15:00,2353.6,NSE,2356.2,2332.1,2340.55,DIVLAB,8966
1,2020-06-25 09:16:00,2358.6,NSE,2358.8,2351.65,2355.0,DIVLAB,3036
2,2020-06-25 09:17:00,2364.05,NSE,2366.9,2356.5,2358.4,DIVLAB,4023
3,2020-06-25 09:18:00,2361.65,NSE,2366.0,2361.65,2365.0,DIVLAB,2385
4,2020-06-25 09:19:00,2362.1,NSE,2363.9,2361.0,2361.65,DIVLAB,1742
5,2020-06-25 09:20:00,2361.2,NSE,2363.9,2357.05,2361.95,DIVLAB,2301
6,2020-06-25 09:21:00,2353.15,NSE,2359.4,2353.0,2359.4,DIVLAB,768
7,2020-06-25 09:22:00,2356.65,NSE,2356.85,2353.1,2353.1,DIVLAB,691
8,2020-06-25 09:23:00,2359.55,NSE,2359.9,2355.5,2355.5,DIVLAB,1164
9,2020-06-25 09:24:00,2357.25,NSE,2359.35,2356.0,2358.15,DIVLAB,1381
10,2020-06-25 09:25:00,2358.25,NSE,2358.75,2355.2,2358.0,DIVLAB,1574
11,2020-06-25 09:26:00,2362.95,NSE,2363.9,2356.95,2358.0,DIVLAB,1421
12,2020-06-25 09:27:00,2368.0,NSE,2368.0,2362.0,2363.1,DIVLAB,2156
13,2020-06-25 09:28:00,2366.75,NSE,2369.0,2365.3,2368.0,DIVLAB,2459
14,2020-06-25 09:29:00,2364.65,NSE,2368.0,2364.65,2366.75,DIVLAB,1087
15,2020-06-25 09:30:00,2364.4,NSE,2366.0,2360.0,2364.65,DIVLAB,1967
16,2020-06-25 09:31:00,2362.75,NSE,2364.95,2359.5,2363.95,DIVLAB,2072
17,2020-06-25 09:32:00,2360.9,NSE,2361.75,2359.45,2361.75,DIVLAB,889
18,2020-06-25 09:33:00,2366.0,NSE,2367.65,2361.15,2361.15,DIVLAB,1868
19,2020-06-25 09:34:00,2368.2,NSE,2369.0,2366.3,2366.3,DIVLAB,1238
20,2020-06-25 09:35:00,2368.25,NSE,2369.0,2366.4,2368.0,DIVLAB,1997
21,2020-06-25 09:36:00,2374.95,NSE,2374.95,2369.0,2369.9,DIVLAB,3109
22,2020-06-25 09:37:00,2371.75,NSE,2374.5,2371.75,2372.85,DIVLAB,1442
23,2020-06-25 09:38:00,2369.25,NSE,2371.75,2368.95,2371.75,DIVLAB,804
24,2020-06-25 09:39:00,2373.05,NSE,2373.05,2369.15,2369.15,DIVLAB,1126
25,2020-06-25 09:40:00,2376.35,NSE,2376.5,2374.0,2374.45,DIVLAB,2597
26,2020-06-25 09:41:00,2376.7,NSE,2378.0,2376.3,2376.3,DIVLAB,1423
27,2020-06-25 09:42:00,2377.55,NSE,2378.0,2375.9,2377.45,DIVLAB,1098
28,2020-06-25 09:43:00,2374.0,NSE,2377.6,2374.0,2377.6,DIVLAB,1199
29,2020-06-25 09:44:00,2370.6,NSE,2374.0,2370.6,2373.0,DIVLAB,587
30,2020-06-25 09:45:00,2364.85,NSE,2370.0,2363.25,2369.7,DIVLAB,1713
31,2020-06-25 09:46:00,2365.25,NSE,2366.95,2364.0,2364.5,DIVLAB,782
32,2020-06-25 09:47:00,2362.75,NSE,2365.25,2361.7,2365.25,DIVLAB,887
33,2020-06-25 09:48:00,2361.95,NSE,2362.3,2360.25,2362.05,DIVLAB,1518
34,2020-06-25 09:49:00,2361.0,NSE,2362.0,2360.15,2360.75,DIVLAB,1792
35,2020-06-25 09:50:00,2363.2,NSE,2363.2,2360.6,2361.25,DIVLAB,871
36,2020-06-25 09:51:00,2362.75,NSE,2364.0,2362.25,2363.8,DIVLAB,828
37,2020-06-25 09:52:00,2363.35,NSE,2364.85,2362.75,2362.75,DIVLAB,243
38,2020-06-25 09:53:00,2360.6,NSE,2363.85,2360.25,2363.35,DIVLAB,1008
39,2020-06-25 09:54:00,2356.95,NSE,2362.0,2355.65,2360.6,DIVLAB,1750
40,2020-06-25 09:55:00,2355.85,NSE,2356.35,2351.0,2356.0,DIVLAB,3321
41,2020-06-25 09:56:00,2356.25,NSE,2359.0,2354.45,2356.0,DIVLAB,934
42,2020-06-25 09:57:00,2354.4,NSE,2358.0,2353.3,2356.25,DIVLAB,720
43,2020-06-25 09:58:00,2355.5,NSE,2355.5,2353.05,2355.2,DIVLAB,1138
44,2020-06-25 09:59:00,2357.0,NSE,2357.45,2355.3,2356.25,DIVLAB,487
45,2020-06-25 10:00:00,2356.45,NSE,2357.75,2356.3,2357.0,DIVLAB,292
46,2020-06-25 10:01:00,2354.55,NSE,2357.0,2354.4,2356.45,DIVLAB,496
47,2020-06-25 10:02:00,2355.0,NSE,2356.0,2354.0,2356.0,DIVLAB,357
48,2020-06-25 10:03:00,2354.5,NSE,2355.75,2354.3,2354.3,DIVLAB,205
49,2020-06-25 10:04:00,2355.4,NSE,2355.95,2354.5,2354.5,DIVLAB,474
50,2020-06-25 10:05:00,2355.1,NSE,2355.5,2354.5,2355.4,DIVLAB,438
51,2020-06-25 10:06:00,2350.9,NSE,2355.1,2350.1,2355.1,DIVLAB,1237
52,2020-06-25 10:07:00,2353.5,NSE,2353.9,2350.0,2350.0,DIVLAB,672
53,2020-06-25 10:08:00,2353.6,NSE,2355.75,2352.05,2353.5,DIVLAB,2587
54,2020-06-25 10:09:00,2353.65,NSE,2355.45,2351.95,2353.6,DIVLAB,1279
55,2020-06-25 10:10:00,2352.9,NSE,2353.8,2352.0,2352.35,DIVLAB,100
56,2020-06-25 10:11:00,2353.0,NSE,2354.0,2352.5,2352.5,DIVLAB,209
57,2020-06-25 10:12:00,2353.05,NSE,2354.9,2353.0,2353.0,DIVLAB,299
58,2020-06-25 10:13:00,2354.6,NSE,2354.95,2353.05,2353.05,DIVLAB,278
59,2020-06-25 10:14:00,2353.3,NSE,2354.6,2353.0,2354.15,DIVLAB,302
60,2020-06-25 10:15:00,2357.3,NSE,2359.1,2353.1,2353.3,DIVLAB,948
61,2020-06-25 10:16:00,2355.75,NSE,2357.3,2353.65,2357.3,DIVLAB,546
62,2020-06-25 10:17:00,2355.95,NSE,2356.95,2355.75,2355.75,DIVLAB,78
63,2020-06-25 10:18:00,2350.6,NSE,2353.8,2350.6,2352.55,DIVLAB,1275
64,2020-06-25 10:19:00,2354.75,NSE,2355.45,2354.0,2355.05,DIVLAB,778
